Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/23/2017 11:30,31.21,29.01,4.908,822.0,47.34,34406.9103
7/23/2017 11:40,31.42,30.01,4.909,835.0,47.56,34394.15282
7/23/2017 11:50,31.4,31.22,4.91,847.0,47.67,34693.95349
7/23/2017 12:00,31.76,30.85,4.906,858.0,47.18,34394.15282
7/23/2017 12:10,32.02,28.65,4.907,868.0,47.53,34508.9701
7/23/2017 12:20,32.02,30.35,4.906,876.0,46.68,35083.05648
7/23/2017 12:30,32.13,30.25,4.906,882.0,46.54,35236.14618
7/23/2017 12:40,32.61,28.65,4.909,885.0,47.05,35529.56811
7/23/2017 12:50,32.88,28.38,4.909,889.0,46.8,35650.76412
7/23/2017 13:00,33.01,27.18,4.908,894.0,46.17,35740.06645
7/23/2017 13:10,33.16,27.61,4.908,897.0,45.63,35835.74751
7/23/2017 13:20,33.23,27.65,4.907,896.0,45.38,36371.56146
7/23/2017 13:30,33.32,27.41,4.907,895.0,45.13,36352.42525
7/23/2017 13:40,33.31,27.55,4.909,895.0,44.23,36422.59136
7/23/2017 13:50,33.56,28.48,4.908,886.0,45.42,36237.60797
7/23/2017 14:00,33.36,29.71,4.908,876.0,46.13,35835.74751
7/23/2017 14:10,33.13,32.68,4.906,865.0,46.71,35427.50831
7/23/2017 14:20,33.41,33.68,4.905,857.0,46.1,35312.69103
7/23/2017 14:30,33.09,33.38,4.906,851.0,43.91,35140.46512
7/23/2017 14:40,33.33,34.88,4.909,836.0,43.85,35134.08638
7/23/2017 14:50,32.87,36.45,4.911,825.0,42.9,35146.84385
7/23/2017 15:00,32.86,36.08,4.91,813.0,40.49,35012.89037
7/23/2017 15:10,32.48,36.82,4.909,801.0,39.42,34853.42193
7/23/2017 15:20,32.29,36.92,4.906,787.0,37.87,34693.95349
7/23/2017 15:30,32.28,35.41,4.908,772.0,36.52,34713.0897
7/23/2017 15:40,32.09,35.45,4.909,753.0,36.47,34598.27243
7/23/2017 15:50,32.13,34.55,4.909,733.0,36.46,34464.31894
7/23/2017 16:00,31.69,35.18,4.908,711.0,36.12,34209.16944
7/23/2017 16:10,31.33,34.48,4.907,691.0,34.42,34017.80731
7/23/2017 16:20,31.29,34.95,4.908,667.9,33.45,34534.48505
7/23/2017 16:30,31.25,34.78,4.91,642.9,33.81,34292.09302
7/23/2017 16:40,31.21,34.71,4.912,618.7,33.31,34368.63787
7/23/2017 16:50,31.1,33.51,4.91,594.4,31.85,34438.80399
7/23/2017 17:00,31.35,28.54,4.908,566.8,30.83,34228.30565
7/23/2017 17:10,31.37,30.74,4.909,538.4,29.79,33966.77741
7/23/2017 17:20,31.31,30.54,4.909,509.4,29.47,33813.68771
7/23/2017 17:30,31.07,30.08,4.909,479.7,29.28,33883.85382
7/23/2017 17:40,30.91,30.88,4.909,449.5,29.07,33985.91362
7/23/2017 17:50,30.87,31.01,4.91,418.5,39.04,34119.86711
7/23/2017 18:00,30.81,30.54,4.907,386.5,119.5,34075.21595
7/23/2017 18:10,30.66,30.51,4.906,355.4,306.9,34362.25914
7/23/2017 18:20,30.77,30.48,4.908,322.5,342.7,34081.59468
7/23/2017 18:30,30.58,31.44,4.908,288.9,313.6,34323.98671
7/23/2017 18:40,30.41,31.14,4.908,257.4,281.0,34751.36213
7/23/2017 18:50,30.17,31.04,4.908,226.3,248.4,34936.34551
7/23/2017 19:00,30.02,32.85,4.906,195.2,215.5,35548.70432
7/23/2017 19:10,29.62,35.95,4.904,165.7,184.3,36747.90698
7/23/2017 19:20,29.27,35.91,4.909,137.3,153.7,38400.0
7/23/2017 19:30,28.96,37.88,4.906,111.2,125.2,41021.66113
7/23/2017 19:40,28.65,39.41,4.91,87.8,99.3,44051.56146
7/23/2017 19:50,28.42,40.31,4.906,65.17,74.0,45946.04651
7/23/2017 20:00,28.26,40.91,4.906,43.53,49.03,46934.75083
7/23/2017 20:10,28.02,43.18,4.906,16.52,14.98,47700.19934
7/23/2017 20:20,27.73,46.68,4.908,7.16,6.099,47929.83389
7/23/2017 20:30,27.43,49.32,4.908,3.247,2.734,47598.13953
7/23/2017 20:40,27.02,51.85,4.91,1.005,0.863,47642.7907
7/23/2017 20:50,26.62,54.12,4.908,0.223,0.226,47610.89701
7/23/2017 21:00,26.28,55.72,4.906,0.113,0.119,47585.38206
7/23/2017 21:10,26.05,56.92,4.906,0.099,0.104,47636.41196
7/23/2017 21:20,25.91,57.75,4.907,0.102,0.093,47559.86711
7/23/2017 21:30,25.68,59.09,4.905,0.077,0.104,47323.85382
7/23/2017 21:40,25.39,60.12,4.908,0.062,0.148,47400.39867
7/23/2017 21:50,25.22,60.42,4.908,0.11,0.126,46979.40199
7/23/2017 22:00,25.28,60.09,4.905,0.088,0.1,46500.99668
7/23/2017 22:10,25.38,59.42,4.905,0.088,0.104,45977.9402
7/23/2017 22:20,25.29,59.15,4.907,0.077,0.119,45646.24585
7/23/2017 22:30,25.25,59.22,4.906,0.084,0.13,45008.37209
7/23/2017 22:40,25.02,60.29,4.906,0.073,0.119,44574.61794
7/23/2017 22:50,24.87,60.22,4.911,0.095,0.096,43904.8505
7/23/2017 23:00,24.85,59.29,4.903,0.095,0.107,42871.49502
7/23/2017 23:10,24.95,55.89,4.904,0.073,0.107,42074.15282
7/23/2017 23:20,24.8,57.72,4.906,0.077,0.119,41098.20598
7/23/2017 23:30,24.67,58.02,4.905,0.102,0.137,40339.13621
7/23/2017 23:40,24.63,58.22,4.907,0.095,0.137,39541.79402
7/23/2017 23:50,24.55,60.32,4.906,0.084,0.1,38572.22591
