Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/21/2017 7:30,9.49,63.97,0.076,0.062,0.078,22717.97468
1/21/2017 7:40,9.51,63.91,0.077,0.055,0.13,22584.3038
1/21/2017 7:50,9.41,64.14,0.084,0.059,0.104,22827.34177
1/21/2017 8:00,9.39,64.44,0.084,0.121,0.16,23021.77215
1/21/2017 8:10,9.38,64.54,0.083,0.827,0.894,23538.22785
1/21/2017 8:20,9.41,64.17,0.079,3.108,3.087,24261.26582
1/21/2017 8:30,9.41,64.07,0.077,7.86,7.85,24899.24051
1/21/2017 8:40,9.45,63.67,0.082,13.96,13.97,25184.81013
1/21/2017 8:50,9.52,63.41,0.081,56.45,56.18,25828.86076
1/21/2017 9:00,9.63,63.67,0.079,103.7,102.5,27031.89873
1/21/2017 9:10,9.77,62.57,0.464,134.0,133.1,27584.81013
1/21/2017 9:20,9.86,62.14,4.917,147.9,148.4,28253.16456
1/21/2017 9:30,9.89,62.34,4.919,109.9,108.8,29030.88608
1/21/2017 9:40,9.96,62.2,4.92,191.1,192.4,29243.5443
1/21/2017 9:50,10.05,62.24,4.918,217.8,220.9,29857.21519
1/21/2017 10:00,10.11,62.27,4.915,244.3,250.2,30361.51899
1/21/2017 10:10,10.22,62.44,4.915,275.2,284.4,31594.93671
1/21/2017 10:20,10.32,62.44,4.916,313.0,325.9,31746.83544
1/21/2017 10:30,10.58,62.27,1.437,372.4,388.6,32536.70886
1/21/2017 10:40,10.99,61.47,0.082,405.2,424.2,33478.48101
1/21/2017 10:50,11.02,60.9,0.082,432.9,456.1,33739.74684
1/21/2017 11:00,11.16,60.77,0.085,462.8,488.6,34438.48101
1/21/2017 11:10,11.05,62.2,0.085,496.4,524.5,34590.37975
1/21/2017 11:20,11.22,62.6,0.087,528.1,561.1,34578.22785
1/21/2017 11:30,11.32,62.6,0.084,514.3,547.2,34857.72152
1/21/2017 11:40,11.29,62.1,0.086,505.0,536.2,34906.32911
1/21/2017 11:50,11.43,61.6,0.081,523.2,561.8,35076.4557
1/21/2017 12:00,11.62,60.83,0.082,525.3,561.1,35106.83544
1/21/2017 12:10,11.59,61.67,0.085,354.0,359.2,35094.68354
1/21/2017 12:20,11.46,60.73,0.085,392.5,408.7,35076.4557
1/21/2017 12:30,11.93,62.17,0.083,583.5,629.6,34954.93671
1/21/2017 12:40,12.16,62.57,0.082,522.9,564.2,35179.74684
1/21/2017 12:50,12.34,61.67,0.083,550.1,599.2,34954.93671
1/21/2017 13:00,12.43,60.2,0.086,554.1,599.6,35143.29114
1/21/2017 13:10,12.58,59.03,0.086,585.3,636.6,35823.79747
1/21/2017 13:20,12.48,60.57,0.081,529.5,566.0,35744.81013
1/21/2017 13:30,12.53,58.93,0.086,255.7,262.7,35410.63291
1/21/2017 13:40,12.54,57.9,0.084,366.6,387.0,35197.97468
1/21/2017 13:50,12.97,56.56,0.081,466.0,494.0,35173.67089
1/21/2017 14:00,12.98,57.86,0.086,592.7,651.1,34705.82278
1/21/2017 14:10,13.04,58.2,0.086,305.6,321.7,34657.21519
1/21/2017 14:20,12.99,58.6,0.089,621.3,679.1,34426.32911
1/21/2017 14:30,13.37,56.43,0.083,474.7,522.4,34511.39241
1/21/2017 14:40,12.89,57.13,0.085,398.7,432.0,33818.73418
1/21/2017 14:50,12.93,56.53,0.082,431.2,476.1,33782.27848
1/21/2017 15:00,12.9,56.76,0.088,201.7,209.3,34420.25316
1/21/2017 15:10,12.96,57.63,0.082,449.9,507.3,34116.4557
1/21/2017 15:20,13.32,55.03,0.086,463.1,528.8,33812.65823
1/21/2017 15:30,13.47,53.12,0.085,458.8,525.8,33223.29114
1/21/2017 15:40,13.33,53.46,0.083,355.0,407.1,33065.31646
1/21/2017 15:50,13.01,53.92,0.082,211.1,236.3,33016.70886
1/21/2017 16:00,12.71,54.02,0.085,182.0,205.5,33022.78481
1/21/2017 16:10,12.63,54.56,0.088,142.0,158.7,32822.27848
1/21/2017 16:20,12.94,53.39,0.085,217.3,253.0,32755.44304
1/21/2017 16:30,13.15,52.99,0.086,276.5,332.4,32518.48101
1/21/2017 16:40,13.21,48.88,0.085,264.0,320.0,32609.62025
1/21/2017 16:50,13.24,47.55,0.083,198.1,240.8,32737.21519
1/21/2017 17:00,13.13,49.02,0.087,185.5,229.8,32810.12658
1/21/2017 17:10,13.06,48.91,0.086,170.9,215.1,33205.06329
1/21/2017 17:20,12.97,49.52,0.085,142.6,182.4,34213.67089
1/21/2017 17:30,12.87,49.78,0.087,128.1,165.2,35732.65823
1/21/2017 17:40,12.81,49.32,0.09,100.3,130.0,38418.22785
1/21/2017 17:50,12.58,48.85,0.086,28.45,31.7,41668.86076
1/21/2017 18:00,12.38,51.55,0.087,16.37,17.16,43570.63291
1/21/2017 18:10,12.23,52.49,0.086,10.83,11.21,44002.02532
1/21/2017 18:20,12.18,53.72,0.086,6.2,6.361,43959.49367
1/21/2017 18:30,12.21,55.26,0.085,2.895,2.974,44317.97468
1/21/2017 18:40,12.18,57.03,0.087,0.736,0.627,44396.96203
1/21/2017 18:50,12.21,57.3,0.083,0.216,0.208,44469.87342
1/21/2017 19:00,12.28,58.0,0.082,0.084,0.104,44269.36709
1/21/2017 19:10,12.39,56.79,0.085,0.044,0.108,44336.20253
1/21/2017 19:20,12.45,56.09,0.085,0.051,0.104,44500.25316
1/21/2017 19:30,12.53,56.19,0.086,0.07,0.111,44712.91139
1/21/2017 19:40,12.61,57.63,0.083,0.048,0.093,44311.89873
1/21/2017 19:50,12.27,61.64,0.083,0.055,0.119,44366.58228
1/21/2017 20:00,11.7,66.64,0.085,0.077,0.13,44396.96203
1/21/2017 20:10,11.45,68.08,0.089,0.048,0.108,44129.62025
1/21/2017 20:20,11.85,67.08,0.085,0.073,0.082,44081.01266
1/21/2017 20:30,12.32,62.8,0.084,0.051,0.115,44002.02532
1/21/2017 20:40,12.41,61.44,0.083,0.066,0.115,43771.13924
1/21/2017 20:50,12.36,61.74,0.084,0.084,0.085,43825.82278
1/21/2017 21:00,12.53,61.24,0.079,0.07,0.1,43625.31646
1/21/2017 21:10,12.34,63.37,0.081,0.092,0.13,43285.06329
1/21/2017 21:20,12.51,62.94,0.083,0.037,0.145,42659.24051
1/21/2017 21:30,12.79,61.44,0.083,0.073,0.13,42622.78481
1/21/2017 21:40,12.83,62.0,0.08,0.048,0.13,41328.60759
1/21/2017 21:50,12.71,63.21,0.078,0.07,0.093,40891.13924
1/21/2017 22:00,12.86,62.8,0.078,0.044,0.093,40581.26582
1/21/2017 22:10,12.95,62.9,0.078,0.055,0.096,40034.43038
1/21/2017 22:20,13.11,61.87,0.077,0.055,0.115,39177.72152
1/21/2017 22:30,13.25,61.2,0.08,0.04,0.13,38557.97468
1/21/2017 22:40,12.79,67.21,0.082,0.073,0.185,38120.50633
1/21/2017 22:50,12.69,69.65,0.078,0.084,0.104,37294.17722
1/21/2017 23:00,12.72,69.65,0.076,0.044,0.159,36461.77215
1/21/2017 23:10,12.94,70.6,0.078,0.073,0.167,35963.5443
1/21/2017 23:20,12.81,70.7,0.079,0.073,0.126,35046.07595
1/21/2017 23:30,12.94,71.1,0.082,0.051,0.134,33697.21519
1/21/2017 23:40,12.96,71.3,0.079,0.051,0.163,32834.43038
1/21/2017 23:50,13.02,70.9,0.084,0.059,0.148,31594.93671
