Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/30/2017 18:20,24.1,64.78,4.923,148.8,120.1,37355.01639
5/30/2017 18:30,24.27,63.34,4.923,125.1,100.4,38450.36066
5/30/2017 18:40,24.28,62.34,4.922,110.3,88.1,39797.5082
5/30/2017 18:50,23.94,63.91,4.92,87.4,71.2,41094.29508
5/30/2017 19:00,23.39,64.58,4.924,72.2,57.64,42403.67213
5/30/2017 19:10,23.12,67.81,4.922,67.33,54.8,44833.57377
5/30/2017 19:20,22.87,68.95,4.92,63.51,53.5,46168.13115
5/30/2017 19:30,22.76,70.8,4.926,76.4,61.76,45702.29508
5/30/2017 19:40,22.59,72.3,4.922,77.4,68.43,43410.88525
5/30/2017 19:50,22.5,72.7,4.919,62.25,60.5,43687.86885
5/30/2017 20:00,22.32,73.6,4.924,44.03,41.2,44166.29508
5/30/2017 20:10,22.11,74.2,4.922,24.13,20.74,44984.65574
5/30/2017 20:20,22.04,74.4,4.917,10.27,9.0,45072.78689
5/30/2017 20:30,22.02,74.6,4.923,3.862,3.339,44795.80328
5/30/2017 20:40,21.78,76.3,4.92,0.911,0.723,44758.03279
5/30/2017 20:50,21.5,77.4,4.925,0.187,0.174,44883.93443
5/30/2017 21:00,21.22,78.7,4.918,0.055,0.119,44430.68852
5/30/2017 21:10,21.01,79.7,4.92,0.08,0.089,43927.08197
5/30/2017 21:20,20.91,80.2,4.922,0.048,0.107,43335.34426
5/30/2017 21:30,20.91,80.4,4.921,0.069,0.1,43070.95082
5/30/2017 21:40,20.9,80.4,4.926,0.091,0.119,42995.40984
5/30/2017 21:50,20.78,80.6,4.923,0.084,0.107,43133.90164
5/30/2017 22:00,20.66,80.9,4.922,0.073,0.107,42844.32787
5/30/2017 22:10,20.56,81.2,4.923,0.055,0.133,42831.7377
5/30/2017 22:20,20.57,81.4,4.924,0.062,0.163,43020.59016
5/30/2017 22:30,20.32,81.5,4.919,0.077,0.119,42919.86885
5/30/2017 22:40,20.17,81.9,4.924,0.084,0.126,42504.39344
5/30/2017 22:50,20.14,81.9,4.923,0.08,0.115,41887.47541
5/30/2017 23:00,20.06,82.2,4.922,0.059,0.115,41144.65574
5/30/2017 23:10,20.36,81.5,4.92,0.055,0.104,40729.18033
5/30/2017 23:20,20.59,81.2,4.924,0.073,0.115,40338.88525
5/30/2017 23:30,20.6,80.6,4.927,0.059,0.111,39507.93443
5/30/2017 23:40,20.21,80.7,4.925,0.077,0.137,38412.59016
5/30/2017 23:50,20.29,81.4,4.924,0.08,0.089,38047.47541
