Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/13/2017 14:20,16.44,73.5,0.074,248.7,252.0,32895.18987
1/13/2017 14:30,16.41,73.7,0.072,249.5,254.5,33047.08861
1/13/2017 14:40,16.42,73.9,0.074,248.7,254.4,33284.05063
1/13/2017 14:50,16.44,73.8,0.074,239.1,245.2,33089.62025
1/13/2017 15:00,16.48,73.2,0.071,208.2,213.1,32986.32911
1/13/2017 15:10,16.49,72.6,0.069,205.9,211.1,33326.58228
1/13/2017 15:20,16.55,71.8,0.074,216.5,222.0,32931.64557
1/13/2017 15:30,16.47,71.8,0.073,237.1,243.4,32591.39241
1/13/2017 15:40,16.58,71.6,0.073,243.1,249.0,32658.22785
1/13/2017 15:50,16.61,71.1,0.071,207.5,211.9,32093.16456
1/13/2017 16:00,16.5,71.0,0.073,172.2,174.5,32135.6962
1/13/2017 16:10,16.53,71.2,0.071,218.1,221.0,32512.40506
1/13/2017 16:20,16.55,71.3,0.07,210.8,215.0,32694.68354
1/13/2017 16:30,16.46,72.0,0.072,140.5,140.5,32785.82278
1/13/2017 16:40,16.43,71.9,0.069,123.1,121.8,32652.1519
1/13/2017 16:50,16.37,72.2,0.071,139.4,139.5,32998.48101
1/13/2017 17:00,16.37,72.2,0.068,115.5,116.9,33612.1519
1/13/2017 17:10,16.33,72.5,0.071,68.37,67.92,34450.63291
1/13/2017 17:20,16.21,73.2,0.073,63.08,64.5,35635.44304
1/13/2017 17:30,16.07,74.0,0.072,54.0,55.36,37828.86076
1/13/2017 17:40,15.96,74.3,0.073,43.09,44.21,40477.97468
1/13/2017 17:50,15.82,74.8,0.071,24.78,25.17,42094.17722
1/13/2017 18:00,15.73,75.3,0.074,18.11,18.41,42993.41772
1/13/2017 18:10,15.63,75.8,0.073,10.55,10.84,43406.58228
1/13/2017 18:20,15.52,76.3,0.067,4.882,5.059,43497.72152
1/13/2017 18:30,15.43,76.9,0.073,1.157,1.261,43752.91139
1/13/2017 18:40,15.34,77.5,0.072,0.271,0.308,43765.06329
1/13/2017 18:50,15.29,77.9,0.065,0.091,0.119,43789.36709
1/13/2017 19:00,15.24,78.0,0.065,0.037,0.089,43601.01266
1/13/2017 19:10,14.99,78.8,0.073,0.055,0.122,43418.73418
1/13/2017 19:20,14.77,79.3,0.071,0.04,0.108,43564.55696
1/13/2017 19:30,14.5,79.8,0.072,0.026,0.141,43558.48101
1/13/2017 19:40,14.27,80.6,0.073,0.051,0.082,43054.17722
1/13/2017 19:50,14.0,81.7,0.074,0.04,0.093,42641.01266
1/13/2017 20:00,13.86,82.3,0.073,0.062,0.089,42306.83544
1/13/2017 20:10,13.76,82.7,0.071,0.055,0.137,42707.8481
1/13/2017 20:20,13.65,83.3,0.073,0.048,0.126,43066.32911
1/13/2017 20:30,13.65,83.6,0.071,0.044,0.141,42798.98734
1/13/2017 20:40,13.57,83.5,0.074,0.059,0.093,42616.70886
1/13/2017 20:50,13.42,83.9,0.073,0.055,0.1,42270.37975
1/13/2017 21:00,13.32,84.2,0.071,0.026,0.096,41960.50633
1/13/2017 21:10,13.2,84.5,0.072,0.055,0.122,41407.59494
1/13/2017 21:20,13.09,84.9,0.07,0.062,0.085,41012.65823
1/13/2017 21:30,13.07,85.0,0.07,0.07,0.141,40295.6962
1/13/2017 21:40,13.0,85.1,0.068,0.04,0.115,39682.02532
1/13/2017 21:50,12.95,85.5,0.069,0.051,0.137,39116.96203
1/13/2017 22:00,12.97,85.6,0.071,0.055,0.111,38321.01266
1/13/2017 22:10,12.78,85.8,0.084,0.051,0.156,38290.63291
1/13/2017 22:20,12.94,86.5,0.084,0.059,0.108,37567.59494
1/13/2017 22:30,13.15,86.3,0.084,0.044,0.167,36850.63291
1/13/2017 22:40,13.15,86.4,0.085,0.051,0.159,36218.73418
1/13/2017 22:50,13.07,86.3,0.084,0.062,0.152,35744.81013
1/13/2017 23:00,13.12,86.7,0.084,0.059,0.115,34365.56962
1/13/2017 23:10,13.18,86.5,0.083,0.022,0.185,33715.44304
1/13/2017 23:20,13.27,86.5,0.086,0.07,0.137,32816.20253
1/13/2017 23:30,13.19,86.1,0.087,0.048,0.119,32026.32911
1/13/2017 23:40,13.22,86.0,0.086,0.026,0.148,31127.08861
1/13/2017 23:50,13.24,85.8,0.088,0.029,0.134,29869.36709
