Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/19/2017 8:20,21.53,88.0,4.912,36.73,31.04,28819.11504
9/19/2017 8:30,21.48,88.1,4.913,40.47,34.24,29073.9823
9/19/2017 8:40,21.45,88.3,4.912,39.67,33.86,29532.74336
9/19/2017 8:50,21.49,88.5,4.912,57.94,49.26,29864.0708
9/19/2017 9:00,21.55,88.4,4.911,86.5,76.7,30724.24779
9/19/2017 9:10,21.67,88.4,4.911,113.0,99.0,31138.40708
9/19/2017 9:20,21.75,88.2,4.915,166.5,137.5,31801.06195
9/19/2017 9:30,21.83,88.0,4.914,190.1,157.2,32552.92035
9/19/2017 9:40,21.92,87.8,4.911,210.4,171.0,33623.36283
9/19/2017 9:50,22.05,87.4,4.914,150.9,124.6,34324.24779
9/19/2017 10:00,22.17,87.1,4.915,233.3,185.2,35012.38938
9/19/2017 10:10,22.29,86.6,4.916,223.6,184.6,35311.85841
9/19/2017 10:20,22.51,86.3,4.916,249.8,211.8,35496.63717
9/19/2017 10:30,22.82,85.5,4.915,247.0,215.4,36012.74336
9/19/2017 10:40,22.98,83.7,4.916,212.0,182.3,36363.18584
9/19/2017 10:50,23.25,82.2,4.916,306.2,263.5,36649.9115
9/19/2017 11:00,23.46,80.7,4.916,320.6,279.8,36611.68142
9/19/2017 11:10,23.64,78.7,4.917,312.7,272.9,37216.99115
9/19/2017 11:20,23.85,77.8,4.917,303.6,260.9,37216.99115
9/19/2017 11:30,23.94,76.6,4.916,341.0,285.5,36993.9823
9/19/2017 11:40,24.14,75.3,4.919,380.8,306.3,37490.97345
9/19/2017 11:50,24.18,74.5,4.922,382.3,303.3,37809.55752
9/19/2017 12:00,24.14,74.3,4.919,337.0,275.1,37726.72566
9/19/2017 12:10,24.31,74.0,4.924,397.1,244.7,37866.90265
9/19/2017 12:20,24.29,72.8,4.924,275.4,155.1,37956.10619
9/19/2017 12:30,24.36,73.0,4.925,324.0,173.4,37726.72566
9/19/2017 12:40,24.41,71.7,4.925,276.3,214.2,37586.54867
9/19/2017 12:50,24.25,72.1,4.925,301.6,242.8,37242.47788
9/19/2017 13:00,24.32,72.2,4.924,308.5,251.1,37325.30973
9/19/2017 13:10,24.38,71.4,4.922,313.4,247.4,37561.06195
9/19/2017 13:20,24.46,71.7,4.925,340.3,272.6,37503.71681
9/19/2017 13:30,24.51,71.7,4.923,290.6,222.0,37401.76991
9/19/2017 13:40,24.29,73.3,4.924,290.5,219.1,36834.69027
9/19/2017 13:50,24.19,74.7,4.922,295.3,189.4,37153.27434
9/19/2017 14:00,24.05,75.6,4.921,308.2,226.5,37522.83186
9/19/2017 14:10,24.03,75.9,4.919,258.2,194.4,37554.69027
9/19/2017 14:20,24.0,76.6,4.923,325.1,247.6,37490.97345
9/19/2017 14:30,24.0,77.4,4.923,447.6,343.7,37057.69912
9/19/2017 14:40,23.98,78.1,4.924,449.0,363.0,37044.95575
9/19/2017 14:50,23.97,77.9,4.925,395.7,335.0,36955.75221
9/19/2017 15:00,23.97,78.0,4.922,321.0,271.4,36503.36283
9/19/2017 15:10,23.84,78.0,4.921,189.2,159.8,36293.09735
9/19/2017 15:20,23.83,78.3,4.922,213.5,176.7,36420.53097
9/19/2017 15:30,23.84,78.6,4.924,224.4,187.8,36235.75221
9/19/2017 15:40,23.72,78.8,4.925,184.3,157.8,35974.51327
9/19/2017 15:50,23.51,79.8,4.924,142.5,123.3,35668.67257
9/19/2017 16:00,23.38,80.5,4.926,146.7,125.5,35216.28319
9/19/2017 16:10,23.31,80.8,4.926,154.1,133.7,35350.0885
9/19/2017 16:20,23.3,81.1,4.922,158.3,137.9,35292.74336
9/19/2017 16:30,23.33,81.1,4.922,120.4,105.5,35407.43363
9/19/2017 16:40,23.3,80.6,4.918,97.7,84.3,35037.87611
9/19/2017 16:50,23.23,80.8,4.918,91.1,78.9,34827.61062
9/19/2017 17:00,23.2,81.0,4.921,98.7,85.2,34935.9292
9/19/2017 17:10,23.19,81.3,4.918,93.3,80.8,34955.04425
9/19/2017 17:20,23.17,81.3,4.917,81.0,69.95,34840.35398
9/19/2017 17:30,23.14,81.2,4.916,74.5,64.71,35056.99115
9/19/2017 17:40,23.08,81.3,4.915,52.99,45.99,34986.90265
9/19/2017 17:50,23.15,81.5,4.915,50.02,43.1,35604.95575
9/19/2017 18:00,23.12,81.8,4.921,48.0,41.23,36586.19469
9/19/2017 18:10,23.1,81.7,4.914,47.92,41.37,37586.54867
9/19/2017 18:20,23.02,82.3,4.915,37.86,31.95,39243.18584
9/19/2017 18:30,22.98,82.7,4.914,37.33,30.06,42664.77876
9/19/2017 18:40,22.92,83.1,4.913,37.63,31.58,45627.61062
9/19/2017 18:50,22.9,83.1,4.914,20.02,17.27,46092.74336
9/19/2017 19:00,22.92,83.1,4.917,9.01,7.87,46411.32743
9/19/2017 19:10,22.9,82.9,4.918,3.521,3.053,47099.46903
9/19/2017 19:20,22.83,83.1,4.916,0.859,0.797,47296.99115
9/19/2017 19:30,22.83,83.0,4.917,0.19,0.17,47456.28319
9/19/2017 19:40,22.83,82.8,4.918,0.069,0.141,47010.26549
9/19/2017 19:50,22.83,82.9,4.917,0.044,0.133,46921.06195
9/19/2017 20:00,22.75,83.3,4.91,0.033,0.17,46653.45133
9/19/2017 20:10,22.66,83.7,4.916,0.044,0.119,46749.02655
9/19/2017 20:20,22.6,84.1,4.915,0.051,0.17,46761.76991
9/19/2017 20:30,22.52,84.5,4.914,0.033,0.137,46150.0885
9/19/2017 20:40,22.44,84.8,4.918,0.044,0.126,45602.12389
9/19/2017 20:50,22.4,85.1,4.919,0.058,0.144,45200.70796
9/19/2017 21:00,22.39,85.2,4.914,0.04,0.156,44926.72566
9/19/2017 21:10,22.42,85.4,4.917,0.066,0.1,44652.74336
9/19/2017 21:20,22.43,85.2,4.919,0.051,0.126,43805.30973
9/19/2017 21:30,22.45,85.2,4.916,0.066,0.126,43308.31858
9/19/2017 21:40,22.42,85.3,4.914,0.044,0.126,42658.40708
9/19/2017 21:50,22.39,85.2,4.917,0.051,0.163,42097.69912
9/19/2017 22:00,22.4,85.2,4.913,0.055,0.163,41422.30088
9/19/2017 22:10,22.43,85.1,4.915,0.051,0.119,40179.82301
9/19/2017 22:20,22.45,85.0,4.916,0.051,0.137,39294.15929
9/19/2017 22:30,22.47,84.8,4.913,0.048,0.163,38274.69027
9/19/2017 22:40,22.46,84.9,4.915,0.051,0.137,37497.34513
9/19/2017 22:50,22.48,84.7,4.917,0.051,0.163,36917.52212
9/19/2017 23:00,22.46,84.7,4.909,0.037,0.159,35655.9292
9/19/2017 23:10,22.45,84.8,4.912,0.062,0.122,34923.18584
9/19/2017 23:20,22.4,84.9,4.915,0.037,0.144,33999.29204
9/19/2017 23:30,22.35,85.2,4.914,0.044,0.115,33406.72566
9/19/2017 23:40,22.25,85.3,4.916,0.048,0.148,32775.9292
9/19/2017 23:50,22.19,85.6,4.918,0.062,0.096,31858.40708
