Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/3/2017 13:30,23.18,64.5,0.07,900.0,76.6,36581.72185
6/3/2017 13:40,23.25,63.93,0.071,895.0,75.3,37052.18543
6/3/2017 13:50,23.42,63.86,0.07,892.0,74.0,36874.17219
6/3/2017 14:00,23.38,62.13,0.069,884.0,73.2,36632.58278
6/3/2017 14:10,23.4,61.23,0.071,875.0,73.6,36785.16556
6/3/2017 14:20,23.36,62.46,0.069,866.0,73.1,36861.45695
6/3/2017 14:30,23.35,62.46,0.07,853.0,74.1,36912.31788
6/3/2017 14:40,23.3,61.66,0.069,841.0,74.8,36874.17219
6/3/2017 14:50,23.6,60.26,0.07,827.0,76.7,36543.57616
6/3/2017 15:00,23.82,60.26,0.07,811.0,79.8,36162.11921
6/3/2017 15:10,23.69,60.99,0.071,793.0,81.6,36454.56954
6/3/2017 15:20,23.64,61.02,0.07,775.0,82.8,36594.43709
6/3/2017 15:30,23.75,62.26,0.069,755.0,85.3,36594.43709
6/3/2017 15:40,23.67,62.56,0.071,710.0,88.6,36683.44371
6/3/2017 15:50,23.38,63.65,0.07,710.0,93.2,36734.30464
6/3/2017 16:00,23.2,65.29,0.071,683.5,98.6,36950.46358
6/3/2017 16:10,23.07,66.26,0.069,660.7,101.5,36874.17219
6/3/2017 16:20,23.34,65.75,0.069,636.1,102.3,36569.00662
6/3/2017 16:30,23.06,66.36,0.069,608.5,104.2,36569.00662
6/3/2017 16:40,23.17,66.96,0.068,585.1,104.0,36861.45695
6/3/2017 16:50,23.02,66.96,0.069,534.4,103.1,37370.06623
6/3/2017 17:00,23.12,66.86,0.069,530.6,104.4,37331.92053
6/3/2017 17:10,23.14,66.09,0.07,505.0,113.3,37637.08609
6/3/2017 17:20,23.03,66.46,0.069,475.6,151.0,37687.94702
6/3/2017 17:30,22.96,66.12,0.07,446.5,255.8,37853.24503
6/3/2017 17:40,22.77,65.72,0.069,414.7,348.1,38412.71523
6/3/2017 17:50,22.64,67.05,0.069,383.0,370.3,38705.16556
6/3/2017 18:00,22.54,67.52,0.07,347.2,346.0,39023.04636
6/3/2017 18:10,22.51,68.32,0.071,317.5,316.3,40002.11921
6/3/2017 18:20,22.21,69.15,0.069,275.8,272.0,40447.15232
6/3/2017 18:30,22.12,70.4,0.068,250.4,247.9,41260.92715
6/3/2017 18:40,22.1,71.2,0.071,221.9,219.0,41947.54967
6/3/2017 18:50,21.97,72.1,0.069,198.0,196.4,43409.80132
6/3/2017 19:00,21.88,72.6,0.066,166.2,164.0,44935.62914
6/3/2017 19:10,21.71,73.6,0.07,121.7,118.1,47415.09934
6/3/2017 19:20,21.63,74.4,0.068,115.8,112.0,48737.48344
6/3/2017 19:30,21.57,75.3,0.071,96.6,91.1,47809.27152
6/3/2017 19:40,21.45,76.2,0.066,72.8,66.55,45647.68212
6/3/2017 19:50,21.31,77.4,0.068,47.86,43.32,45482.38411
6/3/2017 20:00,21.22,77.8,0.068,28.25,24.4,45762.11921
6/3/2017 20:10,21.09,78.9,0.069,15.72,13.09,46563.17881
6/3/2017 20:20,21.02,79.3,0.071,8.19,6.875,47008.21192
6/3/2017 20:30,20.88,79.8,0.067,4.114,3.376,46893.77483
6/3/2017 20:40,20.82,80.1,0.066,1.507,1.223,46753.90728
6/3/2017 20:50,20.74,80.3,0.071,0.154,0.174,46957.35099
6/3/2017 21:00,20.71,80.5,0.074,0.073,0.074,46486.88742
6/3/2017 21:10,20.67,80.6,0.074,0.077,0.093,46156.29139
6/3/2017 21:20,20.67,80.7,0.073,0.062,0.059,45571.39073
6/3/2017 21:30,20.64,80.9,0.073,0.055,0.078,45189.93377
6/3/2017 21:40,20.6,81.2,0.069,0.077,0.056,45164.50331
6/3/2017 21:50,20.6,81.5,0.068,0.048,0.067,45355.23179
6/3/2017 22:00,20.52,81.8,0.066,0.091,0.074,45355.23179
6/3/2017 22:10,20.46,82.1,0.068,0.044,0.141,45456.95364
6/3/2017 22:20,20.41,82.3,0.072,0.044,0.196,45622.25166
6/3/2017 22:30,20.41,82.3,0.072,0.059,0.133,45520.5298
6/3/2017 22:40,20.45,82.6,0.071,0.062,0.115,45062.78146
6/3/2017 22:50,20.43,83.1,0.069,0.022,0.137,44528.74172
6/3/2017 23:00,20.4,83.4,0.066,0.048,0.1,43994.70199
6/3/2017 23:10,20.39,83.8,0.065,0.04,0.152,43486.09272
6/3/2017 23:20,20.36,84.2,0.066,0.04,0.089,42863.04636
6/3/2017 23:30,20.3,84.5,0.07,0.044,0.119,42214.56954
6/3/2017 23:40,20.2,84.7,0.07,0.04,0.13,41502.51656
6/3/2017 23:50,20.13,84.8,0.067,0.062,0.13,41108.34437
