Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/6/2017 6:20,24.44,86.3,4.913,0.702,0.563,25315.87125
8/6/2017 6:30,24.48,86.5,4.911,2.464,1.901,25443.72919
8/6/2017 6:40,24.42,86.6,4.908,6.501,5.158,25335.04994
8/6/2017 6:50,24.16,86.7,4.908,13.82,10.94,25590.76582
8/6/2017 7:00,24.18,87.2,4.912,26.54,20.22,26019.0899
8/6/2017 7:10,24.28,87.2,4.913,38.83,31.75,24932.29745
8/6/2017 7:20,24.47,87.6,4.909,58.56,44.52,25437.33629
8/6/2017 7:30,25.18,88.4,4.911,76.7,57.12,25571.58713
8/6/2017 7:40,25.64,87.5,4.91,99.0,73.7,25923.19645
8/6/2017 7:50,25.73,87.2,4.912,112.2,83.8,26063.84018
8/6/2017 8:00,25.81,87.0,4.914,104.0,76.7,26504.95006
8/6/2017 8:10,25.9,86.7,4.91,127.1,86.4,26920.48835
8/6/2017 8:20,26.04,86.1,4.912,150.8,98.5,27476.67037
8/6/2017 8:30,26.17,85.8,4.91,134.7,98.1,27968.92342
8/6/2017 8:40,26.2,85.1,4.908,127.5,96.9,28384.46171
8/6/2017 8:50,26.26,84.5,4.912,113.7,89.2,28659.35627
8/6/2017 9:00,26.36,83.9,4.91,140.5,103.5,29055.71587
8/6/2017 9:10,26.48,83.8,4.908,217.3,149.1,29599.1121
8/6/2017 9:20,26.58,83.4,4.909,231.1,158.6,30366.25971
8/6/2017 9:30,26.68,83.0,4.909,350.5,196.1,30800.97669
8/6/2017 9:40,26.97,82.4,4.908,475.0,238.5,31184.5505
8/6/2017 9:50,27.29,81.8,4.907,389.0,214.3,31874.98335
8/6/2017 10:00,27.41,80.2,4.905,351.0,206.1,33287.81354
8/6/2017 10:10,27.73,79.2,4.905,490.5,232.0,32488.70144
8/6/2017 10:20,28.03,77.9,4.907,533.7,227.1,31376.3374
8/6/2017 10:30,28.35,76.4,4.905,606.5,221.5,32859.48946
8/6/2017 10:40,28.89,73.5,4.906,667.9,225.8,34489.67814
8/6/2017 10:50,29.09,70.0,4.907,612.9,218.7,35378.29079
8/6/2017 11:00,29.26,67.99,4.906,471.5,206.3,37590.23307
8/6/2017 11:10,29.46,67.39,4.905,435.9,204.8,38171.98668
8/6/2017 11:20,29.52,67.39,4.905,343.6,202.0,38197.55827
8/6/2017 11:30,29.72,65.69,4.904,459.5,254.7,38178.37958
8/6/2017 11:40,30.1,64.19,4.904,626.9,306.1,38453.27414
8/6/2017 11:50,30.41,61.22,4.906,363.1,257.1,38849.63374
8/6/2017 12:00,30.79,59.06,4.905,371.6,251.7,38894.38402
8/6/2017 12:10,30.83,58.56,4.903,428.6,283.8,38881.59822
8/6/2017 12:20,31.05,57.36,4.904,734.0,295.0,38613.09656
8/6/2017 12:30,31.27,56.72,4.903,810.0,229.4,38683.41842
8/6/2017 12:40,31.49,54.42,4.905,772.0,194.4,38798.49057
8/6/2017 12:50,32.02,53.72,4.905,661.4,197.6,38894.38402
8/6/2017 13:00,32.59,50.95,4.904,770.0,222.1,39137.3141
8/6/2017 13:10,32.89,57.69,4.904,594.6,183.3,39335.4939
8/6/2017 13:20,30.45,65.42,4.904,709.0,189.6,39527.2808
8/6/2017 13:30,29.38,68.12,4.904,819.0,170.6,39456.95893
8/6/2017 13:40,29.14,69.09,4.904,816.0,164.8,39188.45727
8/6/2017 13:50,29.2,69.26,4.908,808.0,172.3,39092.56382
8/6/2017 14:00,29.24,68.89,4.907,762.0,169.3,39111.74251
8/6/2017 14:10,29.05,69.59,4.904,733.0,171.9,38785.70477
8/6/2017 14:20,29.09,70.1,4.905,783.0,177.4,38606.70366
8/6/2017 14:30,29.33,69.59,4.905,725.0,174.4,38657.84684
8/6/2017 14:40,29.19,69.46,4.906,692.2,181.1,38459.66704
8/6/2017 14:50,29.33,68.33,4.908,675.9,174.1,38261.48724
8/6/2017 15:00,29.27,68.72,4.905,718.0,167.7,37973.80688
8/6/2017 15:10,29.42,68.36,4.906,710.0,161.4,37916.27081
8/6/2017 15:20,29.53,67.96,4.906,707.0,159.3,37941.8424
8/6/2017 15:30,29.57,67.29,4.906,681.8,154.2,37660.55494
8/6/2017 15:40,29.65,67.06,4.908,659.8,153.0,37455.98224
8/6/2017 15:50,29.7,66.69,4.905,643.3,154.8,37072.40844
8/6/2017 16:00,29.69,66.89,4.908,600.1,154.8,37155.51609
8/6/2017 16:10,29.48,67.82,4.905,563.5,154.2,37283.37403
8/6/2017 16:20,29.54,67.62,4.906,570.9,159.6,37264.19534
8/6/2017 16:30,29.52,68.06,4.909,548.7,157.9,37481.55383
8/6/2017 16:40,29.67,66.72,4.906,520.3,161.6,37826.77026
8/6/2017 16:50,29.77,65.89,4.908,494.0,191.8,38088.87902
8/6/2017 17:00,29.7,66.56,4.908,465.0,292.1,38101.66482
8/6/2017 17:10,29.57,66.86,4.905,430.3,369.4,38242.30855
8/6/2017 17:20,29.55,67.19,4.908,386.8,352.0,37986.59267
8/6/2017 17:30,29.59,67.12,4.907,368.6,338.2,37724.48391
8/6/2017 17:40,29.37,68.32,4.907,340.8,314.6,37283.37403
8/6/2017 17:50,29.27,69.16,4.907,321.8,298.9,36989.30078
8/6/2017 18:00,29.11,69.22,4.908,294.4,273.2,36899.80022
8/6/2017 18:10,29.12,68.79,4.906,226.8,197.6,37149.1232
8/6/2017 18:20,29.05,68.72,4.907,179.3,150.3,37340.9101
8/6/2017 18:30,29.0,68.69,4.904,103.6,83.4,32872.27525
8/6/2017 18:40,28.92,69.26,4.905,123.9,93.7,32456.73696
8/6/2017 18:50,28.84,73.6,4.908,122.6,96.7,32936.20422
8/6/2017 19:00,28.43,76.2,4.905,115.9,91.8,33978.24639
8/6/2017 19:10,28.02,78.5,4.904,109.1,84.4,35263.21865
8/6/2017 19:20,27.85,79.0,4.906,77.0,61.71,37622.19756
8/6/2017 19:30,27.75,79.1,4.903,46.41,37.84,41023.21865
8/6/2017 19:40,27.78,79.0,4.902,33.5,26.02,43184.01776
8/6/2017 19:50,27.86,79.1,4.902,20.62,15.03,44072.63041
8/6/2017 20:00,27.73,79.6,4.901,12.4,9.42,44437.02553
8/6/2017 20:10,27.62,80.2,4.903,6.89,4.989,44328.34628
8/6/2017 20:20,27.64,80.0,4.905,0.998,0.733,44315.56049
8/6/2017 20:30,27.8,78.5,4.904,0.157,0.152,44245.23862
8/6/2017 20:40,27.93,77.7,4.905,0.088,0.096,44296.3818
8/6/2017 20:50,27.96,77.6,4.906,0.117,0.085,44110.98779
8/6/2017 21:00,27.89,77.0,4.9,0.135,0.081,43516.44839
8/6/2017 21:10,28.28,76.4,4.905,0.102,0.085,43618.73474
8/6/2017 21:20,28.62,74.7,4.906,0.091,0.115,43478.09101
8/6/2017 21:30,28.59,73.1,4.904,0.066,0.119,43567.59156
8/6/2017 21:40,28.11,73.9,4.904,0.113,0.07,43260.73252
8/6/2017 21:50,27.88,75.6,4.907,0.095,0.107,42736.51498
8/6/2017 22:00,27.96,75.6,4.902,0.11,0.089,42320.97669
8/6/2017 22:10,27.71,74.3,4.906,0.135,0.063,41982.15316
8/6/2017 22:20,28.73,63.65,4.905,0.091,0.115,41381.22087
8/6/2017 22:30,28.21,72.2,4.904,0.08,0.13,40447.85794
8/6/2017 22:40,27.73,74.1,4.907,0.073,0.152,40198.53496
8/6/2017 22:50,27.55,74.8,4.911,0.095,0.107,39463.35183
8/6/2017 23:00,27.41,75.2,4.905,0.095,0.115,38574.73918
8/6/2017 23:10,27.61,75.6,4.905,0.095,0.141,37916.27081
8/6/2017 23:20,27.48,76.4,4.909,0.095,0.13,37225.83796
8/6/2017 23:30,27.25,76.7,4.908,0.062,0.133,36682.44173
8/6/2017 23:40,27.33,75.8,4.909,0.095,0.137,36465.08324
8/6/2017 23:50,27.63,73.3,4.908,0.091,0.119,35972.83019
