Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/27/2017 9:40,20.67,79.6,4.92,610.6,585.5,28000.52459
5/27/2017 9:50,20.77,79.1,4.923,639.2,614.7,28428.59016
5/27/2017 10:00,20.81,78.2,4.922,620.8,582.7,28919.60656
5/27/2017 10:10,20.98,77.2,4.923,654.0,620.5,29800.91803
5/27/2017 10:20,21.16,77.3,4.925,713.0,652.2,30354.88525
5/27/2017 10:30,21.15,77.1,4.926,746.0,592.5,30959.21311
5/27/2017 10:40,20.85,78.0,4.922,727.0,451.3,31223.60656
5/27/2017 10:50,20.86,78.4,4.925,731.0,378.0,31500.59016
5/27/2017 11:00,21.19,77.8,4.929,805.0,319.9,31916.06557
5/27/2017 11:10,21.21,75.7,4.929,672.4,299.2,32898.09836
5/27/2017 11:20,21.48,75.2,4.922,846.0,240.1,33426.88525
5/27/2017 11:30,21.33,75.2,4.924,854.0,238.1,33729.04918
5/27/2017 11:40,21.34,75.3,4.926,881.0,273.8,34220.06557
5/27/2017 11:50,21.39,73.9,4.925,897.0,297.0,34635.54098
5/27/2017 12:00,21.55,72.4,4.921,975.0,309.7,34635.54098
5/27/2017 12:10,21.5,73.0,4.92,834.0,359.9,34836.98361
5/27/2017 12:20,21.52,74.1,4.926,705.0,357.6,35164.32787
5/27/2017 12:30,21.6,73.3,4.916,969.0,361.9,35063.60656
5/27/2017 12:40,21.55,73.3,4.923,773.0,375.4,34799.21311
5/27/2017 12:50,21.54,73.0,4.926,783.0,340.1,35051.01639
5/27/2017 13:00,21.69,72.1,4.92,953.0,322.2,35214.68852
5/27/2017 13:10,21.84,70.7,4.922,897.0,378.0,34975.47541
5/27/2017 13:20,21.76,71.3,4.92,724.0,321.7,35038.42623
5/27/2017 13:30,21.72,71.6,4.917,678.5,264.8,35000.65574
5/27/2017 13:40,21.68,71.1,4.919,424.2,269.6,35202.09836
5/27/2017 13:50,21.79,70.3,4.919,488.9,224.5,35239.86885
5/27/2017 14:00,21.83,70.1,4.924,734.0,203.1,35441.31148
5/27/2017 14:10,22.02,69.1,4.92,896.0,185.9,35466.4918
5/27/2017 14:20,22.13,68.74,4.923,906.0,190.7,35642.7541
5/27/2017 14:30,22.0,68.57,4.919,870.0,170.4,35554.62295
5/27/2017 14:40,21.98,69.37,4.923,838.0,165.9,35227.27869
5/27/2017 14:50,22.11,69.0,4.924,845.0,160.3,35076.19672
5/27/2017 15:00,22.19,69.4,4.918,804.0,151.7,35227.27869
5/27/2017 15:10,22.19,69.4,4.915,804.0,140.9,35164.32787
5/27/2017 15:20,21.93,70.6,4.926,773.0,130.0,35441.31148
5/27/2017 15:30,22.09,70.4,4.919,751.0,131.0,35554.62295
5/27/2017 15:40,21.87,71.2,4.922,725.0,136.8,35516.85246
5/27/2017 15:50,21.92,71.3,4.92,714.0,129.4,35328.0
5/27/2017 16:00,21.91,71.2,4.921,685.0,130.7,34119.34426
5/27/2017 16:10,22.01,70.9,4.922,645.5,120.8,34383.7377
5/27/2017 16:20,22.24,69.64,4.921,628.0,113.7,34094.16393
5/27/2017 16:30,22.09,68.74,4.921,609.0,111.5,34119.34426
5/27/2017 16:40,21.87,70.1,4.92,582.1,112.7,34471.86885
5/27/2017 16:50,21.69,70.6,4.922,554.0,105.4,34660.72131
5/27/2017 17:00,21.63,70.3,4.926,526.2,102.9,35013.2459
5/27/2017 17:10,21.71,70.4,4.916,498.0,102.0,35202.09836
5/27/2017 17:20,21.64,70.5,4.917,468.3,109.9,35604.98361
5/27/2017 17:30,21.54,71.1,4.92,440.6,138.9,36561.83607
5/27/2017 17:40,21.6,71.2,4.917,417.8,230.3,37556.45902
5/27/2017 17:50,21.39,71.7,4.915,394.7,341.0,37682.36066
5/27/2017 18:00,21.44,72.0,4.917,363.8,351.6,37833.44262
5/27/2017 18:10,21.55,72.3,4.921,328.4,323.5,38639.21311
5/27/2017 18:20,21.35,72.8,4.917,301.1,297.7,39218.36066
5/27/2017 18:30,21.38,74.0,4.919,300.5,289.7,39936.0
5/27/2017 18:40,21.23,75.2,4.917,259.6,255.8,40716.59016
5/27/2017 18:50,21.1,75.1,4.924,248.7,236.7,42428.85246
5/27/2017 19:00,21.06,75.9,4.923,210.1,204.5,44015.21311
5/27/2017 19:10,20.82,77.7,4.918,160.8,155.3,46495.47541
5/27/2017 19:20,20.67,78.9,4.927,94.4,82.9,48044.06557
5/27/2017 19:30,20.55,79.5,4.925,61.92,53.42,46810.22951
5/27/2017 19:40,20.35,80.9,2.289,42.74,36.33,44909.11475
5/27/2017 19:50,20.24,81.6,0.069,28.37,23.96,44342.55738
5/27/2017 20:00,20.03,81.7,0.068,18.72,15.73,44594.36066
5/27/2017 20:10,19.95,82.1,0.067,11.44,9.7,45022.42623
5/27/2017 20:20,19.95,82.7,0.071,8.16,6.608,45513.44262
5/27/2017 20:30,19.87,83.1,0.074,2.611,2.057,45513.44262
5/27/2017 20:40,19.76,83.4,0.068,0.373,0.334,45488.2623
5/27/2017 20:50,19.65,83.9,0.068,0.069,0.193,45148.32787
5/27/2017 21:00,19.65,84.1,0.068,0.059,0.074,44795.80328
5/27/2017 21:10,19.61,84.2,0.069,0.08,0.078,44103.34426
5/27/2017 21:20,19.6,84.2,0.07,0.062,0.093,43133.90164
5/27/2017 21:30,19.56,84.2,0.07,0.066,0.063,42831.7377
5/27/2017 21:40,19.56,84.2,0.071,0.051,0.1,43108.72131
5/27/2017 21:50,19.58,84.6,0.07,0.051,0.082,43070.95082
5/27/2017 22:00,19.53,85.2,0.071,0.059,0.141,42982.81967
5/27/2017 22:10,19.46,85.7,0.068,0.051,0.141,43083.54098
5/27/2017 22:20,19.45,85.8,0.071,0.051,0.17,43171.67213
5/27/2017 22:30,19.51,86.0,0.071,0.059,0.119,43033.18033
5/27/2017 22:40,19.48,86.2,0.069,0.051,0.141,42277.77049
5/27/2017 22:50,19.49,85.9,0.07,0.091,0.085,41333.5082
5/27/2017 23:00,19.54,85.3,0.071,0.066,0.104,40439.60656
5/27/2017 23:10,19.54,84.8,0.071,0.051,0.137,39659.01639
5/27/2017 23:20,19.53,84.3,0.071,0.051,0.133,39268.72131
5/27/2017 23:30,19.61,84.2,0.069,0.048,0.111,38765.11475
5/27/2017 23:40,19.64,84.0,0.068,0.033,0.145,38311.86885
5/27/2017 23:50,19.6,83.9,0.068,0.033,0.159,37380.19672
