Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/9/2017 6:20,18.57,77.6,0.08,19.24,16.08,22467.81457
6/9/2017 6:30,18.77,77.5,0.078,32.24,26.27,22416.95364
6/9/2017 6:40,18.88,76.9,0.084,49.04,41.6,22480.5298
6/9/2017 6:50,18.95,76.7,0.08,71.6,62.49,22531.39073
6/9/2017 7:00,19.14,76.4,0.081,94.2,83.0,22556.82119
6/9/2017 7:10,19.38,75.8,0.082,117.8,104.7,22569.53642
6/9/2017 7:20,19.47,74.9,0.079,148.1,132.8,23014.56954
6/9/2017 7:30,19.53,74.7,0.081,178.9,161.7,23650.33113
6/9/2017 7:40,19.77,74.5,0.08,211.1,192.0,23980.92715
6/9/2017 7:50,20.16,73.4,0.082,243.7,223.0,24413.24503
6/9/2017 8:00,20.46,71.8,0.083,280.5,256.6,24692.98013
6/9/2017 8:10,20.76,71.2,0.085,325.5,297.6,25239.7351
6/9/2017 8:20,21.08,69.52,0.087,385.9,346.1,25748.34437
6/9/2017 8:30,21.41,68.38,0.084,377.7,342.4,26040.7947
6/9/2017 8:40,21.42,67.18,0.084,362.2,326.8,26282.38411
6/9/2017 8:50,21.56,66.58,0.084,445.7,414.0,26892.71523
6/9/2017 9:00,21.93,65.94,0.087,483.9,450.3,27236.02649
6/9/2017 9:10,22.54,65.04,0.084,569.5,510.4,27909.93377
6/9/2017 9:20,22.72,62.98,0.086,506.9,435.7,28151.52318
6/9/2017 9:30,22.85,62.11,0.085,541.8,490.6,28087.94702
6/9/2017 9:40,23.15,61.41,0.082,604.3,556.7,28405.82781
6/9/2017 9:50,23.46,60.31,0.084,395.7,322.4,28978.01325
6/9/2017 10:00,23.7,59.91,0.082,423.2,346.6,29499.33775
6/9/2017 10:10,24.15,58.78,0.084,675.1,594.3,29702.78146
6/9/2017 10:20,24.64,58.04,0.086,702.0,506.1,29753.64238
6/9/2017 10:30,25.08,57.44,0.073,706.0,322.3,30313.11258
6/9/2017 10:40,24.8,61.58,0.073,718.0,231.9,30999.7351
6/9/2017 10:50,24.45,62.55,0.069,554.2,212.2,31826.22517
6/9/2017 11:00,24.47,63.12,0.07,597.2,236.5,32055.09934
6/9/2017 11:10,24.77,62.35,0.071,804.0,226.2,32550.99338
6/9/2017 11:20,24.8,62.95,0.07,768.0,261.7,32970.59603
6/9/2017 11:30,24.97,61.88,0.074,682.8,323.3,33186.75497
6/9/2017 11:40,24.99,61.15,0.07,603.4,317.1,33212.18543
6/9/2017 11:50,25.05,60.68,0.071,658.2,300.3,33008.74172
6/9/2017 12:00,25.41,60.25,0.072,825.0,242.3,32640.0
6/9/2017 12:10,25.14,59.48,0.073,894.0,257.8,32550.99338
6/9/2017 12:20,25.02,60.98,0.071,892.0,229.2,32525.56291
6/9/2017 12:30,25.48,60.21,0.073,871.0,205.5,32131.39073
6/9/2017 12:40,25.34,59.88,0.073,862.0,221.1,31826.22517
6/9/2017 12:50,25.3,59.21,0.07,850.0,212.1,32004.23841
6/9/2017 13:00,25.4,58.64,0.071,894.0,204.4,32233.11258
6/9/2017 13:10,25.49,57.41,0.072,865.0,214.7,33224.90066
6/9/2017 13:20,25.59,57.34,0.073,877.0,214.2,34191.25828
6/9/2017 13:30,26.08,55.87,0.07,857.0,203.7,34623.57616
6/9/2017 13:40,26.21,55.41,0.069,853.0,207.6,34598.1457
6/9/2017 13:50,25.99,55.68,0.069,881.0,208.4,34776.15894
6/9/2017 14:00,25.92,56.38,0.071,829.0,223.7,34877.88079
6/9/2017 14:10,26.01,56.31,0.073,833.0,232.0,34738.01325
6/9/2017 14:20,25.8,56.91,0.073,791.0,216.1,35157.61589
6/9/2017 14:30,25.73,57.14,0.071,803.0,208.1,36429.13907
6/9/2017 14:40,25.7,57.14,0.067,782.0,195.6,36441.8543
6/9/2017 14:50,25.88,57.21,0.07,808.0,187.8,36467.28477
6/9/2017 15:00,25.56,56.74,0.071,785.0,181.2,36060.39735
6/9/2017 15:10,25.84,56.24,0.072,761.0,176.7,35907.81457
6/9/2017 15:20,25.75,56.71,0.071,715.0,179.7,36174.83444
6/9/2017 15:30,25.83,55.11,0.07,735.0,172.6,36162.11921
6/9/2017 15:40,25.81,54.37,0.071,713.0,176.3,36251.12583
6/9/2017 15:50,26.07,53.67,0.068,703.0,178.4,36518.1457
6/9/2017 16:00,26.11,52.07,0.071,667.6,180.9,36403.70861
6/9/2017 16:10,25.92,51.47,0.068,497.5,198.6,36136.68874
6/9/2017 16:20,25.51,51.27,0.072,356.9,204.6,35958.6755
6/9/2017 16:30,25.49,50.97,0.069,247.6,197.0,35780.66225
6/9/2017 16:40,25.33,50.9,0.07,298.8,198.8,35793.37748
6/9/2017 16:50,25.62,51.07,0.073,479.8,221.0,35869.66887
6/9/2017 17:00,25.6,49.07,0.07,442.3,212.6,35831.52318
6/9/2017 17:10,25.57,49.3,0.072,299.4,203.1,36136.68874
6/9/2017 17:20,25.37,51.3,0.072,378.4,300.0,36390.99338
6/9/2017 17:30,25.12,52.23,0.07,343.0,293.9,36530.86093
6/9/2017 17:40,25.06,54.0,0.071,148.0,122.1,36772.45033
6/9/2017 17:50,24.92,55.94,0.072,227.6,204.5,37141.19205
6/9/2017 18:00,24.75,58.34,0.07,310.1,293.3,37611.65563
6/9/2017 18:10,24.72,58.61,0.07,319.6,311.7,38031.25828
6/9/2017 18:20,24.57,59.27,0.074,275.7,267.2,38717.88079
6/9/2017 18:30,24.52,59.37,0.073,227.6,213.8,39773.24503
6/9/2017 18:40,24.41,60.37,0.072,148.2,129.3,40841.3245
6/9/2017 18:50,24.11,61.04,0.072,138.2,126.1,42036.55629
6/9/2017 19:00,24.15,61.27,0.074,130.6,115.4,42901.19205
6/9/2017 19:10,24.17,61.97,0.075,74.1,61.82,45177.21854
6/9/2017 19:20,24.19,62.81,0.081,90.5,82.3,46792.05298
6/9/2017 19:30,24.48,60.11,0.082,92.8,83.2,47313.37748
6/9/2017 19:40,24.77,56.27,0.083,61.85,54.47,45342.51656
6/9/2017 19:50,24.48,56.67,0.083,42.75,37.19,44401.5894
6/9/2017 20:00,24.09,57.17,0.08,23.31,19.73,44910.19868
6/9/2017 20:10,23.92,57.91,0.082,13.0,10.7,45787.54967
6/9/2017 20:20,23.74,58.37,0.081,5.229,4.351,45545.96026
6/9/2017 20:30,23.69,58.44,0.087,3.569,2.805,45444.23841
6/9/2017 20:40,23.69,58.51,0.088,1.134,0.967,46054.56954
6/9/2017 20:50,23.65,58.84,0.083,0.249,0.274,46194.43709
6/9/2017 21:00,23.49,59.24,0.08,0.106,0.056,45266.22517
6/9/2017 21:10,23.38,59.71,0.085,0.102,0.063,45037.35099
6/9/2017 21:20,23.22,60.27,0.084,0.088,0.085,45304.37086
6/9/2017 21:30,23.11,60.91,0.085,0.08,0.082,44427.01987
6/9/2017 21:40,22.91,62.04,0.083,0.088,0.082,44045.56291
6/9/2017 21:50,22.69,63.01,0.082,0.099,0.1,44045.56291
6/9/2017 22:00,22.59,63.58,0.078,0.077,0.089,44579.60265
6/9/2017 22:10,22.54,63.68,0.081,0.091,0.089,44948.34437
6/9/2017 22:20,22.45,64.08,0.084,0.099,0.074,44961.0596
6/9/2017 22:30,22.39,64.18,0.084,0.091,0.059,44872.05298
6/9/2017 22:40,22.32,64.38,0.08,0.106,0.063,44846.62252
6/9/2017 22:50,22.24,64.68,0.081,0.091,0.104,44859.33775
6/9/2017 23:00,22.23,64.81,0.079,0.084,0.067,44236.29139
6/9/2017 23:10,22.19,64.84,0.081,0.099,0.067,43740.39735
6/9/2017 23:20,22.18,65.08,0.079,0.066,0.104,43282.64901
6/9/2017 23:30,22.09,65.68,0.081,0.062,0.107,42875.76159
6/9/2017 23:40,21.99,66.11,0.08,0.069,0.115,42405.29801
6/9/2017 23:50,21.88,66.91,0.079,0.088,0.115,41680.5298
