Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/3/2017 18:40,21.91,60.21,0.082,126.6,112.8,36297.44262
5/3/2017 18:50,21.75,60.72,0.079,110.8,101.6,37392.78689
5/3/2017 19:00,21.73,60.32,0.08,73.0,64.63,38840.65574
5/3/2017 19:10,21.74,58.51,0.081,56.17,49.65,41912.65574
5/3/2017 19:20,21.69,59.05,0.08,36.98,32.47,44380.32787
5/3/2017 19:30,21.42,59.72,0.08,25.17,21.99,45349.77049
5/3/2017 19:40,21.39,59.31,0.076,18.85,16.68,45790.42623
5/3/2017 19:50,21.48,57.84,0.08,9.82,8.76,45689.70492
5/3/2017 20:00,21.45,57.95,0.081,2.835,2.442,45803.01639
5/3/2017 20:10,21.32,59.45,0.08,0.849,0.89,45740.06557
5/3/2017 20:20,21.3,59.82,0.08,0.263,0.226,45614.16393
5/3/2017 20:30,21.35,60.98,0.081,0.095,0.119,45047.60656
5/3/2017 20:40,21.28,62.12,0.082,0.095,0.1,45009.83607
5/3/2017 20:50,21.27,63.15,0.08,0.095,0.096,44909.11475
5/3/2017 21:00,21.19,63.12,0.079,0.066,0.089,44304.78689
5/3/2017 21:10,21.16,63.32,0.079,0.055,0.1,43977.44262
5/3/2017 21:20,21.11,64.22,0.077,0.077,0.082,43738.22951
5/3/2017 21:30,21.01,64.92,0.078,0.055,0.156,42945.04918
5/3/2017 21:40,20.91,65.95,0.081,0.066,0.093,42202.22951
5/3/2017 21:50,20.83,66.82,0.077,0.033,0.137,41283.14754
5/3/2017 22:00,20.73,67.65,0.081,0.04,0.148,40704.0
5/3/2017 22:10,20.7,67.92,0.078,0.037,0.141,39520.52459
5/3/2017 22:20,20.81,67.72,0.077,0.037,0.178,38274.09836
5/3/2017 22:30,20.92,66.75,0.077,0.055,0.178,37292.06557
5/3/2017 22:40,21.04,66.25,0.079,0.055,0.133,36272.2623
5/3/2017 22:50,21.07,66.55,0.075,0.059,0.13,35139.14754
5/3/2017 23:00,20.95,67.08,0.076,0.048,0.148,33842.36066
5/3/2017 23:10,20.93,67.12,0.08,0.037,0.196,33011.40984
5/3/2017 23:20,20.95,67.25,0.079,0.037,0.1,32256.0
5/3/2017 23:30,20.98,67.29,0.08,0.044,0.148,31576.13115
5/3/2017 23:40,20.85,68.65,0.078,0.051,0.13,30694.81967
5/3/2017 23:50,20.7,69.42,0.081,0.059,0.141,29989.77049
