Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/11/2017 16:00,20.88,60.97,0.071,381.0,403.2,29372.30769
11/11/2017 16:10,20.85,61.11,0.07,373.3,401.2,29120.0
11/11/2017 16:20,20.87,62.31,0.074,365.5,397.9,29175.38462
11/11/2017 16:30,20.77,63.51,0.072,336.2,369.6,29286.15385
11/11/2017 16:40,20.61,63.78,0.073,295.5,326.2,29483.07692
11/11/2017 16:50,20.46,63.98,0.074,252.4,280.7,29747.69231
11/11/2017 17:00,20.51,64.38,0.074,194.4,218.8,30092.30769
11/11/2017 17:10,20.35,65.51,0.071,152.7,174.2,30861.53846
11/11/2017 17:20,20.17,65.61,0.074,120.5,138.1,32455.38462
11/11/2017 17:30,20.06,66.68,0.069,91.1,104.5,35790.76923
11/11/2017 17:40,19.86,68.01,0.071,66.92,76.3,37286.15385
11/11/2017 17:50,19.75,68.25,0.071,40.97,45.6,37593.84615
11/11/2017 18:00,19.59,68.85,0.071,16.25,16.04,37316.92308
11/11/2017 18:10,19.39,69.78,0.073,5.928,5.866,37347.69231
11/11/2017 18:20,19.24,70.9,0.07,1.441,1.423,37113.84615
11/11/2017 18:30,19.08,72.2,0.071,0.322,0.237,36763.07692
11/11/2017 18:40,18.96,73.1,0.072,0.102,0.074,36695.38462
11/11/2017 18:50,18.8,73.8,0.07,0.091,0.048,36480.0
11/11/2017 19:00,18.7,74.2,0.068,0.095,0.052,36504.61538
11/11/2017 19:10,18.6,74.3,0.07,0.084,0.093,36541.53846
11/11/2017 19:20,18.53,74.3,0.069,0.073,0.074,36916.92308
11/11/2017 19:30,18.5,74.3,0.072,0.088,0.078,37304.61538
11/11/2017 19:40,18.47,74.5,0.07,0.08,0.085,37243.07692
11/11/2017 19:50,18.43,74.8,0.072,0.084,0.078,37015.38462
11/11/2017 20:00,18.42,74.9,0.072,0.08,0.063,36553.84615
11/11/2017 20:10,18.34,75.0,0.07,0.059,0.074,36424.61538
11/11/2017 20:20,18.29,75.1,0.071,0.066,0.093,36350.76923
11/11/2017 20:30,18.26,75.0,0.073,0.08,0.07,36332.30769
11/11/2017 20:40,18.19,75.0,0.071,0.066,0.052,36209.23077
11/11/2017 20:50,18.14,75.0,0.073,0.091,0.096,36049.23077
11/11/2017 21:00,18.17,74.2,0.07,0.091,0.074,35993.84615
11/11/2017 21:10,18.11,74.4,0.069,0.062,0.096,35624.61538
11/11/2017 21:20,17.99,74.7,0.073,0.073,0.078,35464.61538
11/11/2017 21:30,17.88,75.2,0.073,0.069,0.078,35304.61538
11/11/2017 21:40,17.46,76.1,0.079,0.091,0.07,35083.07692
11/11/2017 21:50,17.09,76.9,0.076,0.08,0.082,34904.61538
11/11/2017 22:00,17.01,77.1,0.078,0.08,0.059,34461.53846
11/11/2017 22:10,16.8,76.7,0.072,0.077,0.111,34086.15385
11/11/2017 22:20,16.75,77.1,0.075,0.066,0.089,33476.92308
11/11/2017 22:30,16.73,76.7,0.072,0.051,0.063,32990.76923
11/11/2017 22:40,16.54,76.8,0.074,0.084,0.104,32338.46154
11/11/2017 22:50,16.47,76.9,0.073,0.066,0.096,31796.92308
11/11/2017 23:00,16.34,77.5,0.072,0.059,0.1,31329.23077
11/11/2017 23:10,16.36,77.5,0.071,0.066,0.1,30560.0
11/11/2017 23:20,16.46,77.4,0.07,0.059,0.1,29870.76923
11/11/2017 23:30,16.4,76.9,0.073,0.062,0.104,29236.92308
11/11/2017 23:40,16.22,77.5,0.073,0.066,0.115,28492.30769
11/11/2017 23:50,16.2,77.6,0.068,0.073,0.078,27907.69231
