Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/8/2017 7:40,13.98,82.3,0.084,234.9,225.9,27156.98361
5/8/2017 7:50,14.33,82.0,0.085,268.8,260.0,27320.65574
5/8/2017 8:00,14.67,81.0,0.087,302.9,294.5,28000.52459
5/8/2017 8:10,15.09,80.1,0.083,336.2,328.0,28630.03279
5/8/2017 8:20,15.5,79.4,0.088,369.9,362.2,29133.63934
5/8/2017 8:30,15.87,79.0,0.089,404.3,397.7,29561.70492
5/8/2017 8:40,16.25,78.4,0.086,437.0,431.5,29800.91803
5/8/2017 8:50,16.83,77.9,0.087,470.6,466.5,29964.59016
5/8/2017 9:00,17.18,76.2,0.083,502.6,500.4,30128.2623
5/8/2017 9:10,17.59,74.3,0.089,533.6,532.9,30845.90164
5/8/2017 9:20,18.28,72.9,0.082,563.6,564.7,31601.31148
5/8/2017 9:30,18.92,70.6,0.086,592.9,595.2,31853.11475
5/8/2017 9:40,19.48,68.07,0.085,622.5,622.8,32331.54098
5/8/2017 9:50,20.59,66.67,0.08,646.8,626.8,32948.45902
5/8/2017 10:00,21.66,63.33,0.077,669.4,579.3,33716.45902
5/8/2017 10:10,22.6,58.43,0.075,694.1,404.5,33527.60656
5/8/2017 10:20,23.21,56.29,0.069,720.0,204.5,34232.65574
5/8/2017 10:30,23.39,50.65,0.071,744.0,99.8,34522.22951
5/8/2017 10:40,23.45,49.08,0.074,765.0,71.0,35239.86885
5/8/2017 10:50,23.19,50.18,0.073,785.0,62.29,35768.65574
5/8/2017 11:00,22.98,50.72,0.071,803.0,55.27,35881.96721
5/8/2017 11:10,22.94,50.95,0.071,820.0,54.0,36247.08197
5/8/2017 11:20,22.71,51.22,0.071,835.0,53.67,35642.7541
5/8/2017 11:30,22.8,51.28,0.07,847.0,53.8,32961.04918
5/8/2017 11:40,22.76,51.99,0.072,862.0,53.5,33288.39344
5/8/2017 11:50,22.68,51.95,0.069,871.0,54.24,35642.7541
5/8/2017 12:00,22.86,51.25,0.071,883.0,52.58,35378.36066
5/8/2017 12:10,22.85,52.79,0.074,891.0,51.8,35680.52459
5/8/2017 12:20,22.88,54.05,0.07,899.0,51.34,36083.40984
5/8/2017 12:30,22.79,55.59,0.072,904.0,50.72,36310.03279
5/8/2017 12:40,22.84,56.02,0.072,908.0,51.08,35881.96721
5/8/2017 12:50,22.56,55.89,0.072,910.0,50.89,35806.42623
5/8/2017 13:00,22.62,56.12,0.073,911.0,50.58,35844.19672
5/8/2017 13:10,22.88,54.92,0.071,910.0,50.62,35970.09836
5/8/2017 13:20,23.15,54.32,0.072,911.0,49.41,35529.44262
5/8/2017 13:30,23.23,52.32,0.069,907.0,49.05,35693.11475
5/8/2017 13:40,23.37,51.62,0.071,903.0,48.13,35504.2623
5/8/2017 13:50,23.75,50.92,0.074,900.0,47.7,35416.13115
5/8/2017 14:00,23.79,50.88,0.071,891.0,48.13,35441.31148
5/8/2017 14:10,23.49,51.08,0.072,883.0,48.01,35290.22951
5/8/2017 14:20,23.56,51.68,0.07,873.0,48.5,35554.62295
5/8/2017 14:30,23.68,51.05,0.072,863.0,49.57,35441.31148
5/8/2017 14:40,24.07,50.42,0.07,841.0,52.08,34975.47541
5/8/2017 14:50,24.19,49.35,0.071,833.0,52.87,35088.78689
5/8/2017 15:00,24.18,50.08,0.071,793.0,51.49,35239.86885
5/8/2017 15:10,23.92,50.65,0.073,806.0,51.17,35088.78689
5/8/2017 15:20,23.86,52.32,0.071,786.0,58.35,34685.90164
5/8/2017 15:30,23.35,53.62,0.07,769.0,86.2,34283.01639
5/8/2017 15:40,23.32,53.65,0.071,746.0,217.6,34169.70492
5/8/2017 15:50,23.18,53.59,0.074,724.0,504.5,34031.21311
5/8/2017 16:00,23.37,52.79,0.071,699.7,666.2,34081.57377
5/8/2017 16:10,23.52,51.28,0.071,674.8,708.0,33829.77049
5/8/2017 16:20,23.59,49.98,0.07,649.0,694.0,33741.63934
5/8/2017 16:30,23.86,48.38,0.072,618.2,661.9,33628.32787
5/8/2017 16:40,24.15,48.18,0.07,595.0,637.8,33943.08197
5/8/2017 16:50,24.32,47.45,0.068,568.4,611.3,33552.78689
5/8/2017 17:00,24.0,47.85,0.073,537.1,578.5,33086.95082
5/8/2017 17:10,23.85,47.75,0.07,513.4,553.7,33426.88525
5/8/2017 17:20,23.6,48.85,0.069,467.8,503.1,33703.86885
5/8/2017 17:30,23.44,50.12,0.071,416.6,445.6,33439.47541
5/8/2017 17:40,23.54,49.78,0.072,420.3,452.1,33300.98361
5/8/2017 17:50,23.51,50.52,0.071,383.5,416.3,33275.80328
5/8/2017 18:00,23.32,52.38,0.07,346.5,378.1,33615.7377
5/8/2017 18:10,22.83,53.92,0.07,312.9,342.7,33892.72131
5/8/2017 18:20,22.67,53.92,0.072,278.9,306.7,34295.60656
5/8/2017 18:30,22.57,53.78,0.072,244.7,270.7,34522.22951
5/8/2017 18:40,22.67,53.65,0.071,210.3,233.4,35126.55738
5/8/2017 18:50,22.72,53.55,0.072,183.7,204.6,36033.04918
5/8/2017 19:00,22.63,53.58,0.07,138.1,153.3,37480.91803
5/8/2017 19:10,22.42,56.05,0.072,92.5,102.2,40112.2623
5/8/2017 19:20,22.07,56.68,0.068,80.4,88.8,43561.96721
5/8/2017 19:30,21.85,58.22,0.069,48.34,51.77,44858.7541
5/8/2017 19:40,21.56,59.75,0.07,28.75,29.31,45588.98361
5/8/2017 19:50,21.27,61.19,0.07,14.99,14.18,46042.22951
5/8/2017 20:00,21.03,62.69,0.07,7.17,6.735,46356.98361
5/8/2017 20:10,20.82,64.42,0.072,2.081,1.924,46344.39344
5/8/2017 20:20,20.67,66.59,0.07,0.984,0.89,46281.44262
5/8/2017 20:30,20.39,68.46,0.071,0.172,0.215,46017.04918
5/8/2017 20:40,20.22,69.06,0.07,0.059,0.163,46042.22951
5/8/2017 20:50,20.13,69.76,0.072,0.051,0.111,46029.63934
5/8/2017 21:00,20.02,70.1,0.069,0.048,0.133,45538.62295
5/8/2017 21:10,19.97,70.3,0.067,0.066,0.119,45072.78689
5/8/2017 21:20,19.86,69.93,0.069,0.048,0.141,44732.85246
5/8/2017 21:30,19.88,67.96,0.805,0.055,0.148,44292.19672
5/8/2017 21:40,19.88,66.33,0.072,0.044,0.126,43700.45902
5/8/2017 21:50,19.93,64.79,0.07,0.062,0.126,42756.19672
5/8/2017 22:00,19.96,64.32,0.071,0.055,0.148,41975.60656
5/8/2017 22:10,20.13,62.15,0.071,0.066,0.1,41081.70492
5/8/2017 22:20,20.25,60.32,0.075,0.059,0.107,39747.14754
5/8/2017 22:30,20.28,60.52,0.072,0.055,0.089,38790.29508
5/8/2017 22:40,20.22,60.65,0.068,0.066,0.089,37846.03279
5/8/2017 22:50,20.33,60.38,0.073,0.044,0.096,36511.47541
5/8/2017 23:00,20.3,60.35,0.072,0.048,0.126,35554.62295
5/8/2017 23:10,20.32,58.95,0.068,0.051,0.133,34396.32787
5/8/2017 23:20,20.25,60.15,0.073,0.077,0.156,33640.91803
5/8/2017 23:30,20.12,61.78,0.071,0.04,0.13,32419.67213
5/8/2017 23:40,20.06,63.69,0.072,0.055,0.096,31425.04918
5/8/2017 23:50,19.89,64.79,0.071,0.077,0.078,30568.91803
