Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/30/2017 21:10,23.79,67.98,4.923,0.088,0.085,45421.53163
8/30/2017 21:20,23.63,68.55,4.927,0.058,0.104,45146.63707
8/30/2017 21:30,23.49,69.32,4.92,0.058,0.119,44865.34961
8/30/2017 21:40,23.28,70.1,4.919,0.058,0.163,44596.84795
8/30/2017 21:50,23.09,70.4,4.922,0.069,0.115,44424.23973
8/30/2017 22:00,22.93,71.6,4.919,0.099,0.089,44034.27303
8/30/2017 22:10,22.68,72.5,4.921,0.084,0.104,43446.12653
8/30/2017 22:20,22.57,72.9,4.922,0.08,0.122,42806.83685
8/30/2017 22:30,22.44,73.6,4.923,0.069,0.122,42397.69145
8/30/2017 22:40,22.25,74.5,4.921,0.069,0.119,41451.54273
8/30/2017 22:50,22.14,75.4,4.924,0.091,0.085,40550.14428
8/30/2017 23:00,22.06,75.8,4.92,0.058,0.141,39859.71143
8/30/2017 23:10,22.0,76.4,4.921,0.055,0.126,39182.06437
8/30/2017 23:20,21.93,77.1,4.921,0.073,0.104,38421.30966
8/30/2017 23:30,21.81,77.7,4.923,0.077,0.137,37590.23307
8/30/2017 23:40,21.72,78.3,4.92,0.077,0.137,36714.40622
8/30/2017 23:50,21.71,78.8,4.919,0.051,0.159,35749.0788
