Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/14/2017 5:00,19.2,59.48,0.079,0.04,0.104,23726.62252
6/14/2017 5:10,19.3,58.55,0.08,0.077,0.085,23218.01325
6/14/2017 5:20,19.32,58.15,0.081,0.073,0.089,22989.13907
6/14/2017 5:30,19.33,57.65,0.082,0.077,0.119,22709.40397
6/14/2017 5:40,19.32,57.28,0.082,0.293,0.263,22722.11921
6/14/2017 5:50,19.23,57.59,0.08,1.203,0.986,22620.39735
6/14/2017 6:00,19.11,57.99,0.082,3.38,2.817,22493.24503
6/14/2017 6:10,19.26,56.88,0.081,8.19,6.983,22772.98013
6/14/2017 6:20,19.23,55.82,0.082,14.91,12.77,22683.97351
6/14/2017 6:30,19.21,55.72,0.08,33.49,24.59,23294.30464
6/14/2017 6:40,19.29,55.12,0.083,44.08,35.79,23383.31126
6/14/2017 6:50,19.6,53.15,0.08,59.85,53.8,23014.56954
6/14/2017 7:00,19.74,52.71,0.08,28.15,23.07,23129.00662
6/14/2017 7:10,19.9,51.35,0.083,36.23,30.86,23421.45695
6/14/2017 7:20,20.01,50.18,0.082,36.94,30.51,23612.18543
6/14/2017 7:30,19.98,52.25,0.082,87.3,79.5,23421.45695
6/14/2017 7:40,19.75,52.58,0.08,40.63,32.76,24031.78808
6/14/2017 7:50,19.82,51.48,0.083,56.8,46.24,24171.65563
6/14/2017 8:00,19.96,50.95,0.083,103.6,82.0,23841.0596
6/14/2017 8:10,20.07,51.11,0.082,108.8,86.8,24260.66225
6/14/2017 8:20,20.07,52.55,0.081,105.4,86.9,24654.83444
6/14/2017 8:30,20.21,52.38,0.08,155.5,127.4,24934.56954
6/14/2017 8:40,20.49,51.45,0.08,189.4,161.0,25163.44371
6/14/2017 8:50,20.78,47.94,0.082,238.6,198.8,25494.03974
6/14/2017 9:00,20.83,47.71,0.079,221.1,180.2,26002.64901
6/14/2017 9:10,20.92,47.44,0.083,202.4,155.2,26829.13907
6/14/2017 9:20,21.12,46.95,0.084,148.7,113.7,27197.88079
6/14/2017 9:30,21.13,47.71,0.084,106.5,86.7,27248.74172
6/14/2017 9:40,21.01,49.18,0.083,138.6,114.1,28075.23179
6/14/2017 9:50,20.72,51.99,0.081,221.6,178.8,28202.38411
6/14/2017 10:00,20.77,53.85,0.079,174.6,141.5,28863.57616
6/14/2017 10:10,20.56,54.39,0.08,320.9,267.7,29270.46358
6/14/2017 10:20,20.88,54.59,0.082,627.1,528.7,29944.37086
6/14/2017 10:30,21.28,53.92,0.079,846.0,547.7,29702.78146
6/14/2017 10:40,22.16,50.58,0.08,873.0,361.7,29842.64901
6/14/2017 10:50,22.35,49.78,0.078,940.0,234.0,30376.68874
6/14/2017 11:00,22.1,50.75,0.082,903.0,161.2,31330.33113
6/14/2017 11:10,22.12,50.88,0.081,898.0,189.7,32029.66887
6/14/2017 11:20,22.31,51.22,0.082,928.0,211.0,32461.98675
6/14/2017 11:30,22.23,51.79,0.078,922.0,192.2,33034.17219
6/14/2017 11:40,22.12,50.78,0.078,811.0,224.5,33936.95364
6/14/2017 11:50,21.99,51.45,0.08,789.0,254.7,34496.42384
6/14/2017 12:00,21.85,53.72,0.081,1002.0,294.6,34954.17219
6/14/2017 12:10,22.26,53.55,0.081,903.0,173.0,34966.88742
6/14/2017 12:20,22.72,52.45,0.081,1036.0,135.7,35068.60927
6/14/2017 12:30,23.12,50.62,0.081,1055.0,165.8,35017.74834
6/14/2017 12:40,22.9,48.58,0.081,1044.0,228.5,35106.75497
6/14/2017 12:50,23.3,47.75,0.079,680.1,294.1,36009.53642
6/14/2017 13:00,23.19,46.95,0.08,573.1,362.8,35856.95364
6/14/2017 13:10,23.1,47.75,0.079,584.8,345.3,35475.49669
6/14/2017 13:20,22.51,57.69,0.082,339.0,222.9,35984.10596
6/14/2017 13:30,21.18,63.4,0.081,318.1,233.0,36162.11921
6/14/2017 13:40,20.59,63.56,0.08,353.6,274.1,36251.12583
6/14/2017 13:50,20.61,64.83,0.082,451.3,306.6,36174.83444
6/14/2017 14:00,21.34,63.73,0.078,378.4,265.7,36098.54305
6/14/2017 14:10,21.37,62.6,0.081,203.2,163.3,36378.27815
6/14/2017 14:20,20.96,66.5,0.076,153.7,129.1,36174.83444
6/14/2017 14:30,20.41,67.57,0.08,217.0,163.3,36149.40397
6/14/2017 14:40,20.37,67.5,0.077,310.0,250.6,36441.8543
6/14/2017 14:50,19.87,69.84,0.078,293.5,227.7,35984.10596
6/14/2017 15:00,20.02,69.37,0.081,291.7,232.3,35895.09934
6/14/2017 15:10,20.37,65.5,0.078,363.0,273.2,35831.52318
6/14/2017 15:20,20.62,64.16,0.078,234.5,190.7,36111.25828
6/14/2017 15:30,20.74,64.03,0.079,207.9,170.5,35945.96026
6/14/2017 15:40,20.86,62.66,0.082,312.1,227.1,35844.23841
6/14/2017 15:50,21.24,62.26,0.077,243.6,184.4,35907.81457
6/14/2017 16:00,21.51,59.09,0.08,186.3,148.5,36263.84106
6/14/2017 16:10,21.75,54.79,0.081,185.6,151.9,36098.54305
6/14/2017 16:20,22.13,54.42,0.08,187.1,145.1,35996.82119
6/14/2017 16:30,22.13,52.79,0.081,138.0,109.0,36060.39735
6/14/2017 16:40,22.16,51.52,0.079,153.6,123.6,35767.94702
6/14/2017 16:50,22.15,52.32,0.084,161.6,134.3,35704.37086
6/14/2017 17:00,22.29,52.09,0.078,238.6,186.4,35755.23179
6/14/2017 17:10,22.36,51.95,0.078,209.1,163.4,36340.13245
6/14/2017 17:20,22.3,51.68,0.08,165.1,130.2,36683.44371
6/14/2017 17:30,22.19,51.75,0.079,115.5,93.8,36861.45695
6/14/2017 17:40,22.23,51.79,0.077,113.6,91.8,37344.63576
6/14/2017 17:50,22.2,50.52,0.083,132.9,113.1,37738.80795
6/14/2017 18:00,22.2,50.08,0.078,235.9,214.2,38031.25828
6/14/2017 18:10,22.25,50.82,0.081,248.9,243.8,38234.70199
6/14/2017 18:20,22.18,51.05,0.081,324.8,332.9,38628.87417
6/14/2017 18:30,22.3,50.42,0.08,355.2,370.1,39023.04636
6/14/2017 18:40,22.29,50.22,0.079,311.8,326.0,40243.70861
6/14/2017 18:50,22.14,50.72,0.081,266.9,282.8,41210.06623
6/14/2017 19:00,22.18,48.98,0.08,178.6,185.4,42227.28477
6/14/2017 19:10,21.93,47.41,0.082,102.4,103.7,44083.70861
6/14/2017 19:20,21.93,48.18,0.078,133.4,145.9,45978.27815
6/14/2017 19:30,21.69,49.31,0.079,88.6,97.2,46601.3245
6/14/2017 19:40,21.62,49.88,0.082,94.4,105.8,46105.43046
6/14/2017 19:50,21.46,50.68,0.081,73.6,82.8,44872.05298
6/14/2017 20:00,21.24,50.68,0.082,54.06,60.9,45164.50331
6/14/2017 20:10,21.07,51.21,0.081,31.17,33.04,46029.13907
6/14/2017 20:20,20.8,51.62,0.079,9.77,8.53,46181.72185
6/14/2017 20:30,20.59,53.08,0.08,5.762,4.882,46270.72848
6/14/2017 20:40,20.37,54.02,0.08,2.356,2.028,46499.60265
6/14/2017 20:50,20.22,56.05,0.082,0.684,0.567,46588.60927
6/14/2017 21:00,20.0,57.39,0.084,0.128,0.182,45990.99338
6/14/2017 21:10,19.8,58.65,0.079,0.066,0.07,45876.55629
6/14/2017 21:20,19.58,59.59,0.078,0.037,0.067,45774.83444
6/14/2017 21:30,19.35,60.52,0.077,0.051,0.085,45062.78146
6/14/2017 21:40,19.22,60.96,0.076,0.051,0.085,44910.19868
6/14/2017 21:50,19.06,61.32,0.079,0.062,0.067,44935.62914
6/14/2017 22:00,18.95,61.49,0.078,0.048,0.059,44833.90728
6/14/2017 22:10,18.89,62.09,0.081,0.044,0.126,44795.76159
6/14/2017 22:20,18.9,62.03,0.083,0.08,0.078,44897.48344
6/14/2017 22:30,18.76,62.46,0.082,0.044,0.1,45100.92715
6/14/2017 22:40,18.63,62.79,0.084,0.077,0.074,44884.76821
6/14/2017 22:50,18.61,63.36,0.084,0.029,0.074,44287.15232
6/14/2017 23:00,18.7,63.79,0.081,0.062,0.122,43765.82781
6/14/2017 23:10,18.75,64.06,0.081,0.048,0.104,44007.41722
6/14/2017 23:20,18.82,63.96,0.08,0.084,0.059,42863.04636
6/14/2017 23:30,18.91,63.63,0.08,0.07,0.089,42100.13245
6/14/2017 23:40,18.77,63.76,0.08,0.048,0.141,41235.49669
6/14/2017 23:50,18.73,63.5,0.077,0.062,0.148,40815.89404
