Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/3/2017 11:10,14.29,65.84,4.915,222.1,226.8,33510.50847
2/3/2017 11:20,14.34,65.83,4.915,253.1,262.1,33620.33898
2/3/2017 11:30,14.3,65.87,4.912,199.3,205.7,33608.13559
2/3/2017 11:40,14.28,66.1,4.916,184.0,189.6,33840.0
2/3/2017 11:50,14.29,66.54,4.914,169.9,174.7,34029.15254
2/3/2017 12:00,14.41,66.21,4.913,354.1,361.3,33852.20339
2/3/2017 12:10,14.41,65.27,4.916,196.8,204.1,33717.9661
2/3/2017 12:20,14.24,66.34,4.919,195.1,195.5,32973.55932
2/3/2017 12:30,14.26,67.01,4.917,342.0,346.8,32467.11864
2/3/2017 12:40,14.38,65.87,4.916,335.1,339.7,31759.32203
2/3/2017 12:50,14.56,65.01,4.916,435.4,441.5,31606.77966
2/3/2017 13:00,14.53,62.9,0.653,308.2,304.6,31478.64407
2/3/2017 13:10,14.29,65.07,0.083,284.7,287.7,31625.08475
2/3/2017 13:20,14.37,65.7,0.078,613.8,636.7,32168.13559
2/3/2017 13:30,14.94,62.5,0.082,632.0,687.4,33229.83051
2/3/2017 13:40,15.38,58.19,0.08,632.9,689.6,33205.42373
2/3/2017 13:50,15.43,57.46,0.08,670.2,729.0,33065.08475
2/3/2017 14:00,15.41,56.85,0.082,532.0,554.4,32570.84746
2/3/2017 14:10,15.02,58.25,0.08,172.2,170.4,32448.81356
2/3/2017 14:20,14.79,59.65,0.086,97.8,97.8,32143.72881
2/3/2017 14:30,14.63,61.76,0.081,99.9,98.7,32387.79661
2/3/2017 14:40,14.42,66.19,0.083,190.3,191.4,32369.49153
2/3/2017 14:50,14.69,65.92,0.081,200.4,199.8,32180.33898
2/3/2017 15:00,15.1,58.21,0.083,182.5,186.0,31991.18644
2/3/2017 15:10,15.15,56.11,0.081,201.1,205.7,31942.37288
2/3/2017 15:20,15.24,55.94,0.082,165.2,167.7,32033.89831
2/3/2017 15:30,15.18,56.21,0.079,95.3,95.8,31856.94915
2/3/2017 15:40,14.96,57.21,0.085,60.28,59.85,31588.47458
2/3/2017 15:50,14.87,58.25,0.082,68.73,68.66,31539.66102
2/3/2017 16:00,14.62,64.95,0.082,30.32,30.42,31594.57627
2/3/2017 16:10,13.84,69.03,0.084,46.32,48.04,31326.10169
2/3/2017 16:20,13.95,64.85,0.081,85.1,88.4,31527.45763
2/3/2017 16:30,14.13,63.18,0.079,72.5,73.7,31539.66102
2/3/2017 16:40,14.23,63.89,0.079,63.11,65.19,31344.40678
2/3/2017 16:50,14.37,63.79,0.081,69.4,71.9,31106.44068
2/3/2017 17:00,14.4,63.55,0.082,80.1,82.7,30746.44068
2/3/2017 17:10,14.55,62.88,0.081,81.9,84.6,30953.89831
2/3/2017 17:20,14.65,62.48,0.08,41.13,41.03,31423.72881
2/3/2017 17:30,14.51,65.35,0.079,37.53,38.71,32631.86441
2/3/2017 17:40,14.16,67.26,0.079,53.04,55.62,33791.18644
2/3/2017 17:50,14.32,65.42,0.082,56.95,59.87,36183.05085
2/3/2017 18:00,14.46,59.18,0.086,46.11,48.26,38635.9322
2/3/2017 18:10,14.28,60.91,0.085,29.31,30.78,40466.44068
2/3/2017 18:20,14.19,61.95,0.081,20.67,21.74,41363.38983
2/3/2017 18:30,14.18,63.08,0.082,8.99,9.32,41375.59322
2/3/2017 18:40,14.13,63.55,0.084,3.59,3.779,41760.0
2/3/2017 18:50,14.19,63.65,0.082,1.453,1.458,41772.20339
2/3/2017 19:00,14.28,62.12,0.08,0.344,0.36,41467.11864
2/3/2017 19:10,14.34,59.91,0.084,0.077,0.111,41448.81356
2/3/2017 19:20,14.34,59.85,0.08,0.066,0.07,41400.0
2/3/2017 19:30,14.36,59.78,0.08,0.088,0.104,41009.49153
2/3/2017 19:40,14.26,60.01,0.08,0.048,0.115,41113.22034
2/3/2017 19:50,14.24,59.88,0.082,0.073,0.082,40875.25424
2/3/2017 20:00,14.34,59.38,0.085,0.059,0.089,40985.08475
2/3/2017 20:10,14.58,56.84,0.081,0.044,0.119,41387.79661
2/3/2017 20:20,14.59,57.31,0.083,0.04,0.137,41534.23729
2/3/2017 20:30,14.42,57.61,0.079,0.048,0.145,41345.08475
2/3/2017 20:40,14.33,57.64,0.083,0.077,0.085,41589.15254
2/3/2017 20:50,14.1,63.55,0.083,0.037,0.148,41058.30508
2/3/2017 21:00,13.64,67.42,0.084,0.088,0.119,40899.66102
2/3/2017 21:10,13.6,66.66,0.082,0.051,0.126,40252.88136
2/3/2017 21:20,13.36,72.9,0.084,0.07,0.108,40063.72881
2/3/2017 21:30,12.24,79.2,0.08,0.04,0.122,39441.35593
2/3/2017 21:40,11.93,80.2,0.079,0.088,0.096,39038.64407
2/3/2017 21:50,12.26,77.8,0.075,0.081,0.1,38947.11864
2/3/2017 22:00,12.73,73.9,0.075,0.062,0.093,38721.35593
2/3/2017 22:10,13.22,69.03,0.08,0.059,0.137,38324.74576
2/3/2017 22:20,13.14,69.96,0.082,0.044,0.159,37690.16949
2/3/2017 22:30,12.9,71.1,0.085,0.081,0.078,37025.08475
2/3/2017 22:40,12.75,72.0,0.078,0.044,0.115,36518.64407
2/3/2017 22:50,12.74,71.8,0.082,0.059,0.104,36006.10169
2/3/2017 23:00,12.98,70.6,0.079,0.084,0.082,35090.84746
2/3/2017 23:10,13.15,67.09,0.077,0.066,0.126,34444.0678
2/3/2017 23:20,13.3,65.62,0.083,0.055,0.122,33919.32203
2/3/2017 23:30,13.32,65.39,0.08,0.04,0.159,32997.9661
2/3/2017 23:40,13.41,65.82,0.082,0.081,0.089,32064.40678
2/3/2017 23:50,13.33,70.2,0.082,0.059,0.115,31448.13559
