Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/12/2017 13:30,17.61,69.81,0.076,466.6,336.0,35501.77215
1/12/2017 13:40,17.42,70.3,0.074,433.7,311.5,35331.64557
1/12/2017 13:50,17.29,70.2,0.074,337.7,189.0,34991.39241
1/12/2017 14:00,17.05,71.6,0.072,233.1,204.2,35283.03797
1/12/2017 14:10,16.86,72.9,0.072,401.0,255.6,35076.4557
1/12/2017 14:20,16.93,73.0,0.074,480.0,258.8,35052.1519
1/12/2017 14:30,16.88,73.3,0.075,439.7,259.2,34790.88608
1/12/2017 14:40,16.83,73.6,0.073,458.6,334.5,34080.0
1/12/2017 14:50,16.84,73.6,0.074,416.2,348.2,33824.81013
1/12/2017 15:00,16.7,72.4,0.071,319.0,298.9,33824.81013
1/12/2017 15:10,16.64,71.9,0.072,274.6,276.7,33685.06329
1/12/2017 15:20,16.8,73.0,0.074,161.0,162.6,33284.05063
1/12/2017 15:30,16.66,72.9,0.072,123.2,122.9,33235.44304
1/12/2017 15:40,16.55,72.8,0.072,125.1,126.1,33545.31646
1/12/2017 15:50,16.52,73.6,0.072,207.3,212.1,33514.93671
1/12/2017 16:00,16.6,73.4,0.072,182.4,187.6,33010.63291
1/12/2017 16:10,16.47,73.7,0.073,174.4,179.4,33144.3038
1/12/2017 16:20,16.51,74.8,0.07,135.4,139.5,33229.36709
1/12/2017 16:30,16.4,74.4,0.073,142.4,148.8,32943.79747
1/12/2017 16:40,16.38,73.9,0.073,137.2,146.0,33077.46835
1/12/2017 16:50,16.39,74.1,0.072,145.2,158.5,32919.49367
1/12/2017 17:00,16.3,74.3,0.069,104.3,111.9,33107.8481
1/12/2017 17:10,16.21,75.8,0.073,70.4,74.6,34067.8481
1/12/2017 17:20,16.06,76.8,0.07,65.17,68.05,35513.92405
1/12/2017 17:30,16.03,77.6,0.072,61.82,64.9,37968.60759
1/12/2017 17:40,15.92,77.6,0.067,46.3,47.95,41316.4557
1/12/2017 17:50,15.88,78.6,0.073,27.8,28.38,43187.8481
1/12/2017 18:00,15.82,79.1,0.074,20.7,21.14,43655.6962
1/12/2017 18:10,15.74,79.4,0.078,12.32,12.59,44214.68354
1/12/2017 18:20,15.67,79.6,0.07,3.858,3.894,44251.13924
1/12/2017 18:30,15.55,79.5,0.074,1.362,1.435,44646.07595
1/12/2017 18:40,15.53,80.1,0.066,0.359,0.389,44463.79747
1/12/2017 18:50,15.45,80.9,0.074,0.059,0.167,44330.12658
1/12/2017 19:00,15.39,81.7,0.071,0.048,0.145,44123.5443
1/12/2017 19:10,15.29,82.3,0.074,0.048,0.096,44245.06329
1/12/2017 19:20,15.26,82.3,0.072,0.037,0.104,44232.91139
1/12/2017 19:30,15.12,82.0,0.069,0.077,0.108,43892.65823
1/12/2017 19:40,15.12,82.4,0.073,0.026,0.082,43394.43038
1/12/2017 19:50,15.12,82.9,0.077,0.062,0.085,43461.26582
1/12/2017 20:00,15.08,83.5,0.076,0.066,0.159,43424.81013
1/12/2017 20:10,15.13,83.5,0.07,0.048,0.115,43594.93671
1/12/2017 20:20,15.13,83.5,0.072,0.048,0.167,43801.51899
1/12/2017 20:30,15.1,83.5,0.071,0.062,0.134,43716.4557
1/12/2017 20:40,15.07,83.6,0.072,0.055,0.13,43467.34177
1/12/2017 20:50,15.06,83.7,0.074,0.055,0.13,42920.50633
1/12/2017 21:00,15.01,83.7,0.073,0.051,0.137,42647.08861
1/12/2017 21:10,15.04,83.7,0.074,0.077,0.13,42373.67089
1/12/2017 21:20,15.04,83.5,0.074,0.055,0.126,41972.65823
1/12/2017 21:30,15.1,83.5,0.073,0.059,0.137,41352.91139
1/12/2017 21:40,15.12,83.6,0.074,0.048,0.145,40848.60759
1/12/2017 21:50,15.15,83.4,0.077,0.051,0.152,40070.88608
1/12/2017 22:00,15.15,83.3,0.077,0.048,0.137,39305.31646
1/12/2017 22:10,15.15,83.3,0.076,0.04,0.145,38946.83544
1/12/2017 22:20,15.18,83.3,0.08,0.077,0.137,38649.11392
1/12/2017 22:30,15.19,83.0,0.08,0.051,0.126,37676.96203
1/12/2017 22:40,15.2,83.1,0.08,0.07,0.104,36771.64557
1/12/2017 22:50,15.18,83.3,0.079,0.062,0.141,35671.89873
1/12/2017 23:00,15.18,83.6,0.075,0.04,0.093,34553.92405
1/12/2017 23:10,15.17,83.8,0.074,0.044,0.152,33721.51899
1/12/2017 23:20,15.16,83.9,0.077,0.062,0.096,32876.96203
1/12/2017 23:30,15.16,83.9,0.073,0.048,0.137,31983.79747
1/12/2017 23:40,15.18,83.8,0.078,0.055,0.156,31035.94937
1/12/2017 23:50,15.16,83.7,0.077,0.073,0.13,30325.06329
