Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/25/2017 4:20,3.953,79.9,0.087,0.051,0.137,22383.79747
1/25/2017 4:30,4.172,79.9,0.091,0.073,0.134,22341.26582
1/25/2017 4:40,4.163,78.6,0.088,0.07,0.13,22104.3038
1/25/2017 4:50,3.939,79.0,0.087,0.062,0.126,22274.43038
1/25/2017 5:00,3.541,80.8,0.085,0.055,0.115,22584.3038
1/25/2017 5:10,3.247,82.4,0.086,0.088,0.085,22547.8481
1/25/2017 5:20,3.441,82.8,0.086,0.051,0.119,22906.32911
1/25/2017 5:30,3.681,82.7,0.086,0.11,0.119,23052.1519
1/25/2017 5:40,3.784,81.8,0.086,0.066,0.122,23416.70886
1/25/2017 5:50,3.919,80.6,0.088,0.026,0.152,24303.79747
1/25/2017 6:00,3.793,79.1,0.085,0.066,0.115,24905.31646
1/25/2017 6:10,3.778,78.8,0.081,0.084,0.119,25409.62025
1/25/2017 6:20,3.582,79.2,0.087,0.07,0.163,25470.37975
1/25/2017 6:30,3.555,79.5,0.087,0.073,0.152,25525.06329
1/25/2017 6:40,3.629,79.3,0.086,0.088,0.148,25579.74684
1/25/2017 6:50,3.638,79.4,0.089,0.059,0.145,25063.29114
1/25/2017 7:00,3.662,79.9,0.085,0.088,0.167,24388.86076
1/25/2017 7:10,3.706,79.7,0.085,0.099,0.134,23805.56962
1/25/2017 7:20,3.961,79.3,0.088,0.07,0.134,23374.17722
1/25/2017 7:30,4.018,78.1,0.086,0.062,0.122,22936.70886
1/25/2017 7:40,3.973,77.6,0.084,0.092,0.122,22906.32911
1/25/2017 7:50,4.062,76.8,1.324,0.11,0.104,23027.8481
1/25/2017 8:00,4.045,76.7,0.245,0.319,0.323,23744.81013
1/25/2017 8:10,3.992,76.7,0.084,1.596,1.603,24449.62025
1/25/2017 8:20,3.784,77.6,0.082,4.558,4.463,24978.22785
1/25/2017 8:30,3.835,78.1,0.805,8.25,8.11,26120.50633
1/25/2017 8:40,3.873,77.9,4.915,33.03,31.25,27177.72152
1/25/2017 8:50,4.243,78.0,4.916,71.2,69.25,27262.78481
1/25/2017 9:00,4.058,76.4,4.92,96.3,94.7,28283.5443
1/25/2017 9:10,4.129,76.6,4.913,122.2,121.6,28939.74684
1/25/2017 9:20,4.575,76.2,4.913,149.2,149.7,29541.26582
1/25/2017 9:30,4.725,75.2,4.914,176.5,178.1,29310.37975
1/25/2017 9:40,5.119,74.6,4.917,204.3,207.6,29893.67089
1/25/2017 9:50,5.257,73.4,4.916,232.1,237.4,30871.89873
1/25/2017 10:00,5.793,73.0,4.913,259.6,267.1,31704.3038
1/25/2017 10:10,6.278,70.6,4.918,286.5,296.7,32384.81013
1/25/2017 10:20,6.727,69.88,4.916,312.9,325.7,32804.05063
1/25/2017 10:30,7.44,67.45,4.917,337.4,353.1,32870.88608
1/25/2017 10:40,7.8,65.74,4.916,361.3,380.4,33308.35443
1/25/2017 10:50,7.83,65.31,4.914,384.4,406.6,34001.01266
1/25/2017 11:00,8.05,65.74,4.913,407.2,432.1,34493.16456
1/25/2017 11:10,8.5,64.84,4.912,428.5,456.5,34961.01266
1/25/2017 11:20,9.09,62.14,4.917,448.3,479.5,35520.0
1/25/2017 11:30,9.72,61.27,4.919,466.4,500.7,35550.37975
1/25/2017 11:40,10.25,60.03,4.913,482.7,519.8,35459.24051
1/25/2017 11:50,10.94,59.77,4.917,497.9,538.0,35811.64557
1/25/2017 12:00,11.67,58.1,4.913,511.5,554.4,35805.56962
1/25/2017 12:10,12.2,54.92,4.918,522.7,568.2,35896.70886
1/25/2017 12:20,12.55,54.92,4.916,533.2,581.2,35744.81013
1/25/2017 12:30,13.12,55.13,4.916,541.2,591.5,36000.0
1/25/2017 12:40,14.23,53.62,4.92,548.9,601.7,36054.68354
1/25/2017 12:50,15.07,40.17,3.725,555.6,610.8,36151.89873
1/25/2017 13:00,15.45,40.63,0.088,557.4,614.1,35872.40506
1/25/2017 13:10,15.85,40.23,0.089,557.6,615.8,36364.55696
1/25/2017 13:20,16.21,33.72,0.086,558.9,619.2,36601.51899
1/25/2017 13:30,16.45,32.72,0.084,559.7,621.8,36267.34177
1/25/2017 13:40,16.51,32.22,0.087,558.6,622.5,36309.87342
1/25/2017 13:50,16.67,30.98,0.086,553.4,618.3,36054.68354
1/25/2017 14:00,16.93,30.78,0.088,548.6,615.3,35720.50633
1/25/2017 14:10,17.0,29.62,0.087,541.6,609.9,35957.46835
1/25/2017 14:20,17.22,30.95,0.087,533.1,602.1,35501.77215
1/25/2017 14:30,17.41,29.18,0.085,523.8,594.0,35362.02532
1/25/2017 14:40,17.55,29.75,0.089,511.5,581.6,35106.83544
1/25/2017 14:50,17.61,28.28,0.086,498.2,568.3,35155.44304
1/25/2017 15:00,17.75,28.41,0.088,482.5,552.6,35167.59494
1/25/2017 15:10,17.92,29.18,0.086,467.0,536.8,35015.6962
1/25/2017 15:20,18.12,29.15,0.087,450.2,519.3,34693.67089
1/25/2017 15:30,18.28,28.98,0.083,430.6,499.6,34043.5443
1/25/2017 15:40,18.56,29.15,0.087,410.6,478.9,34122.53165
1/25/2017 15:50,18.39,29.58,0.083,388.6,456.6,33776.20253
1/25/2017 16:00,18.3,28.85,0.089,366.7,432.9,33484.55696
1/25/2017 16:10,18.45,28.15,0.084,342.5,407.1,33545.31646
1/25/2017 16:20,18.61,29.05,0.086,317.2,379.9,33478.48101
1/25/2017 16:30,18.73,30.65,0.086,290.4,350.8,33527.08861
1/25/2017 16:40,18.78,31.25,0.086,264.2,321.8,33660.75949
1/25/2017 16:50,18.62,31.72,0.087,237.5,292.7,33508.86076
1/25/2017 17:00,18.63,31.59,0.085,209.5,261.6,33545.31646
1/25/2017 17:10,18.42,32.19,0.084,184.4,233.2,33915.94937
1/25/2017 17:20,18.04,33.42,0.084,158.7,203.8,35228.35443
1/25/2017 17:30,17.54,33.79,0.085,132.2,172.5,36279.49367
1/25/2017 17:40,17.12,34.06,0.085,107.2,142.6,38242.02532
1/25/2017 17:50,16.82,36.49,0.087,85.1,114.4,40824.3038
1/25/2017 18:00,16.83,37.33,0.09,64.06,87.2,43339.74684
1/25/2017 18:10,16.83,36.33,0.09,44.15,60.86,44184.3038
1/25/2017 18:20,16.44,38.46,0.089,13.6,15.37,44457.72152
1/25/2017 18:30,16.12,39.67,0.089,7.01,7.27,44591.39241
1/25/2017 18:40,15.82,41.97,0.088,3.477,3.646,44591.39241
1/25/2017 18:50,15.58,42.74,0.087,1.091,1.153,44579.24051
1/25/2017 19:00,15.37,45.58,0.089,0.205,0.211,44554.93671
1/25/2017 19:10,15.24,47.48,0.088,0.073,0.122,44524.55696
1/25/2017 19:20,15.08,50.55,0.089,0.051,0.104,44354.43038
1/25/2017 19:30,14.75,53.02,0.087,0.059,0.115,44524.55696
1/25/2017 19:40,14.51,54.86,0.09,0.059,0.108,44360.50633
1/25/2017 19:50,14.24,58.56,0.092,0.066,0.096,44360.50633
1/25/2017 20:00,13.93,62.17,0.088,0.077,0.089,44135.6962
1/25/2017 20:10,13.48,65.01,0.084,0.055,0.115,44257.21519
1/25/2017 20:20,13.13,65.74,0.087,0.044,0.115,44785.82278
1/25/2017 20:30,12.89,62.67,0.088,0.037,0.13,44676.4557
1/25/2017 20:40,12.7,65.21,0.085,0.037,0.078,44384.81013
1/25/2017 20:50,12.16,65.98,0.086,0.04,0.093,43935.18987
1/25/2017 21:00,11.58,66.31,0.085,0.077,0.078,43394.43038
1/25/2017 21:10,11.57,63.34,0.087,0.04,0.13,43406.58228
1/25/2017 21:20,11.63,62.74,0.084,0.095,0.115,43169.62025
1/25/2017 21:30,11.56,63.67,0.086,0.048,0.137,42592.40506
1/25/2017 21:40,11.33,65.04,0.087,0.07,0.093,42100.25316
1/25/2017 21:50,11.19,67.38,0.086,0.062,0.096,41358.98734
1/25/2017 22:00,11.04,70.7,0.087,0.04,0.078,40909.36709
1/25/2017 22:10,10.68,70.9,0.086,0.051,0.096,40496.20253
1/25/2017 22:20,9.85,69.48,0.087,0.044,0.108,39912.91139
1/25/2017 22:30,9.7,70.1,0.083,0.055,0.1,38770.63291
1/25/2017 22:40,9.73,69.98,0.088,0.062,0.096,37834.93671
1/25/2017 22:50,10.01,67.04,0.088,0.066,0.096,37160.50633
1/25/2017 23:00,9.6,71.9,0.082,0.051,0.089,36164.05063
1/25/2017 23:10,9.36,72.9,0.084,0.044,0.111,34851.64557
1/25/2017 23:20,9.51,71.1,0.083,0.059,0.108,33417.72152
1/25/2017 23:30,9.27,70.7,0.086,0.066,0.111,32251.13924
1/25/2017 23:40,9.33,69.98,0.084,0.044,0.141,31522.02532
1/25/2017 23:50,9.08,71.3,0.086,0.04,0.156,30519.49367
