Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/3/2017 13:20,15.41,62.83,0.074,491.9,44.84,33502.78481
1/3/2017 13:30,15.57,62.7,0.077,490.1,44.76,33302.27848
1/3/2017 13:40,15.37,63.4,0.076,487.1,44.94,33356.96203
1/3/2017 13:50,15.49,63.46,0.075,480.4,45.25,33271.89873
1/3/2017 14:00,15.57,63.7,0.073,472.9,45.01,32627.8481
1/3/2017 14:10,15.48,63.76,0.075,465.8,44.23,32694.68354
1/3/2017 14:20,15.36,64.16,0.073,455.2,44.07,32366.58228
1/3/2017 14:30,15.35,64.19,0.074,443.9,43.33,32269.36709
1/3/2017 14:40,15.41,64.1,0.074,430.9,43.09,32293.67089
1/3/2017 14:50,15.36,65.23,0.075,415.4,43.03,32208.60759
1/3/2017 15:00,15.44,64.86,0.075,401.3,43.02,32251.13924
1/3/2017 15:10,15.48,64.1,0.075,385.4,45.37,32567.08861
1/3/2017 15:20,15.45,64.86,0.076,366.1,53.46,32366.58228
1/3/2017 15:30,15.44,64.93,0.074,348.4,72.7,32336.20253
1/3/2017 15:40,15.34,65.3,0.075,328.3,104.5,32257.21519
1/3/2017 15:50,15.3,65.83,0.075,306.7,155.7,31983.79747
1/3/2017 16:00,15.34,66.4,0.075,283.3,215.7,31777.21519
1/3/2017 16:10,15.34,66.83,0.071,259.9,256.6,31874.43038
1/3/2017 16:20,15.23,67.66,0.076,234.7,257.7,31740.75949
1/3/2017 16:30,15.18,67.73,0.075,208.8,240.7,32196.4557
1/3/2017 16:40,15.09,67.66,0.076,184.9,218.7,32263.29114
1/3/2017 16:50,14.96,66.19,0.077,160.4,193.2,32688.60759
1/3/2017 17:00,14.94,64.99,0.075,131.7,166.5,33241.51899
1/3/2017 17:10,14.89,65.45,0.073,115.7,142.4,34669.36709
1/3/2017 17:20,14.85,65.55,0.077,97.1,121.2,36200.50633
1/3/2017 17:30,14.78,65.82,0.075,77.8,98.6,39062.27848
1/3/2017 17:40,14.68,67.22,0.073,58.28,75.3,41486.58228
1/3/2017 17:50,14.51,68.26,0.077,26.56,31.14,42312.91139
1/3/2017 18:00,14.32,69.56,0.075,11.76,11.93,42495.18987
1/3/2017 18:10,14.14,70.9,0.076,6.804,6.887,42750.37975
1/3/2017 18:20,13.98,72.1,0.076,3.327,3.349,42871.89873
1/3/2017 18:30,13.86,73.0,0.074,1.014,1.087,42993.41772
1/3/2017 18:40,13.45,73.7,0.075,0.209,0.189,42823.29114
1/3/2017 18:50,12.2,77.3,0.076,0.059,0.115,42677.46835
1/3/2017 19:00,11.85,78.2,0.074,0.066,0.111,42434.43038
1/3/2017 19:10,11.53,79.0,0.078,0.073,0.093,42671.39241
1/3/2017 19:20,11.25,80.0,0.075,0.059,0.111,42720.0
1/3/2017 19:30,11.12,80.5,0.074,0.073,0.115,42689.62025
1/3/2017 19:40,10.92,81.2,0.076,0.051,0.085,42476.96203
1/3/2017 19:50,10.93,81.3,0.079,0.059,0.074,42288.60759
1/3/2017 20:00,10.69,81.5,0.077,0.055,0.093,41960.50633
1/3/2017 20:10,10.39,81.5,0.078,0.088,0.089,42416.20253
1/3/2017 20:20,10.17,83.1,0.074,0.084,0.067,42519.49367
1/3/2017 20:30,10.03,82.9,0.075,0.081,0.1,42318.98734
1/3/2017 20:40,9.61,83.9,0.076,0.066,0.108,42221.77215
1/3/2017 20:50,9.71,84.2,0.075,0.062,0.096,42033.41772
1/3/2017 21:00,9.62,83.4,0.074,0.055,0.082,41571.64557
1/3/2017 21:10,9.49,83.5,0.073,0.037,0.111,40970.12658
1/3/2017 21:20,9.33,83.7,0.076,0.066,0.067,40490.12658
1/3/2017 21:30,9.23,83.9,0.074,0.059,0.1,39870.37975
1/3/2017 21:40,9.14,84.0,0.073,0.055,0.085,39347.8481
1/3/2017 21:50,9.11,83.8,0.073,0.081,0.078,38916.4557
1/3/2017 22:00,9.07,83.8,0.073,0.073,0.089,37962.53165
1/3/2017 22:10,9.0,83.9,0.072,0.051,0.108,37300.25316
1/3/2017 22:20,9.05,84.0,0.072,0.062,0.093,36565.06329
1/3/2017 22:30,8.98,83.6,0.073,0.062,0.059,35750.88608
1/3/2017 22:40,8.81,83.9,0.075,0.051,0.104,34535.6962
1/3/2017 22:50,8.72,84.0,0.076,0.062,0.115,33654.68354
1/3/2017 23:00,8.51,84.3,0.075,0.062,0.104,32457.72152
1/3/2017 23:10,8.52,85.0,0.075,0.073,0.078,31686.07595
1/3/2017 23:20,8.6,84.4,0.074,0.048,0.104,30847.59494
1/3/2017 23:30,8.49,84.5,0.077,0.04,0.159,30063.79747
1/3/2017 23:40,8.33,84.7,0.076,0.059,0.059,29298.22785
1/3/2017 23:50,8.5,84.7,0.073,0.077,0.059,28550.88608
