Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/30/2017 12:00,14.04,41.66,0.077,461.3,38.16,30552.09125
12/30/2017 12:10,14.18,41.36,0.078,470.6,38.3,30515.58935
12/30/2017 12:20,14.23,38.25,0.078,481.2,38.3,30576.42586
12/30/2017 12:30,14.32,36.92,0.077,487.2,38.75,30661.59696
12/30/2017 12:40,14.56,38.32,0.079,493.4,38.54,30673.76426
12/30/2017 12:50,14.47,38.58,0.079,498.4,38.09,30746.76806
12/30/2017 13:00,14.4,36.88,0.076,501.1,38.23,30576.42586
12/30/2017 13:10,14.47,38.52,0.079,502.1,38.5,30661.59696
12/30/2017 13:20,14.45,35.95,0.077,498.7,38.46,30588.59316
12/30/2017 13:30,14.51,37.38,0.079,498.6,38.69,30320.91255
12/30/2017 13:40,14.54,37.48,0.077,495.8,38.8,30041.06464
12/30/2017 13:50,14.62,36.25,0.076,489.7,38.64,29968.06084
12/30/2017 14:00,14.6,36.18,0.078,483.0,38.52,29907.22433
12/30/2017 14:10,14.57,37.18,0.079,474.5,38.59,30199.23954
12/30/2017 14:20,14.53,38.05,0.077,464.5,38.35,29919.39163
12/30/2017 14:30,14.53,38.72,0.078,452.7,38.21,29919.39163
12/30/2017 14:40,14.62,39.19,0.077,439.2,38.0,29700.38023
12/30/2017 14:50,14.54,39.52,0.078,425.4,37.59,29250.19011
12/30/2017 15:00,14.54,39.45,0.079,409.1,37.07,29067.68061
12/30/2017 15:10,14.52,40.49,0.075,392.6,36.86,28921.673
12/30/2017 15:20,14.37,41.52,0.079,374.0,37.82,29019.01141
12/30/2017 15:30,14.39,41.96,0.077,355.0,41.22,28848.6692
12/30/2017 15:40,14.53,41.99,0.077,333.9,50.03,28641.8251
12/30/2017 15:50,14.42,42.06,0.078,311.9,73.7,28130.79848
12/30/2017 16:00,14.31,42.56,0.076,288.7,127.1,28033.46008
12/30/2017 16:10,14.28,41.56,0.076,265.5,192.6,28118.63118
12/30/2017 16:20,14.32,40.45,0.077,238.0,228.4,28203.80228
12/30/2017 16:30,14.21,41.22,0.077,212.8,236.9,28483.65019
12/30/2017 16:40,14.26,42.42,0.079,187.6,222.2,29128.51711
12/30/2017 16:50,14.15,41.15,0.078,165.3,202.8,29311.02662
12/30/2017 17:00,14.15,41.52,0.076,140.0,175.0,29712.54753
12/30/2017 17:10,14.1,41.69,0.078,116.7,147.6,30649.42966
12/30/2017 17:20,14.01,41.56,0.079,94.6,121.2,32632.69962
12/30/2017 17:30,13.94,43.59,0.079,72.6,94.3,35917.87072
12/30/2017 17:40,13.79,45.89,0.078,49.33,63.93,37110.26616
12/30/2017 17:50,12.66,52.44,0.077,15.73,16.39,37852.47148
12/30/2017 18:00,11.66,55.54,0.077,9.95,10.12,37998.47909
12/30/2017 18:10,11.19,56.71,0.076,5.819,5.915,38059.31559
12/30/2017 18:20,10.93,57.58,0.075,2.61,2.618,38022.81369
12/30/2017 18:30,10.51,59.35,0.077,0.578,0.597,38010.64639
12/30/2017 18:40,10.25,60.01,0.077,0.099,0.111,37803.80228
12/30/2017 18:50,10.09,60.75,0.077,0.059,0.148,37682.12928
12/30/2017 19:00,9.92,61.15,0.073,0.062,0.096,37694.29658
12/30/2017 19:10,9.71,61.75,0.074,0.037,0.119,37694.29658
12/30/2017 19:20,9.5,62.22,0.078,0.059,0.111,37682.12928
12/30/2017 19:30,9.24,62.85,0.076,0.051,0.089,37548.28897
12/30/2017 19:40,9.18,63.12,0.075,0.059,0.104,37280.60837
12/30/2017 19:50,9.17,63.35,0.072,0.044,0.093,37183.26996
12/30/2017 20:00,9.02,63.38,0.075,0.048,0.13,37146.76806
12/30/2017 20:10,8.88,63.42,0.073,0.022,0.145,37195.43726
12/30/2017 20:20,8.9,63.62,0.076,0.048,0.085,37171.10266
12/30/2017 20:30,8.79,64.75,0.088,0.055,0.096,37037.26236
12/30/2017 20:40,9.37,64.52,0.085,0.073,0.089,36879.08745
12/30/2017 20:50,9.29,64.25,0.085,0.07,0.085,36623.57414
12/30/2017 21:00,8.8,65.49,0.082,0.088,0.115,36343.72624
12/30/2017 21:10,7.89,69.83,0.08,0.062,0.134,35832.69962
12/30/2017 21:20,7.64,71.7,0.082,0.081,0.078,35613.68821
12/30/2017 21:30,7.95,70.2,0.082,0.062,0.085,35297.3384
12/30/2017 21:40,7.65,71.1,0.082,0.084,0.093,34591.63498
12/30/2017 21:50,8.14,69.73,0.081,0.062,0.085,34469.96198
12/30/2017 22:00,8.09,68.49,0.079,0.07,0.085,34920.15209
12/30/2017 22:10,7.64,70.1,0.083,0.055,0.119,34737.64259
12/30/2017 22:20,7.65,70.1,0.081,0.062,0.122,34323.95437
12/30/2017 22:30,7.48,71.0,0.085,0.062,0.104,33776.42586
12/30/2017 22:40,7.39,71.2,0.079,0.066,0.1,33387.07224
12/30/2017 22:50,7.34,71.0,0.084,0.037,0.119,32815.20913
12/30/2017 23:00,7.07,72.5,0.08,0.059,0.093,32158.1749
12/30/2017 23:10,7.01,72.4,0.08,0.04,0.096,31160.45627
12/30/2017 23:20,6.947,72.6,0.082,0.051,0.093,30430.41825
12/30/2017 23:30,6.9,72.8,0.086,0.084,0.074,29590.87452
12/30/2017 23:40,6.758,73.0,0.08,0.066,0.089,28958.1749
12/30/2017 23:50,6.58,74.1,0.081,0.062,0.111,28349.80989
