Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/20/2017 6:00,20.92,82.4,0.07,1.174,0.904,23014.56954
6/20/2017 6:10,20.83,82.0,0.065,2.67,2.038,23103.57616
6/20/2017 6:20,20.82,81.6,0.068,5.131,4.065,23154.43709
6/20/2017 6:30,20.89,81.6,0.069,7.61,6.229,23167.15232
6/20/2017 6:40,21.02,81.8,0.067,14.06,11.59,23167.15232
6/20/2017 6:50,20.93,82.0,0.067,20.3,16.27,23243.44371
6/20/2017 7:00,20.91,82.0,0.068,29.01,22.88,24578.54305
6/20/2017 7:10,20.88,81.6,0.067,36.53,29.31,26600.2649
6/20/2017 7:20,20.97,80.8,0.071,61.75,49.61,26918.1457
6/20/2017 7:30,21.02,80.2,0.066,79.6,63.3,27045.29801
6/20/2017 7:40,21.13,79.4,0.068,100.6,77.4,27210.59603
6/20/2017 7:50,21.22,79.1,0.07,109.3,84.5,27401.3245
6/20/2017 8:00,21.29,78.6,0.073,133.3,105.1,27948.07947
6/20/2017 8:10,21.33,78.1,0.065,169.4,134.4,28583.84106
6/20/2017 8:20,21.39,77.4,0.071,199.7,151.6,29067.01987
6/20/2017 8:30,21.52,77.1,0.072,201.9,159.8,29550.19868
6/20/2017 8:40,21.53,76.6,0.068,127.1,97.9,29677.35099
6/20/2017 8:50,21.66,76.3,0.068,201.1,151.0,30274.96689
6/20/2017 9:00,21.86,75.6,0.068,339.6,279.7,30745.43046
6/20/2017 9:10,22.21,74.9,0.069,528.9,478.6,31470.19868
6/20/2017 9:20,22.53,73.6,0.069,529.7,383.6,31991.52318
6/20/2017 9:30,22.8,72.2,0.069,564.1,236.1,32385.69536
6/20/2017 9:40,22.95,70.2,0.067,589.9,137.1,33275.76159
6/20/2017 9:50,23.0,70.5,0.069,615.4,114.0,33428.34437
6/20/2017 10:00,22.92,70.4,0.069,639.2,108.2,33504.63576
6/20/2017 10:10,23.05,71.0,0.068,661.8,104.2,34216.68874
6/20/2017 10:20,23.23,69.35,0.067,685.6,101.5,34305.69536
6/20/2017 10:30,23.35,69.38,0.068,706.0,100.1,33428.34437
6/20/2017 10:40,23.68,68.28,0.068,725.0,98.4,32703.57616
6/20/2017 10:50,23.91,66.78,0.068,744.0,94.9,32945.16556
6/20/2017 11:00,24.09,66.91,0.068,762.0,95.0,33555.49669
6/20/2017 11:10,24.03,65.34,0.069,778.0,94.0,34153.11258
6/20/2017 11:20,24.11,65.54,0.069,795.0,92.0,34610.86093
6/20/2017 11:30,24.47,64.04,0.069,810.0,90.8,34242.11921
6/20/2017 11:40,24.51,63.74,0.069,822.0,89.3,35259.33775
6/20/2017 11:50,24.89,62.71,0.07,836.0,88.2,35233.90728
6/20/2017 12:00,24.77,62.84,0.069,453.0,87.6,35424.63576
6/20/2017 12:10,24.98,62.91,0.069,106.9,88.3,35602.64901
6/20/2017 12:20,24.89,62.94,0.069,315.2,88.9,35882.38411
6/20/2017 12:30,24.98,62.88,0.07,869.0,87.7,35996.82119
6/20/2017 12:40,24.74,64.21,0.071,873.0,87.5,36085.82781
6/20/2017 12:50,24.66,63.41,0.07,875.0,87.2,36200.2649
6/20/2017 13:00,24.81,63.41,0.068,878.0,86.5,36658.01325
6/20/2017 13:10,24.7,63.34,0.067,877.0,87.6,37052.18543
6/20/2017 13:20,25.06,62.61,0.068,873.0,87.5,37014.03974
6/20/2017 13:30,25.02,62.07,0.069,869.0,87.0,37141.19205
6/20/2017 13:40,24.93,61.57,0.068,865.0,87.3,37573.50993
6/20/2017 13:50,25.24,62.34,0.07,859.0,87.6,39073.90728
6/20/2017 14:00,25.02,62.21,0.07,851.0,87.4,38781.45695
6/20/2017 14:10,25.04,62.21,0.07,843.0,87.7,39417.21854
6/20/2017 14:20,25.25,61.34,0.069,835.0,88.1,39506.22517
6/20/2017 14:30,25.16,62.24,0.068,825.0,88.5,39429.93377
6/20/2017 14:40,25.15,61.97,0.069,814.0,88.1,39468.07947
6/20/2017 14:50,25.21,61.74,0.068,799.0,89.4,39366.35762
6/20/2017 15:00,25.03,62.88,0.069,784.0,90.5,39315.49669
6/20/2017 15:10,25.18,62.31,0.071,758.0,91.3,39073.90728
6/20/2017 15:20,25.38,61.84,0.069,752.0,91.5,39137.48344
6/20/2017 15:30,25.33,62.14,0.069,734.0,90.9,38997.61589
6/20/2017 15:40,25.3,62.58,0.068,715.0,90.1,38450.86093
6/20/2017 15:50,25.29,63.51,0.069,693.8,90.3,38056.68874
6/20/2017 16:00,25.29,62.71,0.068,673.2,90.3,37853.24503
6/20/2017 16:10,25.53,63.18,0.069,651.7,90.2,37764.23841
6/20/2017 16:20,25.43,61.94,0.067,627.9,90.2,37522.64901
6/20/2017 16:30,25.37,62.58,0.07,606.3,89.1,37497.21854
6/20/2017 16:40,25.55,62.37,0.068,581.9,87.6,37509.93377
6/20/2017 16:50,25.61,61.81,0.069,557.8,87.0,37865.96026
6/20/2017 17:00,25.47,62.27,0.067,529.9,86.0,38310.99338
6/20/2017 17:10,25.46,62.31,0.067,501.8,88.2,38196.55629
6/20/2017 17:20,25.53,62.48,0.069,477.6,113.3,38221.98675
6/20/2017 17:30,25.41,62.94,0.071,442.5,207.9,38857.74834
6/20/2017 17:40,25.31,63.51,0.069,369.4,307.9,39277.35099
6/20/2017 17:50,25.23,64.08,0.068,374.6,366.7,38997.61589
6/20/2017 18:00,25.14,64.58,0.07,365.5,368.0,39366.35762
6/20/2017 18:10,25.03,65.48,0.071,265.5,257.9,39633.37748
6/20/2017 18:20,24.9,65.78,0.067,94.7,76.7,39862.25166
6/20/2017 18:30,24.52,67.58,0.069,147.9,140.4,40205.56291
6/20/2017 18:40,24.5,67.71,0.068,233.3,235.8,40981.19205
6/20/2017 18:50,24.39,68.48,0.067,207.1,209.6,41883.97351
6/20/2017 19:00,24.39,68.45,0.071,178.7,180.8,42710.46358
6/20/2017 19:10,24.32,68.55,0.069,149.3,150.5,44528.74172
6/20/2017 19:20,24.18,68.98,0.069,124.6,125.0,46626.75497
6/20/2017 19:30,24.12,69.11,0.069,102.2,101.8,47567.68212
6/20/2017 19:40,24.04,69.45,0.069,80.5,79.3,47796.55629
6/20/2017 19:50,23.97,69.91,0.068,59.32,57.79,46207.15232
6/20/2017 20:00,23.83,70.5,0.068,42.49,40.13,46207.15232
6/20/2017 20:10,23.63,71.1,0.069,26.58,24.12,46893.77483
6/20/2017 20:20,23.47,71.8,0.071,13.59,11.58,47758.4106
6/20/2017 20:30,23.31,72.2,0.066,6.381,5.436,47923.70861
6/20/2017 20:40,23.14,73.0,0.069,2.585,2.175,47567.68212
6/20/2017 20:50,23.09,73.3,0.073,0.75,0.597,47402.38411
6/20/2017 21:00,22.95,74.1,0.066,0.168,0.189,47580.39735
6/20/2017 21:10,22.84,74.9,0.069,0.077,0.067,47389.66887
6/20/2017 21:20,22.8,75.2,0.07,0.095,0.096,47186.22517
6/20/2017 21:30,22.83,75.3,0.071,0.069,0.133,46537.74834
6/20/2017 21:40,22.81,75.3,0.072,0.069,0.107,46308.87417
6/20/2017 21:50,22.78,75.4,0.071,0.073,0.1,46550.46358
6/20/2017 22:00,22.75,75.6,0.069,0.106,0.063,46728.47682
6/20/2017 22:10,22.78,75.7,0.07,0.037,0.141,46728.47682
6/20/2017 22:20,22.71,75.9,0.073,0.066,0.082,46842.91391
6/20/2017 22:30,22.66,76.2,0.077,0.095,0.059,47173.50993
6/20/2017 22:40,22.55,76.4,0.078,0.077,0.152,47402.38411
6/20/2017 22:50,22.31,77.2,0.079,0.062,0.13,47300.66225
6/20/2017 23:00,22.04,78.1,0.078,0.055,0.137,46779.33775
6/20/2017 23:10,22.0,78.4,0.075,0.077,0.115,46245.29801
6/20/2017 23:20,22.02,78.7,0.084,0.062,0.115,45863.84106
6/20/2017 23:30,22.07,78.4,0.082,0.044,0.122,45571.39073
6/20/2017 23:40,21.74,78.3,0.077,0.062,0.1,45024.63576
6/20/2017 23:50,21.69,78.1,0.077,0.062,0.137,44757.61589
