Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/12/2017 8:40,10.8,92.2,0.081,10.03,10.04,20282.0339
2/12/2017 8:50,10.83,92.1,0.081,7.96,7.99,20690.84746
2/12/2017 9:00,10.87,92.1,0.084,13.56,13.41,21496.27119
2/12/2017 9:10,10.87,92.2,0.085,47.25,46.86,22228.47458
2/12/2017 9:20,10.91,92.2,0.083,42.27,41.2,22716.61017
2/12/2017 9:30,10.94,92.2,0.084,32.12,31.28,23186.44068
2/12/2017 9:40,10.93,92.2,0.08,61.09,59.31,23668.47458
2/12/2017 9:50,10.96,92.4,0.079,101.8,94.9,24284.74576
2/12/2017 10:00,11.14,92.5,0.078,189.6,144.5,25175.59322
2/12/2017 10:10,11.65,92.9,0.082,355.7,201.5,26011.52542
2/12/2017 10:20,11.74,92.2,0.083,150.2,140.7,26585.08475
2/12/2017 10:30,11.85,91.8,0.083,146.0,129.2,26786.44068
2/12/2017 10:40,12.03,91.4,0.087,228.5,182.1,27475.9322
2/12/2017 10:50,12.23,90.8,0.088,187.0,173.9,28275.25424
2/12/2017 11:00,12.55,89.7,0.086,504.2,223.3,28897.62712
2/12/2017 11:10,13.11,88.8,0.085,573.4,139.3,29312.54237
2/12/2017 11:20,13.7,86.9,0.084,623.9,191.2,29751.86441
2/12/2017 11:30,14.07,82.7,0.083,396.0,228.9,29959.32203
2/12/2017 11:40,14.51,78.5,0.084,332.2,254.9,30172.88136
2/12/2017 11:50,14.52,74.1,0.086,254.1,237.9,30947.79661
2/12/2017 12:00,14.72,74.1,0.075,397.8,305.8,31417.62712
2/12/2017 12:10,14.27,77.0,0.071,180.5,171.7,31759.32203
2/12/2017 12:20,13.93,78.6,0.075,74.3,72.6,31869.15254
2/12/2017 12:30,13.5,81.2,0.072,103.6,104.0,32473.22034
2/12/2017 12:40,13.28,83.2,0.072,168.4,172.1,32845.42373
2/12/2017 12:50,13.19,84.0,0.07,178.1,181.1,33034.57627
2/12/2017 13:00,12.92,84.6,0.072,115.5,117.5,33266.44068
2/12/2017 13:10,12.72,85.4,0.069,132.3,133.0,33534.91525
2/12/2017 13:20,12.85,85.7,0.073,236.1,232.1,33663.05085
2/12/2017 13:30,12.96,85.8,0.07,307.7,297.3,33498.30508
2/12/2017 13:40,13.08,85.3,0.072,263.6,265.6,33461.69492
2/12/2017 13:50,13.13,85.4,0.075,258.3,258.5,33138.30508
2/12/2017 14:00,13.34,85.1,0.073,286.4,273.8,33290.84746
2/12/2017 14:10,13.43,83.9,0.074,248.5,250.4,33663.05085
2/12/2017 14:20,13.52,83.6,0.076,157.3,156.6,33583.72881
2/12/2017 14:30,13.39,82.7,0.071,157.0,159.3,33394.57627
2/12/2017 14:40,13.28,82.8,0.074,127.0,128.4,33364.0678
2/12/2017 14:50,13.11,83.3,0.073,78.7,79.0,33199.32203
2/12/2017 15:00,13.03,84.0,0.074,170.2,169.3,32650.16949
2/12/2017 15:10,12.99,85.2,0.075,257.4,254.8,32753.89831
2/12/2017 15:20,13.07,85.6,0.073,148.6,145.4,32656.27119
2/12/2017 15:30,12.88,85.8,0.072,91.1,89.8,32381.69492
2/12/2017 15:40,12.94,86.3,0.073,284.4,280.3,32259.66102
2/12/2017 15:50,12.8,86.1,0.074,207.0,202.8,32064.40678
2/12/2017 16:00,12.86,86.5,0.073,231.9,220.8,31789.83051
2/12/2017 16:10,12.96,86.4,0.07,277.2,268.5,31856.94915
2/12/2017 16:20,12.9,85.8,0.069,199.6,209.0,32027.79661
2/12/2017 16:30,13.05,85.3,0.071,71.4,70.9,32174.23729
2/12/2017 16:40,13.0,84.9,0.072,86.7,86.1,31911.86441
2/12/2017 16:50,13.13,84.8,0.07,125.2,123.3,32204.74576
2/12/2017 17:00,13.16,83.8,0.073,77.4,76.6,32930.84746
2/12/2017 17:10,13.15,83.2,0.076,86.3,86.3,33327.45763
2/12/2017 17:20,13.2,82.3,0.071,77.5,75.5,33644.74576
2/12/2017 17:30,13.32,81.8,0.072,93.1,93.3,34175.59322
2/12/2017 17:40,13.36,81.3,0.07,60.47,58.45,34901.69492
2/12/2017 17:50,13.28,81.0,0.071,45.23,45.29,36140.33898
2/12/2017 18:00,13.23,81.3,0.073,23.26,23.41,38434.57627
2/12/2017 18:10,13.2,81.9,0.074,8.79,8.91,40606.77966
2/12/2017 18:20,13.03,82.6,0.076,7.1,7.17,42022.37288
2/12/2017 18:30,12.99,83.5,0.072,7.78,7.77,42852.20339
2/12/2017 18:40,12.82,84.4,0.077,12.39,12.59,42760.67797
2/12/2017 18:50,12.76,85.3,0.068,6.643,6.88,42602.0339
2/12/2017 19:00,12.78,85.8,0.075,0.904,0.938,42821.69492
2/12/2017 19:10,12.69,86.1,0.076,0.231,0.312,42980.33898
2/12/2017 19:20,12.64,86.4,0.07,0.073,0.174,42803.38983
2/12/2017 19:30,12.67,86.5,0.07,0.059,0.156,43065.76271
2/12/2017 19:40,12.62,86.7,0.07,0.059,0.167,42882.71186
2/12/2017 19:50,12.61,86.9,0.07,0.059,0.185,42833.89831
2/12/2017 20:00,12.63,87.1,0.07,0.07,0.152,43016.94915
2/12/2017 20:10,12.64,87.1,0.072,0.117,0.171,43810.16949
2/12/2017 20:20,12.59,87.1,0.074,0.051,0.223,43706.44068
2/12/2017 20:30,12.54,87.3,0.071,0.073,0.134,43425.76271
2/12/2017 20:40,12.49,87.4,0.072,0.037,0.237,43120.67797
2/12/2017 20:50,12.45,87.7,0.074,0.051,0.159,42913.22034
2/12/2017 21:00,12.46,87.8,0.076,0.044,0.159,40155.25424
2/12/2017 21:10,12.23,88.0,0.077,0.037,0.189,38818.98305
2/12/2017 21:20,12.1,88.2,0.078,0.059,0.145,38977.62712
2/12/2017 21:30,12.01,88.3,0.084,0.048,0.182,38373.55932
2/12/2017 21:40,11.96,88.5,0.08,0.066,0.122,37787.79661
2/12/2017 21:50,11.63,88.7,0.071,0.055,0.163,40033.22034
2/12/2017 22:00,11.66,88.9,0.071,0.066,0.167,39441.35593
2/12/2017 22:10,11.71,88.9,0.068,0.048,0.193,38458.98305
2/12/2017 22:20,11.36,89.5,0.081,0.055,0.174,37769.49153
2/12/2017 22:30,11.6,89.6,0.085,0.055,0.126,37061.69492
2/12/2017 22:40,11.5,89.5,0.08,0.055,0.178,36268.47458
2/12/2017 22:50,10.72,89.5,0.07,0.051,0.189,35383.72881
2/12/2017 23:00,10.54,89.8,0.081,0.059,0.141,34334.23729
2/12/2017 23:10,10.68,90.9,0.084,0.051,0.182,33510.50847
2/12/2017 23:20,11.23,90.9,0.079,0.029,0.215,32570.84746
2/12/2017 23:30,11.38,90.5,0.086,0.062,0.159,31673.89831
2/12/2017 23:40,11.3,90.3,0.088,0.044,0.163,30667.11864
2/12/2017 23:50,11.01,90.3,0.082,0.055,0.159,29556.61017
