Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/13/2017 6:40,13.24,53.91,0.081,0.07,0.082,23093.53612
12/13/2017 6:50,13.09,54.71,0.081,0.048,0.126,22363.4981
12/13/2017 7:00,13.06,55.94,0.083,0.066,0.141,22339.1635
12/13/2017 7:10,13.08,56.51,0.084,0.062,0.122,22929.27757
12/13/2017 7:20,13.09,56.84,0.082,0.037,0.137,23008.36502
12/13/2017 7:30,13.14,56.74,0.081,0.066,0.085,22923.19392
12/13/2017 7:40,13.05,57.78,0.079,0.059,0.145,22947.52852
12/13/2017 7:50,13.01,57.64,0.081,0.07,0.133,22807.60456
12/13/2017 8:00,12.81,58.88,0.081,0.135,0.219,23604.56274
12/13/2017 8:10,12.86,58.74,0.082,1.01,1.116,24036.5019
12/13/2017 8:20,12.88,58.11,0.083,2.734,2.84,24492.77567
12/13/2017 8:30,13.02,57.21,0.082,6.291,6.174,24815.20913
12/13/2017 8:40,13.24,54.44,0.08,11.07,10.69,25727.75665
12/13/2017 8:50,13.1,55.41,0.082,17.38,16.71,26165.77947
12/13/2017 9:00,13.16,55.24,0.083,20.63,19.64,26403.04183
12/13/2017 9:10,13.18,55.27,0.082,39.74,39.14,27053.9924
12/13/2017 9:20,13.21,56.21,0.085,48.73,46.63,27412.92776
12/13/2017 9:30,13.04,57.68,0.082,86.9,38.9,27948.28897
12/13/2017 9:40,13.12,57.68,0.082,61.31,35.22,28483.65019
12/13/2017 9:50,13.52,53.74,0.081,118.4,38.59,28410.64639
12/13/2017 10:00,13.68,51.64,0.084,205.5,48.64,29128.51711
12/13/2017 10:10,13.58,52.07,0.081,194.6,73.9,29590.87452
12/13/2017 10:20,13.52,53.14,0.085,166.9,120.9,30363.4981
12/13/2017 10:30,13.33,53.97,0.082,245.2,196.0,30698.09886
12/13/2017 10:40,13.31,55.44,0.082,414.8,197.2,30844.10646
12/13/2017 10:50,13.69,54.31,0.082,470.5,181.5,31318.63118
12/13/2017 11:00,13.49,53.3,0.082,293.3,163.9,31349.04943
12/13/2017 11:10,13.26,53.0,0.083,140.4,135.5,31324.71483
12/13/2017 11:20,13.07,52.14,0.082,124.8,125.4,31823.57414
12/13/2017 11:30,12.97,52.4,0.082,118.9,121.0,32182.50951
12/13/2017 11:40,13.1,50.37,0.084,109.6,111.1,32395.43726
12/13/2017 11:50,13.57,50.0,0.083,219.0,173.9,32285.93156
12/13/2017 12:00,13.85,47.86,0.082,253.5,188.5,32383.26996
12/13/2017 12:10,13.79,47.03,0.081,160.3,146.6,32456.27376
12/13/2017 12:20,13.66,47.2,0.09,102.2,98.3,32638.78327
12/13/2017 12:30,14.28,48.53,0.088,90.4,89.8,32346.76806
12/13/2017 12:40,14.05,50.83,0.093,112.4,112.8,32322.43346
12/13/2017 12:50,13.67,55.34,0.087,31.81,31.61,32389.35361
12/13/2017 13:00,12.45,58.91,0.081,41.77,42.85,32261.59696
12/13/2017 13:10,12.8,55.81,0.078,121.0,123.9,32146.0076
12/13/2017 13:20,13.33,54.94,0.083,128.1,126.5,32243.34601
12/13/2017 13:30,13.84,53.77,0.084,283.3,258.0,31860.07605
12/13/2017 13:40,13.52,55.94,0.081,110.6,109.5,32231.17871
12/13/2017 13:50,13.05,59.61,0.083,31.38,31.8,31829.65779
12/13/2017 14:00,13.52,57.38,0.081,56.65,57.47,31701.90114
12/13/2017 14:10,13.73,54.57,0.084,77.7,78.0,31111.78707
12/13/2017 14:20,13.94,54.34,0.085,43.82,43.76,31689.73384
12/13/2017 14:30,13.88,54.97,0.08,80.4,82.1,31428.13688
12/13/2017 14:40,13.71,57.48,0.082,121.7,123.7,31501.14068
12/13/2017 14:50,13.6,58.28,0.083,159.4,162.2,31403.80228
12/13/2017 15:00,13.87,56.64,0.084,152.8,156.0,31032.69962
12/13/2017 15:10,14.15,54.87,0.081,129.6,131.9,30953.61217
12/13/2017 15:20,13.9,54.64,0.083,93.9,95.5,31227.37643
12/13/2017 15:30,14.02,54.17,0.082,49.33,50.12,31020.53232
12/13/2017 15:40,13.74,57.58,0.083,28.82,29.25,30886.69202
12/13/2017 15:50,13.65,56.98,0.087,12.05,12.12,30771.10266
12/13/2017 16:00,13.15,60.85,0.081,22.17,22.52,30606.84411
12/13/2017 16:10,13.79,56.07,0.082,21.98,22.34,30783.26996
12/13/2017 16:20,13.62,59.08,0.081,10.22,10.3,30977.94677
12/13/2017 16:30,13.08,60.95,0.081,11.12,11.03,31282.12928
12/13/2017 16:40,13.41,59.21,0.082,9.04,9.11,31780.98859
12/13/2017 16:50,13.32,60.11,0.082,2.943,3.015,32279.84791
12/13/2017 17:00,12.93,60.75,0.082,2.28,2.255,32717.87072
12/13/2017 17:10,12.66,62.18,0.077,2.529,2.674,34488.21293
12/13/2017 17:20,12.49,63.58,0.081,3.565,3.635,36793.91635
12/13/2017 17:30,12.28,65.69,0.078,4.143,4.221,39458.55513
12/13/2017 17:40,12.16,65.82,0.082,0.871,0.901,40541.44487
12/13/2017 17:50,12.29,65.95,0.097,0.864,0.868,40748.28897
12/13/2017 18:00,13.29,60.11,0.079,0.966,0.92,40535.36122
12/13/2017 18:10,13.08,60.78,0.079,0.256,0.271,40492.77567
12/13/2017 18:20,13.05,61.05,0.076,0.102,0.137,40474.52471
12/13/2017 18:30,13.11,60.85,0.078,0.077,0.122,39987.8327
12/13/2017 18:40,13.07,62.05,0.08,0.07,0.163,40000.0
12/13/2017 18:50,12.87,63.05,0.08,0.062,0.152,40042.58555
12/13/2017 19:00,12.85,62.05,0.08,0.062,0.126,40188.59316
12/13/2017 19:10,12.96,61.62,0.078,0.044,0.167,40273.76426
12/13/2017 19:20,13.14,59.45,0.076,0.062,0.145,40206.84411
12/13/2017 19:30,13.13,58.91,0.08,0.059,0.096,40146.0076
12/13/2017 19:40,13.42,55.81,0.081,0.055,0.089,39866.1597
12/13/2017 19:50,13.55,52.84,0.079,0.066,0.1,39860.07605
12/13/2017 20:00,13.48,53.04,0.083,0.059,0.13,39671.48289
12/13/2017 20:10,13.61,53.34,0.08,0.055,0.13,39793.15589
12/13/2017 20:20,13.45,54.44,0.082,0.059,0.1,39829.65779
12/13/2017 20:30,13.16,56.98,0.082,0.059,0.1,39720.15209
12/13/2017 20:40,13.14,56.64,0.083,0.07,0.096,39391.63498
12/13/2017 20:50,12.95,55.44,0.079,0.062,0.104,39148.28897
12/13/2017 21:00,12.66,55.57,0.078,0.084,0.089,38807.60456
12/13/2017 21:10,12.85,53.14,0.079,0.062,0.108,38326.9962
12/13/2017 21:20,13.38,50.53,0.082,0.059,0.119,37785.55133
12/13/2017 21:30,13.55,48.26,0.079,0.066,0.119,37481.36882
12/13/2017 21:40,13.61,49.13,0.083,0.048,0.111,36745.24715
12/13/2017 21:50,13.71,49.33,0.079,0.037,0.104,36331.55894
12/13/2017 22:00,13.84,47.83,0.084,0.04,0.145,36051.71103
12/13/2017 22:10,13.68,49.1,0.083,0.051,0.089,35327.75665
12/13/2017 22:20,13.59,49.5,0.082,0.062,0.108,34713.30798
12/13/2017 22:30,13.76,48.93,0.079,0.044,0.13,34013.68821
12/13/2017 22:40,13.85,48.03,0.081,0.073,0.141,33131.55894
12/13/2017 22:50,13.98,47.5,0.08,0.059,0.104,32164.25856
12/13/2017 23:00,13.6,51.47,0.078,0.059,0.126,31276.04563
12/13/2017 23:10,12.99,53.37,0.08,0.044,0.096,30637.26236
12/13/2017 23:20,13.46,53.17,0.084,0.044,0.13,29913.30798
12/13/2017 23:30,13.74,49.73,0.075,0.037,0.141,28958.1749
12/13/2017 23:40,13.54,51.6,0.076,0.048,0.148,28161.21673
12/13/2017 23:50,13.64,51.7,0.078,0.037,0.137,27534.60076
