Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/18/2017 5:50,19.66,73.2,0.131,0.069,0.082,27457.68053
10/18/2017 6:00,19.64,73.6,0.101,0.084,0.096,27142.58206
10/18/2017 6:10,19.66,74.2,0.13,0.091,0.107,27205.60175
10/18/2017 6:20,19.65,74.7,0.108,0.084,0.089,27772.77899
10/18/2017 6:30,19.64,75.3,0.104,0.084,0.085,27684.55142
10/18/2017 6:40,19.48,76.7,0.14,0.066,0.107,27060.65646
10/18/2017 6:50,19.4,76.8,0.12,0.077,0.078,26335.92998
10/18/2017 7:00,19.49,76.7,0.119,0.088,0.1,26827.48359
10/18/2017 7:10,19.49,77.1,0.105,0.205,0.096,27186.69584
10/18/2017 7:20,19.31,78.3,0.112,2.208,1.816,27640.43764
10/18/2017 7:30,19.12,79.1,0.108,7.87,6.473,27955.53611
10/18/2017 7:40,19.09,79.7,0.101,13.18,11.03,28428.18381
10/18/2017 7:50,19.09,80.6,0.112,21.56,17.99,28774.79212
10/18/2017 8:00,19.03,81.2,0.108,20.33,16.22,29260.04376
10/18/2017 8:10,19.02,81.3,0.093,24.64,20.1,28869.32166
10/18/2017 8:20,19.05,81.6,0.089,20.8,17.48,30236.84902
10/18/2017 8:30,19.13,81.9,0.08,19.15,15.77,31150.63457
10/18/2017 8:40,19.21,82.2,0.094,16.4,13.63,31572.86652
10/18/2017 8:50,19.19,82.8,0.097,29.74,24.08,32032.91028
10/18/2017 9:00,19.23,83.2,0.099,52.89,44.54,32505.55799
10/18/2017 9:10,19.33,84.1,0.09,68.76,58.37,32845.86433
10/18/2017 9:20,19.19,84.8,0.085,50.86,42.85,29241.13786
10/18/2017 9:30,19.19,85.4,0.076,57.01,47.18,27445.07659
10/18/2017 9:40,19.07,85.9,0.081,57.46,49.53,28749.58425
10/18/2017 9:50,19.03,86.2,0.082,49.57,42.71,30091.90372
10/18/2017 10:00,19.12,86.4,0.078,78.5,68.32,30451.11597
10/18/2017 10:10,19.29,86.7,0.073,93.9,81.5,30841.83807
10/18/2017 10:20,19.49,86.9,2.983,113.2,98.6,31075.01094
10/18/2017 10:30,19.52,86.9,1.204,87.2,78.4,31093.91685
10/18/2017 10:40,19.41,87.2,0.072,61.42,54.74,31087.61488
10/18/2017 10:50,19.47,87.4,0.073,53.64,46.66,31932.07877
10/18/2017 11:00,19.44,88.0,0.079,52.81,45.94,34616.71772
10/18/2017 11:10,19.6,87.9,1.915,44.61,39.02,36047.26477
10/18/2017 11:20,19.51,87.7,4.93,42.13,34.98,37458.90591
10/18/2017 11:30,19.46,88.1,4.928,58.74,48.83,38315.97374
10/18/2017 11:40,19.54,88.0,2.945,82.8,71.4,38549.14661
10/18/2017 11:50,19.34,88.2,0.078,72.7,63.51,37874.83589
10/18/2017 12:00,19.35,88.0,0.082,75.4,61.59,37874.83589
10/18/2017 12:10,19.33,88.2,0.076,77.3,62.92,38315.97374
10/18/2017 12:20,19.27,88.7,0.076,82.3,71.2,37937.85558
10/18/2017 12:30,19.24,88.8,0.079,148.6,120.5,37263.54486
10/18/2017 12:40,19.27,89.0,0.073,151.8,123.7,37080.78775
10/18/2017 12:50,19.23,89.3,0.083,187.5,151.5,36400.17505
10/18/2017 13:00,19.43,89.4,0.085,216.0,171.2,36677.46171
10/18/2017 13:10,19.58,89.3,0.08,150.5,129.3,36463.19475
10/18/2017 13:20,19.46,89.2,0.08,164.0,137.4,36047.26477
10/18/2017 13:30,19.45,89.3,0.079,169.7,141.6,36015.75492
10/18/2017 13:40,19.53,89.1,0.092,202.8,168.1,36204.814
10/18/2017 13:50,19.56,88.9,0.082,174.2,148.3,35631.33479
10/18/2017 14:00,19.57,88.8,0.078,86.4,76.0,35637.63676
10/18/2017 14:10,19.47,88.9,0.074,53.24,47.13,35725.86433
10/18/2017 14:20,19.57,88.5,0.074,54.86,47.86,35498.99344
10/18/2017 14:30,19.65,89.0,0.073,105.9,88.5,35335.14223
10/18/2017 14:40,19.77,90.0,0.072,602.4,182.6,35228.00875
10/18/2017 14:50,20.13,89.5,0.069,617.0,98.1,35864.50766
10/18/2017 15:00,20.21,89.2,0.078,571.5,74.0,35536.80525
10/18/2017 15:10,20.57,87.8,0.078,347.0,90.0,35417.06783
10/18/2017 15:20,20.74,86.6,0.08,182.7,115.4,35511.59737
10/18/2017 15:30,21.15,86.2,0.095,191.2,123.4,35372.95405
10/18/2017 15:40,21.18,85.1,0.073,138.7,108.5,35706.95842
10/18/2017 15:50,21.34,84.3,0.082,130.6,113.2,35517.89934
10/18/2017 16:00,21.53,83.4,0.073,125.8,110.0,35083.06346
10/18/2017 16:10,21.61,83.3,0.087,69.75,62.12,34944.42013
10/18/2017 16:20,21.48,83.0,0.09,56.79,47.29,34799.47484
10/18/2017 16:30,21.39,83.1,0.098,53.28,46.53,35328.84026
10/18/2017 16:40,21.27,83.3,0.107,19.17,16.92,35801.48796
10/18/2017 16:50,21.14,83.6,0.11,7.16,6.169,36103.98249
10/18/2017 17:00,20.99,84.2,0.115,5.082,4.246,36961.05033
10/18/2017 17:10,20.75,85.0,0.094,27.61,23.33,38423.10722
10/18/2017 17:20,20.29,87.0,0.104,69.56,62.09,40030.10941
10/18/2017 17:30,20.17,88.2,0.109,44.0,36.01,41132.95405
10/18/2017 17:40,19.54,88.4,0.097,29.58,25.52,42179.08096
10/18/2017 17:50,19.0,89.4,0.105,12.2,10.94,44592.73523
10/18/2017 18:00,18.64,88.9,0.106,1.985,1.753,46880.35011
10/18/2017 18:10,18.89,89.3,0.098,4.625,4.013,47176.54267
10/18/2017 18:20,18.99,89.5,0.101,45.2,40.61,47006.3895
10/18/2017 18:30,18.82,89.5,0.093,22.81,20.56,46892.95405
10/18/2017 18:40,18.66,90.0,0.096,7.1,6.18,46842.53829
10/18/2017 18:50,18.7,90.0,0.108,0.351,0.326,46691.29103
10/18/2017 19:00,18.93,90.3,0.083,0.088,0.119,46477.02407
10/18/2017 19:10,18.95,90.3,0.072,0.062,0.119,46766.91466
10/18/2017 19:20,19.01,90.4,0.07,0.066,0.104,46943.3698
10/18/2017 19:30,18.67,90.3,0.078,0.051,0.104,46653.47921
10/18/2017 19:40,18.45,90.7,0.075,0.073,0.122,46338.38074
10/18/2017 19:50,18.46,91.0,0.081,0.066,0.133,46256.45514
10/18/2017 20:00,18.47,91.2,0.083,0.095,0.1,45682.97593
10/18/2017 20:10,18.5,91.1,0.076,0.051,0.144,45059.08096
10/18/2017 20:20,18.47,91.1,0.079,0.084,0.082,44655.75492
10/18/2017 20:30,18.38,91.3,0.093,0.062,0.111,44378.46827
10/18/2017 20:40,18.36,91.4,0.078,0.066,0.13,43786.08315
10/18/2017 20:50,18.41,91.6,0.076,0.077,0.122,43244.11379
10/18/2017 21:00,18.49,91.6,0.077,0.091,0.119,42645.4267
10/18/2017 21:10,18.54,91.7,0.077,0.069,0.13,41964.814
10/18/2017 21:20,18.31,91.5,0.074,0.062,0.093,41511.07221
10/18/2017 21:30,18.26,91.7,0.081,0.077,0.133,40824.15755
10/18/2017 21:40,18.28,91.8,0.074,0.062,0.1,40143.54486
10/18/2017 21:50,18.32,91.8,0.078,0.066,0.122,38883.15098
10/18/2017 22:00,18.2,91.8,0.078,0.055,0.096,37780.30635
10/18/2017 22:10,18.09,91.9,0.081,0.073,0.119,36708.97155
10/18/2017 22:20,18.1,92.1,0.084,0.073,0.122,36009.45295
10/18/2017 22:30,18.11,92.2,0.082,0.062,0.144,35120.87527
10/18/2017 22:40,18.15,92.1,0.075,0.077,0.167,34169.2779
10/18/2017 22:50,18.1,92.2,0.077,0.069,0.111,33305.9081
10/18/2017 23:00,18.07,92.2,0.07,0.059,0.119,32581.18162
10/18/2017 23:10,18.05,92.3,0.068,0.088,0.093,31925.77681
10/18/2017 23:20,17.98,92.2,0.073,0.08,0.126,31490.94092
10/18/2017 23:30,18.01,92.5,0.075,0.077,0.141,30684.28884
10/18/2017 23:40,17.97,92.4,0.075,0.08,0.144,30047.78993
10/18/2017 23:50,17.93,92.5,0.072,0.073,0.111,29323.06346
