Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/22/2017 9:50,10.25,76.7,4.92,92.2,64.2,28215.38462
11/22/2017 10:00,10.13,76.2,4.923,75.5,46.76,28978.46154
11/22/2017 10:10,10.32,76.4,4.917,253.7,56.18,30486.15385
11/22/2017 10:20,10.78,76.1,4.92,270.5,84.8,30781.53846
11/22/2017 10:30,11.03,75.3,4.918,199.2,100.7,30886.15385
11/22/2017 10:40,11.56,74.9,4.921,543.6,234.7,31267.69231
11/22/2017 10:50,12.25,72.5,4.923,346.1,225.5,31766.15385
11/22/2017 11:00,12.61,69.34,4.921,461.1,176.5,32461.53846
11/22/2017 11:10,13.19,69.04,4.921,532.2,125.2,32695.38462
11/22/2017 11:20,13.65,65.83,4.921,517.8,95.7,33113.84615
11/22/2017 11:30,14.05,60.63,4.924,477.7,63.19,33126.15385
11/22/2017 11:40,14.28,58.53,4.933,455.5,59.3,33163.07692
11/22/2017 11:50,14.42,57.92,4.927,554.0,100.7,32166.15385
11/22/2017 12:00,14.57,57.32,4.927,615.0,134.7,31796.92308
11/22/2017 12:10,14.92,56.96,4.924,564.3,163.2,31993.84615
11/22/2017 12:20,14.74,56.02,4.926,255.2,75.4,32123.07692
11/22/2017 12:30,14.73,57.02,4.929,235.0,90.0,32713.84615
11/22/2017 12:40,14.67,56.89,4.921,179.9,156.6,32172.30769
11/22/2017 12:50,14.68,56.82,4.924,250.0,247.1,32221.53846
11/22/2017 13:00,14.79,56.36,4.923,270.9,251.7,32369.23077
11/22/2017 13:10,14.73,55.89,4.926,247.2,218.8,32246.15385
11/22/2017 13:20,14.81,55.99,4.925,415.0,203.7,31932.30769
11/22/2017 13:30,15.31,55.42,4.922,596.1,188.8,31827.69231
11/22/2017 13:40,15.61,53.95,4.925,626.8,162.8,31950.76923
11/22/2017 13:50,15.78,54.05,4.922,608.0,146.0,31901.53846
11/22/2017 14:00,15.91,54.32,4.924,624.3,177.1,30935.38462
11/22/2017 14:10,15.82,53.75,4.923,678.1,238.3,25544.61538
11/22/2017 14:20,16.17,52.89,4.92,495.8,186.7,26412.30769
11/22/2017 14:30,15.79,51.79,4.921,126.6,112.4,29569.23077
11/22/2017 14:40,15.55,52.62,4.917,107.3,98.7,29033.84615
11/22/2017 14:50,15.64,51.08,4.915,131.5,129.6,29187.69231
11/22/2017 15:00,15.85,49.58,4.926,162.7,159.7,29095.38462
11/22/2017 15:10,15.75,48.92,4.923,202.4,165.9,29673.84615
11/22/2017 15:20,15.81,48.48,4.923,238.1,145.8,30196.92308
11/22/2017 15:30,15.72,48.38,4.923,126.2,119.9,30461.53846
11/22/2017 15:40,15.88,48.65,4.921,135.5,133.0,30400.0
11/22/2017 15:50,15.84,48.45,4.922,166.8,118.1,30129.23077
11/22/2017 16:00,15.96,48.38,4.925,70.8,61.65,30141.53846
11/22/2017 16:10,15.79,48.08,4.923,50.66,48.92,30781.53846
11/22/2017 16:20,15.68,48.25,4.921,44.89,46.06,31003.07692
11/22/2017 16:30,15.58,49.32,4.923,55.89,56.72,31193.84615
11/22/2017 16:40,15.48,49.48,4.921,49.68,50.2,31790.76923
11/22/2017 16:50,15.45,49.35,4.92,31.11,30.1,32566.15385
11/22/2017 17:00,15.42,51.62,4.927,53.13,61.77,33243.07692
11/22/2017 17:10,15.31,53.95,4.919,70.1,86.9,34707.69231
11/22/2017 17:20,14.84,54.75,4.92,28.5,32.57,37944.61538
11/22/2017 17:30,14.47,56.79,4.922,47.27,59.0,40923.07692
11/22/2017 17:40,14.15,57.29,4.924,19.64,21.23,42566.15385
11/22/2017 17:50,13.93,58.46,4.922,11.75,11.67,40886.15385
11/22/2017 18:00,13.56,60.06,4.92,7.52,7.45,40283.07692
11/22/2017 18:10,13.11,61.13,4.924,3.461,3.444,40184.61538
11/22/2017 18:20,12.88,61.93,4.918,0.951,1.027,40252.30769
11/22/2017 18:30,12.76,62.5,4.925,0.157,0.115,40270.76923
11/22/2017 18:40,12.48,63.1,4.918,0.048,0.133,40086.15385
11/22/2017 18:50,12.22,63.7,4.921,0.066,0.056,39858.46154
11/22/2017 19:00,12.19,63.86,4.916,0.04,0.07,39587.69231
11/22/2017 19:10,11.96,64.2,4.921,0.044,0.07,39661.53846
11/22/2017 19:20,11.72,64.7,4.922,0.07,0.104,39458.46154
11/22/2017 19:30,11.61,64.96,4.923,0.033,0.082,38990.76923
11/22/2017 19:40,11.53,65.23,4.921,0.073,0.052,39200.0
11/22/2017 19:50,11.11,66.17,4.923,0.059,0.063,38726.15385
11/22/2017 20:00,10.99,67.93,4.918,0.059,0.1,38609.23077
11/22/2017 20:10,11.44,68.17,4.919,0.055,0.067,38689.23077
11/22/2017 20:20,11.21,68.9,4.917,0.04,0.059,38363.07692
11/22/2017 20:30,11.37,69.97,4.92,0.059,0.052,38104.61538
11/22/2017 20:40,11.69,69.97,4.923,0.07,0.052,38030.76923
11/22/2017 20:50,11.63,70.0,4.923,0.07,0.1,37760.0
11/22/2017 21:00,11.52,70.3,4.92,0.051,0.067,37544.61538
11/22/2017 21:10,11.18,71.4,4.916,0.048,0.07,36947.69231
11/22/2017 21:20,10.98,72.1,4.921,0.055,0.108,36406.15385
11/22/2017 21:30,10.78,73.4,4.921,0.048,0.1,35889.23077
11/22/2017 21:40,10.84,74.0,4.922,0.062,0.111,35513.84615
11/22/2017 21:50,10.93,73.8,4.925,0.051,0.119,35532.30769
11/22/2017 22:00,10.7,73.7,4.92,0.073,0.07,35120.0
11/22/2017 22:10,10.52,74.6,4.919,0.048,0.089,34615.38462
11/22/2017 22:20,10.6,75.0,4.919,0.066,0.115,33932.30769
11/22/2017 22:30,10.64,74.3,4.919,0.066,0.119,33261.53846
11/22/2017 22:40,10.5,73.7,4.923,0.066,0.111,32424.61538
11/22/2017 22:50,10.03,74.9,4.923,0.048,0.13,31698.46154
11/22/2017 23:00,9.82,76.6,4.918,0.051,0.104,31113.84615
11/22/2017 23:10,9.71,77.4,4.919,0.04,0.163,30516.92308
11/22/2017 23:20,9.36,79.0,4.922,0.055,0.133,29360.0
11/22/2017 23:30,9.4,79.2,4.919,0.048,0.152,28793.84615
11/22/2017 23:40,9.45,79.1,4.922,0.066,0.082,28006.15385
11/22/2017 23:50,9.39,79.4,4.918,0.073,0.059,27335.38462
