Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/27/2017 5:10,20.55,83.1,4.913,0.055,0.111,28143.71681
9/27/2017 5:20,20.47,83.8,4.912,0.051,0.152,28181.9469
9/27/2017 5:30,20.43,84.2,4.914,0.077,0.115,27716.81416
9/27/2017 5:40,20.38,84.6,4.913,0.073,0.104,26735.57522
9/27/2017 5:50,20.21,85.1,4.912,0.091,0.1,26238.58407
9/27/2017 6:00,20.04,85.7,4.914,0.062,0.137,26244.95575
9/27/2017 6:10,19.87,86.3,4.912,0.055,0.148,26557.16814
9/27/2017 6:20,19.78,87.1,4.912,0.048,0.133,26735.57522
9/27/2017 6:30,19.8,87.4,4.911,0.066,0.119,26907.61062
9/27/2017 6:40,19.74,87.8,4.91,0.062,0.163,26499.82301
9/27/2017 6:50,19.69,88.0,4.91,0.267,0.245,26193.9823
9/27/2017 7:00,19.63,88.5,4.915,1.521,1.263,26990.44248
9/27/2017 7:10,19.64,88.7,4.911,5.835,4.801,27519.29204
9/27/2017 7:20,19.64,88.9,4.912,15.32,11.69,27646.72566
9/27/2017 7:30,19.69,89.1,4.909,24.3,17.33,28207.43363
9/27/2017 7:40,19.67,89.1,4.909,49.6,24.56,28857.34513
9/27/2017 7:50,19.67,89.1,4.912,61.78,30.22,29271.50442
9/27/2017 8:00,19.7,89.3,4.912,99.8,37.31,29819.46903
9/27/2017 8:10,19.81,89.2,4.909,144.1,44.98,30431.15044
9/27/2017 8:20,19.99,89.1,4.91,171.4,46.64,31023.71681
9/27/2017 8:30,20.3,88.2,4.913,195.5,49.98,31240.35398
9/27/2017 8:40,20.73,86.5,4.913,203.4,54.31,31374.15929
9/27/2017 8:50,21.01,84.2,4.911,189.8,56.63,31514.33628
9/27/2017 9:00,21.26,81.2,4.911,217.6,77.4,32278.93805
9/27/2017 9:10,21.69,78.5,4.913,184.3,62.96,32973.45133
9/27/2017 9:20,22.26,72.7,4.916,248.7,73.5,33661.59292
9/27/2017 9:30,22.66,67.96,4.913,391.6,69.65,34063.00885
9/27/2017 9:40,23.03,64.99,4.916,380.2,72.1,34483.53982
9/27/2017 9:50,23.22,62.72,4.919,381.4,96.4,34693.80531
9/27/2017 10:00,23.27,62.72,4.916,249.2,99.1,35311.85841
9/27/2017 10:10,23.47,61.72,4.917,357.5,92.2,36127.43363
9/27/2017 10:20,23.75,59.89,4.92,446.6,90.9,36159.29204
9/27/2017 10:30,23.78,59.05,4.923,255.8,95.8,36528.84956
9/27/2017 10:40,23.67,59.59,4.927,266.4,126.1,37057.69912
9/27/2017 10:50,23.77,59.45,4.922,279.2,148.0,37191.50442
9/27/2017 11:00,23.84,59.46,4.924,332.0,147.1,37248.84956
9/27/2017 11:10,23.49,62.33,4.927,343.5,141.2,37605.66372
9/27/2017 11:20,23.57,62.33,4.926,618.7,96.8,37796.81416
9/27/2017 11:30,23.88,61.99,4.925,613.2,104.2,38325.66372
9/27/2017 11:40,23.9,62.36,4.925,682.4,92.0,38427.61062
9/27/2017 11:50,24.0,62.26,4.924,559.1,91.0,38682.47788
9/27/2017 12:00,23.91,61.09,4.928,553.7,102.6,38338.40708
9/27/2017 12:10,24.04,59.22,4.922,567.0,118.0,38478.58407
9/27/2017 12:20,24.06,58.12,4.928,526.4,132.4,38523.18584
9/27/2017 12:30,24.1,57.59,4.926,620.8,133.4,38389.38053
9/27/2017 12:40,24.32,57.93,4.932,587.7,157.8,38115.39823
9/27/2017 12:50,24.08,58.26,4.927,395.9,145.9,38064.42478
9/27/2017 13:00,24.21,59.32,4.94,713.0,110.1,37669.38053
9/27/2017 13:10,24.47,59.66,4.933,720.0,104.3,37866.90265
9/27/2017 13:20,24.36,61.62,4.928,748.0,118.9,37854.15929
9/27/2017 13:30,24.24,62.06,4.921,756.0,107.4,37350.79646
9/27/2017 13:40,24.5,62.16,4.926,777.0,132.5,37452.74336
9/27/2017 13:50,24.34,61.83,4.925,732.0,144.9,37656.63717
9/27/2017 14:00,24.3,62.02,4.921,725.0,131.8,37586.54867
9/27/2017 14:10,24.56,62.42,4.921,717.0,115.9,37777.69912
9/27/2017 14:20,24.59,61.89,4.924,699.1,106.4,37573.80531
9/27/2017 14:30,24.3,63.59,4.919,666.7,108.6,37471.85841
9/27/2017 14:40,24.2,63.82,4.921,622.6,148.6,37618.40708
9/27/2017 14:50,24.16,64.76,4.922,477.3,118.3,37440.0
9/27/2017 15:00,24.22,64.76,4.922,522.0,114.6,37261.59292
9/27/2017 15:10,24.05,66.19,4.922,313.9,129.9,36809.20354
9/27/2017 15:20,23.9,66.43,4.92,358.2,151.2,36662.65487
9/27/2017 15:30,23.95,66.36,4.921,519.5,193.7,36407.78761
9/27/2017 15:40,23.89,67.5,4.922,238.0,147.8,36344.0708
9/27/2017 15:50,23.46,69.23,4.924,164.7,132.7,36006.37168
9/27/2017 16:00,23.32,70.7,4.93,195.7,168.3,35751.50442
9/27/2017 16:10,23.14,71.9,4.928,205.0,172.9,35808.84956
9/27/2017 16:20,23.16,72.1,4.922,215.6,178.8,35923.53982
9/27/2017 16:30,23.06,72.7,4.925,200.2,160.8,35968.14159
9/27/2017 16:40,22.97,73.1,4.921,178.4,146.9,35891.68142
9/27/2017 16:50,22.94,73.9,4.922,209.1,166.1,36286.72566
9/27/2017 17:00,22.97,74.1,4.925,269.0,192.9,36783.71681
9/27/2017 17:10,23.17,73.5,4.926,399.9,235.9,37408.14159
9/27/2017 17:20,23.21,74.2,4.92,297.3,183.4,37624.77876
9/27/2017 17:30,22.99,75.9,4.92,216.4,128.6,38344.77876
9/27/2017 17:40,22.85,76.5,4.917,166.6,114.6,39313.27434
9/27/2017 17:50,22.82,76.7,4.919,157.7,113.9,40256.28319
9/27/2017 18:00,22.75,76.6,4.931,86.2,75.1,41192.92035
9/27/2017 18:10,22.63,77.7,4.932,80.4,69.77,43027.9646
9/27/2017 18:20,22.59,78.2,4.926,64.26,60.58,45799.64602
9/27/2017 18:30,22.45,80.2,4.921,28.62,27.36,47819.46903
9/27/2017 18:40,22.14,80.6,4.922,23.61,19.43,48010.61947
9/27/2017 18:50,22.1,79.3,4.921,13.3,10.88,47978.76106
9/27/2017 19:00,22.3,78.5,4.925,3.649,2.945,47793.9823
9/27/2017 19:10,22.29,79.3,4.922,0.424,0.285,48131.68142
9/27/2017 19:20,22.11,79.0,4.924,0.154,0.163,48157.16814
9/27/2017 19:30,22.22,78.1,4.921,0.08,0.111,48316.46018
9/27/2017 19:40,22.31,78.4,4.919,0.051,0.137,48036.10619
9/27/2017 19:50,22.31,78.3,4.923,0.073,0.111,47774.86726
9/27/2017 20:00,22.36,77.4,4.919,0.073,0.1,47653.80531
9/27/2017 20:10,22.38,77.4,4.921,0.066,0.126,47265.13274
9/27/2017 20:20,22.37,77.0,4.92,0.062,0.119,46666.19469
9/27/2017 20:30,22.44,76.5,4.917,0.066,0.122,46557.87611
9/27/2017 20:40,22.45,76.6,4.922,0.084,0.13,46379.46903
9/27/2017 20:50,22.48,76.8,4.924,0.066,0.122,46239.29204
9/27/2017 21:00,22.48,77.2,4.915,0.058,0.126,45818.76106
9/27/2017 21:10,22.43,77.9,4.918,0.088,0.137,44971.32743
9/27/2017 21:20,22.38,78.5,4.919,0.084,0.133,44079.29204
9/27/2017 21:30,22.29,79.4,4.915,0.055,0.159,43346.54867
9/27/2017 21:40,22.1,80.5,4.919,0.051,0.137,42639.29204
9/27/2017 21:50,21.99,81.1,4.92,0.066,0.144,41760.0
9/27/2017 22:00,21.94,81.4,4.914,0.062,0.078,41141.9469
9/27/2017 22:10,21.95,81.6,4.918,0.058,0.148,40351.85841
9/27/2017 22:20,21.9,81.8,4.918,0.037,0.159,39364.24779
9/27/2017 22:30,21.73,82.5,4.919,0.091,0.115,38370.26549
9/27/2017 22:40,21.59,83.1,4.918,0.055,0.148,37478.23009
9/27/2017 22:50,21.45,83.2,4.922,0.055,0.1,36484.24779
9/27/2017 23:00,21.43,82.7,4.915,0.058,0.156,35630.44248
9/27/2017 23:10,21.35,81.7,4.916,0.08,0.126,34814.86726
9/27/2017 23:20,21.27,80.0,4.918,0.088,0.096,33680.70796
9/27/2017 23:30,21.28,78.7,4.917,0.04,0.159,33285.66372
9/27/2017 23:40,21.23,79.2,4.919,0.069,0.1,32775.9292
9/27/2017 23:50,21.1,79.6,4.915,0.062,0.126,32183.36283
