Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/19/2017 19:10,22.48,76.8,0.068,167.0,171.6,44579.60265
6/19/2017 19:20,22.33,77.4,0.07,131.3,132.6,46741.19205
6/19/2017 19:30,22.26,77.7,0.069,80.4,76.6,47097.21854
6/19/2017 19:40,22.11,78.6,0.068,54.7,50.16,46499.60265
6/19/2017 19:50,22.05,79.1,0.067,43.35,39.44,45151.78808
6/19/2017 20:00,21.98,79.5,0.065,38.8,36.75,45266.22517
6/19/2017 20:10,21.9,79.9,0.065,26.51,24.36,46054.56954
6/19/2017 20:20,21.83,80.4,0.066,13.23,11.22,46334.30464
6/19/2017 20:30,21.73,81.0,0.07,6.795,5.644,46486.88742
6/19/2017 20:40,21.68,81.4,0.067,3.639,2.987,46207.15232
6/19/2017 20:50,21.63,81.6,0.065,0.815,0.749,46410.59603
6/19/2017 21:00,21.58,81.8,0.064,0.11,0.182,46321.5894
6/19/2017 21:10,21.52,82.2,0.07,0.062,0.126,45584.10596
6/19/2017 21:20,21.52,82.6,0.073,0.062,0.119,45571.39073
6/19/2017 21:30,21.52,83.0,0.068,0.066,0.122,45037.35099
6/19/2017 21:40,21.5,83.4,0.065,0.059,0.115,44973.77483
6/19/2017 21:50,21.49,83.7,0.065,0.069,0.089,45355.23179
6/19/2017 22:00,21.47,83.9,0.065,0.059,0.13,44910.19868
6/19/2017 22:10,21.46,84.2,0.072,0.077,0.152,45189.93377
6/19/2017 22:20,21.46,84.4,0.072,0.066,0.133,45164.50331
6/19/2017 22:30,21.43,84.7,0.068,0.069,0.104,45380.66225
6/19/2017 22:40,21.4,84.9,0.067,0.059,0.126,45406.09272
6/19/2017 22:50,21.38,85.0,0.065,0.044,0.137,45355.23179
6/19/2017 23:00,21.36,85.2,0.065,0.055,0.141,44833.90728
6/19/2017 23:10,21.32,85.3,0.067,0.033,0.111,44579.60265
6/19/2017 23:20,21.31,85.4,0.065,0.029,0.211,44325.29801
6/19/2017 23:30,21.29,85.6,0.063,0.066,0.122,43892.98013
6/19/2017 23:40,21.28,86.0,0.066,0.059,0.156,43447.94702
6/19/2017 23:50,21.24,86.4,0.069,0.069,0.122,42952.05298
