Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/21/2017 5:30,23.75,82.9,4.92,0.077,0.185,24855.58269
8/21/2017 5:40,23.74,83.0,4.919,0.091,0.126,24216.29301
8/21/2017 5:50,23.75,83.1,4.917,0.037,0.141,23851.89789
8/21/2017 6:00,23.74,83.2,4.919,0.062,0.104,23577.00333
8/21/2017 6:10,23.75,83.2,4.916,0.069,0.122,23864.68368
8/21/2017 6:20,23.77,83.1,4.92,0.117,0.156,23819.93341
8/21/2017 6:30,23.8,82.9,4.916,0.516,0.422,24101.22087
8/21/2017 6:40,23.78,82.9,4.918,2.161,1.641,23225.39401
8/21/2017 6:50,23.75,82.9,4.919,7.05,5.428,23596.18202
8/21/2017 7:00,23.64,82.9,4.92,18.41,13.44,24548.72364
8/21/2017 7:10,23.58,83.0,4.917,33.94,24.67,24938.69034
8/21/2017 7:20,23.57,83.0,4.917,62.77,39.81,25673.87347
8/21/2017 7:30,23.56,83.1,4.918,83.0,48.17,25999.91121
8/21/2017 7:40,23.52,83.0,4.917,114.8,55.03,26620.0222
8/21/2017 7:50,23.54,82.7,4.916,143.1,60.43,26792.63041
8/21/2017 8:00,23.65,82.6,4.92,172.3,64.48,27578.95671
8/21/2017 8:10,23.71,81.8,4.922,209.2,65.79,28007.2808
8/21/2017 8:20,23.88,81.2,4.916,259.7,76.9,28812.78579
8/21/2017 8:30,24.26,80.4,4.925,385.9,146.7,29330.61043
8/21/2017 8:40,24.26,79.1,4.921,419.6,200.8,30078.57936
8/21/2017 8:50,24.01,78.7,4.921,313.1,158.3,31101.44284
8/21/2017 9:00,23.99,78.3,4.918,497.2,224.2,31568.12431
8/21/2017 9:10,24.1,77.9,4.924,605.6,243.8,32399.20089
8/21/2017 9:20,23.96,77.3,4.922,425.2,209.4,32872.27525
8/21/2017 9:30,23.88,76.4,4.923,516.8,225.0,33537.13651
8/21/2017 9:40,23.92,76.1,4.917,609.8,217.7,34406.57048
8/21/2017 9:50,24.1,75.4,4.925,597.7,230.3,35058.64595
8/21/2017 10:00,24.13,74.0,4.926,423.1,195.1,35499.75583
8/21/2017 10:10,24.16,73.3,4.929,335.7,199.7,35672.36404
8/21/2017 10:20,24.31,72.0,4.927,269.7,185.5,36554.5838
8/21/2017 10:30,24.42,70.5,4.927,230.6,170.3,37117.15871
8/21/2017 10:40,24.44,69.42,4.923,306.1,206.6,37321.73141
8/21/2017 10:50,24.56,69.16,4.928,459.9,269.0,37794.80577
8/21/2017 11:00,24.87,68.19,4.923,478.5,263.1,38319.02331
8/21/2017 11:10,25.01,67.16,4.925,312.4,225.2,38645.06104
8/21/2017 11:20,25.01,66.72,4.923,250.4,190.9,38907.16981
8/21/2017 11:30,24.92,66.96,4.919,342.0,223.9,39118.13541
8/21/2017 11:40,25.03,67.26,4.924,715.0,248.0,39277.95782
8/21/2017 11:50,25.36,66.49,4.925,737.0,202.0,39482.53052
8/21/2017 12:00,25.42,65.42,4.921,854.0,165.7,39169.27858
8/21/2017 12:10,26.1,64.16,4.921,737.0,159.8,39514.49501
8/21/2017 12:20,26.27,62.09,4.927,872.0,160.9,39782.99667
8/21/2017 12:30,26.47,61.23,4.924,799.0,157.9,40134.60599
8/21/2017 12:40,26.82,59.93,4.926,865.0,137.5,40000.35516
8/21/2017 12:50,27.11,58.66,4.923,855.0,122.2,39373.85128
8/21/2017 13:00,27.1,57.63,4.921,831.0,121.9,39386.63707
8/21/2017 13:10,27.21,57.16,4.923,548.7,153.3,39546.45949
8/21/2017 13:20,27.46,56.43,4.923,785.0,174.7,39572.03108
8/21/2017 13:30,27.54,55.43,4.926,721.0,168.6,39354.67259
8/21/2017 13:40,27.72,54.79,4.922,860.0,201.2,39527.2808
8/21/2017 13:50,28.05,53.49,4.92,757.0,224.7,39488.92342
8/21/2017 14:00,28.11,52.36,4.925,553.6,195.7,39233.20755
8/21/2017 14:10,28.47,51.46,4.925,856.0,117.0,39066.99223
8/21/2017 14:20,28.95,49.09,4.917,788.0,89.5,38996.67037
8/21/2017 14:30,29.03,48.12,4.923,808.0,80.6,38926.3485
8/21/2017 14:40,29.12,47.69,4.92,795.0,73.3,38887.99112
8/21/2017 14:50,29.49,45.75,4.919,783.0,70.2,38836.84795
8/21/2017 15:00,29.55,45.12,4.924,776.0,73.9,38606.70366
8/21/2017 15:10,29.63,44.92,4.918,761.0,79.5,38338.202
8/21/2017 15:20,29.58,44.55,4.917,731.0,73.0,38338.202
8/21/2017 15:30,29.74,44.02,4.922,709.0,67.01,38152.80799
8/21/2017 15:40,29.55,44.85,4.918,678.9,62.05,38101.66482
8/21/2017 15:50,29.23,45.36,4.919,659.2,59.39,37852.34184
8/21/2017 16:00,29.66,44.09,4.922,636.4,57.93,37897.09212
8/21/2017 16:10,29.77,43.49,4.922,613.2,57.81,37916.27081
8/21/2017 16:20,29.79,43.89,4.919,581.6,56.65,37654.16204
8/21/2017 16:30,29.63,44.32,4.921,554.6,55.96,37500.73252
8/21/2017 16:40,29.58,44.65,4.92,531.3,54.38,37622.19756
8/21/2017 16:50,29.26,46.25,4.919,502.8,54.16,37558.26859
8/21/2017 17:00,28.86,47.62,4.924,477.5,55.15,37507.12542
8/21/2017 17:10,28.55,47.99,4.922,447.7,54.22,37628.59046
8/21/2017 17:20,28.45,48.29,4.921,420.2,50.05,37404.83907
8/21/2017 17:30,28.54,47.92,4.921,387.5,48.8,37615.80466
8/21/2017 17:40,28.44,47.35,4.92,261.5,64.47,37762.84129
8/21/2017 17:50,28.45,47.52,4.923,327.0,196.0,37935.4495
8/21/2017 18:00,28.12,48.52,4.926,296.7,302.3,37730.8768
8/21/2017 18:10,27.83,49.19,4.925,264.5,288.0,38242.30855
8/21/2017 18:20,27.65,49.82,4.918,231.8,254.3,38478.84573
8/21/2017 18:30,27.42,50.32,4.92,199.7,220.2,38958.31299
8/21/2017 18:40,26.95,51.32,4.918,170.5,190.2,39891.67592
8/21/2017 18:50,26.75,51.68,4.921,142.0,159.8,40965.68257
8/21/2017 19:00,26.48,52.92,4.926,116.1,131.3,43241.55383
8/21/2017 19:10,26.12,54.18,4.921,91.2,103.6,46968.61265
8/21/2017 19:20,25.83,54.65,4.929,66.04,74.7,48701.08768
8/21/2017 19:30,25.54,55.12,4.919,44.81,50.41,49123.01887
8/21/2017 19:40,25.12,55.85,4.922,22.83,23.43,49225.30522
8/21/2017 19:50,24.81,56.95,4.924,7.73,6.465,49506.59267
8/21/2017 20:00,24.57,57.82,4.924,3.25,2.656,49193.34073
8/21/2017 20:10,24.32,58.35,4.919,0.735,0.608,49231.69811
8/21/2017 20:20,24.12,59.52,4.924,0.143,0.104,49123.01887
8/21/2017 20:30,23.88,60.62,4.921,0.084,0.074,48835.33851
8/21/2017 20:40,23.67,61.12,4.923,0.091,0.078,48790.58824
8/21/2017 20:50,23.58,61.29,4.925,0.069,0.082,48387.83574
8/21/2017 21:00,23.57,61.49,4.922,0.121,0.1,47850.83241
8/21/2017 21:10,23.39,61.99,4.926,0.08,0.078,47921.15427
8/21/2017 21:20,23.39,61.92,4.927,0.128,0.048,47786.90344
8/21/2017 21:30,23.31,62.12,4.92,0.091,0.082,47582.33074
8/21/2017 21:40,23.22,62.19,4.925,0.095,0.085,47173.18535
8/21/2017 21:50,23.14,62.42,4.923,0.073,0.089,46227.03663
8/21/2017 22:00,22.93,63.05,4.923,0.099,0.1,45581.35405
8/21/2017 22:10,22.98,62.69,4.924,0.08,0.089,44974.02886
8/21/2017 22:20,23.46,61.79,4.925,0.08,0.052,44302.77469
8/21/2017 22:30,23.79,58.29,4.928,0.11,0.041,43880.84351
8/21/2017 22:40,23.75,58.65,4.923,0.099,0.115,42902.7303
8/21/2017 22:50,23.55,59.29,4.924,0.088,0.096,42359.33407
8/21/2017 23:00,23.35,59.89,4.923,0.102,0.082,41451.54273
8/21/2017 23:10,23.4,59.75,4.926,0.088,0.093,40857.00333
8/21/2017 23:20,23.58,58.69,4.926,0.088,0.082,39776.60377
8/21/2017 23:30,23.53,58.55,4.924,0.106,0.044,38843.24084
8/21/2017 23:40,23.39,58.79,4.924,0.084,0.085,37852.34184
8/21/2017 23:50,23.42,58.92,4.925,0.11,0.067,37308.94562
