Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/1/2017 4:40,5.156,74.0,0.079,0.062,0.148,20494.17722
1/1/2017 4:50,5.179,74.2,0.083,0.037,0.137,20311.89873
1/1/2017 5:00,4.934,72.9,0.082,0.055,0.134,20542.78481
1/1/2017 5:10,4.718,75.8,0.08,0.051,0.152,20621.77215
1/1/2017 5:20,5.546,74.0,0.082,0.055,0.093,20627.8481
1/1/2017 5:30,4.658,73.5,0.08,0.044,0.104,20797.97468
1/1/2017 5:40,4.382,76.9,0.081,0.073,0.148,20858.73418
1/1/2017 5:50,4.212,78.3,0.081,0.117,0.082,21393.41772
1/1/2017 6:00,4.308,77.2,0.081,0.062,0.126,22219.74684
1/1/2017 6:10,4.735,74.3,0.08,0.04,0.156,21928.10127
1/1/2017 6:20,4.769,75.6,0.082,0.099,0.063,21776.20253
1/1/2017 6:30,4.92,73.7,0.083,0.099,0.096,21654.68354
1/1/2017 6:40,4.408,76.7,0.082,0.037,0.119,21466.32911
1/1/2017 6:50,4.29,77.0,0.085,0.033,0.193,20846.58228
1/1/2017 7:00,4.304,76.0,0.082,0.048,0.152,19983.79747
1/1/2017 7:10,4.513,74.6,0.084,0.055,0.134,18908.35443
1/1/2017 7:20,4.489,74.3,0.082,0.081,0.119,18167.08861
1/1/2017 7:30,4.356,72.3,0.082,0.07,0.119,18075.94937
1/1/2017 7:40,4.478,72.2,0.083,0.073,0.089,18063.79747
1/1/2017 7:50,4.583,71.0,0.083,0.066,0.104,18045.56962
1/1/2017 8:00,4.794,72.0,0.084,0.187,0.145,18385.82278
1/1/2017 8:10,4.807,73.1,0.082,0.955,0.949,18987.34177
1/1/2017 8:20,4.757,73.5,0.083,3.188,3.134,19576.70886
1/1/2017 8:30,4.509,74.5,0.084,6.643,6.494,19837.97468
1/1/2017 8:40,4.346,74.8,0.082,12.64,10.13,20166.07595
1/1/2017 8:50,4.718,73.7,0.081,58.97,17.0,20676.4557
1/1/2017 9:00,4.704,71.8,0.083,82.5,20.15,21296.20253
1/1/2017 9:10,4.624,74.1,0.082,106.9,22.55,22043.5443
1/1/2017 9:20,4.629,74.8,0.083,132.1,24.3,22651.13924
1/1/2017 9:30,4.599,74.0,0.082,156.1,26.9,23131.13924
1/1/2017 9:40,4.524,74.7,0.081,182.4,28.19,23641.51899
1/1/2017 9:50,4.575,74.5,0.082,208.8,29.2,24668.35443
1/1/2017 10:00,5.124,73.7,0.076,234.8,29.23,25275.94937
1/1/2017 10:10,5.836,71.3,2.66,257.9,31.01,25920.0
1/1/2017 10:20,5.996,69.85,4.93,282.7,31.96,26393.92405
1/1/2017 10:30,6.22,68.81,4.924,307.0,32.42,26861.77215
1/1/2017 10:40,6.703,68.01,4.923,327.6,33.22,27511.89873
1/1/2017 10:50,6.993,66.14,4.918,349.6,33.41,28149.87342
1/1/2017 11:00,7.54,64.21,4.916,371.1,33.43,28714.93671
1/1/2017 11:10,8.22,61.9,4.916,388.2,33.89,29043.03797
1/1/2017 11:20,9.49,59.3,2.451,401.3,34.4,29261.77215
1/1/2017 11:30,10.65,56.03,0.084,419.5,35.29,29474.43038
1/1/2017 11:40,11.06,53.52,0.082,430.9,37.58,29523.03797
1/1/2017 11:50,12.4,53.26,0.08,437.5,43.46,29711.39241
1/1/2017 12:00,13.08,54.36,0.077,450.4,43.2,29644.55696
1/1/2017 12:10,14.38,54.42,0.076,470.5,37.92,29802.53165
1/1/2017 12:20,15.02,56.46,0.074,480.0,38.81,29887.59494
1/1/2017 12:30,15.55,58.7,0.075,486.1,39.46,30039.49367
1/1/2017 12:40,15.56,59.23,0.076,490.2,40.92,29966.58228
1/1/2017 12:50,15.49,59.3,0.076,495.9,40.9,29996.96203
1/1/2017 13:00,15.57,58.06,0.077,498.1,40.94,30258.22785
1/1/2017 13:10,15.65,58.7,0.077,498.1,42.75,30404.05063
1/1/2017 13:20,15.73,59.33,0.076,498.8,44.65,30094.17722
1/1/2017 13:30,15.68,58.6,0.079,497.0,44.26,30161.01266
1/1/2017 13:40,15.7,55.29,0.074,489.2,39.32,30318.98734
1/1/2017 13:50,15.75,52.45,0.077,482.4,38.65,30154.93671
1/1/2017 14:00,15.83,54.99,0.079,476.1,39.49,29984.81013
1/1/2017 14:10,15.79,56.66,0.076,467.7,39.94,30021.26582
1/1/2017 14:20,15.72,55.86,0.077,456.1,39.95,30021.26582
1/1/2017 14:30,15.8,54.06,0.075,449.2,41.52,29911.89873
1/1/2017 14:40,15.74,55.56,0.075,437.4,44.13,29747.8481
1/1/2017 14:50,15.72,56.69,0.077,422.0,43.87,29705.31646
1/1/2017 15:00,15.64,57.26,0.077,409.0,44.9,29571.64557
1/1/2017 15:10,15.69,57.96,0.074,391.8,46.89,29553.41772
1/1/2017 15:20,15.69,58.93,0.075,369.4,51.51,29383.29114
1/1/2017 15:30,15.6,58.7,0.073,321.0,57.14,29061.26582
1/1/2017 15:40,15.39,57.6,0.075,180.3,60.31,28885.06329
1/1/2017 15:50,15.34,58.7,0.075,149.5,67.85,28854.68354
1/1/2017 16:00,15.33,59.23,0.077,209.1,128.9,28836.4557
1/1/2017 16:10,15.48,57.46,0.074,265.1,219.1,28708.86076
1/1/2017 16:20,15.54,58.3,0.076,241.3,246.0,28556.96203
1/1/2017 16:30,15.53,58.8,0.077,219.0,248.1,28514.43038
1/1/2017 16:40,15.48,57.73,0.075,195.7,231.6,28666.32911
1/1/2017 16:50,15.47,58.23,0.077,174.9,211.9,29097.72152
1/1/2017 17:00,15.44,59.07,0.076,165.8,201.7,29723.5443
1/1/2017 17:10,15.35,59.3,0.077,132.0,163.0,30871.89873
1/1/2017 17:20,15.34,59.0,0.079,117.4,144.3,32700.75949
1/1/2017 17:30,15.11,59.53,0.076,97.6,120.6,35793.41772
1/1/2017 17:40,14.93,60.83,0.077,76.5,94.0,38321.01266
1/1/2017 17:50,14.71,61.87,0.086,26.51,28.08,39129.11392
1/1/2017 18:00,14.48,63.27,0.08,18.0,18.29,39560.50633
1/1/2017 18:10,14.29,63.94,0.078,6.994,7.02,39517.97468
1/1/2017 18:20,14.09,64.87,0.078,2.818,2.763,39596.96203
1/1/2017 18:30,13.89,66.11,0.076,0.809,0.89,39469.36709
1/1/2017 18:40,13.79,66.74,0.076,0.146,0.197,39682.02532
1/1/2017 18:50,13.54,66.71,0.076,0.062,0.089,39888.60759
1/1/2017 19:00,12.51,68.35,0.077,0.055,0.085,39991.89873
1/1/2017 19:10,12.06,70.2,0.078,0.066,0.096,40210.63291
1/1/2017 19:20,11.75,70.7,0.079,0.055,0.126,40216.70886
1/1/2017 19:30,11.61,70.7,0.077,0.081,0.126,40435.44304
1/1/2017 19:40,11.5,70.6,0.078,0.059,0.074,40514.43038
1/1/2017 19:50,11.43,70.7,0.076,0.048,0.093,40544.81013
1/1/2017 20:00,11.42,71.2,0.076,0.073,0.085,40283.5443
1/1/2017 20:10,11.69,71.1,0.078,0.091,0.104,40216.70886
1/1/2017 20:20,12.05,69.82,0.077,0.048,0.108,40477.97468
1/1/2017 20:30,11.87,69.98,0.076,0.051,0.093,40611.64557
1/1/2017 20:40,11.61,71.2,0.078,0.04,0.119,40435.44304
1/1/2017 20:50,11.5,72.0,0.078,0.07,0.078,40204.55696
1/1/2017 21:00,11.43,72.0,0.075,0.051,0.07,39584.81013
1/1/2017 21:10,11.29,72.2,0.075,0.051,0.119,39274.93671
1/1/2017 21:20,11.49,73.1,0.077,0.044,0.085,39141.26582
1/1/2017 21:30,12.24,70.1,0.077,0.073,0.089,38643.03797
1/1/2017 21:40,11.84,68.78,0.074,0.066,0.093,38011.13924
1/1/2017 21:50,12.2,68.78,0.074,0.066,0.122,37622.27848
1/1/2017 22:00,13.1,65.44,0.074,0.04,0.141,36953.92405
1/1/2017 22:10,13.2,63.84,0.074,0.081,0.093,36394.93671
1/1/2017 22:20,13.18,63.97,0.075,0.081,0.093,35289.11392
1/1/2017 22:30,12.64,66.77,0.072,0.044,0.141,34438.48101
1/1/2017 22:40,12.39,68.04,0.074,0.084,0.115,33678.98734
1/1/2017 22:50,12.24,69.18,0.077,0.059,0.119,33077.46835
1/1/2017 23:00,12.11,69.94,0.074,0.088,0.082,32117.46835
1/1/2017 23:10,12.07,70.7,0.076,0.033,0.078,31357.97468
1/1/2017 23:20,11.99,70.8,0.075,0.055,0.134,30701.77215
1/1/2017 23:30,11.32,74.7,0.075,0.07,0.1,29681.01266
1/1/2017 23:40,11.37,74.8,0.074,0.084,0.082,28830.37975
1/1/2017 23:50,11.41,74.1,0.076,0.077,0.122,27748.86076
