Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/4/2017 8:30,17.71,83.5,0.079,66.82,55.55,28126.42623
5/4/2017 8:40,17.58,84.4,0.08,44.47,36.54,28353.04918
5/4/2017 8:50,17.43,85.0,0.083,30.09,25.3,28667.80328
5/4/2017 9:00,16.92,84.8,0.085,43.85,36.92,29259.54098
5/4/2017 9:10,16.76,84.7,0.081,82.9,70.1,29838.68852
5/4/2017 9:20,17.02,84.1,0.079,80.9,68.86,30657.04918
5/4/2017 9:30,17.08,83.6,0.075,67.22,56.7,31185.83607
5/4/2017 9:40,16.99,83.0,0.081,88.3,74.6,31475.40984
5/4/2017 9:50,17.13,81.1,0.077,146.9,124.1,32142.68852
5/4/2017 10:00,17.5,78.4,0.081,208.7,174.1,32658.88525
5/4/2017 10:10,17.63,76.4,0.083,167.9,141.1,33112.13115
5/4/2017 10:20,17.6,75.5,0.082,123.6,103.9,33565.37705
5/4/2017 10:30,17.34,78.4,0.081,113.7,95.0,33955.67213
5/4/2017 10:40,17.07,80.5,0.079,183.7,155.1,34383.7377
5/4/2017 10:50,17.1,81.7,0.081,273.3,232.9,34824.39344
5/4/2017 11:00,17.34,81.4,0.081,287.2,243.4,34899.93443
5/4/2017 11:10,17.78,80.5,0.083,404.2,313.2,35328.0
5/4/2017 11:20,18.18,79.6,0.082,463.0,345.3,35831.60656
5/4/2017 11:30,18.35,78.3,0.081,426.9,350.0,36020.45902
5/4/2017 11:40,18.33,78.0,0.08,528.2,416.1,36284.85246
5/4/2017 11:50,18.48,78.3,0.082,492.5,391.4,36121.18033
5/4/2017 12:00,18.67,77.0,0.082,198.9,172.1,36196.72131
5/4/2017 12:10,18.54,76.0,0.08,139.9,119.7,35718.29508
5/4/2017 12:20,18.55,75.6,0.083,146.9,126.8,35567.21311
5/4/2017 12:30,18.59,75.0,0.08,163.1,142.8,35554.62295
5/4/2017 12:40,18.67,74.9,0.08,266.2,216.1,34937.70492
5/4/2017 12:50,18.64,75.6,0.08,289.6,241.8,34660.72131
5/4/2017 13:00,18.8,76.0,0.079,257.8,217.1,34723.67213
5/4/2017 13:10,18.9,74.9,0.082,214.4,185.1,34585.18033
5/4/2017 13:20,19.34,72.6,0.079,240.1,206.4,34484.45902
5/4/2017 13:30,19.54,70.6,0.077,255.5,220.6,34245.2459
5/4/2017 13:40,19.67,69.9,0.084,328.4,286.1,34245.2459
5/4/2017 13:50,20.06,68.23,0.08,469.5,377.0,34106.7541
5/4/2017 14:00,20.26,67.17,0.084,396.8,324.8,33842.36066
5/4/2017 14:10,20.29,66.47,0.084,308.6,259.7,33716.45902
5/4/2017 14:20,20.32,66.5,0.083,247.9,215.5,33880.13115
5/4/2017 14:30,20.39,65.47,0.082,186.9,164.6,33804.59016
5/4/2017 14:40,20.55,64.46,0.084,175.4,155.7,33754.22951
5/4/2017 14:50,20.57,63.56,0.082,177.4,159.0,33729.04918
5/4/2017 15:00,20.66,61.93,0.082,208.9,186.0,33489.83607
5/4/2017 15:10,20.78,61.03,0.083,235.9,210.1,33477.2459
5/4/2017 15:20,20.91,59.73,0.082,291.7,252.5,33603.14754
5/4/2017 15:30,21.07,58.73,0.085,414.7,296.1,33577.96721
5/4/2017 15:40,21.43,57.09,0.081,527.4,325.7,33716.45902
5/4/2017 15:50,21.53,55.86,0.08,501.2,352.5,33666.09836
5/4/2017 16:00,21.74,55.52,0.085,665.1,379.6,33024.0
5/4/2017 16:10,22.11,54.32,0.083,638.9,447.4,32709.2459
5/4/2017 16:20,21.8,52.65,0.081,301.1,250.5,32784.78689
5/4/2017 16:30,21.66,52.55,0.084,267.4,222.6,33137.31148
5/4/2017 16:40,21.83,51.35,0.083,384.8,353.3,33729.04918
5/4/2017 16:50,21.97,51.12,0.08,586.1,567.4,33577.96721
5/4/2017 17:00,22.35,49.52,0.082,552.5,564.5,33452.06557
5/4/2017 17:10,22.59,48.95,0.083,487.8,508.6,33779.40984
5/4/2017 17:20,22.42,47.95,0.081,468.9,495.9,34194.88525
5/4/2017 17:30,22.17,47.48,0.084,423.7,451.2,34534.81967
5/4/2017 17:40,22.27,46.58,0.082,385.8,413.7,34887.34426
5/4/2017 17:50,21.98,46.88,0.083,356.0,383.4,35063.60656
5/4/2017 18:00,21.89,45.38,0.081,319.1,345.3,35051.01639
5/4/2017 18:10,21.89,45.15,0.084,281.8,306.8,35957.5082
5/4/2017 18:20,21.77,43.78,0.08,248.9,272.2,36612.19672
5/4/2017 18:30,21.62,43.44,0.082,222.1,244.1,37090.62295
5/4/2017 18:40,21.49,44.08,0.082,168.3,211.0,37594.22951
5/4/2017 18:50,21.35,44.64,0.082,161.1,177.9,38563.67213
5/4/2017 19:00,21.17,45.11,0.083,134.2,148.7,40074.4918
5/4/2017 19:10,20.95,45.68,0.084,104.6,115.7,42756.19672
5/4/2017 19:20,20.73,46.51,0.083,80.1,88.6,44581.77049
5/4/2017 19:30,20.53,47.25,0.084,61.24,68.91,45324.59016
5/4/2017 19:40,20.35,47.51,0.08,46.07,51.23,45500.85246
5/4/2017 19:50,20.1,46.98,0.085,25.37,26.22,45639.34426
5/4/2017 20:00,19.79,47.68,0.08,8.41,7.68,45702.29508
5/4/2017 20:10,19.59,48.25,0.082,3.285,2.98,45677.11475
5/4/2017 20:20,19.41,49.88,0.082,0.765,0.797,45425.31148
5/4/2017 20:30,19.22,51.12,0.082,0.161,0.133,45286.81967
5/4/2017 20:40,19.01,52.52,0.082,0.062,0.13,45097.96721
5/4/2017 20:50,18.8,54.35,0.085,0.073,0.108,44795.80328
5/4/2017 21:00,18.51,55.56,0.081,0.062,0.052,44392.91803
5/4/2017 21:10,18.39,56.22,0.083,0.037,0.133,44279.60656
5/4/2017 21:20,18.11,56.86,0.08,0.044,0.085,43813.77049
5/4/2017 21:30,17.88,58.59,0.084,0.055,0.13,43473.83607
5/4/2017 21:40,17.6,60.19,0.083,0.051,0.089,42856.91803
5/4/2017 21:50,17.42,62.13,0.081,0.066,0.104,42202.22951
5/4/2017 22:00,17.22,62.96,0.078,0.044,0.133,41484.59016
5/4/2017 22:10,17.15,63.63,0.082,0.062,0.104,40162.62295
5/4/2017 22:20,17.09,64.8,0.079,0.048,0.082,39293.90164
5/4/2017 22:30,17.02,65.63,0.079,0.04,0.074,38060.06557
5/4/2017 22:40,16.91,66.47,0.079,0.026,0.119,36826.22951
5/4/2017 22:50,16.92,67.37,0.078,0.022,0.119,35743.47541
5/4/2017 23:00,16.86,68.1,0.078,0.044,0.089,34685.90164
5/4/2017 23:10,16.79,68.6,0.078,0.029,0.126,34068.98361
5/4/2017 23:20,16.69,69.17,0.08,0.026,0.159,32860.32787
5/4/2017 23:30,16.59,70.0,0.081,0.037,0.137,31953.83607
5/4/2017 23:40,16.65,69.64,0.081,0.037,0.163,31059.93443
5/4/2017 23:50,16.6,69.7,0.083,0.022,0.148,30329.70492
