Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/30/2017 12:20,30.02,45.92,4.91,590.7,222.9,37596.27907
7/30/2017 12:30,30.17,45.12,4.908,531.4,242.3,37806.77741
7/30/2017 12:40,30.18,45.22,4.909,659.9,255.3,37813.15615
7/30/2017 12:50,30.39,45.66,4.911,812.0,243.3,37959.86711
7/30/2017 13:00,30.84,46.82,4.907,916.0,185.3,37698.33887
7/30/2017 13:10,30.65,47.19,4.909,824.0,203.2,37915.21595
7/30/2017 13:20,30.52,48.22,4.907,929.0,190.2,37762.12625
7/30/2017 13:30,30.69,47.79,4.909,907.0,157.6,37934.35216
7/30/2017 13:40,30.62,47.42,4.909,920.0,169.6,37896.07973
7/30/2017 13:50,30.83,45.76,4.91,925.0,170.8,38036.41196
7/30/2017 14:00,30.61,45.09,4.91,882.0,169.5,38036.41196
7/30/2017 14:10,31.2,44.76,4.908,884.0,146.8,37755.74751
7/30/2017 14:20,30.83,44.62,4.91,855.0,127.6,37589.90033
7/30/2017 14:30,30.86,45.69,4.91,837.0,115.5,37366.64452
7/30/2017 14:40,30.42,46.62,4.91,828.0,112.2,37105.11628
7/30/2017 14:50,30.57,46.36,4.91,799.0,98.5,37022.19269
7/30/2017 15:00,30.54,47.26,4.909,783.0,91.1,36913.75415
7/30/2017 15:10,30.59,45.69,4.908,768.0,90.7,36862.72425
7/30/2017 15:20,30.35,46.62,4.908,752.0,89.2,36505.51495
7/30/2017 15:30,30.29,46.52,4.908,736.0,88.5,36352.42525
7/30/2017 15:40,30.31,46.96,4.91,719.0,88.8,36314.15282
7/30/2017 15:50,29.72,48.59,4.909,692.9,92.1,36084.51827
7/30/2017 16:00,29.43,49.79,4.91,680.2,90.2,35867.6412
7/30/2017 16:10,29.24,50.69,4.912,649.4,87.1,35720.93023
7/30/2017 16:20,29.01,50.76,4.908,624.5,84.1,35529.56811
7/30/2017 16:30,29.15,50.76,4.908,596.3,82.8,35574.21927
7/30/2017 16:40,29.14,50.49,4.91,579.0,87.3,35708.17276
7/30/2017 16:50,28.84,50.52,4.91,549.4,129.0,35733.68771
7/30/2017 17:00,28.86,50.59,4.911,511.1,274.9,35842.12625
7/30/2017 17:10,29.03,49.49,4.912,502.9,453.2,35905.91362
7/30/2017 17:20,28.79,50.92,4.909,487.8,491.7,35708.17276
7/30/2017 17:30,28.44,50.92,4.909,449.4,460.9,35867.6412
7/30/2017 17:40,28.2,51.65,4.907,412.9,426.9,35829.36877
7/30/2017 17:50,27.88,51.72,4.911,387.2,403.2,35918.6711
7/30/2017 18:00,27.81,51.89,4.906,358.8,376.3,35976.07973
7/30/2017 18:10,27.93,50.56,4.91,328.4,346.3,36059.00332
7/30/2017 18:20,27.59,51.72,4.908,296.5,314.6,36001.59468
7/30/2017 18:30,27.51,51.92,4.909,264.2,281.4,36269.50166
7/30/2017 18:40,27.4,52.12,4.909,232.7,249.3,36696.87708
7/30/2017 18:50,27.0,53.79,4.91,202.9,218.3,37003.05648
7/30/2017 19:00,26.89,54.42,4.91,172.8,187.0,37455.94684
7/30/2017 19:10,26.7,55.09,4.91,146.7,159.5,38584.98339
7/30/2017 19:20,26.4,55.99,4.911,119.0,130.0,40141.39535
7/30/2017 19:30,26.24,56.52,4.908,93.2,101.2,43286.11296
7/30/2017 19:40,26.03,56.35,4.911,73.1,79.3,46832.69103
7/30/2017 19:50,25.93,56.72,4.907,32.78,31.49,48376.34551
7/30/2017 20:00,25.59,58.12,4.907,27.55,27.86,48841.99336
7/30/2017 20:10,25.29,59.12,4.907,11.27,9.36,48810.09967
7/30/2017 20:20,25.18,60.52,4.908,6.172,5.165,48701.66113
7/30/2017 20:30,25.03,60.92,4.909,2.369,1.89,48886.64452
7/30/2017 20:40,24.88,61.49,4.91,0.468,0.308,48746.31229
7/30/2017 20:50,24.79,61.85,4.91,0.11,0.141,48631.49502
7/30/2017 21:00,24.65,62.25,4.908,0.117,0.063,48248.77076
7/30/2017 21:10,24.28,61.72,4.913,0.106,0.056,48357.2093
7/30/2017 21:20,24.12,62.09,4.913,0.095,0.111,48121.19601
7/30/2017 21:30,23.94,62.72,4.911,0.11,0.096,48082.92359
7/30/2017 21:40,23.82,63.52,4.91,0.113,0.104,48140.33223
7/30/2017 21:50,23.66,63.86,4.911,0.091,0.082,47891.56146
7/30/2017 22:00,23.63,63.82,4.905,0.077,0.122,47272.82392
7/30/2017 22:10,23.58,63.26,4.908,0.084,0.093,46571.16279
7/30/2017 22:20,23.53,63.52,4.91,0.077,0.115,46788.03987
7/30/2017 22:30,23.54,63.26,4.909,0.106,0.078,46456.34551
7/30/2017 22:40,23.53,62.72,4.909,0.099,0.082,46220.33223
7/30/2017 22:50,23.58,61.89,4.912,0.073,0.104,45289.03654
7/30/2017 23:00,23.52,62.25,4.906,0.117,0.044,44791.49502
7/30/2017 23:10,23.37,62.76,4.908,0.121,0.093,44332.22591
7/30/2017 23:20,23.28,63.39,4.91,0.091,0.111,43490.23256
7/30/2017 23:30,23.22,63.49,4.909,0.08,0.104,42660.99668
7/30/2017 23:40,23.15,63.63,4.91,0.099,0.093,41901.92691
7/30/2017 23:50,23.06,64.43,4.909,0.102,0.096,40492.22591
