Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/29/2017 7:00,11.07,69.21,4.921,0.081,0.108,20773.67089
1/29/2017 7:10,11.31,68.31,4.917,0.07,0.115,19728.60759
1/29/2017 7:20,11.03,68.95,4.917,0.055,0.134,19303.29114
1/29/2017 7:30,10.84,69.75,4.917,0.073,0.185,19224.3038
1/29/2017 7:40,11.1,69.05,4.917,0.077,0.134,19321.51899
1/29/2017 7:50,11.08,68.25,4.917,0.059,0.115,19418.73418
1/29/2017 8:00,11.32,68.05,4.92,0.479,0.445,20014.17722
1/29/2017 8:10,11.31,68.35,4.918,2.083,2.084,20384.81013
1/29/2017 8:20,11.47,67.94,4.919,5.724,5.548,20500.25316
1/29/2017 8:30,11.54,67.68,4.917,11.18,10.82,20937.72152
1/29/2017 8:40,11.51,68.18,4.921,46.92,45.87,21217.21519
1/29/2017 8:50,11.43,67.81,4.917,71.4,69.95,21934.17722
1/29/2017 9:00,11.81,68.38,4.916,97.7,93.2,22505.31646
1/29/2017 9:10,13.59,60.73,4.922,124.8,108.7,22973.16456
1/29/2017 9:20,14.46,57.16,4.919,157.1,116.3,23374.17722
1/29/2017 9:30,14.88,54.09,4.918,185.8,96.8,23769.11392
1/29/2017 9:40,15.03,52.65,4.918,215.0,74.6,24753.41772
1/29/2017 9:50,15.07,51.82,4.92,172.5,60.42,25701.26582
1/29/2017 10:00,15.08,51.79,4.916,212.2,56.81,26248.10127
1/29/2017 10:10,15.31,51.25,4.915,275.0,53.3,26946.83544
1/29/2017 10:20,15.45,51.29,4.917,317.1,47.78,27596.96203
1/29/2017 10:30,15.5,51.72,4.916,342.0,48.36,28295.6962
1/29/2017 10:40,15.6,51.69,4.916,362.8,50.3,28994.43038
1/29/2017 10:50,15.7,52.09,4.913,396.9,58.01,29480.50633
1/29/2017 11:00,15.7,53.22,4.917,395.5,58.58,30094.17722
1/29/2017 11:10,16.06,50.72,4.916,446.1,64.92,29772.1519
1/29/2017 11:20,16.22,51.69,4.916,467.5,75.5,29875.44304
1/29/2017 11:30,16.33,49.62,4.915,439.4,82.8,30422.27848
1/29/2017 11:40,16.41,49.22,4.917,496.3,88.4,30920.50633
1/29/2017 11:50,16.57,49.02,4.915,514.2,87.2,31485.56962
1/29/2017 12:00,16.58,50.35,4.919,514.7,93.8,31649.62025
1/29/2017 12:10,16.75,49.32,4.918,523.3,111.1,31473.41772
1/29/2017 12:20,16.85,48.75,4.915,473.0,109.5,31649.62025
1/29/2017 12:30,16.87,49.02,4.916,453.4,96.1,31844.05063
1/29/2017 12:40,16.87,48.45,4.918,509.3,91.6,31916.96203
1/29/2017 12:50,17.03,48.08,4.922,545.3,89.6,31923.03797
1/29/2017 13:00,17.45,47.85,4.918,561.0,79.3,32190.37975
1/29/2017 13:10,17.71,46.68,4.916,562.1,70.1,32299.74684
1/29/2017 13:20,17.71,49.12,4.914,564.5,70.8,32384.81013
1/29/2017 13:30,17.77,48.81,4.914,613.2,117.2,32190.37975
1/29/2017 13:40,17.71,50.35,4.914,626.3,133.0,32105.31646
1/29/2017 13:50,17.64,50.08,4.922,496.9,99.2,31971.64557
1/29/2017 14:00,17.54,50.01,4.917,448.2,91.8,32105.31646
1/29/2017 14:10,17.37,49.31,4.921,552.1,108.6,32129.62025
1/29/2017 14:20,17.26,49.41,4.918,607.1,149.1,31564.55696
1/29/2017 14:30,17.29,49.71,4.916,582.3,180.5,31114.93671
1/29/2017 14:40,17.38,50.48,4.915,518.1,184.5,31212.1519
1/29/2017 14:50,17.54,50.41,4.917,582.8,172.1,30671.39241
1/29/2017 15:00,17.4,51.77,4.919,488.2,155.5,30823.29114
1/29/2017 15:10,17.32,51.87,4.919,539.6,174.9,30908.35443
1/29/2017 15:20,17.13,51.67,4.917,494.5,206.6,30628.86076
1/29/2017 15:30,17.09,51.9,4.919,462.8,282.8,30100.25316
1/29/2017 15:40,16.95,53.47,4.918,404.6,330.6,29936.20253
1/29/2017 15:50,16.82,55.14,4.917,394.9,372.0,29875.44304
1/29/2017 16:00,16.75,54.71,4.918,386.7,401.1,29358.98734
1/29/2017 16:10,16.8,54.87,4.921,368.9,405.3,29134.17722
1/29/2017 16:20,16.77,53.97,4.915,340.3,382.7,28945.82278
1/29/2017 16:30,16.78,54.31,4.916,239.8,264.4,28806.07595
1/29/2017 16:40,16.56,55.14,4.917,159.5,171.1,28775.6962
1/29/2017 16:50,16.6,53.64,4.919,103.3,104.7,28812.1519
1/29/2017 17:00,16.69,53.34,4.926,135.4,144.4,28976.20253
1/29/2017 17:10,16.71,53.24,4.92,115.8,119.6,29024.81013
1/29/2017 17:20,16.55,53.97,4.918,105.2,111.5,29468.35443
1/29/2017 17:30,16.45,54.21,4.917,62.23,63.87,30397.97468
1/29/2017 17:40,16.38,55.11,4.916,92.3,106.5,31564.55696
1/29/2017 17:50,16.31,55.51,4.916,98.6,117.2,34152.91139
1/29/2017 18:00,16.16,55.77,4.919,51.42,58.47,36978.22785
1/29/2017 18:10,16.04,56.21,4.917,29.18,31.91,38539.74684
1/29/2017 18:20,15.92,56.88,4.914,20.51,21.5,39220.25316
1/29/2017 18:30,15.68,58.41,4.919,11.88,12.29,39438.98734
1/29/2017 18:40,15.63,58.81,4.92,4.736,4.729,39360.0
1/29/2017 18:50,15.73,58.04,4.917,3.506,3.542,39323.5443
1/29/2017 19:00,15.66,58.24,4.916,0.534,0.471,39505.82278
1/29/2017 19:10,15.65,58.38,4.922,0.091,0.108,39572.65823
1/29/2017 19:20,15.72,57.34,4.922,0.07,0.093,39396.4557
1/29/2017 19:30,15.71,57.58,4.92,0.095,0.093,39372.1519
1/29/2017 19:40,15.89,55.94,4.918,0.04,0.152,39414.68354
1/29/2017 19:50,16.01,55.27,4.922,0.066,0.119,39584.81013
1/29/2017 20:00,16.15,55.11,4.915,0.077,0.13,39414.68354
1/29/2017 20:10,15.94,56.01,4.914,0.059,0.104,39724.55696
1/29/2017 20:20,16.03,55.81,4.924,0.04,0.122,40064.81013
1/29/2017 20:30,16.23,55.21,4.918,0.051,0.104,40453.67089
1/29/2017 20:40,16.31,53.4,4.924,0.062,0.104,40301.77215
1/29/2017 20:50,16.32,53.54,4.921,0.07,0.134,40137.72152
1/29/2017 21:00,16.3,54.11,4.916,0.066,0.085,40307.8481
1/29/2017 21:10,16.24,54.47,4.917,0.088,0.082,40678.48101
1/29/2017 21:20,16.75,54.07,4.925,0.081,0.104,40526.58228
1/29/2017 21:30,17.07,52.34,4.919,0.088,0.078,40247.08861
1/29/2017 21:40,16.75,52.57,4.917,0.066,0.134,40101.26582
1/29/2017 21:50,16.44,54.44,4.923,0.062,0.111,40174.17722
1/29/2017 22:00,16.15,55.67,4.914,0.059,0.093,39730.63291
1/29/2017 22:10,16.15,56.04,4.918,0.066,0.078,39183.79747
1/29/2017 22:20,16.34,56.31,4.92,0.055,0.119,38576.20253
1/29/2017 22:30,16.25,56.88,4.918,0.062,0.082,37737.72152
1/29/2017 22:40,15.97,57.81,4.922,0.102,0.085,37154.43038
1/29/2017 22:50,15.67,59.35,4.922,0.051,0.104,36565.06329
1/29/2017 23:00,15.88,58.24,4.915,0.055,0.119,35872.40506
1/29/2017 23:10,15.95,58.34,4.917,0.04,0.082,35149.36709
1/29/2017 23:20,15.85,59.18,4.916,0.07,0.111,34098.22785
1/29/2017 23:30,15.9,59.41,4.916,0.044,0.137,33205.06329
1/29/2017 23:40,16.08,59.25,4.92,0.07,0.115,32232.91139
1/29/2017 23:50,16.01,59.48,4.918,0.062,0.085,31181.77215
