Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/29/2017 20:00,24.99,88.6,4.916,0.384,0.293,47850.83241
8/29/2017 20:10,24.92,88.8,4.915,0.099,0.189,47895.58269
8/29/2017 20:20,24.86,89.1,4.919,0.073,0.189,47505.61598
8/29/2017 20:30,24.8,89.2,4.918,0.069,0.107,47083.68479
8/29/2017 20:40,24.78,89.2,4.919,0.084,0.141,46994.18424
8/29/2017 20:50,24.74,89.3,4.919,0.073,0.133,46898.29079
8/29/2017 21:00,24.72,89.3,4.914,0.08,0.104,46617.00333
8/29/2017 21:10,24.71,89.4,4.917,0.073,0.119,46623.39623
8/29/2017 21:20,24.7,89.3,4.919,0.062,0.193,46348.50166
8/29/2017 21:30,24.71,89.3,4.916,0.066,0.119,46156.71476
8/29/2017 21:40,24.75,89.2,4.916,0.066,0.181,45702.81909
8/29/2017 21:50,24.8,89.0,4.92,0.058,0.167,44858.95671
8/29/2017 22:00,24.82,89.1,4.913,0.066,0.122,44430.63263
8/29/2017 22:10,24.81,89.0,4.916,0.066,0.085,43906.41509
8/29/2017 22:20,24.81,89.1,4.918,0.069,0.159,43490.8768
8/29/2017 22:30,24.8,89.2,4.918,0.073,0.148,42429.65594
8/29/2017 22:40,24.75,89.3,4.919,0.088,0.141,41470.72142
8/29/2017 22:50,24.67,89.4,4.921,0.062,0.107,40313.6071
8/29/2017 23:00,24.6,89.7,4.914,0.062,0.167,39501.70921
8/29/2017 23:10,24.49,89.9,4.913,0.084,0.144,38894.38402
8/29/2017 23:20,24.41,90.1,4.916,0.062,0.152,38044.12875
8/29/2017 23:30,24.35,90.3,4.918,0.066,0.167,37289.76693
8/29/2017 23:40,24.34,90.5,4.917,0.073,0.137,36637.69145
8/29/2017 23:50,24.39,90.5,4.916,0.102,0.1,35742.6859
