Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/16/2017 12:30,23.4,58.75,0.069,914.0,37.8,33402.91391
6/16/2017 12:40,23.35,58.72,0.072,919.0,37.48,33275.76159
6/16/2017 12:50,23.76,58.68,0.069,923.0,36.98,33428.34437
6/16/2017 13:00,23.67,58.42,0.07,924.0,37.05,33568.21192
6/16/2017 13:10,23.87,59.02,0.069,922.0,37.14,34598.1457
6/16/2017 13:20,23.83,58.62,0.071,920.0,37.45,35195.76159
6/16/2017 13:30,23.77,58.96,0.069,917.0,37.15,35984.10596
6/16/2017 13:40,24.11,56.32,0.07,914.0,36.65,36238.4106
6/16/2017 13:50,24.16,53.52,0.071,910.0,36.33,36289.27152
6/16/2017 14:00,24.49,50.68,0.072,904.0,36.18,36060.39735
6/16/2017 14:10,24.82,49.51,0.069,897.0,36.16,36289.27152
6/16/2017 14:20,24.81,49.58,0.071,889.0,35.81,36518.1457
6/16/2017 14:30,24.95,49.38,0.071,877.0,36.05,36556.29139
6/16/2017 14:40,24.9,51.65,0.071,866.0,35.97,36708.87417
6/16/2017 14:50,24.65,53.62,0.071,853.0,35.21,36594.43709
6/16/2017 15:00,24.88,50.38,0.068,840.0,34.74,36543.57616
6/16/2017 15:10,25.16,49.11,0.069,824.0,34.59,36289.27152
6/16/2017 15:20,24.87,54.81,0.069,806.0,35.0,36149.40397
6/16/2017 15:30,24.66,55.45,0.07,789.0,34.3,36085.82781
6/16/2017 15:40,24.71,54.08,0.071,771.0,33.45,36327.41722
6/16/2017 15:50,25.02,49.41,0.069,752.0,32.75,36238.4106
6/16/2017 16:00,25.36,44.9,0.07,732.0,32.08,35996.82119
6/16/2017 16:10,25.66,41.34,0.071,709.0,31.8,35933.24503
6/16/2017 16:20,26.14,36.83,0.07,686.4,31.2,35907.81457
6/16/2017 16:30,26.1,37.73,0.069,662.0,31.12,35602.64901
6/16/2017 16:40,25.99,39.03,0.071,636.9,30.95,35869.66887
6/16/2017 16:50,25.9,38.7,0.073,609.2,31.01,35984.10596
6/16/2017 17:00,26.11,37.63,0.071,580.4,31.47,36251.12583
6/16/2017 17:10,26.07,38.5,0.072,552.0,40.22,36492.71523
6/16/2017 17:20,25.85,38.16,0.073,523.4,95.9,36874.17219
6/16/2017 17:30,25.86,39.03,0.07,494.1,271.0,37090.33113
6/16/2017 17:40,25.94,36.69,0.071,463.5,446.5,37217.48344
6/16/2017 17:50,25.76,37.33,0.071,432.3,462.1,37548.07947
6/16/2017 18:00,25.49,38.86,0.07,400.8,433.1,37827.81457
6/16/2017 18:10,25.1,40.73,0.067,368.6,399.4,37929.53642
6/16/2017 18:20,24.85,41.17,0.067,336.3,365.3,38438.1457
6/16/2017 18:30,24.64,44.1,0.07,304.1,331.5,39124.76821
6/16/2017 18:40,24.43,46.4,0.068,272.3,298.0,39887.68212
6/16/2017 18:50,24.21,47.97,0.071,240.4,263.9,40625.16556
6/16/2017 19:00,23.81,51.81,0.072,210.0,231.5,41833.11258
6/16/2017 19:10,23.38,53.54,0.07,180.1,199.5,43791.25828
6/16/2017 19:20,23.34,53.91,0.069,149.8,166.5,45673.11258
6/16/2017 19:30,23.28,54.88,0.069,121.4,135.6,46296.15894
6/16/2017 19:40,23.12,57.08,0.071,96.0,107.4,45711.25828
6/16/2017 19:50,22.86,59.81,0.07,75.1,84.3,44439.7351
6/16/2017 20:00,22.64,61.28,0.069,56.63,63.8,44744.90066
6/16/2017 20:10,22.4,62.75,0.069,34.3,36.58,45317.08609
6/16/2017 20:20,22.25,65.15,0.07,10.29,9.05,45418.80795
6/16/2017 20:30,22.12,66.85,0.071,6.43,5.522,45329.80132
6/16/2017 20:40,21.9,68.21,0.07,2.706,2.342,45164.50331
6/16/2017 20:50,21.67,69.51,0.07,0.764,0.671,45278.9404
6/16/2017 21:00,21.45,70.1,0.065,0.205,0.119,45418.80795
6/16/2017 21:10,21.37,70.3,0.067,0.073,0.093,45380.66225
6/16/2017 21:20,21.35,71.3,0.072,0.073,0.119,45380.66225
6/16/2017 21:30,21.21,71.5,0.066,0.066,0.082,44516.02649
6/16/2017 21:40,21.18,71.4,0.073,0.066,0.096,44134.56954
6/16/2017 21:50,21.18,71.9,0.067,0.066,0.078,44388.87417
6/16/2017 22:00,21.14,73.0,0.07,0.088,0.059,44465.16556
6/16/2017 22:10,21.04,73.8,0.068,0.066,0.082,44592.31788
6/16/2017 22:20,20.99,74.8,0.07,0.08,0.096,44566.88742
6/16/2017 22:30,20.91,75.5,0.067,0.055,0.096,44630.46358
6/16/2017 22:40,20.87,76.2,0.067,0.08,0.133,44655.89404
6/16/2017 22:50,20.87,77.7,0.069,0.066,0.059,44541.45695
6/16/2017 23:00,20.8,78.8,0.068,0.051,0.115,43956.55629
6/16/2017 23:10,20.71,79.4,0.068,0.033,0.104,43625.96026
6/16/2017 23:20,20.68,79.5,0.066,0.059,0.111,43231.78808
6/16/2017 23:30,20.68,79.9,0.065,0.051,0.145,42875.76159
6/16/2017 23:40,20.64,80.3,0.067,0.073,0.159,42418.01325
6/16/2017 23:50,20.59,81.0,0.07,0.051,0.115,42100.13245
