Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/21/2017 14:00,17.72,86.4,0.073,472.7,328.1,38751.34553
4/21/2017 14:10,17.86,85.4,0.077,393.7,327.0,38807.14747
4/21/2017 14:20,17.99,84.5,0.079,327.4,270.7,38366.93219
4/21/2017 14:30,18.09,83.7,0.079,239.2,198.9,38379.33262
4/21/2017 14:40,18.25,82.5,0.081,296.3,251.4,38515.73735
4/21/2017 14:50,18.5,81.5,0.078,314.8,253.8,38565.33907
4/21/2017 15:00,18.26,80.5,0.074,204.0,185.3,38404.13348
4/21/2017 15:10,18.21,80.7,0.073,313.5,265.7,38335.93111
4/21/2017 15:20,18.12,80.3,0.074,332.1,272.3,38521.93757
4/21/2017 15:30,17.94,80.3,0.072,301.0,254.5,38404.13348
4/21/2017 15:40,17.93,80.3,0.072,230.7,202.8,38038.32078
4/21/2017 15:50,17.8,79.9,0.072,191.6,168.3,38087.9225
4/21/2017 16:00,17.91,79.4,0.075,282.4,243.7,38652.14209
4/21/2017 16:10,18.13,79.3,0.074,305.7,264.2,36655.67277
4/21/2017 16:20,18.24,78.2,0.077,319.6,269.4,35806.24327
4/21/2017 16:30,18.35,77.8,0.078,331.8,263.3,35669.83854
4/21/2017 16:40,18.44,77.9,0.078,295.1,240.9,35421.82992
4/21/2017 16:50,18.71,77.0,0.081,351.9,279.4,35514.83315
4/21/2017 17:00,18.84,75.1,0.082,378.2,282.2,35186.22174
4/21/2017 17:10,18.86,75.2,0.079,465.8,419.4,33741.57158
4/21/2017 17:20,18.97,73.2,0.08,426.5,426.7,33363.35845
4/21/2017 17:30,19.32,71.8,0.079,340.1,355.9,33530.76426
4/21/2017 17:40,19.25,70.9,0.079,372.6,371.3,34491.79763
4/21/2017 17:50,19.24,70.6,0.08,302.9,320.2,34609.60172
4/21/2017 18:00,19.26,70.2,0.079,272.5,290.3,34963.01399
4/21/2017 18:10,19.28,70.4,0.079,255.3,274.2,35378.42842
4/21/2017 18:20,19.33,69.82,0.078,217.5,235.6,36110.05382
4/21/2017 18:30,19.47,69.22,0.072,185.0,201.3,36761.07643
4/21/2017 18:40,19.43,68.78,0.073,154.6,169.4,37120.68891
4/21/2017 18:50,19.33,68.38,0.073,113.7,124.8,37746.91066
4/21/2017 19:00,19.27,68.81,0.071,86.5,94.4,40357.20129
4/21/2017 19:10,19.14,69.38,0.073,68.71,74.7,42992.29279
4/21/2017 19:20,19.08,69.85,0.074,47.34,50.11,43637.11518
4/21/2017 19:30,19.0,70.8,0.071,31.32,32.27,43860.32293
4/21/2017 19:40,18.82,71.6,0.072,19.11,18.14,43730.11841
4/21/2017 19:50,18.63,72.3,0.072,7.36,6.937,43723.91819
4/21/2017 20:00,18.4,73.0,0.078,3.077,2.836,43568.91281
4/21/2017 20:10,17.84,75.6,0.083,0.556,0.69,43525.5113
4/21/2017 20:20,17.33,77.3,0.078,0.051,0.137,43376.70614
4/21/2017 20:30,16.57,80.4,0.074,0.029,0.156,43451.10872
4/21/2017 20:40,16.06,82.0,0.075,0.04,0.137,43271.30248
4/21/2017 20:50,15.8,82.9,0.074,0.029,0.145,42948.89128
4/21/2017 21:00,15.65,83.4,0.072,0.033,0.108,42285.46825
4/21/2017 21:10,15.51,83.8,0.069,0.033,0.096,41578.6437
4/21/2017 21:20,15.16,84.0,0.069,0.033,0.089,41206.63079
4/21/2017 21:30,14.88,84.1,0.073,0.037,0.111,40270.39828
4/21/2017 21:40,14.77,84.5,0.074,0.022,0.211,39879.78471
4/21/2017 21:50,14.72,84.4,0.071,0.026,0.167,39464.37029
4/21/2017 22:00,14.58,84.5,0.071,0.037,0.137,38720.34446
4/21/2017 22:10,14.37,84.4,0.069,0.022,0.1,37802.71259
4/21/2017 22:20,14.46,84.6,0.068,0.037,0.1,36928.48224
4/21/2017 22:30,14.56,84.3,0.07,0.018,0.078,36141.0549
4/21/2017 22:40,14.38,84.5,0.086,0.029,0.104,34764.6071
4/21/2017 22:50,14.55,84.6,0.087,0.044,0.082,33958.57912
4/21/2017 23:00,14.11,84.6,0.085,0.029,0.093,32861.14101
4/21/2017 23:10,13.75,84.2,0.086,0.022,0.093,31906.30786
4/21/2017 23:20,13.61,85.4,0.086,0.029,0.13,31081.67922
4/21/2017 23:30,13.84,85.2,0.082,0.04,0.111,30188.84822
4/21/2017 23:40,13.77,86.0,0.087,0.033,0.108,29370.41981
4/21/2017 23:50,13.82,86.0,0.086,0.051,0.082,28824.80086
