Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/6/2017 10:10,11.12,74.5,0.083,118.9,116.0,30483.03797
1/6/2017 10:20,11.23,74.0,0.089,140.9,137.7,31224.3038
1/6/2017 10:30,11.47,73.5,0.089,153.3,151.9,31850.12658
1/6/2017 10:40,11.69,73.0,0.08,144.4,146.1,32147.8481
1/6/2017 10:50,11.79,73.1,0.083,132.8,133.6,32682.53165
1/6/2017 11:00,11.71,73.4,0.089,140.9,138.8,32925.56962
1/6/2017 11:10,11.83,73.3,0.091,217.2,191.8,33192.91139
1/6/2017 11:20,12.21,73.1,0.086,349.9,253.7,33271.89873
1/6/2017 11:30,12.69,71.7,0.087,224.5,202.0,33332.65823
1/6/2017 11:40,13.06,69.68,0.082,175.1,167.0,33454.17722
1/6/2017 11:50,13.42,68.25,0.085,182.0,176.0,33405.56962
1/6/2017 12:00,13.69,68.08,0.085,210.0,197.0,32943.79747
1/6/2017 12:10,14.0,67.88,0.083,268.5,218.2,32737.21519
1/6/2017 12:20,14.37,67.41,0.083,274.3,216.5,32482.02532
1/6/2017 12:30,14.7,66.08,0.087,235.1,202.6,31880.50633
1/6/2017 12:40,14.82,65.88,0.085,267.4,231.8,31831.89873
1/6/2017 12:50,14.79,66.31,0.088,290.6,248.8,31813.67089
1/6/2017 13:00,15.03,65.74,0.086,332.7,284.8,31880.50633
1/6/2017 13:10,15.22,65.98,2.287,348.7,308.3,32409.11392
1/6/2017 13:20,15.38,66.11,4.708,244.2,234.6,33022.78481
1/6/2017 13:30,15.48,65.38,1.97,177.4,175.9,32913.41772
1/6/2017 13:40,15.56,63.21,0.14,168.6,165.6,32706.83544
1/6/2017 13:50,15.52,62.27,0.094,168.7,172.3,32567.08861
1/6/2017 14:00,15.56,62.1,0.091,215.8,222.0,32251.13924
1/6/2017 14:10,15.63,61.97,0.083,266.4,271.5,32530.63291
1/6/2017 14:20,15.75,62.24,0.084,291.4,287.6,32305.82278
1/6/2017 14:30,15.77,62.07,0.082,280.2,254.7,31795.44304
1/6/2017 14:40,15.78,62.64,0.089,247.7,226.7,32062.78481
1/6/2017 14:50,15.77,63.21,0.082,216.5,207.5,32050.63291
1/6/2017 15:00,15.62,64.31,0.083,181.4,183.2,32056.70886
1/6/2017 15:10,15.51,65.34,0.084,165.9,169.0,31758.98734
1/6/2017 15:20,15.51,65.68,0.086,162.8,165.5,31473.41772
1/6/2017 15:30,15.45,66.81,0.086,157.0,161.1,31528.10127
1/6/2017 15:40,15.39,67.01,0.082,158.5,158.8,31491.64557
1/6/2017 15:50,15.39,66.84,0.084,145.9,146.8,31084.55696
1/6/2017 16:00,15.32,66.84,0.083,143.1,142.8,31272.91139
1/6/2017 16:10,15.32,67.01,0.085,143.3,144.1,31528.10127
1/6/2017 16:20,15.32,67.28,0.08,131.9,133.8,31406.58228
1/6/2017 16:30,15.28,67.48,0.082,111.7,113.6,31807.59494
1/6/2017 16:40,15.25,68.21,0.082,94.1,95.5,32232.91139
1/6/2017 16:50,15.19,68.68,0.08,78.1,79.2,32348.35443
1/6/2017 17:00,15.18,69.12,0.084,62.09,62.59,32828.35443
1/6/2017 17:10,15.1,69.62,0.084,49.33,49.36,33915.94937
1/6/2017 17:20,14.99,70.1,0.086,42.35,42.44,35617.21519
1/6/2017 17:30,14.91,70.3,0.086,38.2,39.13,38339.24051
1/6/2017 17:40,14.84,70.3,0.086,30.99,31.5,40927.59494
1/6/2017 17:50,14.72,72.1,0.083,23.54,23.81,42379.74684
1/6/2017 18:00,14.51,73.8,0.084,13.38,13.36,42610.63291
1/6/2017 18:10,14.31,74.7,0.085,7.34,7.43,43035.94937
1/6/2017 18:20,14.17,75.3,0.086,2.701,2.73,43175.6962
1/6/2017 18:30,13.99,76.2,0.083,0.608,0.668,42993.41772
1/6/2017 18:40,13.87,76.4,0.089,0.099,0.182,42975.18987
1/6/2017 18:50,13.95,75.9,0.087,0.055,0.108,42756.4557
1/6/2017 19:00,13.97,74.4,0.085,0.084,0.082,42404.05063
1/6/2017 19:10,13.85,74.0,0.09,0.033,0.07,42385.82278
1/6/2017 19:20,13.58,74.8,0.086,0.055,0.085,42355.44304
1/6/2017 19:30,13.34,76.0,0.083,0.07,0.148,42282.53165
1/6/2017 19:40,13.28,76.0,0.086,0.059,0.111,42136.70886
1/6/2017 19:50,13.32,75.6,0.084,0.033,0.141,41924.05063
1/6/2017 20:00,13.41,75.0,0.083,0.022,0.111,41516.96203
1/6/2017 20:10,13.42,73.5,0.084,0.066,0.13,42082.02532
1/6/2017 20:20,13.34,74.6,0.085,0.044,0.156,42130.63291
1/6/2017 20:30,13.01,75.9,0.087,0.073,0.115,42106.32911
1/6/2017 20:40,12.71,76.7,0.087,0.073,0.096,41978.73418
1/6/2017 20:50,12.5,77.7,0.087,0.048,0.152,41705.31646
1/6/2017 21:00,12.53,78.0,0.085,0.07,0.122,41334.68354
1/6/2017 21:10,12.61,77.3,0.088,0.026,0.148,41061.26582
1/6/2017 21:20,12.59,76.6,0.087,0.081,0.111,40538.73418
1/6/2017 21:30,12.48,77.2,0.088,0.066,0.119,39700.25316
1/6/2017 21:40,12.41,77.8,0.083,0.04,0.134,39353.92405
1/6/2017 21:50,12.49,77.6,0.086,0.044,0.137,38934.68354
1/6/2017 22:00,12.45,77.5,0.085,0.055,0.122,38090.12658
1/6/2017 22:10,12.53,77.5,0.086,0.055,0.137,37494.68354
1/6/2017 22:20,12.55,77.5,0.084,0.033,0.148,36844.55696
1/6/2017 22:30,12.35,78.1,0.086,0.051,0.115,36115.44304
1/6/2017 22:40,12.42,78.0,0.085,0.062,0.104,35653.67089
1/6/2017 22:50,12.32,78.0,0.09,0.044,0.171,34894.17722
1/6/2017 23:00,12.28,78.1,0.085,0.037,0.167,33551.39241
1/6/2017 23:10,12.39,77.0,0.088,0.051,0.126,32992.40506
1/6/2017 23:20,12.37,76.4,0.085,0.055,0.119,32002.02532
1/6/2017 23:30,12.57,74.9,0.089,0.07,0.134,31181.77215
1/6/2017 23:40,12.55,73.8,0.083,0.048,0.152,30325.06329
1/6/2017 23:50,12.64,72.8,0.084,0.051,0.145,29760.0
