Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/11/2017 11:50,23.99,44.14,0.079,275.8,223.7,30287.68212
6/11/2017 12:00,23.89,44.18,0.081,307.2,248.2,30529.27152
6/11/2017 12:10,23.99,45.45,0.08,649.7,247.2,30541.98675
6/11/2017 12:20,24.26,44.91,0.081,366.6,269.2,30872.58278
6/11/2017 12:30,23.86,46.45,0.08,706.0,286.8,31241.3245
6/11/2017 12:40,24.33,47.21,0.082,744.0,206.9,31838.9404
6/11/2017 12:50,24.11,44.28,0.08,562.3,258.2,31991.52318
6/11/2017 13:00,24.72,42.94,0.079,917.0,231.2,31902.51656
6/11/2017 13:10,24.88,41.61,0.079,422.9,270.9,32029.66887
6/11/2017 13:20,24.33,43.98,0.082,732.0,264.2,31940.66225
6/11/2017 13:30,24.28,45.85,0.08,740.0,284.8,32233.11258
6/11/2017 13:40,24.17,48.15,0.079,693.9,284.4,32322.11921
6/11/2017 13:50,24.31,48.05,0.078,909.0,194.2,32449.27152
6/11/2017 14:00,24.78,45.91,0.081,488.0,158.9,32678.1457
6/11/2017 14:10,24.22,46.84,0.08,288.4,228.4,32716.29139
6/11/2017 14:20,24.23,47.04,0.081,428.1,277.4,32894.30464
6/11/2017 14:30,24.19,47.98,0.08,199.5,167.3,33046.88742
6/11/2017 14:40,23.99,48.18,0.08,554.2,204.8,33123.17881
6/11/2017 14:50,24.25,47.58,0.078,335.0,174.0,33110.46358
6/11/2017 15:00,23.91,48.01,0.078,223.1,179.7,33008.74172
6/11/2017 15:10,23.79,48.64,0.081,165.1,138.3,33123.17881
6/11/2017 15:20,23.83,48.81,0.08,212.3,174.1,32856.15894
6/11/2017 15:30,23.99,48.44,0.081,410.4,249.0,31877.08609
6/11/2017 15:40,24.13,48.21,0.078,307.1,199.4,32245.82781
6/11/2017 15:50,24.19,48.81,0.08,449.8,193.6,32271.25828
6/11/2017 16:00,24.36,47.54,0.079,664.6,187.4,32347.54967
6/11/2017 16:10,24.77,47.14,0.078,770.0,140.1,32512.84768
6/11/2017 16:20,24.61,47.27,0.079,575.5,161.0,32360.2649
6/11/2017 16:30,24.58,46.04,0.08,421.6,150.8,32385.69536
6/11/2017 16:40,24.42,46.64,0.08,490.3,162.9,32601.8543
6/11/2017 16:50,24.42,46.51,0.081,668.1,192.5,32932.45033
6/11/2017 17:00,24.22,47.14,0.079,410.5,185.9,33097.74834
6/11/2017 17:10,23.93,47.77,0.078,477.0,283.0,32716.29139
6/11/2017 17:20,24.03,45.8,0.08,278.5,203.0,33428.34437
6/11/2017 17:30,23.73,45.7,0.081,157.4,123.0,33555.49669
6/11/2017 17:40,23.59,45.77,0.079,209.5,170.8,34140.39735
6/11/2017 17:50,23.38,45.3,0.077,161.1,129.5,34661.72185
6/11/2017 18:00,23.45,45.5,0.078,241.9,231.4,34979.60265
6/11/2017 18:10,23.48,46.14,0.081,246.1,246.3,35462.78146
6/11/2017 18:20,23.85,45.87,0.08,347.0,369.9,35856.95364
6/11/2017 18:30,23.79,45.64,0.081,303.8,323.0,36607.15232
6/11/2017 18:40,23.73,46.07,0.081,285.2,302.3,37649.80132
6/11/2017 18:50,23.71,47.57,0.08,245.5,264.9,39010.33113
6/11/2017 19:00,23.37,49.04,0.081,205.5,224.4,40676.02649
6/11/2017 19:10,23.22,49.11,0.081,175.4,191.7,42494.30464
6/11/2017 19:20,23.03,50.94,0.082,141.3,153.9,44719.4702
6/11/2017 19:30,22.82,52.24,0.082,88.8,92.1,44935.62914
6/11/2017 19:40,22.51,53.81,0.078,43.71,38.13,43536.95364
6/11/2017 19:50,22.24,54.18,0.081,52.92,49.15,42685.03311
6/11/2017 20:00,22.11,54.01,0.081,44.8,38.74,42875.76159
6/11/2017 20:10,22.03,52.17,0.081,45.71,41.24,43575.09934
6/11/2017 20:20,21.84,54.08,0.082,17.37,14.39,44070.99338
6/11/2017 20:30,21.67,56.85,0.082,5.472,4.733,44147.28477
6/11/2017 20:40,21.48,57.91,0.082,1.898,1.668,44477.88079
6/11/2017 20:50,21.37,58.78,0.085,0.329,0.322,44465.16556
6/11/2017 21:00,21.23,59.98,0.083,0.084,0.13,43486.09272
6/11/2017 21:10,20.98,61.01,0.078,0.073,0.052,43269.93377
6/11/2017 21:20,20.71,61.48,0.08,0.08,0.085,43511.52318
6/11/2017 21:30,20.51,62.85,0.082,0.055,0.056,43066.49007
6/11/2017 21:40,20.32,64.15,0.081,0.084,0.082,42875.76159
6/11/2017 21:50,20.18,64.85,0.08,0.069,0.1,42863.04636
6/11/2017 22:00,20.05,65.91,0.082,0.066,0.063,42507.01987
6/11/2017 22:10,19.89,66.51,0.082,0.059,0.078,43053.77483
6/11/2017 22:20,19.76,67.08,0.078,0.055,0.126,42888.47682
6/11/2017 22:30,19.6,67.52,0.082,0.055,0.119,42863.04636
6/11/2017 22:40,19.49,68.48,0.079,0.048,0.133,42863.04636
6/11/2017 22:50,19.3,69.25,0.079,0.051,0.1,42786.75497
6/11/2017 23:00,19.32,69.25,0.082,0.044,0.13,42710.46358
6/11/2017 23:10,19.08,69.89,0.078,0.055,0.082,42418.01325
6/11/2017 23:20,19.12,69.92,0.081,0.048,0.137,41833.11258
6/11/2017 23:30,19.13,69.85,0.08,0.055,0.133,41413.50993
6/11/2017 23:40,19.12,69.55,0.082,0.062,0.093,40726.88742
6/11/2017 23:50,19.12,68.32,0.082,0.062,0.189,40294.56954
