Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/30/2017 5:00,14.42,76.5,4.917,0.055,0.171,25772.93617
3/30/2017 5:10,14.24,76.8,4.912,0.037,0.167,25687.14894
3/30/2017 5:20,14.26,77.0,4.91,0.044,0.163,25552.34043
3/30/2017 5:30,14.33,77.6,4.911,0.033,0.152,25466.55319
3/30/2017 5:40,14.53,77.2,4.911,0.04,0.137,25172.42553
3/30/2017 5:50,14.56,76.8,4.911,0.033,0.148,24620.93617
3/30/2017 6:00,14.55,76.6,4.916,0.029,0.171,24608.68085
3/30/2017 6:10,14.45,77.0,4.914,0.029,0.145,24988.59574
3/30/2017 6:20,14.37,77.3,4.913,0.04,0.148,25393.02128
3/30/2017 6:30,14.46,77.3,4.913,0.033,0.163,25209.19149
3/30/2017 6:40,14.41,77.2,4.911,0.048,0.193,25037.61702
3/30/2017 6:50,14.3,77.6,4.916,1.419,1.249,24829.2766
3/30/2017 7:00,14.05,77.6,4.916,3.823,3.407,25613.61702
3/30/2017 7:10,13.8,77.9,4.912,7.78,6.899,25662.6383
3/30/2017 7:20,13.55,78.9,4.916,17.57,15.51,25209.19149
3/30/2017 7:30,13.57,79.2,4.918,44.06,40.74,25785.19149
3/30/2017 7:40,13.71,78.9,4.916,81.0,76.5,26741.10638
3/30/2017 7:50,14.04,78.9,4.914,102.8,97.8,26912.68085
3/30/2017 8:00,14.28,77.5,4.914,133.5,128.0,27439.65957
3/30/2017 8:10,14.36,77.3,4.913,179.7,173.7,28395.57447
3/30/2017 8:20,14.51,77.0,4.913,215.3,209.4,28750.97872
3/30/2017 8:30,14.76,76.4,4.916,237.4,231.9,28849.02128
3/30/2017 8:40,15.15,75.7,4.916,261.5,254.0,29363.74468
3/30/2017 8:50,15.51,74.5,4.917,305.9,284.2,29768.17021
3/30/2017 9:00,15.97,73.2,4.916,339.2,259.3,30319.65957
3/30/2017 9:10,16.29,71.0,4.919,376.5,161.3,30760.85106
3/30/2017 9:20,16.82,70.3,4.919,414.3,76.0,31140.76596
3/30/2017 9:30,17.41,68.01,4.916,448.8,48.26,31594.21277
3/30/2017 9:40,17.79,65.47,4.918,478.8,39.58,31655.48936
3/30/2017 9:50,18.21,63.87,4.918,507.7,38.95,32648.17021
3/30/2017 10:00,18.58,63.71,4.918,537.9,38.09,32684.93617
3/30/2017 10:10,19.06,63.04,4.92,564.6,37.78,33224.17021
3/30/2017 10:20,19.79,61.64,4.918,591.5,37.8,33591.82979
3/30/2017 10:30,20.41,58.6,4.919,616.9,37.92,33849.19149
3/30/2017 10:40,21.0,56.36,4.915,640.1,38.43,34216.85106
3/30/2017 10:50,21.68,55.63,4.918,662.8,38.65,34241.3617
3/30/2017 11:00,22.48,54.06,4.916,683.4,38.9,34731.57447
3/30/2017 11:10,23.21,49.79,4.918,702.0,39.15,35062.46809
3/30/2017 11:20,23.54,47.02,4.915,721.0,38.79,35564.93617
3/30/2017 11:30,23.85,44.18,4.915,738.0,39.01,36618.89362
3/30/2017 11:40,24.09,43.92,4.917,751.0,40.1,37758.6383
3/30/2017 11:50,24.46,44.75,4.917,763.0,40.66,37807.65957
3/30/2017 12:00,24.51,46.42,4.916,774.0,41.23,37219.40426
3/30/2017 12:10,24.85,46.92,4.913,783.0,42.29,37415.48936
3/30/2017 12:20,24.91,47.55,4.917,791.0,43.19,37464.51064
3/30/2017 12:30,25.1,49.22,4.914,798.0,43.46,35859.06383
3/30/2017 12:40,25.37,47.82,4.915,803.0,42.7,35344.34043
3/30/2017 12:50,25.51,46.58,4.919,808.0,42.33,35050.21277
3/30/2017 13:00,25.79,45.85,4.917,809.0,43.03,34731.57447
3/30/2017 13:10,26.18,44.45,4.917,809.0,43.29,34694.80851
3/30/2017 13:20,26.46,41.94,4.919,808.0,44.17,34290.38298
3/30/2017 13:30,26.73,42.21,4.919,805.0,45.52,34290.38298
3/30/2017 13:40,26.24,40.41,4.923,798.0,46.94,34082.04255
3/30/2017 13:50,26.19,40.81,4.92,793.0,46.82,34143.31915
3/30/2017 14:00,26.12,40.04,4.916,785.0,46.33,33836.93617
3/30/2017 14:10,26.42,40.27,4.918,778.0,46.63,33714.38298
3/30/2017 14:20,26.64,39.61,4.922,769.0,45.94,33408.0
3/30/2017 14:30,26.43,38.74,4.918,757.0,46.01,33408.0
3/30/2017 14:40,26.39,38.21,4.919,744.0,46.19,33260.93617
3/30/2017 14:50,26.12,38.34,4.921,730.0,45.91,33126.12766
3/30/2017 15:00,25.97,38.0,4.918,715.0,45.75,32709.44681
3/30/2017 15:10,25.94,38.0,4.919,698.9,45.12,32795.23404
3/30/2017 15:20,25.86,36.94,4.918,681.6,45.49,32733.95745
3/30/2017 15:30,25.99,36.07,4.915,663.1,51.59,32525.61702
3/30/2017 15:40,25.88,35.87,4.915,640.5,94.4,32145.70213
3/30/2017 15:50,25.89,35.7,4.918,618.4,241.3,32084.42553
3/30/2017 16:00,25.67,36.87,4.922,595.6,468.4,32010.89362
3/30/2017 16:10,25.74,35.97,4.922,571.1,584.3,31802.55319
3/30/2017 16:20,25.43,35.9,4.918,543.8,586.0,32084.42553
3/30/2017 16:30,25.35,36.14,4.917,518.6,564.0,32121.19149
3/30/2017 16:40,25.21,35.97,4.915,490.9,535.4,31876.08511
3/30/2017 16:50,25.22,35.9,4.917,461.4,504.5,31802.55319
3/30/2017 17:00,25.11,36.44,4.924,432.9,474.9,31680.0
3/30/2017 17:10,25.34,33.33,4.92,403.4,444.0,31520.68085
3/30/2017 17:20,25.43,32.57,4.917,365.2,407.8,31692.25532
3/30/2017 17:30,25.43,33.07,4.922,327.2,361.5,31961.87234
3/30/2017 17:40,25.4,33.43,4.924,309.7,343.1,32648.17021
3/30/2017 17:50,25.21,34.33,4.921,272.8,303.3,33383.48936
3/30/2017 18:00,25.03,36.74,4.925,239.5,267.7,33800.17021
3/30/2017 18:10,24.71,38.3,4.924,206.0,231.4,34903.14894
3/30/2017 18:20,24.32,41.88,4.917,127.3,137.7,36373.78723
3/30/2017 18:30,23.48,45.31,4.917,103.8,115.6,37685.10638
3/30/2017 18:40,22.88,46.71,4.915,118.4,128.7,39511.14894
3/30/2017 18:50,22.81,46.48,4.917,90.4,102.9,42244.08511
3/30/2017 19:00,22.97,46.78,4.916,74.6,84.8,43101.95745
3/30/2017 19:10,22.66,47.91,4.914,51.17,56.99,44707.40426
3/30/2017 19:20,22.32,49.28,4.918,23.09,23.58,44952.51064
3/30/2017 19:30,21.83,52.65,4.921,10.28,9.59,44731.91489
3/30/2017 19:40,21.23,54.55,4.918,2.308,2.124,44572.59574
3/30/2017 19:50,20.93,57.62,4.922,0.413,0.386,44437.78723
3/30/2017 20:00,20.62,58.39,4.912,0.102,0.122,44339.74468
3/30/2017 20:10,20.31,59.16,4.918,0.051,0.126,44021.10638
3/30/2017 20:20,19.96,60.63,4.924,0.062,0.096,43788.25532
3/30/2017 20:30,19.81,61.09,4.918,0.033,0.096,43935.31915
3/30/2017 20:40,19.68,61.16,4.405,0.059,0.089,43837.2766
3/30/2017 20:50,19.21,62.1,0.072,0.051,0.1,43653.44681
3/30/2017 21:00,19.19,62.16,0.075,0.059,0.13,42905.87234
3/30/2017 21:10,19.04,62.16,0.074,0.066,0.108,42464.68085
3/30/2017 21:20,18.9,62.53,0.069,0.048,0.1,41729.3617
3/30/2017 21:30,18.82,62.9,0.078,0.07,0.108,41263.65957
3/30/2017 21:40,18.67,63.16,0.085,0.048,0.119,40797.95745
3/30/2017 21:50,18.35,64.2,0.082,0.055,0.085,40111.65957
3/30/2017 22:00,18.46,66.07,0.08,0.07,0.104,38800.34043
3/30/2017 22:10,18.26,66.37,0.081,0.066,0.1,38003.74468
3/30/2017 22:20,18.41,68.54,0.081,0.066,0.126,37194.89362
3/30/2017 22:30,18.65,68.4,0.081,0.048,0.111,36165.44681
3/30/2017 22:40,18.67,69.64,0.08,0.044,0.111,35246.29787
3/30/2017 22:50,18.42,70.8,0.078,0.044,0.096,34045.2766
3/30/2017 23:00,18.14,71.8,0.078,0.037,0.078,33089.3617
3/30/2017 23:10,18.17,73.0,0.077,0.026,0.111,32047.65957
3/30/2017 23:20,18.06,73.5,0.08,0.018,0.104,31251.06383
3/30/2017 23:30,18.15,73.9,0.078,0.018,0.141,30405.44681
3/30/2017 23:40,17.95,75.6,0.079,0.011,0.1,29804.93617
3/30/2017 23:50,17.9,76.8,0.081,0.044,0.148,29265.70213
