Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/22/2017 11:50,30.95,58.39,4.908,824.0,70.3,38253.28904
7/22/2017 12:00,30.71,58.76,4.905,836.0,71.1,38412.75748
7/22/2017 12:10,30.91,58.72,4.906,842.0,72.4,38310.69767
7/22/2017 12:20,30.62,60.49,4.906,848.0,74.9,38406.37874
7/22/2017 12:30,30.84,59.36,4.907,852.0,76.6,38253.28904
7/22/2017 12:40,30.95,59.16,4.908,858.0,78.1,38591.36213
7/22/2017 12:50,31.01,58.22,4.909,860.0,79.5,38610.49834
7/22/2017 13:00,30.79,57.89,4.906,862.0,78.6,38597.74086
7/22/2017 13:10,30.73,57.49,4.903,865.0,78.1,38833.75415
7/22/2017 13:20,30.63,58.32,4.906,866.0,77.4,38840.13289
7/22/2017 13:30,31.04,56.79,4.908,865.0,76.9,38750.83056
7/22/2017 13:40,31.17,56.55,4.907,859.0,76.7,38795.48173
7/22/2017 13:50,31.08,56.56,4.911,856.0,76.9,38961.3289
7/22/2017 14:00,31.08,56.89,4.91,849.0,78.2,38572.22591
7/22/2017 14:10,31.06,57.82,4.908,839.0,80.3,38572.22591
7/22/2017 14:20,31.05,57.72,4.909,829.0,81.7,38578.60465
7/22/2017 14:30,31.18,56.72,4.908,819.0,82.0,38565.84718
7/22/2017 14:40,31.42,55.96,4.909,807.0,82.9,38387.24252
7/22/2017 14:50,31.71,54.56,4.909,792.0,83.6,38138.47176
7/22/2017 15:00,31.8,54.32,4.909,778.0,83.9,37985.38206
7/22/2017 15:10,31.78,54.25,4.91,762.0,84.2,37602.65781
7/22/2017 15:20,31.84,54.19,4.91,747.0,84.3,37653.68771
7/22/2017 15:30,32.1,52.72,4.908,731.0,83.2,37449.56811
7/22/2017 15:40,31.82,52.25,4.908,713.0,82.2,37494.21927
7/22/2017 15:50,31.83,52.42,4.908,694.5,81.3,37411.29568
7/22/2017 16:00,32.11,51.88,4.912,670.4,81.0,37321.99336
7/22/2017 16:10,32.38,50.55,4.909,649.3,81.0,36977.54153
7/22/2017 16:20,32.68,49.75,4.907,623.7,80.7,36754.28571
7/22/2017 16:30,32.92,48.95,4.91,597.9,81.3,36862.72425
7/22/2017 16:40,33.09,48.25,4.907,572.8,80.6,36990.299
7/22/2017 16:50,33.23,46.58,4.907,549.5,78.8,37047.70764
7/22/2017 17:00,33.42,46.25,4.911,524.9,77.3,36735.1495
7/22/2017 17:10,33.16,48.25,4.911,500.8,75.9,36556.54485
7/22/2017 17:20,32.8,49.32,4.906,473.9,74.8,36416.21262
7/22/2017 17:30,32.67,50.12,4.907,443.9,74.4,36537.40864
7/22/2017 17:40,31.94,54.05,4.91,415.3,75.5,36358.80399
7/22/2017 17:50,31.43,55.45,4.907,384.5,103.2,36422.59136
7/22/2017 18:00,31.23,55.99,4.908,353.2,217.0,36224.8505
7/22/2017 18:10,30.96,58.15,4.906,324.9,310.7,36243.98671
7/22/2017 18:20,30.32,60.02,4.912,293.1,295.7,36435.34884
7/22/2017 18:30,29.94,62.42,4.908,261.3,264.8,36779.80066
7/22/2017 18:40,29.58,63.92,4.907,232.6,236.3,36856.34551
7/22/2017 18:50,29.41,65.06,4.908,200.9,204.0,37290.09967
7/22/2017 19:00,29.25,65.96,4.908,171.3,174.0,37672.82392
7/22/2017 19:10,29.07,66.36,4.91,143.5,145.5,38655.1495
7/22/2017 19:20,28.97,67.76,4.91,119.1,120.6,39835.21595
7/22/2017 19:30,28.73,68.16,4.909,98.0,99.0,42291.0299
7/22/2017 19:40,28.49,68.89,4.907,76.6,76.9,45875.8804
7/22/2017 19:50,28.63,68.96,4.907,56.87,56.62,47209.03654
7/22/2017 20:00,28.63,69.42,4.907,41.64,40.8,47827.77409
7/22/2017 20:10,28.49,69.72,4.907,23.91,21.13,48618.73754
7/22/2017 20:20,28.33,70.1,4.908,11.68,9.96,48708.03987
7/22/2017 20:30,28.22,70.9,4.91,4.921,4.239,48414.61794
7/22/2017 20:40,28.19,71.4,4.908,1.338,1.167,48274.28571
7/22/2017 20:50,27.84,72.6,4.91,0.26,0.241,47866.04651
7/22/2017 21:00,27.71,73.4,4.908,0.132,0.104,46979.40199
7/22/2017 21:10,27.75,74.3,4.907,0.095,0.115,46934.75083
7/22/2017 21:20,27.49,75.2,4.909,0.088,0.115,46717.87375
7/22/2017 21:30,26.79,75.3,4.908,0.084,0.159,46488.2392
7/22/2017 21:40,26.77,64.62,4.909,0.077,0.141,46150.16611
7/22/2017 21:50,29.04,36.81,4.912,0.069,0.152,46060.86379
7/22/2017 22:00,29.23,30.14,4.906,0.095,0.152,45665.38206
7/22/2017 22:10,28.95,29.61,4.908,0.099,0.152,45282.65781
7/22/2017 22:20,28.69,29.71,4.911,0.084,0.141,44759.60133
7/22/2017 22:30,28.16,31.11,4.908,0.124,0.093,44242.92359
7/22/2017 22:40,27.52,31.74,4.909,0.11,0.119,43509.36877
7/22/2017 22:50,27.31,32.48,4.911,0.11,0.104,42909.76744
7/22/2017 23:00,27.22,32.64,4.906,0.08,0.13,41799.86711
7/22/2017 23:10,26.46,34.21,4.908,0.073,0.126,41161.99336
7/22/2017 23:20,26.71,32.98,4.909,0.11,0.133,40358.27243
7/22/2017 23:30,27.33,30.74,4.91,0.099,0.111,39414.21927
7/22/2017 23:40,27.28,30.48,4.912,0.135,0.052,38623.25581
7/22/2017 23:50,26.89,31.41,4.914,0.08,0.126,37794.01993
