Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/13/2017 6:50,8.92,87.8,0.089,0.055,0.119,22194.38298
3/13/2017 7:00,8.99,87.6,0.089,0.044,0.137,22611.06383
3/13/2017 7:10,8.78,87.5,0.087,0.117,0.252,23407.65957
3/13/2017 7:20,8.63,87.5,0.089,1.149,1.09,23910.12766
3/13/2017 7:30,8.42,87.8,0.083,4.355,3.986,24008.17021
3/13/2017 7:40,8.49,88.1,0.086,10.59,9.5,23983.65957
3/13/2017 7:50,8.64,87.8,0.083,22.48,19.83,24020.42553
3/13/2017 8:00,8.62,87.8,0.085,46.89,42.15,24817.02128
3/13/2017 8:10,8.73,87.7,0.085,77.4,70.2,25319.48936
3/13/2017 8:20,8.67,87.3,0.083,107.8,97.3,26128.34043
3/13/2017 8:30,8.73,87.7,0.082,139.1,117.2,26385.70213
3/13/2017 8:40,9.14,87.7,0.084,172.5,110.6,26937.19149
3/13/2017 8:50,9.34,87.1,0.082,203.2,88.1,27525.44681
3/13/2017 9:00,9.51,86.8,0.086,238.1,82.7,27978.89362
3/13/2017 9:10,9.61,86.2,0.085,271.9,85.3,28812.25532
3/13/2017 9:20,9.9,86.1,0.084,307.0,91.5,29706.89362
3/13/2017 9:30,10.34,86.1,0.085,338.4,94.3,29988.76596
3/13/2017 9:40,10.64,85.2,0.085,371.8,95.2,30478.97872
3/13/2017 9:50,11.34,84.6,0.091,405.3,94.4,31030.46809
3/13/2017 10:00,11.67,83.6,0.089,439.1,95.2,30662.80851
3/13/2017 10:10,11.98,82.6,0.088,468.0,95.5,30809.87234
3/13/2017 10:20,12.22,80.8,0.09,496.3,96.8,32096.68085
3/13/2017 10:30,12.6,80.1,0.089,523.9,99.7,32893.2766
3/13/2017 10:40,13.13,79.0,0.087,546.6,101.8,33408.0
3/13/2017 10:50,13.63,77.8,0.083,572.2,100.8,33358.97872
3/13/2017 11:00,14.14,75.6,0.083,595.2,102.1,33812.42553
3/13/2017 11:10,14.69,73.4,0.09,616.5,103.5,33849.19149
3/13/2017 11:20,15.2,70.8,0.085,636.8,104.4,34241.3617
3/13/2017 11:30,15.62,69.03,0.085,656.9,103.8,34400.68085
3/13/2017 11:40,16.0,66.92,0.087,670.7,106.6,34768.34043
3/13/2017 11:50,16.3,65.95,0.085,681.6,109.9,34964.42553
3/13/2017 12:00,16.52,65.55,0.084,694.9,110.0,34694.80851
3/13/2017 12:10,16.95,63.58,0.082,707.0,109.9,34572.25532
3/13/2017 12:20,17.31,61.75,0.084,719.0,111.2,35013.44681
3/13/2017 12:30,17.6,60.78,0.083,728.0,112.0,35356.59574
3/13/2017 12:40,18.37,60.25,0.083,729.0,116.1,35564.93617
3/13/2017 12:50,18.66,58.08,0.081,734.0,118.7,35601.70213
3/13/2017 13:00,18.64,55.74,0.08,739.0,116.8,35515.91489
3/13/2017 13:10,18.96,53.87,0.08,741.0,115.9,35074.7234
3/13/2017 13:20,19.33,52.14,0.082,741.0,115.0,34903.14894
3/13/2017 13:30,19.68,51.47,0.08,742.0,117.3,34854.12766
3/13/2017 13:40,19.52,55.84,0.079,733.0,126.2,34768.34043
3/13/2017 13:50,19.4,56.88,0.076,716.0,129.7,34327.14894
3/13/2017 14:00,19.45,56.78,0.077,716.0,125.3,34547.74468
3/13/2017 14:10,19.0,57.94,0.072,706.0,129.7,34425.19149
3/13/2017 14:20,18.72,58.74,0.075,699.9,127.1,33996.25532
3/13/2017 14:30,18.39,59.15,0.074,688.5,126.2,34057.53191
3/13/2017 14:40,18.4,59.18,0.069,676.9,127.7,34069.78723
3/13/2017 14:50,18.33,59.65,0.075,662.6,130.7,34388.42553
3/13/2017 15:00,18.26,60.55,0.073,644.0,132.5,33812.42553
3/13/2017 15:10,18.14,61.28,0.076,629.8,130.2,34241.3617
3/13/2017 15:20,17.93,61.32,0.075,607.2,125.0,34033.02128
3/13/2017 15:30,17.78,61.82,0.074,583.2,121.3,33873.70213
3/13/2017 15:40,18.08,61.35,0.075,562.0,120.2,33518.29787
3/13/2017 15:50,17.95,61.01,0.075,541.8,116.2,33113.87234
3/13/2017 16:00,18.02,61.35,0.074,521.0,111.0,32574.6383
3/13/2017 16:10,18.02,62.15,0.076,496.4,105.1,32623.65957
3/13/2017 16:20,18.42,61.42,0.08,476.8,99.7,33003.57447
3/13/2017 16:30,18.44,60.45,0.073,447.1,106.8,33432.51064
3/13/2017 16:40,18.47,60.15,0.075,418.9,137.5,33285.44681
3/13/2017 16:50,18.38,59.75,0.074,387.6,238.7,33371.23404
3/13/2017 17:00,18.08,60.41,0.073,357.8,334.2,32464.34043
3/13/2017 17:10,17.7,61.11,0.074,331.8,344.7,31753.53191
3/13/2017 17:20,17.58,61.15,0.076,299.8,315.3,31876.08511
3/13/2017 17:30,17.34,61.65,0.075,267.7,282.5,32243.74468
3/13/2017 17:40,17.2,61.35,0.076,238.0,252.0,32917.78723
3/13/2017 17:50,17.16,61.32,0.074,208.8,221.8,34057.53191
3/13/2017 18:00,16.99,62.42,0.074,178.0,189.5,35037.95745
3/13/2017 18:10,16.77,62.98,0.072,147.6,157.0,36055.14894
3/13/2017 18:20,16.63,63.45,0.076,120.4,127.9,38077.2766
3/13/2017 18:30,16.68,64.32,0.074,95.2,101.0,41006.29787
3/13/2017 18:40,16.53,64.62,0.073,70.7,74.4,43150.97872
3/13/2017 18:50,16.34,64.39,0.074,49.23,51.32,43714.7234
3/13/2017 19:00,16.44,64.52,0.072,26.84,27.74,44106.89362
3/13/2017 19:10,16.36,64.92,0.073,13.8,12.98,44290.7234
3/13/2017 19:20,16.33,65.55,0.075,5.734,5.269,44339.74468
3/13/2017 19:30,16.29,67.56,0.075,1.892,1.702,44315.23404
3/13/2017 19:40,15.95,69.83,0.073,0.296,0.297,44119.14894
3/13/2017 19:50,15.75,71.7,0.073,0.037,0.115,43739.23404
3/13/2017 20:00,15.63,73.3,0.071,0.055,0.104,43224.51064
3/13/2017 20:10,15.43,75.2,0.071,0.051,0.133,43825.02128
3/13/2017 20:20,15.37,76.6,0.071,0.07,0.078,43984.34043
3/13/2017 20:30,15.18,77.2,0.072,0.04,0.1,43947.57447
3/13/2017 20:40,14.57,78.4,0.075,0.033,0.13,43408.34043
3/13/2017 20:50,14.14,80.0,0.072,0.062,0.108,43224.51064
3/13/2017 21:00,13.67,79.6,0.072,0.033,0.093,42844.59574
3/13/2017 21:10,12.99,81.1,0.073,0.044,0.137,42403.40426
3/13/2017 21:20,12.92,81.5,0.071,0.062,0.052,41815.14894
3/13/2017 21:30,12.99,81.8,0.076,0.077,0.111,41190.12766
3/13/2017 21:40,13.0,82.0,0.075,0.066,0.122,40442.55319
3/13/2017 21:50,12.98,82.4,0.075,0.07,0.056,39927.82979
3/13/2017 22:00,12.8,83.2,0.073,0.048,0.119,39045.44681
3/13/2017 22:10,12.73,83.3,0.073,0.033,0.093,38935.14894
3/13/2017 22:20,12.66,83.6,0.073,0.048,0.13,38003.74468
3/13/2017 22:30,12.58,83.5,0.071,0.062,0.089,37268.42553
3/13/2017 22:40,12.4,83.7,0.07,0.029,0.119,36422.80851
3/13/2017 22:50,12.35,84.0,0.076,0.029,0.108,35136.0
3/13/2017 23:00,12.31,84.1,0.078,0.033,0.111,34180.08511
3/13/2017 23:10,12.35,85.1,0.071,0.037,0.104,33101.61702
3/13/2017 23:20,12.65,85.1,0.072,0.026,0.104,32072.17021
3/13/2017 23:30,12.69,84.9,0.072,0.04,0.07,31361.3617
3/13/2017 23:40,12.82,85.2,0.068,0.026,0.111,30589.2766
3/13/2017 23:50,13.35,85.8,0.071,0.029,0.108,29878.46809
