Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/7/2017 4:50,19.86,72.2,0.07,0.029,0.13,22252.30769
11/7/2017 5:00,19.97,70.3,0.072,0.062,0.104,22350.76923
11/7/2017 5:10,20.11,67.85,0.072,0.055,0.115,22880.0
11/7/2017 5:20,20.19,68.68,0.073,0.055,0.1,23298.46154
11/7/2017 5:30,20.05,71.0,0.069,0.091,0.085,23046.15385
11/7/2017 5:40,19.88,72.4,0.071,0.062,0.156,22646.15385
11/7/2017 5:50,19.78,72.6,0.069,0.055,0.093,22584.61538
11/7/2017 6:00,19.73,72.2,0.073,0.062,0.122,22375.38462
11/7/2017 6:10,19.72,70.8,0.071,0.055,0.082,22043.07692
11/7/2017 6:20,19.61,71.9,0.071,0.059,0.096,21280.0
11/7/2017 6:30,19.53,72.0,0.072,0.022,0.111,20695.38462
11/7/2017 6:40,19.7,70.2,0.07,0.059,0.159,20658.46154
11/7/2017 6:50,19.73,70.3,0.07,0.037,0.122,20849.23077
11/7/2017 7:00,19.81,70.3,0.069,0.059,0.126,21550.76923
11/7/2017 7:10,19.9,71.5,0.07,0.055,0.119,22024.61538
11/7/2017 7:20,19.97,72.9,0.07,0.073,0.122,22246.15385
11/7/2017 7:30,19.84,75.0,0.069,0.249,0.267,22024.61538
11/7/2017 7:40,19.69,76.4,0.07,0.636,0.615,22227.69231
11/7/2017 7:50,19.62,77.2,0.068,1.071,1.041,22227.69231
11/7/2017 8:00,19.69,77.5,0.069,3.682,3.161,23661.53846
11/7/2017 8:10,19.77,77.6,0.07,8.09,6.937,23963.07692
11/7/2017 8:20,19.79,77.7,0.072,14.03,12.03,24356.92308
11/7/2017 8:30,19.79,77.2,0.072,22.34,18.93,24763.07692
11/7/2017 8:40,19.8,76.7,0.069,29.57,25.36,25304.61538
11/7/2017 8:50,19.81,76.0,0.069,37.99,32.05,25852.30769
11/7/2017 9:00,19.87,75.0,0.071,49.83,42.06,26658.46154
11/7/2017 9:10,19.94,74.1,0.069,68.41,55.56,27021.53846
11/7/2017 9:20,19.97,73.8,0.073,74.7,64.53,27335.38462
11/7/2017 9:30,20.06,73.1,0.073,70.3,57.78,27655.38462
11/7/2017 9:40,20.09,73.0,0.074,96.8,80.3,28135.38462
11/7/2017 9:50,20.15,72.8,0.071,111.0,88.3,28498.46154
11/7/2017 10:00,20.19,73.3,0.073,105.8,88.7,28455.38462
11/7/2017 10:10,20.18,73.3,0.075,124.6,106.6,28880.0
11/7/2017 10:20,20.26,72.8,0.071,143.4,123.6,29556.92308
11/7/2017 10:30,20.38,72.8,0.072,168.2,139.8,29790.76923
11/7/2017 10:40,20.44,73.2,0.072,158.9,130.1,30104.61538
11/7/2017 10:50,20.39,73.4,0.072,108.9,91.7,30258.46154
11/7/2017 11:00,20.31,73.8,0.069,127.9,110.3,30516.92308
11/7/2017 11:10,20.29,73.4,0.07,171.5,142.3,30916.92308
11/7/2017 11:20,20.46,71.9,0.068,202.6,173.5,31058.46154
11/7/2017 11:30,20.58,71.5,0.075,202.8,168.0,31255.38462
11/7/2017 11:40,20.58,71.1,0.071,203.3,172.2,31686.15385
11/7/2017 11:50,20.7,71.4,0.071,236.5,200.9,31612.30769
11/7/2017 12:00,20.53,72.3,0.069,192.9,165.7,31403.07692
11/7/2017 12:10,20.5,73.1,0.071,282.9,233.3,31827.69231
11/7/2017 12:20,20.59,72.6,0.068,336.8,278.6,32166.15385
11/7/2017 12:30,20.77,71.7,0.073,400.4,334.3,32258.46154
11/7/2017 12:40,20.93,70.7,0.068,378.8,308.6,32264.61538
11/7/2017 12:50,20.99,71.0,0.07,478.1,436.3,32172.30769
11/7/2017 13:00,21.17,70.3,0.068,446.9,383.6,31926.15385
11/7/2017 13:10,21.41,68.71,0.07,664.3,648.7,31901.53846
11/7/2017 13:20,21.55,65.94,0.071,523.6,516.0,32000.0
11/7/2017 13:30,21.43,65.04,0.069,397.6,373.9,31963.07692
11/7/2017 13:40,21.53,64.18,0.073,450.6,435.8,30664.61538
11/7/2017 13:50,21.43,65.21,0.073,273.1,223.0,30978.46154
11/7/2017 14:00,21.45,65.34,0.071,389.2,354.1,31649.23077
11/7/2017 14:10,21.67,64.94,0.07,470.2,453.8,31784.61538
11/7/2017 14:20,21.54,65.58,0.073,262.3,202.4,31575.38462
11/7/2017 14:30,21.36,65.34,0.073,365.5,326.5,31310.76923
11/7/2017 14:40,21.6,64.21,0.073,554.0,552.1,31600.0
11/7/2017 14:50,21.53,64.78,0.074,397.0,363.3,31421.53846
11/7/2017 15:00,21.8,65.41,0.073,468.0,452.4,31003.07692
11/7/2017 15:10,21.57,64.38,0.073,302.3,299.6,30824.61538
11/7/2017 15:20,21.6,63.44,0.076,410.8,422.3,30775.38462
11/7/2017 15:30,21.81,61.04,0.075,381.9,403.9,30923.07692
11/7/2017 15:40,21.82,60.67,0.074,382.8,404.2,30695.38462
11/7/2017 15:50,21.78,61.14,0.071,344.4,335.1,30375.38462
11/7/2017 16:00,21.75,61.74,0.073,376.4,374.6,30283.07692
11/7/2017 16:10,21.73,62.07,0.072,270.5,254.5,30781.53846
11/7/2017 16:20,21.7,62.54,0.071,341.8,335.3,30621.53846
11/7/2017 16:30,21.74,62.74,0.07,318.8,313.6,30763.07692
11/7/2017 16:40,21.8,62.84,0.07,297.1,292.4,31052.30769
11/7/2017 16:50,21.76,63.48,0.069,246.4,226.6,31113.84615
11/7/2017 17:00,21.73,63.61,0.074,215.8,151.9,31470.76923
11/7/2017 17:10,21.65,63.64,0.074,171.7,94.0,32190.76923
11/7/2017 17:20,21.53,64.24,0.071,143.2,73.4,33753.84615
11/7/2017 17:30,21.48,64.57,0.071,125.6,69.05,36769.23077
11/7/2017 17:40,21.46,64.37,0.069,86.1,48.38,39169.23077
11/7/2017 17:50,21.33,65.64,0.072,53.95,31.51,39803.07692
11/7/2017 18:00,21.19,67.34,0.07,29.69,21.86,39846.15385
11/7/2017 18:10,21.13,68.51,0.07,12.76,10.7,39753.84615
11/7/2017 18:20,20.99,69.28,0.072,2.497,2.171,39944.61538
11/7/2017 18:30,20.87,69.47,0.07,0.647,0.556,40055.38462
11/7/2017 18:40,20.87,69.07,0.073,0.179,0.107,40024.61538
11/7/2017 18:50,20.84,69.51,0.071,0.077,0.052,40147.69231
11/7/2017 19:00,20.76,70.1,0.069,0.11,0.041,39895.38462
11/7/2017 19:10,20.7,71.3,0.069,0.073,0.059,39840.0
11/7/2017 19:20,20.56,72.2,0.068,0.077,0.089,39532.30769
11/7/2017 19:30,20.51,73.4,0.072,0.091,0.063,39440.0
11/7/2017 19:40,20.44,73.5,0.07,0.051,0.119,39255.38462
11/7/2017 19:50,20.47,72.8,0.072,0.073,0.078,39003.07692
11/7/2017 20:00,20.54,71.8,0.071,0.077,0.093,38880.0
11/7/2017 20:10,20.7,69.31,0.071,0.069,0.115,39273.84615
11/7/2017 20:20,20.82,67.57,0.074,0.077,0.089,39243.07692
11/7/2017 20:30,20.83,67.87,0.074,0.113,0.056,38941.53846
11/7/2017 20:40,20.8,69.54,0.072,0.088,0.052,38720.0
11/7/2017 20:50,20.67,70.4,0.069,0.073,0.056,38270.76923
11/7/2017 21:00,20.62,71.2,0.072,0.095,0.067,37520.0
11/7/2017 21:10,20.59,71.8,0.068,0.073,0.085,36978.46154
11/7/2017 21:20,20.52,72.5,0.069,0.08,0.096,36560.0
11/7/2017 21:30,20.49,72.4,0.071,0.055,0.074,36086.15385
11/7/2017 21:40,20.6,72.0,0.071,0.088,0.093,35735.38462
11/7/2017 21:50,20.39,74.6,0.07,0.069,0.089,35107.69231
11/7/2017 22:00,20.22,75.6,0.072,0.069,0.093,34473.84615
11/7/2017 22:10,20.14,76.0,0.066,0.099,0.089,34276.92308
11/7/2017 22:20,20.16,76.4,0.067,0.059,0.1,33550.76923
11/7/2017 22:30,20.15,76.9,0.073,0.084,0.078,32443.07692
11/7/2017 22:40,20.13,77.6,0.068,0.069,0.104,31796.92308
11/7/2017 22:50,20.04,77.8,0.067,0.055,0.104,31156.92308
11/7/2017 23:00,20.05,77.7,0.067,0.048,0.144,30264.61538
11/7/2017 23:10,20.11,76.9,0.071,0.066,0.089,29556.92308
11/7/2017 23:20,20.15,77.2,0.07,0.08,0.107,28929.23077
11/7/2017 23:30,20.11,77.7,0.067,0.069,0.119,28455.38462
11/7/2017 23:40,20.1,78.2,0.064,0.055,0.111,27901.53846
11/7/2017 23:50,20.1,78.6,0.07,0.062,0.096,27138.46154
