Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/8/2017 5:50,19.76,89.6,0.322,0.048,0.107,24129.55752
9/8/2017 6:00,19.58,89.8,0.325,0.088,0.119,23817.34513
9/8/2017 6:10,19.51,90.1,0.317,0.051,0.167,24135.9292
9/8/2017 6:20,19.37,90.6,0.307,0.073,0.13,24352.56637
9/8/2017 6:30,18.95,89.2,0.33,0.117,0.148,24307.9646
9/8/2017 6:40,18.92,89.3,0.331,0.497,0.307,24320.70796
9/8/2017 6:50,18.87,89.4,0.301,2.0,1.563,24620.17699
9/8/2017 7:00,18.99,89.6,0.336,6.203,4.741,24766.72566
9/8/2017 7:10,19.17,89.7,0.34,20.54,11.59,25505.84071
9/8/2017 7:20,19.22,89.2,0.312,43.14,18.78,26092.0354
9/8/2017 7:30,19.51,89.3,0.347,69.54,25.56,26321.41593
9/8/2017 7:40,19.55,88.6,0.338,97.1,31.27,26843.89381
9/8/2017 7:50,19.66,88.7,0.293,123.6,35.53,27532.0354
9/8/2017 8:00,20.23,88.6,0.298,156.1,38.69,27971.68142
9/8/2017 8:10,20.84,88.4,0.336,189.2,42.1,28557.87611
9/8/2017 8:20,21.39,88.1,0.348,222.6,44.29,29016.63717
9/8/2017 8:30,22.16,87.5,0.329,263.1,45.36,29583.71681
9/8/2017 8:40,22.72,85.5,0.331,300.7,51.31,30271.85841
9/8/2017 8:50,23.04,83.7,0.334,336.8,53.72,30686.0177
9/8/2017 9:00,23.3,81.5,0.35,386.6,72.2,31132.0354
9/8/2017 9:10,23.37,80.0,0.341,316.1,103.3,31998.58407
9/8/2017 9:20,23.4,79.3,0.35,360.5,94.4,32826.90265
9/8/2017 9:30,23.61,78.5,0.313,413.3,77.2,33464.0708
9/8/2017 9:40,23.84,77.8,0.309,502.2,77.3,33769.9115
9/8/2017 9:50,24.06,76.4,0.314,510.2,77.2,34400.70796
9/8/2017 10:00,24.39,74.9,0.306,522.0,74.4,34222.30088
9/8/2017 10:10,24.79,73.4,0.35,585.9,73.2,34273.27434
9/8/2017 10:20,24.69,72.3,0.3,592.8,60.57,34974.15929
9/8/2017 10:30,24.81,72.4,0.33,637.6,75.3,35496.63717
9/8/2017 10:40,24.89,72.5,0.286,642.4,65.01,35547.61062
9/8/2017 10:50,24.88,72.7,0.327,667.7,71.3,35509.38053
9/8/2017 11:00,24.77,73.5,0.329,693.9,79.9,35866.19469
9/8/2017 11:10,24.89,73.0,0.314,715.0,81.8,36522.47788
9/8/2017 11:20,25.03,72.3,0.318,669.4,77.4,37573.80531
9/8/2017 11:30,25.09,71.7,0.319,758.0,97.5,37720.35398
9/8/2017 11:40,25.2,71.8,0.299,653.7,85.9,37777.69912
9/8/2017 11:50,25.54,69.89,0.286,767.0,94.8,37994.33628
9/8/2017 12:00,25.62,69.39,0.283,769.0,89.8,37758.58407
9/8/2017 12:10,25.68,69.22,0.281,780.0,112.5,37229.73451
9/8/2017 12:20,25.58,69.26,0.292,715.0,122.4,36847.43363
9/8/2017 12:30,25.5,69.72,0.275,737.0,129.0,36573.45133
9/8/2017 12:40,25.55,69.92,0.266,823.0,124.2,36598.93805
9/8/2017 12:50,25.75,69.02,0.263,841.0,115.5,36446.0177
9/8/2017 13:00,25.85,67.62,0.261,829.0,102.8,36375.9292
9/8/2017 13:10,25.91,67.99,0.26,781.0,108.5,36522.47788
9/8/2017 13:20,25.84,67.89,0.249,800.0,74.0,36936.63717
9/8/2017 13:30,25.8,67.96,0.26,793.0,72.9,37076.81416
9/8/2017 13:40,25.91,67.59,0.261,793.0,74.2,36923.89381
9/8/2017 13:50,26.13,66.89,0.256,778.0,73.8,36834.69027
9/8/2017 14:00,25.94,66.56,0.258,756.0,72.3,36656.28319
9/8/2017 14:10,25.88,65.72,0.261,764.0,78.2,36516.10619
9/8/2017 14:20,26.15,64.52,0.256,697.8,88.4,36369.55752
9/8/2017 14:30,26.17,64.52,0.259,698.1,88.0,36261.23894
9/8/2017 14:40,26.22,65.42,0.257,711.0,79.6,36229.38053
9/8/2017 14:50,26.04,67.16,0.259,683.2,75.0,36044.60177
9/8/2017 15:00,25.94,67.92,0.257,691.2,74.9,35706.90265
9/8/2017 15:10,26.13,67.19,0.26,631.2,83.9,35553.9823
9/8/2017 15:20,25.97,67.82,0.258,691.8,110.1,35477.52212
9/8/2017 15:30,26.03,67.19,0.259,643.6,127.0,35165.30973
9/8/2017 15:40,26.01,66.92,0.259,558.8,171.4,35439.29204
9/8/2017 15:50,25.96,66.16,0.261,368.4,190.4,35420.17699
9/8/2017 16:00,25.85,64.82,0.26,307.1,154.1,35280.0
9/8/2017 16:10,25.47,66.09,0.262,353.4,136.3,35101.59292
9/8/2017 16:20,25.61,65.89,0.262,447.1,133.8,35311.85841
9/8/2017 16:30,25.56,65.29,0.265,361.0,118.5,35260.88496
9/8/2017 16:40,25.52,65.76,0.265,391.3,104.0,34833.9823
9/8/2017 16:50,25.55,65.32,0.262,398.4,99.8,34681.06195
9/8/2017 17:00,25.51,65.02,0.272,328.5,85.4,34681.06195
9/8/2017 17:10,25.56,64.92,0.264,334.1,62.57,34795.75221
9/8/2017 17:20,25.43,65.46,0.258,359.4,52.58,34910.44248
9/8/2017 17:30,25.62,64.72,0.261,307.0,43.61,34872.21239
9/8/2017 17:40,25.74,64.82,0.267,288.2,39.92,34840.35398
9/8/2017 17:50,25.58,64.65,0.259,254.0,35.74,35101.59292
9/8/2017 18:00,25.48,65.25,0.257,218.6,32.95,35139.82301
9/8/2017 18:10,25.26,65.39,0.258,142.7,31.1,35649.55752
9/8/2017 18:20,25.23,66.89,0.266,129.9,33.32,36471.50442
9/8/2017 18:30,24.99,68.39,0.264,131.7,78.2,37803.18584
9/8/2017 18:40,24.77,70.4,0.261,105.3,111.0,40173.45133
9/8/2017 18:50,24.58,71.0,0.261,79.9,89.3,43798.93805
9/8/2017 19:00,24.55,71.9,0.261,58.32,65.29,45410.97345
9/8/2017 19:10,24.39,72.7,0.262,37.2,41.03,46232.92035
9/8/2017 19:20,24.2,74.0,0.26,13.97,11.7,46379.46903
9/8/2017 19:30,24.08,74.9,0.259,6.375,5.293,46564.24779
9/8/2017 19:40,23.95,75.9,0.258,2.252,1.919,46921.06195
9/8/2017 19:50,23.83,76.6,0.261,0.464,0.385,46570.61947
9/8/2017 20:00,23.8,76.6,0.263,0.11,0.096,46099.11504
9/8/2017 20:10,23.71,76.6,0.273,0.077,0.111,46054.51327
9/8/2017 20:20,23.7,77.1,0.264,0.099,0.119,46060.88496
9/8/2017 20:30,23.69,78.3,0.27,0.069,0.119,46003.53982
9/8/2017 20:40,23.5,79.0,0.267,0.062,0.089,45716.81416
9/8/2017 20:50,23.41,79.7,0.264,0.08,0.048,45653.09735
9/8/2017 21:00,23.33,80.1,0.265,0.08,0.1,45525.66372
9/8/2017 21:10,23.28,80.4,0.27,0.062,0.122,45219.82301
9/8/2017 21:20,23.24,81.1,0.27,0.058,0.122,45340.88496
9/8/2017 21:30,23.19,81.6,0.28,0.08,0.081,44958.58407
9/8/2017 21:40,23.06,82.4,0.276,0.051,0.156,44385.13274
9/8/2017 21:50,22.95,82.9,0.279,0.066,0.122,43856.28319
9/8/2017 22:00,22.87,83.4,0.29,0.055,0.104,43665.13274
9/8/2017 22:10,22.85,83.6,0.286,0.066,0.122,43123.53982
9/8/2017 22:20,22.86,83.6,0.286,0.069,0.148,42327.07965
9/8/2017 22:30,22.83,83.6,0.326,0.062,0.119,41492.38938
9/8/2017 22:40,22.82,83.9,0.339,0.077,0.119,40676.81416
9/8/2017 22:50,22.75,83.9,0.307,0.051,0.133,39638.23009
9/8/2017 23:00,22.7,84.3,0.33,0.088,0.126,38707.9646
9/8/2017 23:10,22.64,84.6,0.33,0.084,0.141,38032.56637
9/8/2017 23:20,22.25,84.9,0.341,0.08,0.107,37108.67257
9/8/2017 23:30,21.77,85.4,0.327,0.077,0.144,36178.40708
9/8/2017 23:40,21.69,86.0,0.317,0.073,0.119,35808.84956
9/8/2017 23:50,21.69,86.4,0.327,0.062,0.141,35088.84956
