Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/11/2017 11:10,21.1,70.1,4.918,799.0,172.8,35586.09836
5/11/2017 11:20,21.07,69.3,4.918,814.0,168.5,35837.90164
5/11/2017 11:30,21.19,69.0,4.919,828.0,169.5,36152.65574
5/11/2017 11:40,21.32,69.34,4.918,839.0,173.4,36303.7377
5/11/2017 11:50,21.31,69.1,4.918,850.0,177.4,36435.93443
5/11/2017 12:00,21.5,69.14,4.918,855.0,183.5,36706.62295
5/11/2017 12:10,21.39,69.5,4.915,862.0,191.1,36486.29508
5/11/2017 12:20,21.47,70.4,4.921,867.0,195.5,36429.63934
5/11/2017 12:30,21.51,70.7,4.921,871.0,198.8,36265.96721
5/11/2017 12:40,21.63,70.2,4.921,876.0,200.6,36656.2623
5/11/2017 12:50,21.64,70.5,4.923,880.0,201.9,36933.2459
5/11/2017 13:00,21.57,71.0,4.922,881.0,205.2,36599.60656
5/11/2017 13:10,21.47,70.6,4.923,885.0,207.1,36561.83607
5/11/2017 13:20,21.33,71.7,4.922,879.0,210.5,35957.5082
5/11/2017 13:30,21.62,71.7,4.923,873.0,213.7,36511.47541
5/11/2017 13:40,21.85,69.9,4.93,867.0,218.5,36423.34426
5/11/2017 13:50,21.74,70.9,4.922,860.0,221.6,36385.57377
5/11/2017 14:00,21.84,70.4,4.92,855.0,224.2,36247.08197
5/11/2017 14:10,21.65,70.5,4.926,842.0,226.3,35995.27869
5/11/2017 14:20,21.67,71.2,4.92,831.0,229.7,35957.5082
5/11/2017 14:30,21.77,70.2,4.921,813.0,232.3,35667.93443
5/11/2017 14:40,21.81,70.8,4.917,802.0,234.9,35290.22951
5/11/2017 14:50,21.75,69.87,4.927,785.0,238.9,35126.55738
5/11/2017 15:00,21.85,69.6,4.921,770.0,247.7,35076.19672
5/11/2017 15:10,21.71,69.34,4.918,750.0,268.6,34622.95082
5/11/2017 15:20,21.67,69.87,4.922,732.0,310.4,34622.95082
5/11/2017 15:30,21.94,69.54,4.925,707.0,391.9,34685.90164
5/11/2017 15:40,21.77,69.54,4.922,688.2,527.9,34622.95082
5/11/2017 15:50,21.74,70.1,4.924,661.0,591.9,34471.86885
5/11/2017 16:00,21.56,70.2,4.926,637.8,592.3,34068.98361
5/11/2017 16:10,21.36,70.9,4.922,613.5,576.0,34031.21311
5/11/2017 16:20,21.42,71.2,4.915,587.8,555.6,33867.54098
5/11/2017 16:30,21.39,71.9,4.919,559.8,531.5,34006.03279
5/11/2017 16:40,21.25,72.7,4.922,534.6,514.3,33817.18033
5/11/2017 16:50,21.13,73.5,4.922,507.6,486.1,33515.01639
5/11/2017 17:00,20.98,74.2,4.919,475.0,455.8,32847.7377
5/11/2017 17:10,20.94,74.3,4.919,445.6,429.2,33024.0
5/11/2017 17:20,21.05,74.2,4.925,415.4,401.2,33653.5082
5/11/2017 17:30,20.82,74.6,4.929,384.7,372.5,33829.77049
5/11/2017 17:40,20.77,75.1,4.923,350.1,339.2,33993.44262
5/11/2017 17:50,20.74,75.2,4.923,318.8,309.4,33968.2623
5/11/2017 18:00,20.74,75.0,4.927,288.9,280.8,34295.60656
5/11/2017 18:10,20.8,75.3,4.923,257.2,249.6,34610.36066
5/11/2017 18:20,20.74,76.2,4.922,228.7,221.5,35038.42623
5/11/2017 18:30,20.41,77.3,4.924,192.3,184.7,35328.0
5/11/2017 18:40,20.15,78.6,4.928,163.7,156.3,35542.03279
5/11/2017 18:50,20.02,79.3,4.923,136.0,128.7,36347.80328
5/11/2017 19:00,19.9,80.5,4.922,99.9,91.3,37669.77049
5/11/2017 19:10,19.89,80.6,1.967,71.4,63.36,39923.40984
5/11/2017 19:20,19.87,80.8,0.07,53.32,46.38,42718.42623
5/11/2017 19:30,19.79,81.3,0.072,36.96,32.17,44569.18033
5/11/2017 19:40,19.75,81.9,0.068,22.98,19.84,45261.63934
5/11/2017 19:50,19.67,82.3,0.069,12.21,10.46,45891.14754
5/11/2017 20:00,19.59,82.9,0.069,5.399,4.611,46080.0
5/11/2017 20:10,19.49,83.4,0.07,2.14,1.901,46017.04918
5/11/2017 20:20,19.37,83.7,0.068,0.728,0.608,46029.63934
5/11/2017 20:30,19.3,84.2,0.07,0.139,0.185,45803.01639
5/11/2017 20:40,19.33,84.4,0.068,0.062,0.122,45513.44262
5/11/2017 20:50,19.28,84.6,0.076,0.051,0.145,45513.44262
5/11/2017 21:00,19.26,84.9,0.071,0.059,0.13,45299.40984
5/11/2017 21:10,19.23,85.0,0.069,0.055,0.13,44820.98361
5/11/2017 21:20,19.16,85.3,0.068,0.08,0.107,44405.5082
5/11/2017 21:30,19.14,85.6,0.068,0.048,0.085,43876.72131
5/11/2017 21:40,19.11,85.8,0.068,0.077,0.104,43284.98361
5/11/2017 21:50,19.09,86.0,0.068,0.073,0.133,42164.45902
5/11/2017 22:00,19.08,86.1,0.067,0.062,0.141,41748.98361
5/11/2017 22:10,19.02,86.3,0.065,0.044,0.145,40968.39344
5/11/2017 22:20,18.99,86.5,0.066,0.055,0.104,40099.67213
5/11/2017 22:30,18.99,86.7,0.069,0.04,0.13,39016.91803
5/11/2017 22:40,19.02,86.7,0.07,0.048,0.104,37594.22951
5/11/2017 22:50,19.02,86.8,0.07,0.073,0.115,36410.7541
5/11/2017 23:00,19.02,86.8,0.069,0.059,0.126,35403.54098
5/11/2017 23:10,19.03,86.7,0.068,0.084,0.107,34459.27869
5/11/2017 23:20,19.02,86.6,0.069,0.051,0.126,33351.34426
5/11/2017 23:30,19.02,86.7,0.066,0.04,0.13,32470.03279
5/11/2017 23:40,18.98,86.8,0.069,0.066,0.137,31727.21311
5/11/2017 23:50,18.94,86.9,0.069,0.055,0.137,30820.72131
