Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/15/2017 10:20,24.46,46.58,0.324,585.2,37.92,36439.64602
9/15/2017 10:30,24.51,45.42,0.317,611.9,37.75,36892.0354
9/15/2017 10:40,24.7,44.35,0.312,632.4,37.96,37057.69912
9/15/2017 10:50,24.98,42.88,0.324,653.1,38.04,37216.99115
9/15/2017 11:00,25.3,42.75,0.317,673.3,38.57,37261.59292
9/15/2017 11:10,25.59,42.58,0.319,691.7,38.89,37605.66372
9/15/2017 11:20,25.94,41.52,0.311,708.0,39.31,38140.88496
9/15/2017 11:30,25.91,42.35,0.319,723.0,38.97,38535.9292
9/15/2017 11:40,26.21,40.95,0.322,736.0,39.02,38478.58407
9/15/2017 11:50,26.35,40.01,0.318,748.0,38.53,38389.38053
9/15/2017 12:00,26.32,40.31,0.321,756.0,37.97,37905.13274
9/15/2017 12:10,26.45,39.71,0.311,765.0,37.19,37471.85841
9/15/2017 12:20,26.77,39.35,0.319,774.0,37.2,37178.76106
9/15/2017 12:30,26.95,39.08,0.311,781.0,36.7,36688.14159
9/15/2017 12:40,27.27,38.15,0.318,784.0,36.07,36496.99115
9/15/2017 12:50,27.54,37.35,0.319,787.0,34.9,36082.83186
9/15/2017 13:00,27.86,36.95,0.312,788.0,34.89,36273.9823
9/15/2017 13:10,28.26,35.05,0.316,788.0,34.15,36541.59292
9/15/2017 13:20,28.29,33.44,0.312,786.0,33.28,36930.26549
9/15/2017 13:30,28.24,33.41,0.316,781.0,33.7,37134.15929
9/15/2017 13:40,28.52,33.84,0.323,777.0,34.46,36764.60177
9/15/2017 13:50,28.71,32.98,0.313,771.0,34.57,36057.34513
9/15/2017 14:00,29.09,32.94,0.3,762.0,33.78,36114.69027
9/15/2017 14:10,29.11,33.08,0.288,751.0,34.78,35980.88496
9/15/2017 14:20,29.17,33.11,0.296,740.0,35.66,36152.92035
9/15/2017 14:30,29.49,32.88,0.324,718.0,39.61,36038.23009
9/15/2017 14:40,29.35,34.44,0.313,705.0,46.23,35968.14159
9/15/2017 14:50,29.26,34.71,0.317,687.9,48.53,35732.38938
9/15/2017 15:00,28.85,35.05,0.303,661.1,50.64,35579.46903
9/15/2017 15:10,28.96,35.18,0.318,654.2,43.18,35598.58407
9/15/2017 15:20,29.09,35.11,0.317,634.2,41.51,35668.67257
9/15/2017 15:30,29.19,34.38,0.322,613.7,41.29,35541.23894
9/15/2017 15:40,29.05,34.08,0.324,589.8,42.72,35381.9469
9/15/2017 15:50,29.15,34.34,0.323,567.0,40.97,35216.28319
9/15/2017 16:00,29.1,34.08,0.301,542.1,39.82,35139.82301
9/15/2017 16:10,29.18,34.78,0.304,517.3,39.36,35120.70796
9/15/2017 16:20,29.04,39.21,0.315,487.6,43.92,35388.31858
9/15/2017 16:30,28.39,40.41,0.319,457.3,58.36,35311.85841
9/15/2017 16:40,28.2,41.61,0.311,430.6,106.1,35031.50442
9/15/2017 16:50,27.83,41.75,0.315,400.7,210.8,34585.48673
9/15/2017 17:00,27.55,42.41,0.34,373.0,315.6,34642.83186
9/15/2017 17:10,27.52,42.65,0.317,342.8,351.6,34387.9646
9/15/2017 17:20,27.55,42.55,0.307,310.6,337.3,34534.51327
9/15/2017 17:30,27.36,42.98,0.31,279.0,308.8,34789.38053
9/15/2017 17:40,27.05,43.88,0.33,246.2,274.0,34757.52212
9/15/2017 17:50,26.8,44.55,0.311,214.5,240.8,35146.19469
9/15/2017 18:00,26.65,45.01,0.322,184.9,209.4,35553.9823
9/15/2017 18:10,26.24,46.62,0.323,157.4,179.5,36331.32743
9/15/2017 18:20,26.06,47.08,0.34,103.9,121.0,37688.49558
9/15/2017 18:30,25.94,47.95,0.351,82.0,93.0,40026.90265
9/15/2017 18:40,25.73,48.45,0.348,79.3,82.8,43346.54867
9/15/2017 18:50,25.61,48.48,0.31,60.01,70.3,44863.00885
9/15/2017 19:00,25.43,48.68,0.324,31.9,35.7,45481.06195
9/15/2017 19:10,25.19,49.22,0.306,14.2,14.22,46264.77876
9/15/2017 19:20,25.01,49.65,0.337,5.655,4.93,46436.81416
9/15/2017 19:30,24.82,50.65,0.336,2.014,1.819,46506.90265
9/15/2017 19:40,24.64,51.02,0.323,0.442,0.4,46328.49558
9/15/2017 19:50,24.53,51.05,0.345,0.113,0.096,46162.83186
9/15/2017 20:00,24.37,51.42,0.356,0.088,0.119,46022.65487
9/15/2017 20:10,24.26,51.68,0.346,0.121,0.056,46003.53982
9/15/2017 20:20,24.16,52.42,0.36,0.073,0.081,45818.76106
9/15/2017 20:30,24.04,53.32,0.36,0.106,0.078,45551.15044
9/15/2017 20:40,23.94,53.98,0.356,0.058,0.115,45270.79646
9/15/2017 20:50,23.82,54.28,0.335,0.084,0.13,44964.95575
9/15/2017 21:00,23.78,54.45,0.331,0.11,0.085,44640.0
9/15/2017 21:10,23.71,55.29,0.354,0.106,0.044,44232.21239
9/15/2017 21:20,23.57,55.95,0.36,0.11,0.085,43741.59292
9/15/2017 21:30,23.63,55.49,0.315,0.095,0.096,42989.73451
9/15/2017 21:40,23.53,55.85,0.349,0.102,0.067,42282.47788
9/15/2017 21:50,23.51,55.59,0.354,0.091,0.089,41581.59292
9/15/2017 22:00,23.51,55.52,0.334,0.077,0.115,40836.10619
9/15/2017 22:10,23.52,55.49,0.33,0.088,0.074,39886.72566
9/15/2017 22:20,23.52,55.82,0.317,0.117,0.07,39421.59292
9/15/2017 22:30,23.46,56.02,0.307,0.102,0.074,38440.35398
9/15/2017 22:40,23.44,56.35,0.291,0.088,0.078,37440.0
9/15/2017 22:50,23.48,56.19,0.287,0.099,0.07,36649.9115
9/15/2017 23:00,23.47,56.55,0.296,0.088,0.089,35789.73451
9/15/2017 23:10,23.46,56.35,0.32,0.099,0.059,34942.30088
9/15/2017 23:20,23.47,56.39,0.289,0.099,0.093,33852.74336
9/15/2017 23:30,23.48,56.42,0.292,0.099,0.122,33221.9469
9/15/2017 23:40,23.47,56.29,0.326,0.102,0.096,32648.49558
9/15/2017 23:50,23.51,56.19,0.344,0.106,0.085,31864.77876
