Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/16/2017 4:30,21.89,65.62,4.91,0.073,0.085,28659.35627
8/16/2017 4:40,21.79,65.79,4.912,0.066,0.122,28576.24861
8/16/2017 4:50,21.79,65.56,4.911,0.117,0.067,28320.53274
8/16/2017 5:00,21.95,64.99,4.909,0.088,0.1,27502.24195
8/16/2017 5:10,22.05,64.29,4.911,0.073,0.1,26389.87791
8/16/2017 5:20,21.96,66.82,4.913,0.077,0.104,25469.30078
8/16/2017 5:30,21.97,68.22,4.913,0.102,0.067,25130.47725
8/16/2017 5:40,21.89,68.49,4.913,0.08,0.104,24510.36626
8/16/2017 5:50,21.86,69.26,4.91,0.088,0.122,24350.54384
8/16/2017 6:00,21.94,69.49,4.912,0.088,0.148,24753.29634
8/16/2017 6:10,21.86,69.46,4.913,0.143,0.111,24778.86792
8/16/2017 6:20,21.83,69.32,4.91,0.519,0.452,24983.44062
8/16/2017 6:30,21.93,69.16,4.914,2.259,1.774,25181.62042
8/16/2017 6:40,21.96,69.06,4.911,8.28,6.86,25418.1576
8/16/2017 6:50,21.72,68.12,4.911,27.04,23.57,25648.30189
8/16/2017 7:00,21.88,66.52,4.913,49.38,43.9,26223.6626
8/16/2017 7:10,21.94,66.76,4.913,73.2,65.64,26990.81021
8/16/2017 7:20,22.02,67.26,4.912,99.6,82.9,27668.45727
8/16/2017 7:30,22.05,67.29,4.909,128.1,56.9,27988.10211
8/16/2017 7:40,22.2,66.92,4.913,158.8,26.34,28115.96004
8/16/2017 7:50,22.26,65.82,4.912,190.0,22.92,28716.89234
8/16/2017 8:00,22.66,64.99,4.914,220.8,24.0,29701.39845
8/16/2017 8:10,22.97,65.02,4.913,254.4,24.69,30225.61598
8/16/2017 8:20,23.21,64.75,4.915,287.6,25.16,30538.86792
8/16/2017 8:30,23.45,64.19,4.915,321.2,25.15,31082.26415
8/16/2017 8:40,23.74,63.49,4.912,354.3,25.46,31625.66038
8/16/2017 8:50,24.02,62.49,4.917,386.6,25.95,32271.34295
8/16/2017 9:00,24.4,61.12,4.913,417.4,26.78,32987.34739
8/16/2017 9:10,24.64,59.92,4.914,449.0,26.96,33556.31521
8/16/2017 9:20,24.91,58.85,4.914,479.7,27.77,34246.74806
8/16/2017 9:30,25.28,59.05,4.915,506.5,29.15,35212.07547
8/16/2017 9:40,25.53,58.35,4.916,534.9,29.83,35921.68701
8/16/2017 9:50,25.67,57.32,4.915,563.1,30.13,36752.7636
8/16/2017 10:00,25.93,56.85,4.914,588.3,31.18,37577.44728
8/16/2017 10:10,26.2,55.05,4.913,613.8,31.13,38146.41509
8/16/2017 10:20,26.52,54.22,4.914,637.7,32.16,38542.77469
8/16/2017 10:30,26.7,53.45,4.915,659.8,32.05,39354.67259
8/16/2017 10:40,27.07,52.38,4.915,681.5,32.31,39942.81909
8/16/2017 10:50,27.2,51.15,4.914,701.0,32.7,40115.4273
8/16/2017 11:00,27.32,51.05,4.911,721.0,33.41,40614.07325
8/16/2017 11:10,27.62,50.65,4.912,740.0,34.3,41055.18313
8/16/2017 11:20,27.86,50.08,4.908,758.0,34.6,41419.57825
8/16/2017 11:30,27.93,49.38,4.906,774.0,35.59,41975.76027
8/16/2017 11:40,28.2,48.58,4.908,787.0,36.16,41969.36737
8/16/2017 11:50,28.55,47.62,4.908,799.0,36.78,42020.51054
8/16/2017 12:00,28.59,48.02,4.907,809.0,36.31,41860.68812
8/16/2017 12:10,28.63,47.05,4.91,821.0,37.25,42161.15427
8/16/2017 12:20,28.69,47.58,4.908,827.0,37.4,42359.33407
8/16/2017 12:30,29.27,47.05,4.909,835.0,37.36,42499.9778
8/16/2017 12:40,29.34,45.65,4.909,841.0,37.74,42384.90566
8/16/2017 12:50,29.2,45.62,4.908,843.0,37.46,42314.5838
8/16/2017 13:00,29.35,44.71,4.908,846.0,37.55,42295.40511
8/16/2017 13:10,29.35,44.71,4.905,848.0,37.44,42602.26415
8/16/2017 13:20,29.63,44.95,4.911,846.0,37.88,42883.55161
8/16/2017 13:30,29.69,44.55,4.904,846.0,37.87,42896.3374
8/16/2017 13:40,29.97,44.55,4.908,840.0,38.61,42877.15871
8/16/2017 13:50,30.04,44.51,4.908,837.0,38.35,42448.83463
8/16/2017 14:00,29.76,45.28,4.908,831.0,38.63,42263.44062
8/16/2017 14:10,29.7,45.12,4.909,822.0,38.85,42282.61931
8/16/2017 14:20,29.79,45.38,4.906,815.0,40.21,42455.22752
8/16/2017 14:30,30.03,44.38,4.904,806.0,39.71,42193.11876
8/16/2017 14:40,29.95,44.41,4.909,794.0,39.15,42263.44062
8/16/2017 14:50,29.75,44.78,4.908,782.0,39.04,41911.8313
8/16/2017 15:00,29.83,44.81,4.907,765.0,37.5,41975.76027
8/16/2017 15:10,29.81,44.58,4.906,746.0,37.37,41534.65039
8/16/2017 15:20,30.1,43.55,4.906,726.0,37.16,41253.36293
8/16/2017 15:30,29.94,43.65,4.906,709.0,36.91,41170.25527
8/16/2017 15:40,30.39,43.08,4.908,689.3,37.84,41093.54051
8/16/2017 15:50,29.74,44.38,4.908,671.0,37.98,41099.93341
8/16/2017 16:00,29.66,44.38,4.908,649.3,36.22,40869.78912
8/16/2017 16:10,29.71,43.81,4.907,626.5,35.31,40965.68257
8/16/2017 16:20,29.62,45.08,4.905,599.9,34.42,40799.46726
8/16/2017 16:30,29.34,45.65,4.904,577.1,33.38,40486.21532
8/16/2017 16:40,29.15,45.98,4.906,550.0,32.56,39968.39068
8/16/2017 16:50,29.02,45.45,4.905,523.4,31.69,39693.49612
8/16/2017 17:00,28.61,46.65,4.908,494.8,31.45,39508.10211
8/16/2017 17:10,28.55,47.05,4.907,466.6,31.84,39124.5283
8/16/2017 17:20,28.58,46.28,4.906,435.4,45.83,39143.70699
8/16/2017 17:30,27.99,47.65,4.908,297.1,100.5,39130.9212
8/16/2017 17:40,27.71,48.88,4.906,371.3,306.5,39003.06326
8/16/2017 17:50,27.78,48.35,4.903,342.8,365.9,38932.7414
8/16/2017 18:00,27.6,49.25,4.909,311.1,341.6,39137.3141
8/16/2017 18:10,27.33,50.52,4.908,276.6,305.6,39041.42064
8/16/2017 18:20,27.1,51.78,4.908,243.6,270.5,39508.10211
8/16/2017 18:30,26.72,53.28,4.908,212.0,236.9,40134.60599
8/16/2017 18:40,26.5,53.85,4.906,183.2,206.1,40556.53718
8/16/2017 18:50,26.32,53.92,4.905,153.9,174.7,40179.35627
8/16/2017 19:00,26.1,54.15,4.905,126.6,144.7,41131.89789
8/16/2017 19:10,25.88,54.72,4.907,100.8,115.9,44232.45283
8/16/2017 19:20,25.67,55.75,4.906,78.6,90.9,47217.93563
8/16/2017 19:30,25.5,55.95,4.906,58.34,68.04,48637.15871
8/16/2017 19:40,25.15,57.05,4.906,38.67,44.85,49730.34406
8/16/2017 19:50,24.93,57.08,4.906,15.97,15.27,50037.20311
8/16/2017 20:00,24.64,57.68,4.904,6.042,5.034,50165.06104
8/16/2017 20:10,24.44,58.28,4.906,2.442,2.063,49851.8091
8/16/2017 20:20,24.28,58.68,4.909,0.614,0.537,49941.30966
8/16/2017 20:30,24.07,59.11,4.908,0.128,0.13,49455.4495
8/16/2017 20:40,23.91,59.38,4.909,0.102,0.111,49206.12653
8/16/2017 20:50,23.79,59.61,0.535,0.088,0.074,48899.26748
8/16/2017 21:00,23.67,59.94,0.069,0.091,0.085,48611.58713
8/16/2017 21:10,23.48,60.15,0.074,0.066,0.133,48400.62153
8/16/2017 21:20,23.3,60.98,0.072,0.091,0.115,46329.32297
8/16/2017 21:30,23.15,61.58,0.072,0.088,0.137,45760.35516
8/16/2017 21:40,23.02,62.05,0.068,0.088,0.059,45376.78135
8/16/2017 21:50,22.91,62.34,0.07,0.113,0.078,47237.11432
8/16/2017 22:00,22.79,62.78,0.07,0.091,0.096,48349.47836
8/16/2017 22:10,22.68,63.21,0.069,0.091,0.085,47697.40289
8/16/2017 22:20,22.52,63.75,0.07,0.106,0.111,46732.07547
8/16/2017 22:30,22.4,64.05,0.072,0.11,0.1,45996.89234
8/16/2017 22:40,22.29,64.45,0.067,0.08,0.141,45306.45949
8/16/2017 22:50,22.17,65.12,0.073,0.095,0.111,44590.45505
8/16/2017 23:00,21.97,65.79,0.067,0.113,0.093,43810.52164
8/16/2017 23:10,21.88,66.29,0.068,0.113,0.104,43139.26748
8/16/2017 23:20,21.75,67.19,0.072,0.055,0.111,42237.86903
8/16/2017 23:30,21.61,67.99,0.071,0.066,0.119,41016.82575
8/16/2017 23:40,21.52,68.49,0.069,0.077,0.137,39987.56937
8/16/2017 23:50,21.49,69.02,0.075,0.091,0.111,39297.13651
