Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/12/2017 12:50,31.22,26.18,4.905,889.0,143.2,39597.60266
8/12/2017 13:00,31.37,24.97,4.903,882.0,147.9,39840.53274
8/12/2017 13:10,31.47,24.54,4.903,891.0,135.5,39725.4606
8/12/2017 13:20,31.52,23.91,4.904,797.0,122.8,39955.60488
8/12/2017 13:30,31.46,23.67,4.906,831.0,122.4,39757.42508
8/12/2017 13:40,31.76,22.57,4.904,824.0,109.3,39834.13984
8/12/2017 13:50,32.11,22.27,4.904,841.0,95.7,39987.56937
8/12/2017 14:00,32.01,21.17,4.906,834.0,90.6,39437.78024
8/12/2017 14:10,31.82,20.04,4.905,833.0,88.9,39405.81576
8/12/2017 14:20,31.9,19.74,4.904,828.0,88.0,39041.42064
8/12/2017 14:30,31.83,18.37,4.904,812.0,90.4,38811.27636
8/12/2017 14:40,31.92,17.67,4.906,795.0,94.9,38670.63263
8/12/2017 14:50,31.9,17.11,4.908,786.0,98.2,38670.63263
8/12/2017 15:00,31.99,15.77,4.905,774.0,104.6,38574.73918
8/12/2017 15:10,31.83,16.01,4.906,732.0,110.5,38184.77248
8/12/2017 15:20,31.8,16.04,4.907,713.0,113.1,38012.16426
8/12/2017 15:30,31.85,16.01,4.903,694.0,113.7,38044.12875
8/12/2017 15:40,31.58,18.44,4.903,663.9,121.0,38031.34295
8/12/2017 15:50,31.54,18.07,4.903,662.6,127.0,37756.44839
8/12/2017 16:00,31.6,14.57,4.904,644.0,127.9,37571.05438
8/12/2017 16:10,31.63,14.44,4.904,604.6,134.7,37583.84018
8/12/2017 16:20,31.58,16.31,4.904,603.4,146.2,37219.44506
8/12/2017 16:30,31.44,15.14,4.904,555.1,156.2,37174.69478
8/12/2017 16:40,31.31,15.61,4.906,518.2,166.7,37257.80244
8/12/2017 16:50,31.26,14.04,4.905,484.7,166.3,37097.98002
8/12/2017 17:00,31.07,14.14,4.904,454.2,174.5,37040.44395
8/12/2017 17:10,30.98,14.24,4.905,433.8,195.7,37066.01554
8/12/2017 17:20,30.82,14.44,4.903,375.9,233.3,37078.80133
8/12/2017 17:30,30.61,14.77,4.905,306.4,239.6,36989.30078
8/12/2017 17:40,30.53,16.27,4.903,299.5,252.5,37328.12431
8/12/2017 17:50,30.43,15.84,4.904,316.9,277.9,37014.87236
8/12/2017 18:00,30.31,16.01,4.905,268.3,235.8,36906.19312
8/12/2017 18:10,30.19,16.51,4.903,293.1,268.0,36925.37181
8/12/2017 18:20,30.09,16.67,4.903,284.8,259.4,37289.76693
8/12/2017 18:30,30.01,17.47,4.905,223.0,197.6,37558.26859
8/12/2017 18:40,29.69,18.44,4.905,156.8,133.2,37999.37847
8/12/2017 18:50,29.33,19.41,4.905,111.5,92.0,38868.81243
8/12/2017 19:00,29.15,20.24,4.908,100.8,85.4,40019.53385
8/12/2017 19:10,28.98,21.21,4.907,119.3,106.2,42416.87014
8/12/2017 19:20,28.71,22.27,4.907,110.0,96.5,46163.10766
8/12/2017 19:30,28.41,24.11,4.906,90.2,76.7,47895.58269
8/12/2017 19:40,28.15,25.44,4.906,65.14,54.39,49103.84018
8/12/2017 19:50,27.85,26.34,4.907,38.1,29.9,49410.69922
8/12/2017 20:00,27.47,28.48,4.903,10.0,7.77,49691.98668
8/12/2017 20:10,27.07,29.38,4.909,1.766,1.423,49743.12986
8/12/2017 20:20,26.83,29.51,4.908,0.556,0.419,49519.37847
8/12/2017 20:30,26.7,29.44,4.908,0.106,0.104,49231.69811
8/12/2017 20:40,26.55,29.74,4.908,0.069,0.085,48924.83907
8/12/2017 20:50,26.33,31.48,4.909,0.077,0.093,48432.58602
8/12/2017 21:00,25.91,36.48,4.904,0.099,0.063,48093.76249
8/12/2017 21:10,25.53,38.18,4.906,0.099,0.085,48259.9778
8/12/2017 21:20,25.4,38.71,4.909,0.088,0.104,47914.76138
8/12/2017 21:30,25.27,39.35,4.905,0.084,0.089,47518.40178
8/12/2017 21:40,25.11,41.01,4.908,0.117,0.07,47333.00777
8/12/2017 21:50,24.84,42.78,4.907,0.117,0.081,46847.14761
8/12/2017 22:00,24.59,44.05,4.902,0.08,0.067,46175.89345
8/12/2017 22:10,24.35,45.42,4.903,0.091,0.067,45926.57048
8/12/2017 22:20,24.2,46.98,4.907,0.091,0.059,45242.53052
8/12/2017 22:30,24.2,46.98,4.904,0.102,0.107,44385.88235
8/12/2017 22:40,24.08,49.22,4.904,0.091,0.067,43791.34295
8/12/2017 22:50,23.97,51.85,4.907,0.084,0.096,43062.55272
8/12/2017 23:00,23.84,54.08,4.902,0.099,0.048,42078.04661
8/12/2017 23:10,23.76,56.32,4.901,0.121,0.093,41553.82908
8/12/2017 23:20,23.64,58.65,4.903,0.113,0.085,40844.21754
8/12/2017 23:30,23.49,60.29,4.904,0.106,0.078,39898.06881
8/12/2017 23:40,23.28,60.49,4.904,0.095,0.111,39175.67148
8/12/2017 23:50,23.29,60.12,4.901,0.08,0.104,38581.13208
