Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/3/2017 15:10,14.3,72.4,0.086,97.9,98.7,26993.15589
12/3/2017 15:20,14.0,75.1,0.081,98.9,102.4,27236.5019
12/3/2017 15:30,13.91,76.9,0.079,107.0,108.8,26999.23954
12/3/2017 15:40,14.14,76.8,0.078,41.47,41.65,27060.07605
12/3/2017 15:50,14.41,76.3,0.082,41.82,43.64,27017.49049
12/3/2017 16:00,14.43,75.6,0.082,60.16,61.03,26950.57034
12/3/2017 16:10,14.42,75.2,0.08,56.17,57.06,26920.15209
12/3/2017 16:20,14.27,72.8,0.086,48.14,49.21,26993.15589
12/3/2017 16:30,14.28,73.0,0.082,50.19,52.26,27187.8327
12/3/2017 16:40,14.4,73.3,0.083,112.6,126.0,27796.19772
12/3/2017 16:50,14.37,73.2,0.083,52.08,54.62,28149.04943
12/3/2017 17:00,14.58,69.56,0.079,28.74,29.54,28982.50951
12/3/2017 17:10,14.86,64.12,0.079,25.07,25.44,30789.35361
12/3/2017 17:20,14.94,64.15,0.08,11.83,11.77,33746.0076
12/3/2017 17:30,15.01,62.38,0.08,6.327,6.274,35899.61977
12/3/2017 17:40,14.23,66.39,0.078,6.949,7.12,36587.07224
12/3/2017 17:50,13.84,67.26,0.078,3.158,3.252,36793.91635
12/3/2017 18:00,13.62,66.56,0.079,2.24,2.347,36696.57795
12/3/2017 18:10,13.43,65.52,3.452,1.142,1.216,36507.98479
12/3/2017 18:20,13.58,64.52,4.92,0.468,0.515,36489.73384
12/3/2017 18:30,13.93,65.85,4.917,0.07,0.171,36708.74525
12/3/2017 18:40,13.15,70.3,4.929,0.062,0.108,36842.58555
12/3/2017 18:50,13.12,70.3,4.923,0.066,0.126,37006.84411
12/3/2017 19:00,13.74,68.93,4.919,0.048,0.163,37426.61597
12/3/2017 19:10,14.0,65.99,4.955,0.07,0.133,37742.96578
12/3/2017 19:20,14.39,63.32,4.938,0.051,0.145,37907.22433
12/3/2017 19:30,14.16,66.25,4.922,0.055,0.13,37858.55513
12/3/2017 19:40,13.8,68.36,4.92,0.055,0.152,37749.04943
12/3/2017 19:50,14.16,67.52,4.921,0.055,0.104,37742.96578
12/3/2017 20:00,14.53,60.78,4.911,0.062,0.122,37828.13688
12/3/2017 20:10,14.4,61.75,4.913,0.066,0.13,37846.38783
12/3/2017 20:20,14.18,67.16,4.916,0.055,0.115,37609.12548
12/3/2017 20:30,13.46,69.69,4.916,0.084,0.089,37396.19772
12/3/2017 20:40,13.43,69.53,4.918,0.048,0.145,37250.19011
12/3/2017 20:50,13.52,69.23,4.919,0.044,0.119,37025.09506
12/3/2017 21:00,13.35,70.7,4.912,0.055,0.111,36830.41825
12/3/2017 21:10,13.24,70.8,4.913,0.04,0.126,36526.23574
12/3/2017 21:20,13.5,69.86,4.92,0.077,0.126,35923.95437
12/3/2017 21:30,13.96,67.16,4.919,0.059,0.133,35461.59696
12/3/2017 21:40,14.21,65.22,4.916,0.066,0.133,35090.4943
12/3/2017 21:50,14.36,63.12,4.921,0.062,0.078,34828.89734
12/3/2017 22:00,14.5,62.65,4.914,0.059,0.108,34244.86692
12/3/2017 22:10,14.35,62.85,4.916,0.059,0.126,33563.4981
12/3/2017 22:20,14.24,63.02,4.92,0.051,0.108,32955.13308
12/3/2017 22:30,14.26,63.08,4.913,0.044,0.13,32097.3384
12/3/2017 22:40,14.22,65.49,4.918,0.044,0.104,31598.47909
12/3/2017 22:50,13.82,67.82,4.919,0.077,0.111,30783.26996
12/3/2017 23:00,14.42,63.58,4.914,0.04,0.152,29980.22814
12/3/2017 23:10,14.49,63.35,4.917,0.048,0.133,29213.68821
12/3/2017 23:20,14.58,62.12,4.918,0.059,0.152,28507.98479
12/3/2017 23:30,14.64,62.25,4.914,0.081,0.13,27631.93916
12/3/2017 23:40,14.07,65.65,4.919,0.07,0.115,26962.73764
12/3/2017 23:50,13.86,66.69,4.921,0.073,0.093,26494.29658
