Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/3/2017 7:00,14.12,89.7,0.079,0.677,0.656,24317.24435
4/3/2017 7:10,14.12,89.6,0.077,2.005,1.821,24751.25942
4/3/2017 7:20,14.09,89.7,0.085,4.72,4.257,25160.47363
4/3/2017 7:30,14.05,89.7,0.082,6.162,5.532,25482.88482
4/3/2017 7:40,14.0,89.7,0.082,6.81,6.129,26127.70721
4/3/2017 7:50,13.98,89.7,0.263,14.06,12.53,26648.5253
4/3/2017 8:00,13.99,89.7,0.437,19.32,17.27,27181.74381
4/3/2017 8:10,14.04,89.7,0.642,25.35,22.55,27764.56405
4/3/2017 8:20,14.04,89.7,0.18,32.17,28.71,28669.79548
4/3/2017 8:30,14.08,89.7,0.085,39.63,35.23,28979.80624
4/3/2017 8:40,14.13,89.6,0.08,48.25,42.87,29314.61787
4/3/2017 8:50,14.13,89.8,0.258,59.82,53.45,29339.41873
4/3/2017 9:00,14.15,89.7,0.101,67.33,61.24,30120.64586
4/3/2017 9:10,14.22,89.6,0.1,47.8,61.77,30802.66954
4/3/2017 9:20,14.28,89.5,0.082,70.4,63.84,31745.10226
4/3/2017 9:30,14.35,89.6,0.079,72.9,65.14,32389.92465
4/3/2017 9:40,14.37,89.5,0.074,87.9,78.5,32799.13886
4/3/2017 9:50,14.41,89.4,0.077,93.3,83.3,33208.35307
4/3/2017 10:00,14.51,89.5,0.076,95.9,85.8,33580.36598
4/3/2017 10:10,14.59,89.4,0.079,108.6,97.2,34113.5845
4/3/2017 10:20,14.59,89.3,0.075,122.3,109.1,34671.60388
4/3/2017 10:30,14.63,89.4,0.072,147.3,130.3,35229.62325
4/3/2017 10:40,14.66,89.1,0.073,205.4,183.0,35266.82454
4/3/2017 10:50,14.7,88.8,0.071,209.1,188.7,35539.63402
4/3/2017 11:00,14.82,88.5,0.072,194.3,174.5,35576.83531
4/3/2017 11:10,14.93,88.2,0.07,215.7,192.8,35676.03875
4/3/2017 11:20,15.01,87.9,0.069,215.4,192.0,36122.45425
4/3/2017 11:30,15.07,87.4,0.068,219.6,196.7,36048.05167
4/3/2017 11:40,15.09,87.2,0.073,260.3,233.5,36085.25296
4/3/2017 11:50,15.23,87.0,0.073,317.6,284.4,36308.46071
4/3/2017 12:00,15.34,86.4,0.07,367.6,329.1,36283.65985
4/3/2017 12:10,15.5,86.0,0.068,361.5,322.9,36358.06243
4/3/2017 12:20,15.55,85.6,0.075,229.9,207.5,36221.6577
4/3/2017 12:30,15.59,85.0,0.072,318.5,296.2,36271.25942
4/3/2017 12:40,15.76,85.2,0.072,340.4,305.9,35750.44133
4/3/2017 12:50,15.85,84.4,0.072,301.9,271.2,35403.22928
4/3/2017 13:00,15.91,84.1,0.071,343.1,308.6,35266.82454
4/3/2017 13:10,16.01,83.8,0.07,375.3,338.1,35552.03445
4/3/2017 13:20,16.04,83.4,0.072,402.6,361.2,35031.21636
4/3/2017 13:30,16.11,83.2,0.071,408.1,364.7,34832.80947
4/3/2017 13:40,16.19,82.7,0.073,402.0,358.4,34808.00861
4/3/2017 13:50,16.3,82.4,0.07,458.7,410.4,34820.40904
4/3/2017 14:00,16.4,82.5,0.069,428.6,379.0,34547.59957
4/3/2017 14:10,16.32,81.9,0.069,311.8,277.2,34225.18837
4/3/2017 14:20,16.3,82.2,0.067,412.6,367.6,34200.38751
4/3/2017 14:30,16.18,82.4,0.07,348.2,312.3,34088.78364
4/3/2017 14:40,16.29,82.6,0.072,329.2,294.1,33977.17976
4/3/2017 14:50,16.34,82.3,0.069,292.6,263.2,33443.96125
4/3/2017 15:00,16.24,82.3,0.069,267.6,240.8,33344.7578
4/3/2017 15:10,16.12,82.6,0.073,195.2,175.8,33059.5479
4/3/2017 15:20,16.04,83.2,0.072,143.3,128.7,33022.34661
4/3/2017 15:30,16.01,83.3,0.069,181.7,163.9,32823.93972
4/3/2017 15:40,15.86,83.6,0.068,166.0,148.3,32600.73197
4/3/2017 15:50,15.86,83.5,0.069,136.9,122.6,32637.93326
4/3/2017 16:00,15.89,83.6,0.067,177.0,159.6,32389.92465
4/3/2017 16:10,15.97,83.5,0.071,178.6,164.5,32104.71475
4/3/2017 16:20,15.96,83.4,0.07,155.6,140.4,32166.7169
4/3/2017 16:30,15.88,83.5,0.067,151.8,137.8,31906.30786
4/3/2017 16:40,15.77,83.4,0.07,120.9,108.2,32067.51346
4/3/2017 16:50,15.75,83.4,0.07,96.4,86.5,31645.89882
4/3/2017 17:00,15.74,83.5,0.071,111.0,101.8,31596.29709
4/3/2017 17:10,15.74,83.4,0.072,113.0,102.7,31732.70183
4/3/2017 17:20,15.67,83.4,0.075,89.2,84.8,32042.71259
4/3/2017 17:30,15.64,83.5,0.07,77.8,71.3,32451.9268
4/3/2017 17:40,15.64,83.5,0.07,72.7,65.51,32513.92896
4/3/2017 17:50,15.57,83.2,0.077,64.69,58.13,32662.73412
4/3/2017 18:00,15.58,83.2,0.075,54.42,48.92,33047.14747
4/3/2017 18:10,15.54,83.2,0.074,43.3,38.94,33406.75996
4/3/2017 18:20,15.44,83.3,0.075,33.51,30.23,34262.38967
4/3/2017 18:30,15.31,83.0,0.075,29.38,26.49,35700.83961
4/3/2017 18:40,15.35,82.8,0.073,20.6,18.56,37598.10549
4/3/2017 18:50,15.26,82.8,0.076,11.33,10.27,40698.21313
4/3/2017 19:00,15.14,83.4,0.077,6.543,5.989,42769.08504
4/3/2017 19:10,15.11,83.7,0.071,4.238,3.805,44343.93972
4/3/2017 19:20,15.07,84.0,0.069,2.807,2.536,44765.55436
4/3/2017 19:30,15.07,84.5,0.071,1.936,1.709,44790.35522
4/3/2017 19:40,15.08,85.1,0.074,0.695,0.582,44914.35953
4/3/2017 19:50,15.02,85.8,0.07,0.176,0.33,44790.35522
4/3/2017 20:00,15.02,86.0,0.073,0.055,0.182,44728.35307
4/3/2017 20:10,15.0,86.4,0.07,0.066,0.115,44777.95479
4/3/2017 20:20,15.0,86.7,0.077,0.033,0.141,44678.75135
4/3/2017 20:30,15.0,86.9,0.071,0.037,0.115,44157.93326
4/3/2017 20:40,15.01,87.0,0.067,0.018,0.13,43649.51561
4/3/2017 20:50,15.03,87.2,0.067,0.037,0.085,43240.3014
4/3/2017 21:00,14.95,87.3,0.067,0.044,0.108,42632.6803
4/3/2017 21:10,14.96,87.3,0.065,0.048,0.108,42149.06351
4/3/2017 21:20,14.96,87.3,0.066,0.044,0.111,41628.24543
4/3/2017 21:30,15.0,87.1,0.07,0.029,0.126,41194.23036
4/3/2017 21:40,14.95,86.8,0.075,0.044,0.093,40537.00753
4/3/2017 21:50,14.91,86.5,0.074,0.04,0.108,39656.57696
4/3/2017 22:00,14.86,86.3,0.072,0.029,0.133,38788.54682
4/3/2017 22:10,14.8,86.1,0.071,0.044,0.119,37970.11841
4/3/2017 22:20,14.8,85.7,0.069,0.037,0.13,36816.87836
4/3/2017 22:30,14.89,85.0,0.077,0.044,0.122,35552.03445
4/3/2017 22:40,14.94,84.7,0.077,0.033,0.122,34622.00215
4/3/2017 22:50,14.87,84.8,0.074,0.037,0.115,33729.17115
4/3/2017 23:00,14.88,84.9,0.075,0.026,0.145,32613.1324
4/3/2017 23:10,14.88,84.8,0.074,0.026,0.133,31769.90312
4/3/2017 23:20,14.89,84.6,0.07,0.026,0.115,31013.47686
4/3/2017 23:30,14.92,84.4,0.073,0.018,0.208,30232.24973
4/3/2017 23:40,14.93,84.1,0.071,0.029,0.145,29612.2282
4/3/2017 23:50,14.97,83.9,0.069,0.015,0.108,29004.6071
