Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/18/2017 7:50,12.31,72.6,0.084,186.0,177.5,26908.93434
4/18/2017 8:00,12.66,70.1,0.084,241.8,233.0,27590.95802
4/18/2017 8:10,12.95,68.71,0.083,282.7,273.4,28136.57696
4/18/2017 8:20,13.19,68.37,0.084,310.6,300.3,28955.00538
4/18/2017 8:30,13.46,67.07,0.084,315.3,303.9,29277.41658
4/18/2017 8:40,13.87,65.61,0.087,352.0,342.8,29711.43165
4/18/2017 8:50,14.36,64.37,0.087,404.2,398.3,29996.64155
4/18/2017 9:00,14.82,62.6,0.084,452.9,443.8,30219.8493
4/18/2017 9:10,15.37,61.34,0.084,488.6,452.3,31050.67815
4/18/2017 9:20,15.73,60.14,0.084,510.3,362.6,31001.07643
4/18/2017 9:30,16.13,59.2,0.088,530.8,177.2,31831.90527
4/18/2017 9:40,16.74,58.73,0.09,564.6,84.9,32327.9225
4/18/2017 9:50,17.13,57.63,0.088,588.5,64.18,32687.53498
4/18/2017 10:00,17.72,56.77,0.087,624.9,51.53,33282.75565
4/18/2017 10:10,18.1,55.46,0.089,654.3,47.48,33431.56082
4/18/2017 10:20,18.68,54.43,0.086,681.3,50.96,34101.18407
4/18/2017 10:30,19.23,54.29,0.089,692.0,60.57,34138.38536
4/18/2017 10:40,19.49,51.56,0.09,715.0,63.66,33939.97847
4/18/2017 10:50,19.48,49.29,0.086,732.0,59.81,34770.80732
4/18/2017 11:00,19.47,49.39,0.086,763.0,53.44,34944.41335
4/18/2017 11:10,19.96,50.22,0.089,781.0,54.04,35142.82024
4/18/2017 11:20,20.27,49.16,0.087,801.0,50.07,35936.44779
4/18/2017 11:30,20.35,47.49,0.088,818.0,49.79,35874.44564
4/18/2017 11:40,20.69,45.22,0.09,837.0,49.58,36110.05382
4/18/2017 11:50,20.9,44.59,0.088,846.0,51.65,36159.65554
4/18/2017 12:00,21.07,44.45,0.089,854.0,52.96,36060.4521
4/18/2017 12:10,21.35,42.58,0.087,863.0,51.72,35948.84822
4/18/2017 12:20,21.2,44.72,0.09,873.0,50.1,35614.0366
4/18/2017 12:30,21.53,42.35,0.09,873.0,47.83,35428.03014
4/18/2017 12:40,21.51,42.68,0.086,885.0,45.46,36457.26588
4/18/2017 12:50,21.6,42.15,0.088,886.0,44.9,36110.05382
4/18/2017 13:00,22.03,41.11,0.086,889.0,45.81,35874.44564
4/18/2017 13:10,22.25,40.85,0.089,891.0,51.43,35713.24004
4/18/2017 13:20,22.36,40.95,0.086,870.0,71.2,35626.43703
4/18/2017 13:30,22.57,41.85,0.087,879.0,62.77,35366.02799
4/18/2017 13:40,22.44,39.98,0.087,852.0,82.0,35316.42626
4/18/2017 13:50,22.48,40.91,0.086,823.0,94.0,35118.01938
4/18/2017 14:00,22.65,38.24,0.087,855.0,85.7,34969.21421
4/18/2017 14:10,22.96,38.28,0.088,839.0,115.2,34770.80732
4/18/2017 14:20,23.11,39.24,0.087,780.0,157.4,34299.59096
4/18/2017 14:30,23.06,39.38,0.087,723.0,179.1,33964.77933
4/18/2017 14:40,22.95,38.08,0.087,631.5,233.3,33902.77718
4/18/2017 14:50,22.86,36.61,0.088,764.0,256.7,33580.36598
4/18/2017 15:00,22.8,32.54,0.086,688.1,391.8,33629.96771
4/18/2017 15:10,23.0,32.27,0.089,779.0,610.1,33704.37029
4/18/2017 15:20,22.97,33.17,0.085,730.0,710.0,33753.97201
4/18/2017 15:30,23.03,32.83,0.086,735.0,768.0,33555.56512
4/18/2017 15:40,22.88,31.3,0.089,721.0,771.0,33208.35307
4/18/2017 15:50,23.0,31.47,0.088,692.1,742.0,33332.35737
4/18/2017 16:00,23.01,30.53,0.088,667.1,717.0,32972.74489
4/18/2017 16:10,22.88,30.7,0.085,638.3,687.4,32997.54575
4/18/2017 16:20,22.76,29.73,0.085,615.5,664.8,32985.14532
4/18/2017 16:30,22.68,26.89,0.087,585.3,632.5,32997.54575
4/18/2017 16:40,22.7,25.59,0.084,564.9,612.4,32947.94403
4/18/2017 16:50,22.86,25.59,0.088,535.8,582.5,32699.93541
4/18/2017 17:00,22.62,25.26,0.085,501.6,545.2,32625.53283
4/18/2017 17:10,22.63,25.76,0.088,466.1,506.2,32910.74273
4/18/2017 17:20,22.42,27.56,0.087,433.1,469.9,32637.93326
4/18/2017 17:30,22.32,28.33,0.086,390.0,426.8,32898.3423
4/18/2017 17:40,22.11,29.86,0.086,271.8,279.6,33233.15393
4/18/2017 17:50,21.82,30.26,0.085,303.5,326.9,33369.55867
4/18/2017 18:00,21.66,34.47,0.085,260.2,277.8,33171.15178
4/18/2017 18:10,21.29,34.93,0.086,207.3,215.6,33617.56728
4/18/2017 18:20,20.88,36.2,0.088,182.1,187.5,34200.38751
4/18/2017 18:30,20.61,39.24,0.086,179.7,187.2,35006.4155
4/18/2017 18:40,20.25,42.68,0.086,125.3,127.8,36035.65124
4/18/2017 18:50,19.66,43.48,0.084,108.5,110.9,37684.9085
4/18/2017 19:00,19.3,45.48,0.086,98.0,100.7,40958.62217
4/18/2017 19:10,18.85,46.88,0.083,64.92,64.59,43934.72551
4/18/2017 19:20,18.48,48.88,0.083,54.75,55.79,44703.55221
4/18/2017 19:30,18.1,49.35,0.086,29.23,28.01,45224.37029
4/18/2017 19:40,17.81,50.22,0.089,12.06,11.43,45199.56943
4/18/2017 19:50,17.51,52.19,0.086,4.386,4.052,45112.76642
4/18/2017 20:00,17.17,53.52,0.085,1.745,1.564,45038.36383
4/18/2017 20:10,16.9,53.75,0.084,0.384,0.367,44939.16039
4/18/2017 20:20,16.64,53.75,0.088,0.091,0.089,44939.16039
4/18/2017 20:30,16.35,54.15,0.086,0.044,0.115,44567.14747
4/18/2017 20:40,16.17,53.89,0.085,0.066,0.104,44455.5436
4/18/2017 20:50,16.08,53.62,0.083,0.033,0.126,43885.12379
4/18/2017 21:00,15.94,55.02,0.086,0.022,0.145,43413.90743
4/18/2017 21:10,15.74,55.72,0.088,0.088,0.089,43041.89451
4/18/2017 21:20,15.63,55.86,0.082,0.055,0.089,42719.48332
4/18/2017 21:30,15.45,57.36,0.083,0.07,0.108,42273.06781
4/18/2017 21:40,15.39,57.32,0.087,0.066,0.13,42087.06136
4/18/2017 21:50,15.33,57.52,0.083,0.048,0.108,41442.23897
4/18/2017 22:00,15.27,57.59,0.082,0.062,0.1,40450.20452
4/18/2017 22:10,15.26,57.79,0.085,0.059,0.089,40040.99031
4/18/2017 22:20,15.1,58.76,0.088,0.091,0.093,38862.94941
4/18/2017 22:30,14.93,59.96,0.084,0.055,0.111,37709.70936
4/18/2017 22:40,14.56,61.93,0.084,0.044,0.085,36457.26588
4/18/2017 22:50,14.23,63.3,0.084,0.04,0.13,35539.63402
4/18/2017 23:00,13.84,64.53,0.084,0.037,0.115,34460.79656
4/18/2017 23:10,13.68,66.07,0.082,0.033,0.111,33580.36598
4/18/2017 23:20,13.78,66.37,0.083,0.048,0.108,32464.32723
4/18/2017 23:30,13.65,66.17,0.082,0.044,0.074,31211.88375
4/18/2017 23:40,13.65,66.57,0.084,0.051,0.104,30306.65231
4/18/2017 23:50,13.56,67.4,0.083,0.029,0.104,29674.23036
