Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/4/2017 5:50,6.025,87.1,0.085,0.081,0.137,22869.87342
1/4/2017 6:00,5.946,86.9,0.084,0.07,0.122,23696.20253
1/4/2017 6:10,5.795,86.9,0.086,0.07,0.085,23878.48101
1/4/2017 6:20,5.488,87.1,0.087,0.029,0.134,24309.87342
1/4/2017 6:30,5.352,87.1,0.083,0.051,0.148,24346.32911
1/4/2017 6:40,5.076,87.7,0.082,0.066,0.122,24716.96203
1/4/2017 6:50,5.291,88.3,0.09,0.033,0.13,24716.96203
1/4/2017 7:00,5.364,87.7,0.087,0.051,0.122,24972.1519
1/4/2017 7:10,5.393,87.8,0.087,0.048,0.111,24911.39241
1/4/2017 7:20,5.524,87.7,0.088,0.051,0.145,24443.5443
1/4/2017 7:30,5.576,87.4,0.091,0.07,0.137,24030.37975
1/4/2017 7:40,5.421,86.9,0.09,0.07,0.122,23763.03797
1/4/2017 7:50,5.336,86.7,0.089,0.11,0.119,23605.06329
1/4/2017 8:00,5.139,86.9,0.085,0.146,0.226,24066.83544
1/4/2017 8:10,5.01,87.2,0.09,0.878,0.816,24637.97468
1/4/2017 8:20,5.099,87.4,0.084,2.906,2.804,24990.37975
1/4/2017 8:30,4.917,87.5,0.09,6.456,6.283,25482.53165
1/4/2017 8:40,4.779,87.7,0.086,13.9,12.28,26041.51899
1/4/2017 8:50,4.873,87.8,0.089,47.75,22.59,26472.91139
1/4/2017 9:00,4.872,87.2,0.088,70.5,26.46,26849.62025
1/4/2017 9:10,5.009,86.9,0.084,92.6,31.27,27706.32911
1/4/2017 9:20,5.065,86.6,0.088,118.0,34.1,28441.51899
1/4/2017 9:30,5.218,86.3,0.089,145.1,34.58,28891.13924
1/4/2017 9:40,5.54,85.9,0.088,170.9,36.58,29122.02532
1/4/2017 9:50,5.738,84.7,0.089,196.1,37.53,28599.49367
1/4/2017 10:00,6.0,84.1,0.091,220.3,39.42,29122.02532
1/4/2017 10:10,6.271,83.0,0.09,248.3,39.09,29134.17722
1/4/2017 10:20,6.593,81.6,0.09,272.8,39.92,29899.74684
1/4/2017 10:30,6.933,81.2,0.09,297.3,40.57,30507.34177
1/4/2017 10:40,7.22,81.2,0.091,320.5,40.4,30932.65823
1/4/2017 10:50,7.54,81.0,0.091,343.3,39.4,31266.83544
1/4/2017 11:00,8.01,79.8,0.088,354.4,40.51,31485.56962
1/4/2017 11:10,8.57,79.0,0.088,384.7,40.3,31777.21519
1/4/2017 11:20,9.04,78.5,0.09,402.8,39.82,32111.39241
1/4/2017 11:30,9.6,77.3,0.09,420.1,39.15,32615.6962
1/4/2017 11:40,10.14,75.6,0.094,436.2,38.96,34444.55696
1/4/2017 11:50,10.8,73.5,0.089,451.6,37.73,34438.48101
1/4/2017 12:00,11.47,70.1,0.085,466.4,37.49,33873.41772
1/4/2017 12:10,12.0,67.75,0.086,477.0,37.37,33988.86076
1/4/2017 12:20,12.6,66.24,0.088,485.7,36.72,34158.98734
1/4/2017 12:30,13.19,65.44,0.086,492.7,36.75,34444.55696
1/4/2017 12:40,13.66,65.01,0.087,499.7,37.17,34256.20253
1/4/2017 12:50,13.92,63.81,0.086,503.9,37.24,34116.4557
1/4/2017 13:00,14.41,63.77,0.084,505.9,36.35,33855.18987
1/4/2017 13:10,14.86,61.6,0.087,508.4,36.78,33703.29114
1/4/2017 13:20,15.34,60.2,0.085,506.6,37.02,33593.92405
1/4/2017 13:30,16.13,58.43,0.085,503.5,38.74,33180.75949
1/4/2017 13:40,16.38,55.89,0.084,501.0,42.75,32870.88608
1/4/2017 13:50,17.05,55.46,0.087,486.7,45.15,32810.12658
1/4/2017 14:00,17.65,53.72,0.084,485.9,38.87,32676.4557
1/4/2017 14:10,17.55,50.78,0.082,468.6,43.49,32433.41772
1/4/2017 14:20,17.43,50.65,0.076,458.1,45.03,32342.27848
1/4/2017 14:30,17.4,53.26,0.077,448.2,46.62,32506.32911
1/4/2017 14:40,17.42,53.72,0.077,430.7,47.2,32706.83544
1/4/2017 14:50,17.49,56.59,0.077,418.2,45.45,32488.10127
1/4/2017 15:00,17.33,57.36,0.075,409.7,44.91,32475.94937
1/4/2017 15:10,17.23,59.17,0.075,391.1,50.26,32591.39241
1/4/2017 15:20,17.4,59.07,0.077,373.1,66.11,32336.20253
1/4/2017 15:30,17.38,59.6,0.077,354.9,96.9,32220.75949
1/4/2017 15:40,17.24,60.4,0.073,335.5,141.6,32293.67089
1/4/2017 15:50,17.07,61.2,0.073,314.5,199.9,31983.79747
1/4/2017 16:00,17.09,61.8,0.074,291.0,254.4,31552.40506
1/4/2017 16:10,17.3,61.47,0.075,266.4,281.1,31406.58228
1/4/2017 16:20,17.26,61.17,0.075,229.8,260.8,31613.16456
1/4/2017 16:30,17.36,61.04,0.077,211.4,249.6,31692.1519
1/4/2017 16:40,17.6,60.67,0.081,189.1,227.1,31752.91139
1/4/2017 16:50,17.57,59.83,0.077,160.3,195.4,31673.92405
1/4/2017 17:00,17.57,60.33,0.076,134.8,165.7,32166.07595
1/4/2017 17:10,17.24,61.83,0.074,112.0,138.9,33277.97468
1/4/2017 17:20,16.89,63.5,0.075,88.0,109.5,35513.92405
1/4/2017 17:30,16.35,66.23,0.073,71.1,89.7,38339.24051
1/4/2017 17:40,15.84,67.87,0.074,52.73,67.32,41182.78481
1/4/2017 17:50,15.44,69.54,0.073,27.54,32.7,42179.24051
1/4/2017 18:00,14.98,71.1,0.077,11.43,11.56,42938.73418
1/4/2017 18:10,14.57,72.3,0.079,7.03,7.05,43309.36709
1/4/2017 18:20,14.13,73.2,0.081,3.532,3.546,43485.56962
1/4/2017 18:30,13.22,75.6,0.083,1.142,1.22,43133.16456
1/4/2017 18:40,12.87,76.7,0.073,0.179,0.282,43242.53165
1/4/2017 18:50,12.43,77.4,0.073,0.106,0.089,43187.8481
1/4/2017 19:00,12.21,77.6,0.069,0.051,0.104,43163.5443
1/4/2017 19:10,12.06,78.1,0.075,0.044,0.093,43145.31646
1/4/2017 19:20,12.26,79.8,0.087,0.113,0.085,43388.35443
1/4/2017 19:30,13.39,79.2,0.086,0.106,0.078,42592.40506
1/4/2017 19:40,13.83,71.8,0.088,0.051,0.093,42203.5443
1/4/2017 19:50,13.83,67.63,0.09,0.07,0.067,42397.97468
1/4/2017 20:00,13.8,66.7,0.086,0.095,0.082,42197.46835
1/4/2017 20:10,13.72,66.66,0.088,0.077,0.108,42501.26582
1/4/2017 20:20,13.55,67.73,0.089,0.066,0.093,42774.68354
1/4/2017 20:30,13.44,68.2,0.083,0.04,0.104,42653.16456
1/4/2017 20:40,13.32,68.83,0.087,0.044,0.093,42337.21519
1/4/2017 20:50,13.1,69.16,0.084,0.07,0.056,41832.91139
1/4/2017 21:00,12.82,69.5,0.086,0.044,0.122,41456.20253
1/4/2017 21:10,12.49,70.5,0.081,0.113,0.074,41055.18987
1/4/2017 21:20,12.28,70.8,0.083,0.033,0.13,40721.01266
1/4/2017 21:30,12.09,71.3,0.083,0.051,0.096,40210.63291
1/4/2017 21:40,11.9,71.1,0.088,0.044,0.089,39293.16456
1/4/2017 21:50,11.36,72.2,0.083,0.07,0.119,38624.81013
1/4/2017 22:00,10.96,73.9,0.084,0.077,0.148,38357.46835
1/4/2017 22:10,10.58,75.5,0.086,0.062,0.07,37531.13924
1/4/2017 22:20,10.44,76.3,0.082,0.073,0.074,37026.83544
1/4/2017 22:30,10.59,76.3,0.08,0.066,0.13,36188.35443
1/4/2017 22:40,10.66,75.7,0.087,0.088,0.115,35064.3038
1/4/2017 22:50,10.57,75.9,0.085,0.07,0.122,34323.03797
1/4/2017 23:00,10.4,76.1,0.085,0.073,0.13,33302.27848
1/4/2017 23:10,10.27,75.9,0.085,0.095,0.137,32342.27848
1/4/2017 23:20,9.89,77.6,0.083,0.051,0.126,31339.74684
1/4/2017 23:30,9.64,77.9,0.083,0.051,0.096,30343.29114
1/4/2017 23:40,9.64,77.7,0.084,0.055,0.126,29595.94937
1/4/2017 23:50,9.46,78.0,0.086,0.081,0.141,28708.86076
