Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/9/2017 18:10,13.89,65.29,0.08,2.061,2.125,39367.30038
12/9/2017 18:20,13.34,67.86,0.078,0.597,0.645,39367.30038
12/9/2017 18:30,12.9,69.59,0.079,0.132,0.141,39434.22053
12/9/2017 18:40,12.84,69.96,0.08,0.066,0.104,39379.46768
12/9/2017 18:50,12.78,70.5,0.079,0.059,0.126,39111.78707
12/9/2017 19:00,12.57,70.4,0.078,0.062,0.093,38929.27757
12/9/2017 19:10,12.15,71.7,0.074,0.059,0.089,39233.46008
12/9/2017 19:20,11.84,73.3,0.076,0.077,0.096,38862.35741
12/9/2017 19:30,11.84,73.0,0.078,0.073,0.089,39038.78327
12/9/2017 19:40,11.62,73.3,0.077,0.062,0.126,38758.93536
12/9/2017 19:50,11.48,73.9,0.078,0.059,0.115,38491.25475
12/9/2017 20:00,11.6,74.0,0.077,0.051,0.1,38503.42205
12/9/2017 20:10,11.68,72.9,0.078,0.077,0.174,38406.08365
12/9/2017 20:20,11.75,72.1,0.073,0.055,0.104,38211.40684
12/9/2017 20:30,11.78,71.3,0.075,0.088,0.156,38138.40304
12/9/2017 20:40,11.83,70.4,0.078,0.07,0.13,38241.8251
12/9/2017 20:50,11.29,72.8,0.079,0.055,0.13,37676.04563
12/9/2017 21:00,11.25,73.2,0.081,0.07,0.141,37438.78327
12/9/2017 21:10,11.37,74.1,0.077,0.077,0.148,37219.77186
12/9/2017 21:20,11.23,74.0,0.076,0.051,0.126,36939.92395
12/9/2017 21:30,11.96,74.2,0.074,0.062,0.148,36635.74144
12/9/2017 21:40,12.9,69.69,0.076,0.07,0.141,36422.81369
12/9/2017 21:50,13.16,66.39,0.073,0.044,0.134,36282.88973
12/9/2017 22:00,13.39,64.95,0.075,0.07,0.078,35905.70342
12/9/2017 22:10,13.08,64.55,0.079,0.073,0.119,35431.17871
12/9/2017 22:20,11.62,71.2,0.083,0.055,0.171,34780.22814
12/9/2017 22:30,11.01,73.7,0.085,0.073,0.108,34348.28897
12/9/2017 22:40,10.87,75.2,0.081,0.062,0.134,33709.5057
12/9/2017 22:50,10.83,76.0,0.078,0.059,0.134,33204.56274
12/9/2017 23:00,10.89,75.8,0.076,0.055,0.152,32200.76046
12/9/2017 23:10,10.64,75.1,0.075,0.073,0.111,31507.22433
12/9/2017 23:20,10.35,76.0,0.075,0.04,0.148,30831.93916
12/9/2017 23:30,10.34,76.4,0.076,0.055,0.141,30010.64639
12/9/2017 23:40,10.16,76.0,0.077,0.051,0.145,29359.69582
12/9/2017 23:50,9.92,76.2,0.074,0.07,0.185,28623.57414
