Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/2/2017 5:40,14.54,89.5,0.067,0.026,0.093,21279.13886
4/2/2017 5:50,14.54,89.8,0.068,0.022,0.141,20361.507
4/2/2017 6:00,14.52,90.0,0.07,0.033,0.111,19815.88805
4/2/2017 6:10,14.48,90.2,0.069,0.037,0.159,19679.48332
4/2/2017 6:20,14.45,90.5,0.069,0.026,0.126,19270.26911
4/2/2017 6:30,14.44,90.7,0.073,0.015,0.141,19381.87298
4/2/2017 6:40,14.42,90.9,0.073,0.044,0.111,19605.08073
4/2/2017 6:50,14.44,91.0,0.07,0.238,0.241,19890.29064
4/2/2017 7:00,14.48,91.0,0.069,0.552,0.46,20510.31216
4/2/2017 7:10,14.47,91.1,0.069,1.526,1.424,20448.31001
4/2/2017 7:20,14.47,91.1,0.07,3.586,3.192,20745.92034
4/2/2017 7:30,14.47,91.1,0.069,7.04,6.31,21452.74489
4/2/2017 7:40,14.53,91.1,0.068,12.63,11.31,21861.9591
4/2/2017 7:50,14.49,91.0,0.07,18.56,16.61,20894.72551
4/2/2017 8:00,14.55,91.1,0.07,22.55,20.12,21787.55651
4/2/2017 8:10,14.58,91.0,0.07,38.07,33.86,23089.60172
4/2/2017 8:20,14.59,90.9,0.073,47.37,42.53,23709.62325
4/2/2017 8:30,14.65,90.8,0.074,41.03,36.84,24218.0409
4/2/2017 8:40,14.62,90.8,0.075,49.12,43.86,24689.25727
4/2/2017 8:50,14.58,90.7,0.074,56.47,50.39,24800.86114
4/2/2017 9:00,14.59,90.7,0.072,70.3,62.66,26400.51668
4/2/2017 9:10,14.54,90.6,0.074,76.8,68.28,27218.9451
4/2/2017 9:20,14.54,90.6,0.074,65.94,58.59,27764.56405
4/2/2017 9:30,14.53,90.5,0.075,69.5,61.57,28248.18084
4/2/2017 9:40,14.58,90.4,0.074,88.4,78.5,29190.61356
4/2/2017 9:50,14.57,90.3,0.072,105.1,93.9,29252.61572
4/2/2017 10:00,14.58,90.2,0.073,125.4,112.3,29289.81701
4/2/2017 10:10,14.63,90.0,0.073,121.5,108.5,29376.62002
4/2/2017 10:20,14.67,89.8,0.073,134.4,120.3,29066.60926
4/2/2017 10:30,14.75,89.6,0.072,139.8,124.4,28483.78902
4/2/2017 10:40,14.85,89.3,0.067,171.0,152.1,28942.60495
4/2/2017 10:50,14.98,89.2,0.068,195.2,175.9,29314.61787
4/2/2017 11:00,15.15,89.0,0.073,167.6,150.6,29426.22174
4/2/2017 11:10,15.2,88.7,0.074,197.6,178.4,29686.63079
4/2/2017 11:20,15.28,88.4,0.073,185.8,167.5,29748.63294
4/2/2017 11:30,15.36,88.2,0.074,184.0,165.4,29971.84069
4/2/2017 11:40,15.39,88.1,0.072,204.5,183.6,30244.65016
4/2/2017 11:50,15.34,87.9,0.07,174.2,154.9,30207.44887
4/2/2017 12:00,15.26,87.6,0.071,189.5,169.9,29971.84069
4/2/2017 12:10,15.29,87.5,0.068,223.3,201.6,30071.04413
4/2/2017 12:20,15.39,87.5,0.072,210.6,191.5,30219.8493
4/2/2017 12:30,15.41,87.2,0.074,172.7,153.0,31025.87729
4/2/2017 12:40,15.35,86.9,0.077,210.7,188.7,30852.27126
4/2/2017 12:50,15.31,86.6,0.071,172.6,155.4,31112.6803
4/2/2017 13:00,15.46,86.8,0.074,169.1,151.9,31211.88375
4/2/2017 13:10,15.48,86.5,0.071,174.4,158.4,31410.29064
4/2/2017 13:20,15.45,86.2,0.073,190.3,169.9,31298.68676
4/2/2017 13:30,15.52,86.5,0.073,170.4,151.1,30889.47255
4/2/2017 13:40,15.46,86.1,0.07,196.8,179.4,30653.86437
4/2/2017 13:50,15.46,85.9,0.068,199.3,178.6,30331.45318
4/2/2017 14:00,15.5,85.5,0.072,220.5,201.5,30269.45102
4/2/2017 14:10,15.58,85.4,0.072,224.5,202.1,30046.24327
4/2/2017 14:20,15.62,84.7,0.073,239.7,217.3,29810.63509
4/2/2017 14:30,15.76,84.3,0.071,249.7,225.0,29550.22605
4/2/2017 14:40,15.77,83.8,0.073,259.6,235.5,29413.82131
4/2/2017 14:50,15.83,83.3,0.072,266.7,240.8,29252.61572
4/2/2017 15:00,15.88,82.9,0.079,250.0,222.8,29277.41658
4/2/2017 15:10,15.83,82.9,0.073,252.2,227.0,29141.01184
4/2/2017 15:20,15.95,82.7,0.074,261.2,237.1,28992.20667
4/2/2017 15:30,15.98,82.3,0.073,218.1,195.5,28880.6028
4/2/2017 15:40,15.94,82.1,0.067,252.7,229.8,28731.79763
4/2/2017 15:50,15.77,82.1,0.072,252.7,230.3,28446.58773
4/2/2017 16:00,15.77,82.2,0.07,233.8,212.4,28657.39505
4/2/2017 16:10,15.86,82.0,0.076,233.7,211.2,28607.79333
4/2/2017 16:20,15.92,81.9,0.07,218.0,195.5,27764.56405
4/2/2017 16:30,15.93,81.8,0.074,205.9,185.3,27900.96878
4/2/2017 16:40,15.87,81.4,0.072,185.9,167.1,27690.16146
4/2/2017 16:50,15.86,81.7,0.07,184.8,166.9,27814.16577
4/2/2017 17:00,15.78,81.6,0.071,171.3,154.6,27665.3606
4/2/2017 17:10,15.82,81.9,0.071,159.5,144.3,27454.55328
4/2/2017 17:20,15.86,81.7,0.073,130.5,117.8,27119.74166
4/2/2017 17:30,15.73,81.7,0.071,115.9,104.7,27144.54252
4/2/2017 17:40,15.81,81.8,0.071,105.7,95.0,27231.34553
4/2/2017 17:50,15.71,81.9,0.084,92.7,83.2,27404.95156
4/2/2017 18:00,15.69,81.9,0.076,79.9,72.8,27652.96017
4/2/2017 18:10,15.62,82.4,0.072,67.24,60.37,28099.37567
4/2/2017 18:20,15.6,83.0,0.074,55.73,50.3,29289.81701
4/2/2017 18:30,15.57,83.1,0.074,35.75,32.0,30430.65662
4/2/2017 18:40,15.53,83.2,0.077,27.49,24.7,32439.52637
4/2/2017 18:50,15.52,83.1,0.075,25.29,22.81,35651.23789
4/2/2017 19:00,15.48,83.3,0.072,20.15,18.25,38143.72443
4/2/2017 19:10,15.38,83.7,0.069,6.773,6.207,39954.1873
4/2/2017 19:20,15.33,84.1,0.071,3.758,3.422,40983.42304
4/2/2017 19:30,15.33,84.2,0.073,2.056,1.898,41553.84284
4/2/2017 19:40,15.28,84.4,0.074,0.9,0.853,41789.45102
4/2/2017 19:50,15.28,84.7,0.074,0.304,0.293,41801.85145
4/2/2017 20:00,15.29,85.0,0.075,0.029,0.133,41826.65231
4/2/2017 20:10,15.29,85.3,0.071,0.055,0.085,42173.86437
4/2/2017 20:20,15.23,86.1,0.073,0.026,0.111,42483.87513
4/2/2017 20:30,15.19,86.6,0.075,0.048,0.115,42310.26911
4/2/2017 20:40,15.15,86.9,0.074,0.033,0.126,42062.2605
4/2/2017 20:50,15.15,87.4,0.068,0.022,0.108,41925.85576
4/2/2017 21:00,15.13,87.6,0.071,0.044,0.085,41863.85361
4/2/2017 21:10,15.06,88.0,0.073,0.048,0.078,41504.24112
4/2/2017 21:20,15.01,88.3,0.071,0.022,0.122,41603.44456
4/2/2017 21:30,14.97,88.4,0.075,0.033,0.085,41665.44672
4/2/2017 21:40,14.96,88.5,0.077,0.015,0.148,40884.21959
4/2/2017 21:50,14.85,88.6,0.078,0.029,0.111,40487.40581
4/2/2017 22:00,14.84,88.7,0.078,0.04,0.108,39458.17008
4/2/2017 22:10,14.85,88.6,0.076,0.018,0.115,38552.93864
4/2/2017 22:20,14.88,88.5,0.076,0.026,0.093,37672.50807
4/2/2017 22:30,14.88,88.4,0.074,0.026,0.1,36816.87836
4/2/2017 22:40,14.84,88.2,0.079,0.048,0.07,36010.85038
4/2/2017 22:50,14.93,88.1,0.073,0.04,0.115,34919.61249
4/2/2017 23:00,14.86,87.8,0.071,0.055,0.137,33766.37244
4/2/2017 23:10,14.9,87.6,0.072,0.022,0.126,32712.33584
4/2/2017 23:20,14.96,87.5,0.073,0.022,0.13,31856.70614
4/2/2017 23:30,14.92,87.2,0.07,0.037,0.152,31025.87729
4/2/2017 23:40,14.92,87.2,0.071,0.029,0.145,30430.65662
4/2/2017 23:50,14.92,87.2,0.074,0.051,0.115,29389.02045
