Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/2/2017 9:30,9.17,86.9,0.079,134.7,33.24,24006.07595
1/2/2017 9:40,10.48,87.0,0.079,169.2,35.2,24771.64557
1/2/2017 9:50,11.13,83.5,0.08,194.0,36.92,25148.35443
1/2/2017 10:00,11.68,81.7,0.08,218.3,39.07,25518.98734
1/2/2017 10:10,12.22,78.0,0.075,246.6,40.01,25695.18987
1/2/2017 10:20,12.61,74.8,0.076,270.6,40.59,26351.39241
1/2/2017 10:30,13.07,72.7,0.075,288.3,42.31,26667.34177
1/2/2017 10:40,13.61,70.2,0.077,309.8,43.74,26794.93671
1/2/2017 10:50,14.0,69.22,0.077,337.2,43.39,27281.01266
1/2/2017 11:00,14.55,64.11,0.077,360.7,41.43,27645.56962
1/2/2017 11:10,14.94,58.46,0.077,381.4,41.13,27773.16456
1/2/2017 11:20,15.08,57.23,0.076,396.6,40.66,27894.68354
1/2/2017 11:30,15.18,55.83,0.076,410.8,41.23,28532.65823
1/2/2017 11:40,15.28,56.49,0.075,425.6,41.84,28818.22785
1/2/2017 11:50,15.27,55.93,0.076,440.2,41.83,28684.55696
1/2/2017 12:00,15.21,55.69,0.077,452.5,41.73,28939.74684
1/2/2017 12:10,15.18,57.2,0.078,460.5,42.38,29152.40506
1/2/2017 12:20,15.11,57.86,0.074,469.9,43.43,29674.93671
1/2/2017 12:30,15.1,58.33,0.076,476.2,43.25,29826.83544
1/2/2017 12:40,15.26,58.8,0.076,482.3,44.1,29905.82278
1/2/2017 12:50,15.15,60.87,0.075,485.1,44.53,29990.88608
1/2/2017 13:00,15.23,60.53,0.076,487.1,44.09,29966.58228
1/2/2017 13:10,15.22,60.2,0.077,487.6,44.43,29881.51899
1/2/2017 13:20,15.22,59.83,0.076,486.9,44.29,29760.0
1/2/2017 13:30,15.33,59.16,0.076,484.1,43.72,29292.1519
1/2/2017 13:40,15.41,58.13,0.076,481.1,43.82,29140.25316
1/2/2017 13:50,15.43,58.0,0.077,477.2,43.68,28872.91139
1/2/2017 14:00,15.56,56.03,0.075,470.9,42.8,28672.40506
1/2/2017 14:10,15.59,55.73,0.075,463.4,42.58,28502.27848
1/2/2017 14:20,15.47,56.29,0.077,451.8,42.83,28684.55696
1/2/2017 14:30,15.55,55.99,0.074,441.9,41.88,28617.72152
1/2/2017 14:40,15.57,56.53,0.076,427.9,42.14,28635.94937
1/2/2017 14:50,15.64,55.35,0.077,413.9,41.5,28556.96203
1/2/2017 15:00,15.59,55.76,0.077,399.4,40.61,28721.01266
1/2/2017 15:10,15.58,57.03,0.077,381.1,42.48,28696.70886
1/2/2017 15:20,15.49,57.19,0.075,364.3,45.96,29049.11392
1/2/2017 15:30,15.45,57.86,0.075,345.8,57.35,29255.6962
1/2/2017 15:40,15.36,57.72,0.075,324.6,79.5,29012.65823
1/2/2017 15:50,15.38,58.02,0.074,302.9,121.3,29091.64557
1/2/2017 16:00,15.37,58.59,0.077,280.3,184.0,29030.88608
1/2/2017 16:10,15.23,59.76,0.077,260.6,238.0,29267.8481
1/2/2017 16:20,15.23,61.12,0.075,238.2,253.4,29480.50633
1/2/2017 16:30,15.24,61.63,0.075,216.8,248.1,30161.01266
1/2/2017 16:40,15.19,61.72,0.075,192.0,227.3,31011.64557
1/2/2017 16:50,15.17,61.76,0.077,165.5,200.6,31029.87342
1/2/2017 17:00,15.22,59.95,0.076,142.6,175.0,32390.88608
1/2/2017 17:10,15.17,61.92,0.076,119.9,148.2,33685.06329
1/2/2017 17:20,15.02,62.32,0.076,98.7,123.7,35659.74684
1/2/2017 17:30,14.9,61.82,0.079,77.5,98.6,38187.34177
1/2/2017 17:40,14.81,61.79,0.078,58.1,75.3,40648.10127
1/2/2017 17:50,14.68,62.05,0.079,22.4,25.24,41565.56962
1/2/2017 18:00,14.54,64.02,0.074,11.04,11.2,41644.55696
1/2/2017 18:10,14.38,64.55,0.077,6.504,6.524,41814.68354
1/2/2017 18:20,14.23,65.55,0.076,3.071,3.089,41766.07595
1/2/2017 18:30,14.11,65.79,0.081,0.933,0.946,41753.92405
1/2/2017 18:40,14.03,66.72,0.074,0.143,0.189,41808.60759
1/2/2017 18:50,13.95,67.52,0.074,0.037,0.119,41699.24051
1/2/2017 19:00,13.87,68.59,0.075,0.066,0.1,41280.0
1/2/2017 19:10,13.74,69.46,0.074,0.081,0.093,41583.79747
1/2/2017 19:20,13.55,69.9,0.076,0.029,0.104,41851.13924
1/2/2017 19:30,13.43,69.86,0.076,0.04,0.108,41608.10127
1/2/2017 19:40,13.35,69.86,0.076,0.073,0.078,41395.44304
1/2/2017 19:50,13.2,70.5,0.076,0.055,0.122,41273.92405
1/2/2017 20:00,13.42,68.89,0.073,0.055,0.096,40939.74684
1/2/2017 20:10,13.55,68.12,0.077,0.055,0.074,41249.62025
1/2/2017 20:20,13.42,68.52,0.075,0.055,0.093,41316.4557
1/2/2017 20:30,13.3,69.03,0.075,0.055,0.093,41182.78481
1/2/2017 20:40,13.33,68.72,0.076,0.066,0.108,41061.26582
1/2/2017 20:50,13.45,68.59,0.075,0.066,0.122,40830.37975
1/2/2017 21:00,13.47,66.99,0.074,0.048,0.078,40830.37975
1/2/2017 21:10,13.29,66.99,0.075,0.051,0.067,40356.4557
1/2/2017 21:20,13.15,66.42,0.078,0.055,0.093,39797.46835
1/2/2017 21:30,13.03,66.62,0.074,0.07,0.085,39116.96203
1/2/2017 21:40,12.93,67.29,0.076,0.07,0.111,38564.05063
1/2/2017 21:50,12.88,67.46,0.075,0.051,0.119,38102.27848
1/2/2017 22:00,12.86,67.76,0.074,0.084,0.093,37792.40506
1/2/2017 22:10,12.87,67.96,0.075,0.066,0.134,37117.97468
1/2/2017 22:20,12.92,68.52,0.074,0.037,0.148,36218.73418
1/2/2017 22:30,12.96,68.62,0.075,0.102,0.063,35191.89873
1/2/2017 22:40,12.88,69.33,0.075,0.062,0.152,34754.43038
1/2/2017 22:50,12.77,69.86,0.075,0.11,0.1,33909.87342
1/2/2017 23:00,12.82,70.1,0.075,0.077,0.1,32785.82278
1/2/2017 23:10,12.75,70.4,0.071,0.051,0.152,31916.96203
1/2/2017 23:20,12.54,71.5,0.077,0.051,0.1,30252.1519
1/2/2017 23:30,12.23,72.9,0.077,0.059,0.111,29346.83544
1/2/2017 23:40,12.19,72.8,0.077,0.07,0.122,28593.41772
1/2/2017 23:50,12.31,72.6,0.072,0.044,0.152,27779.24051
