Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/6/2017 13:40,25.99,67.16,0.297,503.0,261.8,34381.59292
9/6/2017 13:50,25.7,67.86,0.315,563.0,227.9,34286.0177
9/6/2017 14:00,25.87,66.82,0.335,479.5,204.8,33929.20354
9/6/2017 14:10,26.01,67.62,0.339,553.2,203.2,33648.84956
9/6/2017 14:20,26.07,66.29,0.321,560.5,209.0,33444.95575
9/6/2017 14:30,26.17,66.06,0.322,701.0,220.0,33164.60177
9/6/2017 14:40,26.32,65.72,0.303,654.0,200.5,33037.16814
9/6/2017 14:50,26.43,63.52,0.313,558.9,159.4,32954.33628
9/6/2017 15:00,26.61,61.82,0.309,627.3,148.1,32680.35398
9/6/2017 15:10,26.9,60.79,0.307,635.0,116.7,32387.25664
9/6/2017 15:20,26.85,61.85,0.325,667.9,105.3,32259.82301
9/6/2017 15:30,26.86,62.92,0.329,641.9,108.1,32043.18584
9/6/2017 15:40,27.04,63.55,0.335,639.3,113.0,31730.97345
9/6/2017 15:50,26.86,65.66,0.321,577.9,113.4,31495.22124
9/6/2017 16:00,26.66,66.02,0.321,473.6,104.8,31380.53097
9/6/2017 16:10,26.49,66.79,0.335,557.1,102.6,31463.36283
9/6/2017 16:20,26.38,67.99,0.335,519.0,89.4,31680.0
9/6/2017 16:30,25.96,70.1,0.341,485.1,81.7,31495.22124
9/6/2017 16:40,25.81,70.1,0.336,457.3,77.1,31355.04425
9/6/2017 16:50,25.81,69.69,0.337,430.7,86.6,31151.15044
9/6/2017 17:00,25.68,71.3,0.327,412.4,93.2,31692.74336
9/6/2017 17:10,25.58,72.7,0.308,395.7,110.9,31883.89381
9/6/2017 17:20,25.42,73.6,0.299,337.3,100.4,32132.38938
9/6/2017 17:30,25.37,73.5,0.295,320.8,103.7,31985.84071
9/6/2017 17:40,25.2,74.6,0.318,270.2,129.9,31960.35398
9/6/2017 17:50,25.07,75.3,0.321,161.7,119.5,32278.93805
9/6/2017 18:00,24.7,77.2,0.311,164.5,102.4,33037.16814
9/6/2017 18:10,24.5,77.8,0.311,139.9,88.0,33884.60177
9/6/2017 18:20,24.39,79.1,0.317,106.1,67.51,34948.67257
9/6/2017 18:30,24.28,79.9,0.322,84.0,62.96,36280.35398
9/6/2017 18:40,24.22,79.9,0.312,75.8,60.46,38841.76991
9/6/2017 18:50,24.19,80.2,0.318,52.79,42.67,42078.58407
9/6/2017 19:00,24.15,80.1,0.312,35.31,28.08,44143.00885
9/6/2017 19:10,24.12,80.3,0.314,24.92,19.4,45328.14159
9/6/2017 19:20,24.04,80.2,0.327,14.34,11.06,45570.26549
9/6/2017 19:30,24.05,80.4,0.325,6.784,5.441,46430.44248
9/6/2017 19:40,24.09,80.8,0.317,1.835,1.474,46717.16814
9/6/2017 19:50,24.06,81.4,0.296,0.252,0.167,46500.53097
9/6/2017 20:00,23.88,82.0,0.289,0.091,0.081,46162.83186
9/6/2017 20:10,23.67,82.4,0.279,0.099,0.085,45901.59292
9/6/2017 20:20,23.55,82.6,0.273,0.102,0.089,46105.48673
9/6/2017 20:30,23.5,82.5,0.264,0.113,0.059,46334.86726
9/6/2017 20:40,23.45,82.3,0.276,0.091,0.093,46041.76991
9/6/2017 20:50,23.43,82.1,0.282,0.084,0.089,45920.70796
9/6/2017 21:00,23.44,82.7,0.279,0.095,0.085,45710.44248
9/6/2017 21:10,23.51,82.9,0.275,0.066,0.13,45563.89381
9/6/2017 21:20,23.49,83.1,0.269,0.08,0.122,45302.65487
9/6/2017 21:30,23.47,83.2,0.269,0.084,0.081,45066.90265
9/6/2017 21:40,23.54,83.1,0.265,0.073,0.104,44786.54867
9/6/2017 21:50,23.55,82.9,0.259,0.069,0.126,44213.09735
9/6/2017 22:00,23.6,82.7,0.272,0.084,0.148,43518.58407
9/6/2017 22:10,23.57,82.1,0.276,0.11,0.093,43142.65487
9/6/2017 22:20,23.54,81.8,0.283,0.08,0.178,42448.14159
9/6/2017 22:30,23.35,81.9,0.276,0.08,0.1,41390.44248
9/6/2017 22:40,22.96,82.8,0.282,0.088,0.122,40485.66372
9/6/2017 22:50,22.71,83.5,0.282,0.088,0.126,38829.02655
9/6/2017 23:00,22.67,83.8,0.278,0.088,0.141,37720.35398
9/6/2017 23:10,22.47,84.6,0.282,0.073,0.1,37006.72566
9/6/2017 23:20,22.41,85.0,0.273,0.11,0.096,36165.66372
9/6/2017 23:30,22.34,85.4,0.276,0.077,0.078,35235.39823
9/6/2017 23:40,22.36,86.3,0.281,0.106,0.133,34286.0177
9/6/2017 23:50,22.62,86.0,0.273,0.091,0.104,33343.00885
