Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/21/2017 5:50,20.41,79.4,0.073,1.174,0.923,24247.94702
6/21/2017 6:00,20.38,79.4,0.077,3.291,2.746,24489.53642
6/21/2017 6:10,20.37,79.5,0.075,7.09,6.014,24565.82781
6/21/2017 6:20,20.38,79.6,0.074,16.42,13.42,24591.25828
6/21/2017 6:30,20.44,79.4,0.076,32.58,27.0,24718.4106
6/21/2017 6:40,20.45,78.9,0.078,59.29,50.93,24794.70199
6/21/2017 6:50,20.43,78.3,0.074,91.6,80.0,24845.56291
6/21/2017 7:00,20.52,78.0,0.076,117.9,103.4,25227.01987
6/21/2017 7:10,20.65,77.9,0.074,152.4,133.9,25188.87417
6/21/2017 7:20,20.74,77.5,0.073,169.7,147.2,25557.61589
6/21/2017 7:30,20.73,77.2,0.075,123.5,104.6,25544.90066
6/21/2017 7:40,20.52,77.8,0.074,92.0,75.8,25710.19868
6/21/2017 7:50,20.46,78.5,0.074,122.2,102.2,25862.78146
6/21/2017 8:00,20.52,78.6,0.073,301.8,277.1,26549.40397
6/21/2017 8:10,20.8,78.1,0.072,340.4,315.7,27007.15232
6/21/2017 8:20,21.07,77.0,0.078,377.9,355.8,27757.35099
6/21/2017 8:30,21.2,75.2,0.078,413.4,393.4,27846.35762
6/21/2017 8:40,21.3,73.8,0.077,443.1,423.1,28202.38411
6/21/2017 8:50,21.62,73.8,0.076,474.6,455.5,28545.69536
6/21/2017 9:00,21.85,72.0,0.078,504.7,485.9,29512.05298
6/21/2017 9:10,22.2,71.1,0.078,532.2,502.2,30236.82119
6/21/2017 9:20,22.66,69.45,0.076,559.9,417.9,30847.15232
6/21/2017 9:30,23.09,67.24,0.081,589.4,228.1,31215.89404
6/21/2017 9:40,23.12,65.28,0.077,616.3,104.6,31966.09272
6/21/2017 9:50,23.38,64.61,0.078,643.9,77.6,32449.27152
6/21/2017 10:00,23.79,63.41,0.078,668.3,72.9,33034.17219
6/21/2017 10:10,24.15,61.54,0.079,692.2,71.5,33402.91391
6/21/2017 10:20,24.61,59.54,0.077,715.0,70.7,33962.38411
6/21/2017 10:30,24.93,57.61,0.08,739.0,70.2,34432.84768
6/21/2017 10:40,25.38,57.1,0.078,757.0,71.9,34852.45033
6/21/2017 10:50,25.68,55.6,0.08,779.0,71.9,35513.64238
6/21/2017 11:00,26.14,54.67,0.079,793.0,71.7,36162.11921
6/21/2017 11:10,26.41,52.8,0.08,812.0,70.7,36696.15894
6/21/2017 11:20,26.77,51.0,0.079,827.0,70.9,36747.01987
6/21/2017 11:30,26.9,50.1,0.08,846.0,70.0,36797.88079
6/21/2017 11:40,27.3,49.23,0.082,856.0,68.41,37026.75497
6/21/2017 11:50,27.63,47.53,0.083,864.0,66.87,37395.49669
6/21/2017 12:00,27.76,46.76,0.081,880.0,65.6,38018.54305
6/21/2017 12:10,28.42,47.36,0.077,882.0,67.39,38412.71523
6/21/2017 12:20,27.44,52.87,0.073,886.0,68.48,38489.00662
6/21/2017 12:30,26.86,54.77,0.068,902.0,65.16,38832.31788
6/21/2017 12:40,26.46,55.94,0.069,906.0,65.75,38590.72848
6/21/2017 12:50,26.23,56.74,0.069,903.0,68.07,38514.43709
6/21/2017 13:00,26.35,57.3,0.067,904.0,69.81,38730.59603
6/21/2017 13:10,26.14,58.17,0.068,907.0,70.1,38845.03311
6/21/2017 13:20,25.89,58.71,0.069,904.0,72.0,39353.64238
6/21/2017 13:30,25.97,58.44,0.068,901.0,72.6,39493.50993
6/21/2017 13:40,26.04,58.84,0.066,896.0,74.5,39480.7947
6/21/2017 13:50,26.26,58.64,0.067,889.0,76.0,39620.66225
6/21/2017 14:00,26.27,58.14,0.071,883.0,75.6,39531.65563
6/21/2017 14:10,26.54,57.61,0.068,871.0,77.0,39531.65563
6/21/2017 14:20,26.37,57.17,0.068,865.0,76.7,39480.7947
6/21/2017 14:30,26.55,56.5,0.065,854.0,76.5,38806.88742
6/21/2017 14:40,26.68,56.2,0.068,842.0,78.1,38094.83444
6/21/2017 14:50,26.8,55.9,0.067,828.0,81.4,38069.40397
6/21/2017 15:00,27.14,55.14,0.068,820.0,78.7,38094.83444
6/21/2017 15:10,27.19,54.3,0.068,808.0,75.3,37993.11258
6/21/2017 15:20,27.39,54.04,0.066,787.0,73.9,37980.39735
6/21/2017 15:30,27.63,52.8,0.069,765.0,71.9,38043.97351
6/21/2017 15:40,27.73,52.84,0.069,748.0,67.55,38132.98013
6/21/2017 15:50,27.82,53.14,0.071,730.0,65.08,37929.53642
6/21/2017 16:00,27.88,52.0,0.078,711.0,62.47,37853.24503
6/21/2017 16:10,28.15,51.6,0.069,693.6,59.34,37904.10596
6/21/2017 16:20,28.65,50.47,0.073,675.2,55.81,37815.09934
6/21/2017 16:30,29.84,38.93,0.079,649.9,53.16,37700.66225
6/21/2017 16:40,30.67,28.09,0.934,627.0,51.47,37802.38411
6/21/2017 16:50,30.41,27.42,3.688,603.4,49.18,37687.94702
6/21/2017 17:00,30.68,25.12,4.924,579.4,46.91,37675.23179
6/21/2017 17:10,30.72,26.28,4.917,552.5,47.38,37865.96026
6/21/2017 17:20,30.69,26.28,4.924,524.4,62.71,37878.6755
6/21/2017 17:30,30.24,26.15,4.915,495.9,148.7,38043.97351
6/21/2017 17:40,30.15,26.32,4.919,465.8,353.6,38247.41722
6/21/2017 17:50,29.99,26.12,4.921,436.5,445.0,38527.15232
6/21/2017 18:00,29.84,26.25,4.917,404.8,430.0,38616.15894
6/21/2017 18:10,29.55,26.22,4.919,372.6,397.4,39035.76159
6/21/2017 18:20,29.4,25.52,4.915,344.6,369.5,39366.35762
6/21/2017 18:30,29.07,27.48,4.923,311.9,335.6,39493.50993
6/21/2017 18:40,28.81,27.55,4.926,279.0,301.1,40065.69536
6/21/2017 18:50,28.7,28.72,4.917,248.6,269.5,40739.60265
6/21/2017 19:00,28.4,29.15,4.92,217.2,236.5,41718.6755
6/21/2017 19:10,28.2,29.15,4.922,185.2,202.4,43193.64238
6/21/2017 19:20,27.93,31.72,4.922,157.2,172.8,44961.0596
6/21/2017 19:30,27.62,32.92,4.925,130.2,143.7,45901.98675
6/21/2017 19:40,27.38,32.92,4.92,106.8,118.4,46830.19868
6/21/2017 19:50,27.0,34.89,4.921,84.0,93.7,45177.21854
6/21/2017 20:00,26.65,36.99,4.919,63.29,70.9,45113.64238
6/21/2017 20:10,26.25,37.73,4.917,38.5,41.12,46029.13907
6/21/2017 20:20,25.83,39.26,4.917,10.57,9.12,46792.05298
6/21/2017 20:30,25.34,40.66,4.919,6.758,5.699,46931.92053
6/21/2017 20:40,24.97,42.96,4.918,3.028,2.564,46842.91391
6/21/2017 20:50,24.59,44.83,4.918,0.936,0.849,46779.33775
6/21/2017 21:00,24.2,48.27,4.918,0.208,0.156,46461.45695
6/21/2017 21:10,23.84,49.07,4.92,0.124,0.059,45901.98675
6/21/2017 21:20,23.66,50.93,4.921,0.088,0.082,45380.66225
6/21/2017 21:30,23.32,53.77,4.913,0.069,0.1,44757.61589
6/21/2017 21:40,23.0,55.47,4.92,0.08,0.074,44516.02649
6/21/2017 21:50,22.73,56.97,4.92,0.091,0.082,44630.46358
6/21/2017 22:00,22.47,58.71,4.917,0.113,0.078,44516.02649
6/21/2017 22:10,22.21,60.37,4.924,0.091,0.048,44439.7351
6/21/2017 22:20,21.99,61.81,4.924,0.099,0.085,45011.92053
6/21/2017 22:30,21.74,63.18,4.917,0.08,0.122,44859.33775
6/21/2017 22:40,21.5,64.61,4.924,0.091,0.082,45024.63576
6/21/2017 22:50,21.32,66.28,4.925,0.066,0.111,45075.49669
6/21/2017 23:00,21.1,66.78,4.914,0.073,0.089,44833.90728
6/21/2017 23:10,20.93,68.51,4.919,0.077,0.1,44872.05298
6/21/2017 23:20,20.67,69.81,4.917,0.059,0.152,44872.05298
6/21/2017 23:30,20.57,69.88,4.919,0.062,0.122,44465.16556
6/21/2017 23:40,20.46,70.0,4.921,0.069,0.115,44363.44371
6/21/2017 23:50,20.27,70.5,4.922,0.084,0.085,43918.4106
