Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/26/2017 5:40,15.85,72.9,0.078,0.029,0.093,21105.53283
4/26/2017 5:50,16.14,69.6,0.076,0.044,0.104,21452.74489
4/26/2017 6:00,16.32,67.13,0.079,0.055,0.13,22221.57158
4/26/2017 6:10,16.28,66.97,0.078,0.267,0.256,22928.39612
4/26/2017 6:20,16.14,67.47,0.08,1.419,1.331,23436.81378
4/26/2017 6:30,15.99,68.13,0.086,4.427,3.57,23300.40904
4/26/2017 6:40,15.92,68.74,0.08,12.68,10.68,23027.59957
4/26/2017 6:50,15.99,68.71,0.082,27.53,23.22,23027.59957
4/26/2017 7:00,16.01,68.61,0.082,36.88,29.37,23932.831
4/26/2017 7:10,16.25,67.27,0.081,94.6,83.9,24912.46502
4/26/2017 7:20,16.32,66.74,0.081,135.4,118.9,25396.08181
4/26/2017 7:30,16.55,65.17,0.08,166.7,146.3,25693.69214
4/26/2017 7:40,16.69,65.37,0.081,226.8,200.1,26189.70936
4/26/2017 7:50,16.82,64.43,0.085,237.4,206.4,26623.72443
4/26/2017 8:00,16.95,63.83,0.082,254.0,229.2,26970.93649
4/26/2017 8:10,17.19,64.7,0.087,286.5,262.7,27615.75888
4/26/2017 8:20,17.24,64.77,0.08,345.7,326.7,27132.14209
4/26/2017 8:30,17.31,65.0,0.081,383.5,359.0,27528.95587
4/26/2017 8:40,17.43,63.7,0.079,366.7,339.7,27987.7718
4/26/2017 8:50,17.54,62.87,0.083,423.2,360.3,29426.22174
4/26/2017 9:00,17.74,61.54,0.08,460.9,302.5,29984.24112
4/26/2017 9:10,17.91,60.8,0.082,487.0,198.7,31298.68676
4/26/2017 9:20,18.1,59.26,0.081,573.4,195.7,30517.45963
4/26/2017 9:30,18.5,59.53,0.08,550.7,246.7,30777.86868
4/26/2017 9:40,18.45,57.63,0.083,557.3,238.8,31311.08719
4/26/2017 9:50,18.63,57.27,0.084,538.1,194.9,32241.11948
4/26/2017 10:00,18.31,54.89,0.083,197.0,148.3,32997.54575
4/26/2017 10:10,18.15,54.53,0.083,152.4,109.6,33481.16254
4/26/2017 10:20,18.4,55.8,0.082,490.2,151.3,33667.169
4/26/2017 10:30,18.44,51.36,0.08,252.3,106.3,33927.57804
4/26/2017 10:40,18.83,51.92,0.083,531.2,134.1,34076.38321
4/26/2017 10:50,19.07,51.82,0.082,765.0,94.4,34361.59311
4/26/2017 11:00,19.28,51.93,0.083,776.0,197.8,34299.59096
4/26/2017 11:10,19.42,54.33,0.087,413.7,241.8,34894.81163
4/26/2017 11:20,18.95,56.06,0.085,675.8,258.2,35204.82239
4/26/2017 11:30,19.06,54.86,0.087,612.7,188.9,35725.64047
4/26/2017 11:40,19.31,54.06,0.085,710.0,210.5,36110.05382
4/26/2017 11:50,19.57,52.46,0.084,896.0,141.2,35961.24865
4/26/2017 12:00,19.58,50.72,0.084,893.0,97.5,35824.84392
4/26/2017 12:10,20.03,50.16,0.082,788.0,145.1,35924.04736
4/26/2017 12:20,20.24,47.79,0.086,908.0,217.7,35849.64478
4/26/2017 12:30,20.34,50.69,0.085,874.0,262.7,35762.84177
4/26/2017 12:40,20.97,50.02,0.081,1016.0,198.0,35465.23143
4/26/2017 12:50,21.13,46.12,0.084,1069.0,238.9,35291.6254
4/26/2017 13:00,20.85,46.19,0.084,1022.0,228.5,35155.22067
4/26/2017 13:10,20.99,44.82,0.085,810.0,211.9,35341.22713
4/26/2017 13:20,21.02,43.95,0.086,971.0,181.9,35217.22282
4/26/2017 13:30,21.26,43.45,0.086,784.0,166.2,35266.82454
4/26/2017 13:40,21.16,43.88,0.082,989.0,167.8,35043.61679
4/26/2017 13:50,21.24,43.51,0.083,868.0,133.7,34981.61464
4/26/2017 14:00,21.2,43.85,0.084,931.0,136.8,34622.00215
4/26/2017 14:10,21.17,45.48,0.087,725.0,149.1,34200.38751
4/26/2017 14:20,21.14,44.51,0.082,800.0,154.3,34187.98708
4/26/2017 14:30,21.13,44.51,0.084,789.0,133.9,33939.97847
4/26/2017 14:40,20.84,44.91,0.083,550.5,176.9,33642.36814
4/26/2017 14:50,21.0,43.18,0.085,632.9,154.0,33419.16039
4/26/2017 15:00,21.23,40.31,0.083,860.0,104.5,33332.35737
4/26/2017 15:10,21.43,38.71,0.085,763.0,97.5,33394.35953
4/26/2017 15:20,21.31,39.07,0.081,670.5,111.4,33431.56082
4/26/2017 15:30,21.34,39.61,0.085,741.0,95.3,33344.7578
4/26/2017 15:40,21.34,41.04,0.083,709.0,92.9,32960.34446
4/26/2017 15:50,21.22,41.81,0.085,722.0,74.2,32451.9268
4/26/2017 16:00,21.28,41.57,0.089,696.0,72.5,32600.73197
4/26/2017 16:10,21.09,41.88,0.083,682.3,80.8,32352.72336
4/26/2017 16:20,21.0,43.58,0.083,652.1,86.2,32216.31862
4/26/2017 16:30,20.94,46.98,0.086,620.6,88.6,31472.29279
4/26/2017 16:40,20.77,48.15,0.085,570.5,80.1,32129.51561
4/26/2017 16:50,20.81,47.58,0.086,511.8,90.1,32203.91819
4/26/2017 17:00,20.69,48.52,0.085,510.3,109.5,32104.71475
4/26/2017 17:10,20.48,49.05,0.085,459.1,195.0,32352.72336
4/26/2017 17:20,20.33,50.18,0.083,325.1,257.2,32637.93326
4/26/2017 17:30,20.02,51.92,0.083,404.0,383.4,32972.74489
4/26/2017 17:40,19.98,52.15,0.084,360.2,371.6,32985.14532
4/26/2017 17:50,19.87,53.75,0.087,354.1,361.6,33282.75565
4/26/2017 18:00,19.68,54.55,0.083,300.1,309.5,32761.93757
4/26/2017 18:10,19.55,54.59,0.085,273.4,278.3,33071.94833
4/26/2017 18:20,19.42,54.52,0.083,211.2,210.1,33629.96771
4/26/2017 18:30,19.26,54.32,0.086,186.6,184.9,34125.98493
4/26/2017 18:40,19.26,53.95,0.086,191.3,184.7,35006.4155
4/26/2017 18:50,19.17,55.46,0.082,139.7,132.2,36568.86975
4/26/2017 19:00,18.84,55.86,0.082,99.5,90.8,38565.33907
4/26/2017 19:10,18.6,57.36,0.083,77.3,68.54,42756.68461
4/26/2017 19:20,18.45,57.56,0.083,71.7,63.37,44405.94187
4/26/2017 19:30,18.36,59.59,0.081,61.24,56.68,44802.75565
4/26/2017 19:40,18.18,61.06,0.084,37.98,35.18,44951.56082
4/26/2017 19:50,18.01,62.36,0.083,13.52,11.88,45137.56728
4/26/2017 20:00,17.86,63.3,0.083,4.141,3.618,45273.97201
4/26/2017 20:10,17.63,64.3,0.085,1.258,1.101,44963.96125
4/26/2017 20:20,17.4,64.5,0.082,0.205,0.111,45001.16254
4/26/2017 20:30,17.2,64.56,0.08,0.055,0.122,45112.76642
4/26/2017 20:40,17.11,64.2,0.087,0.059,0.104,44579.5479
4/26/2017 20:50,17.07,64.16,0.088,0.018,0.119,44939.16039
4/26/2017 21:00,17.08,63.6,0.083,0.029,0.122,44145.53283
4/26/2017 21:10,16.87,64.26,0.084,0.026,0.108,43959.52637
4/26/2017 21:20,16.8,64.26,0.083,0.048,0.1,43413.90743
4/26/2017 21:30,16.75,63.76,0.087,0.04,0.137,42843.48762
4/26/2017 21:40,16.52,64.53,0.083,0.033,0.085,42149.06351
4/26/2017 21:50,16.35,64.73,0.081,0.04,0.119,41628.24543
4/26/2017 22:00,16.28,64.63,0.079,0.029,0.082,40933.82131
4/26/2017 22:10,16.11,64.8,0.082,0.018,0.085,40040.99031
4/26/2017 22:20,16.04,65.13,0.082,0.022,0.133,38776.14639
4/26/2017 22:30,15.91,66.33,0.085,0.026,0.089,37362.49731
4/26/2017 22:40,15.7,67.33,0.079,0.018,0.108,36283.65985
4/26/2017 22:50,15.55,67.83,0.081,0.037,0.093,35477.63186
4/26/2017 23:00,15.35,69.14,0.084,0.044,0.152,34187.98708
4/26/2017 23:10,15.44,69.44,0.08,0.033,0.137,33183.55221
4/26/2017 23:20,15.5,68.64,0.079,0.048,0.145,32365.12379
4/26/2017 23:30,15.48,67.77,0.084,0.044,0.096,31633.49839
4/26/2017 23:40,15.26,68.37,0.081,0.004,0.148,30641.46394
4/26/2017 23:50,14.96,69.84,0.082,0.044,0.156,29661.82992
