Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/14/2017 10:20,23.66,54.42,0.291,574.3,197.4,37408.14159
9/14/2017 10:30,23.71,54.09,0.29,532.9,156.3,37656.63717
9/14/2017 10:40,23.83,53.95,0.278,568.7,109.6,37886.0177
9/14/2017 10:50,23.94,53.68,0.302,533.9,78.6,38287.43363
9/14/2017 11:00,23.77,54.62,0.308,514.9,79.9,38383.00885
9/14/2017 11:10,23.97,53.98,0.31,483.1,74.7,38682.47788
9/14/2017 11:20,24.12,53.02,0.308,721.0,101.3,39122.12389
9/14/2017 11:30,24.15,52.55,0.291,585.6,128.4,39427.9646
9/14/2017 11:40,24.59,51.65,0.287,523.5,100.4,40154.33628
9/14/2017 11:50,24.85,50.02,0.301,720.0,100.6,40198.93805
9/14/2017 12:00,25.05,47.72,0.287,687.1,94.5,40122.47788
9/14/2017 12:10,25.16,46.82,0.304,731.0,80.1,40243.53982
9/14/2017 12:20,25.49,45.85,0.305,751.0,79.1,40479.29204
9/14/2017 12:30,25.6,45.88,0.313,810.0,66.57,39963.18584
9/14/2017 12:40,25.71,45.88,0.312,805.0,64.33,39969.55752
9/14/2017 12:50,25.45,46.85,0.328,801.0,71.7,39969.55752
9/14/2017 13:00,25.56,47.65,0.313,769.0,68.85,40103.36283
9/14/2017 13:10,25.63,46.92,0.289,731.0,66.23,40167.07965
9/14/2017 13:20,25.62,46.05,0.31,798.0,54.84,39969.55752
9/14/2017 13:30,25.6,46.32,0.301,791.0,49.74,39912.21239
9/14/2017 13:40,25.87,45.75,0.304,782.0,47.09,39963.18584
9/14/2017 13:50,25.76,46.38,0.31,773.0,45.82,40071.50442
9/14/2017 14:00,26.01,46.02,0.309,759.0,43.88,39689.20354
9/14/2017 14:10,26.03,45.35,0.308,752.0,43.2,39650.97345
9/14/2017 14:20,26.24,44.55,0.301,740.0,41.71,39568.14159
9/14/2017 14:30,26.27,44.65,0.305,728.0,41.93,39408.84956
9/14/2017 14:40,26.07,45.32,0.307,715.0,43.21,39370.61947
9/14/2017 14:50,26.39,44.71,0.304,696.8,42.07,38860.88496
9/14/2017 15:00,26.38,44.68,0.299,678.5,41.46,38720.70796
9/14/2017 15:10,26.53,44.25,0.309,659.6,41.65,38644.24779
9/14/2017 15:20,26.47,44.45,0.315,636.4,42.53,38440.35398
9/14/2017 15:30,26.53,43.88,0.305,613.6,43.12,38109.02655
9/14/2017 15:40,26.69,43.81,0.303,594.5,43.28,37949.73451
9/14/2017 15:50,26.34,44.78,0.303,572.1,43.61,37803.18584
9/14/2017 16:00,26.25,45.52,0.31,551.2,44.27,37312.56637
9/14/2017 16:10,26.4,45.48,0.303,529.5,46.05,37293.45133
9/14/2017 16:20,26.61,44.48,0.309,503.6,59.26,37357.16814
9/14/2017 16:30,26.38,44.38,0.308,471.5,102.1,37306.19469
9/14/2017 16:40,26.41,44.18,0.294,439.6,204.6,37248.84956
9/14/2017 16:50,26.14,44.55,0.3,394.2,308.3,37350.79646
9/14/2017 17:00,25.97,44.95,0.289,363.3,354.0,37159.64602
9/14/2017 17:10,25.97,45.12,0.3,340.3,355.0,37006.72566
9/14/2017 17:20,25.66,45.85,0.296,299.4,318.6,36802.83186
9/14/2017 17:30,25.59,45.55,0.303,296.6,319.1,37210.61947
9/14/2017 17:40,25.49,45.45,0.306,237.9,254.3,37287.07965
9/14/2017 17:50,25.27,45.92,0.297,214.6,226.8,37382.65487
9/14/2017 18:00,25.06,46.05,0.301,177.7,182.5,37465.48673
9/14/2017 18:10,24.8,46.08,0.301,142.2,143.8,38032.56637
9/14/2017 18:20,24.69,46.85,0.288,108.7,108.0,38969.20354
9/14/2017 18:30,24.5,47.25,0.296,86.3,81.7,41122.83186
9/14/2017 18:40,24.38,47.98,0.282,63.26,59.69,44461.59292
9/14/2017 18:50,23.96,48.32,0.283,42.56,39.41,46940.17699
9/14/2017 19:00,23.41,49.38,0.295,22.46,19.42,47469.02655
9/14/2017 19:10,23.07,50.42,0.288,12.2,10.77,47838.58407
9/14/2017 19:20,22.8,51.02,0.284,4.72,4.275,47946.90265
9/14/2017 19:30,22.53,51.55,0.308,2.237,1.945,47870.44248
9/14/2017 19:40,22.29,52.08,0.291,0.874,0.8,47685.66372
9/14/2017 19:50,22.13,52.62,0.292,0.11,0.111,47704.77876
9/14/2017 20:00,22.03,53.02,0.302,0.113,0.074,47469.02655
9/14/2017 20:10,21.95,53.42,0.295,0.073,0.13,47099.46903
9/14/2017 20:20,21.82,53.52,0.3,0.095,0.104,47226.90265
9/14/2017 20:30,21.72,53.48,0.295,0.106,0.1,47099.46903
9/14/2017 20:40,21.6,53.85,0.302,0.08,0.122,46717.16814
9/14/2017 20:50,21.61,53.82,0.302,0.084,0.1,46602.47788
9/14/2017 21:00,21.56,54.12,0.293,0.08,0.122,46150.0885
9/14/2017 21:10,21.32,55.35,0.276,0.051,0.13,45697.69912
9/14/2017 21:20,21.26,55.32,0.277,0.084,0.126,44818.40708
9/14/2017 21:30,21.25,55.49,0.287,0.077,0.081,44512.56637
9/14/2017 21:40,21.24,54.78,0.283,0.11,0.078,43696.99115
9/14/2017 21:50,21.21,54.82,0.295,0.095,0.115,42900.53097
9/14/2017 22:00,21.23,54.28,0.289,0.084,0.074,42339.82301
9/14/2017 22:10,21.13,54.35,0.27,0.095,0.078,41568.84956
9/14/2017 22:20,21.18,54.22,0.273,0.08,0.1,40606.72566
9/14/2017 22:30,21.29,53.62,0.274,0.073,0.085,39498.0531
9/14/2017 22:40,21.48,52.92,0.297,0.095,0.082,38727.07965
9/14/2017 22:50,21.56,51.95,0.298,0.077,0.107,37561.06195
9/14/2017 23:00,21.4,54.92,0.283,0.091,0.111,36936.63717
9/14/2017 23:10,21.09,55.25,0.294,0.121,0.078,36159.29204
9/14/2017 23:20,21.07,55.65,0.283,0.084,0.085,35248.14159
9/14/2017 23:30,21.19,54.32,0.284,0.099,0.081,34496.28319
9/14/2017 23:40,21.28,53.52,0.273,0.11,0.1,33553.27434
9/14/2017 23:50,21.28,53.88,0.279,0.091,0.104,32744.0708
