Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/2/2017 12:10,26.77,59.31,4.925,831.0,127.5,32958.93688
7/2/2017 12:20,27.08,56.5,4.922,840.0,127.5,33080.13289
7/2/2017 12:30,27.14,57.81,4.919,848.0,127.2,33418.20598
7/2/2017 12:40,26.99,54.64,4.92,854.0,125.8,33807.30897
7/2/2017 12:50,27.22,54.5,4.922,858.0,125.5,33609.56811
7/2/2017 13:00,27.22,55.9,4.929,863.0,125.1,33743.52159
7/2/2017 13:10,27.43,56.0,4.924,863.0,124.2,34011.42857
7/2/2017 13:20,27.42,58.01,4.92,862.0,123.3,34266.57807
7/2/2017 13:30,27.49,60.27,4.919,861.0,124.7,31836.27907
7/2/2017 13:40,27.25,62.17,4.921,857.0,127.2,31836.27907
7/2/2017 13:50,27.27,63.58,4.923,853.0,131.1,31357.87375
7/2/2017 14:00,27.35,64.14,4.923,846.0,135.6,31836.27907
7/2/2017 14:10,27.32,64.94,4.922,835.0,137.4,33297.00997
7/2/2017 14:20,27.42,64.54,4.919,827.0,138.8,33137.54153
7/2/2017 14:30,27.42,64.14,4.917,818.0,141.1,32812.22591
7/2/2017 14:40,27.32,65.14,4.919,805.0,142.5,32461.39535
7/2/2017 14:50,27.4,64.88,4.922,790.0,142.4,32410.36545
7/2/2017 15:00,27.41,65.08,4.919,778.0,145.3,32263.65449
7/2/2017 15:10,27.77,64.74,4.918,763.0,150.3,32314.68439
7/2/2017 15:20,27.71,64.71,4.921,749.0,150.3,31995.74751
7/2/2017 15:30,27.52,66.28,4.918,739.0,155.7,31893.68771
7/2/2017 15:40,27.5,67.08,4.92,715.0,153.5,31581.12957
7/2/2017 15:50,27.43,67.54,4.925,693.7,160.7,31504.58472
7/2/2017 16:00,27.28,68.65,4.919,678.5,163.3,31306.84385
7/2/2017 16:10,27.15,69.68,4.921,649.7,176.0,31172.89037
7/2/2017 16:20,27.15,70.0,4.923,648.1,184.2,31204.78405
7/2/2017 16:30,27.04,70.4,4.919,608.2,185.4,31109.10299
7/2/2017 16:40,27.02,70.5,4.919,605.6,191.0,31211.16279
7/2/2017 16:50,27.16,70.5,4.919,522.7,212.3,31147.37542
7/2/2017 17:00,27.01,70.5,4.924,538.5,199.7,31185.64784
7/2/2017 17:10,26.95,70.5,4.924,505.1,199.1,31217.54153
7/2/2017 17:20,26.68,71.0,4.918,502.0,199.4,31453.55482
7/2/2017 17:30,26.69,70.9,4.919,439.5,201.7,31491.82724
7/2/2017 17:40,26.79,70.6,4.918,434.1,239.0,31619.40199
7/2/2017 17:50,26.71,69.85,4.923,386.3,308.8,31600.26578
7/2/2017 18:00,26.68,69.58,4.92,354.3,322.9,31849.03654
7/2/2017 18:10,26.78,68.68,4.924,324.7,301.5,31766.11296
7/2/2017 18:20,27.01,67.88,4.924,295.5,275.5,31829.90033
7/2/2017 18:30,26.79,68.94,4.926,260.8,242.8,32097.80731
7/2/2017 18:40,26.74,68.55,4.923,229.3,214.8,32391.22924
7/2/2017 18:50,26.55,69.61,4.924,201.1,188.2,32582.59136
7/2/2017 19:00,26.32,71.4,4.92,171.7,160.7,32691.0299
7/2/2017 19:10,26.15,72.3,4.923,144.1,134.2,33794.5515
7/2/2017 19:20,26.08,72.9,4.918,120.3,111.4,34827.90698
7/2/2017 19:30,25.97,73.9,4.922,98.8,90.5,36582.0598
7/2/2017 19:40,25.77,75.3,4.921,77.5,70.3,38942.19269
7/2/2017 19:50,25.58,77.2,4.928,57.79,51.27,41678.6711
7/2/2017 20:00,25.4,78.3,4.919,40.43,35.03,42718.40532
7/2/2017 20:10,25.2,79.8,4.918,25.9,21.94,43477.47508
7/2/2017 20:20,25.09,80.5,4.922,14.31,11.87,43872.95681
7/2/2017 20:30,24.96,81.1,4.919,6.786,5.695,43968.63787
7/2/2017 20:40,24.88,82.0,4.922,2.362,1.938,44191.89369
7/2/2017 20:50,24.81,82.9,4.925,0.728,0.615,43866.57807
7/2/2017 21:00,24.72,83.0,4.921,0.161,0.189,43968.63787
7/2/2017 21:10,24.61,83.3,4.923,0.077,0.122,44472.55814
7/2/2017 21:20,24.61,83.2,4.925,0.08,0.096,44759.60133
7/2/2017 21:30,24.61,83.2,4.922,0.062,0.119,44529.96678
7/2/2017 21:40,24.58,83.3,4.924,0.08,0.119,44593.75415
7/2/2017 21:50,24.53,83.1,4.922,0.099,0.1,44638.40532
7/2/2017 22:00,24.57,83.0,4.921,0.062,0.137,44293.95349
7/2/2017 22:10,24.57,82.7,4.922,0.088,0.13,44070.69767
7/2/2017 22:20,24.49,82.7,4.924,0.073,0.082,43318.00664
7/2/2017 22:30,24.46,82.9,4.919,0.066,0.185,42724.78405
7/2/2017 22:40,24.36,82.8,4.924,0.077,0.119,41965.71429
7/2/2017 22:50,24.38,82.7,4.925,0.077,0.122,41404.38538
7/2/2017 23:00,24.38,82.3,4.916,0.08,0.13,40925.98007
7/2/2017 23:10,24.4,82.3,4.917,0.077,0.133,39962.7907
7/2/2017 23:20,24.34,82.5,4.921,0.073,0.133,38923.05648
7/2/2017 23:30,24.36,83.0,4.918,0.095,0.107,38425.51495
7/2/2017 23:40,24.31,83.5,4.919,0.091,0.141,37443.18937
7/2/2017 23:50,24.25,83.8,4.92,0.077,0.126,36677.74086
