Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/16/2017 6:00,12.0,82.9,0.078,0.051,0.089,23969.23077
11/16/2017 6:10,11.73,83.4,0.077,0.066,0.096,23710.76923
11/16/2017 6:20,11.69,83.6,0.076,0.048,0.122,23058.46154
11/16/2017 6:30,11.82,83.7,0.075,0.048,0.089,22036.92308
11/16/2017 6:40,12.05,83.5,0.077,0.066,0.089,20978.46154
11/16/2017 6:50,12.28,83.3,0.079,0.048,0.115,20898.46154
11/16/2017 7:00,12.02,83.4,0.079,0.059,0.141,20923.07692
11/16/2017 7:10,11.67,83.6,0.077,0.055,0.093,20923.07692
11/16/2017 7:20,11.61,83.4,0.076,0.048,0.096,20898.46154
11/16/2017 7:30,11.79,83.2,0.075,0.135,0.185,21384.61538
11/16/2017 7:40,12.03,83.3,0.078,0.907,0.845,21661.53846
11/16/2017 7:50,12.0,83.2,0.077,3.013,2.865,22092.30769
11/16/2017 8:00,11.83,83.6,0.076,7.6,7.19,23200.0
11/16/2017 8:10,11.83,83.5,0.076,17.12,15.38,24135.38462
11/16/2017 8:20,12.14,83.2,0.081,33.73,26.58,24658.46154
11/16/2017 8:30,12.37,82.8,0.082,53.32,35.85,25310.76923
11/16/2017 8:40,12.14,83.0,0.081,77.6,44.41,25796.92308
11/16/2017 8:50,11.8,83.6,0.079,103.0,53.54,26338.46154
11/16/2017 9:00,11.8,83.6,0.08,129.4,59.39,26683.07692
11/16/2017 9:10,12.08,82.5,0.085,155.5,63.8,27483.07692
11/16/2017 9:20,12.46,81.3,0.081,176.4,68.38,27852.30769
11/16/2017 9:30,12.48,80.6,0.083,215.7,71.9,28320.0
11/16/2017 9:40,12.66,80.5,0.087,242.2,75.1,29193.84615
11/16/2017 9:50,12.95,79.5,0.083,268.2,78.3,29550.76923
11/16/2017 10:00,13.3,78.2,0.081,293.4,80.8,30196.92308
11/16/2017 10:10,13.65,77.4,0.083,318.7,82.0,30646.15385
11/16/2017 10:20,14.27,75.0,0.08,340.1,85.7,30916.92308
11/16/2017 10:30,14.84,73.4,0.083,361.8,86.9,31255.38462
11/16/2017 10:40,15.29,72.8,0.081,382.8,87.6,32061.53846
11/16/2017 10:50,15.64,72.5,0.083,402.6,88.6,32498.46154
11/16/2017 11:00,16.07,71.4,0.086,420.0,89.0,32960.0
11/16/2017 11:10,16.56,68.01,0.085,437.0,90.0,33058.46154
11/16/2017 11:20,17.03,65.44,0.087,451.4,89.7,33366.15385
11/16/2017 11:30,17.65,63.34,0.086,467.1,89.1,33396.92308
11/16/2017 11:40,18.07,60.51,0.087,479.4,89.5,33390.76923
11/16/2017 11:50,18.68,59.84,0.089,489.0,91.3,33704.61538
11/16/2017 12:00,19.09,58.31,0.092,498.6,92.5,33920.0
11/16/2017 12:10,20.05,56.87,0.084,506.2,92.5,33452.30769
11/16/2017 12:20,20.59,53.4,0.073,508.4,94.1,33476.92308
11/16/2017 12:30,21.21,49.93,0.076,512.4,95.2,33366.15385
11/16/2017 12:40,21.67,46.6,0.077,517.2,95.7,33390.76923
11/16/2017 12:50,22.01,45.1,0.078,518.4,96.2,33101.53846
11/16/2017 13:00,22.45,45.93,0.074,518.3,95.7,33009.23077
11/16/2017 13:10,22.65,46.37,0.075,516.8,94.1,33255.38462
11/16/2017 13:20,22.54,46.83,0.073,513.9,93.5,33273.84615
11/16/2017 13:30,22.46,47.17,0.075,509.9,92.6,33193.84615
11/16/2017 13:40,22.42,47.4,0.073,502.9,92.2,33120.0
11/16/2017 13:50,22.46,48.43,0.072,494.7,91.8,32775.38462
11/16/2017 14:00,22.29,50.4,0.073,485.7,91.3,33058.46154
11/16/2017 14:10,22.11,51.2,0.072,475.4,90.4,33150.76923
11/16/2017 14:20,22.05,52.77,0.072,462.5,89.0,33156.92308
11/16/2017 14:30,22.1,52.6,0.072,448.6,87.6,33126.15385
11/16/2017 14:40,22.05,52.37,0.073,433.9,86.5,31538.46154
11/16/2017 14:50,22.01,52.54,0.073,416.8,86.5,32369.23077
11/16/2017 15:00,22.25,52.13,0.072,398.0,86.7,33341.53846
11/16/2017 15:10,22.25,51.47,0.073,379.4,93.1,32886.15385
11/16/2017 15:20,22.28,50.37,0.074,360.2,110.1,32695.38462
11/16/2017 15:30,22.27,51.0,0.077,339.2,148.5,32486.15385
11/16/2017 15:40,22.03,52.27,0.073,318.0,207.0,32363.07692
11/16/2017 15:50,22.12,53.1,0.075,294.0,260.2,32320.0
11/16/2017 16:00,22.23,55.9,0.074,269.4,273.0,31987.69231
11/16/2017 16:10,22.17,57.04,0.071,237.9,261.7,31716.92308
11/16/2017 16:20,22.03,58.44,0.071,218.3,237.5,30480.0
11/16/2017 16:30,21.86,59.51,0.071,191.8,211.6,30720.0
11/16/2017 16:40,21.68,60.07,0.072,167.5,185.7,30824.61538
11/16/2017 16:50,21.58,60.71,0.073,142.7,159.1,31015.38462
11/16/2017 17:00,21.52,62.21,0.071,117.4,131.3,31452.30769
11/16/2017 17:10,21.09,63.68,0.072,93.8,104.9,32990.76923
11/16/2017 17:20,20.8,65.88,0.07,71.8,79.9,35187.69231
11/16/2017 17:30,20.64,67.91,0.071,52.33,57.68,38203.07692
11/16/2017 17:40,20.3,70.1,0.071,35.25,38.05,39396.92308
11/16/2017 17:50,20.07,71.8,0.072,19.79,20.29,39581.53846
11/16/2017 18:00,19.83,74.1,0.072,9.78,9.72,39015.38462
11/16/2017 18:10,19.62,76.2,0.069,4.136,4.017,39261.53846
11/16/2017 18:20,19.43,77.2,0.073,1.412,1.427,39083.07692
11/16/2017 18:30,19.16,77.6,0.078,0.325,0.278,38824.61538
11/16/2017 18:40,18.5,78.6,0.078,0.11,0.056,38726.15385
11/16/2017 18:50,17.65,78.6,0.077,0.059,0.07,38812.30769
11/16/2017 19:00,16.8,77.9,0.075,0.066,0.052,38916.92308
11/16/2017 19:10,16.55,77.3,0.073,0.051,0.033,38750.76923
11/16/2017 19:20,16.4,77.0,0.074,0.059,0.044,38584.61538
11/16/2017 19:30,16.17,76.1,0.072,0.059,0.052,38356.92308
11/16/2017 19:40,15.92,76.0,0.073,0.059,0.056,38018.46154
11/16/2017 19:50,15.61,76.2,0.069,0.066,0.052,37950.76923
11/16/2017 20:00,15.49,76.4,0.07,0.048,0.063,37698.46154
11/16/2017 20:10,15.29,76.4,0.071,0.073,0.044,38086.15385
11/16/2017 20:20,15.18,76.7,0.071,0.04,0.082,38178.46154
11/16/2017 20:30,15.16,76.7,0.071,0.088,0.078,38043.07692
11/16/2017 20:40,15.15,76.5,0.07,0.066,0.041,37815.38462
11/16/2017 20:50,15.35,76.4,0.068,0.08,0.085,37655.38462
11/16/2017 21:00,15.55,75.9,0.07,0.059,0.085,37033.84615
11/16/2017 21:10,15.65,75.4,0.07,0.04,0.07,36763.07692
11/16/2017 21:20,15.37,75.8,0.087,0.059,0.074,36461.53846
11/16/2017 21:30,15.22,76.3,0.086,0.044,0.104,35876.92308
11/16/2017 21:40,14.93,76.6,0.085,0.073,0.093,35120.0
11/16/2017 21:50,14.63,77.6,0.087,0.048,0.1,34843.07692
11/16/2017 22:00,14.73,78.5,0.084,0.055,0.085,34406.15385
11/16/2017 22:10,14.82,79.6,0.083,0.059,0.059,34135.38462
11/16/2017 22:20,15.08,79.1,0.083,0.062,0.085,33815.38462
11/16/2017 22:30,15.2,78.3,0.08,0.037,0.107,33273.84615
11/16/2017 22:40,15.17,76.1,0.081,0.062,0.082,32701.53846
11/16/2017 22:50,15.08,75.5,0.084,0.051,0.096,32153.84615
11/16/2017 23:00,14.73,75.6,0.083,0.069,0.1,31421.53846
11/16/2017 23:10,14.43,76.1,0.08,0.04,0.111,30609.23077
11/16/2017 23:20,14.21,76.2,0.083,0.059,0.085,30203.07692
11/16/2017 23:30,14.1,76.2,0.085,0.055,0.089,29520.0
11/16/2017 23:40,14.09,75.8,0.083,0.073,0.044,28843.07692
11/16/2017 23:50,14.17,75.0,0.083,0.073,0.085,28116.92308
