Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/6/2017 4:20,24.29,83.8,4.917,0.066,0.115,27473.22259
7/6/2017 4:30,24.31,83.4,4.918,0.088,0.137,27077.74086
7/6/2017 4:40,24.24,83.1,4.919,0.066,0.152,25699.93355
7/6/2017 4:50,24.23,83.0,4.916,0.088,0.107,24462.45847
7/6/2017 5:00,24.23,82.8,4.917,0.069,0.189,23697.00997
7/6/2017 5:10,24.27,82.8,4.916,0.069,0.148,23645.98007
7/6/2017 5:20,24.21,82.5,4.914,0.062,0.156,23524.78405
7/6/2017 5:30,24.29,82.2,4.915,0.088,0.152,23097.40864
7/6/2017 5:40,24.36,81.9,4.915,0.095,0.17,23071.89369
7/6/2017 5:50,24.44,81.5,4.916,0.154,0.182,23403.58804
7/6/2017 6:00,24.42,81.3,4.923,0.497,0.308,23620.46512
7/6/2017 6:10,24.41,81.2,4.915,1.214,0.956,24207.30897
7/6/2017 6:20,24.42,81.2,4.918,3.4,2.62,24736.74419
7/6/2017 6:30,24.43,81.0,4.916,7.66,6.239,24207.30897
7/6/2017 6:40,24.44,81.0,4.915,13.89,11.04,24073.35548
7/6/2017 6:50,24.36,80.9,4.917,21.36,17.59,25042.92359
7/6/2017 7:00,24.24,81.0,4.92,30.65,26.82,25865.78073
7/6/2017 7:10,24.16,81.0,4.915,51.95,40.25,26242.12625
7/6/2017 7:20,24.13,80.9,4.921,79.9,63.73,26516.41196
7/6/2017 7:30,24.16,80.9,4.918,129.5,109.9,27090.49834
7/6/2017 7:40,24.29,80.8,4.917,152.6,124.4,27230.83056
7/6/2017 7:50,24.37,80.4,4.918,168.0,141.1,27594.4186
7/6/2017 8:00,24.52,80.0,4.916,258.8,227.9,28270.56478
7/6/2017 8:10,24.85,79.4,4.918,307.8,274.9,29004.1196
7/6/2017 8:20,25.09,78.3,4.918,334.9,301.8,29004.1196
7/6/2017 8:30,25.33,77.4,4.919,363.1,327.8,29495.28239
7/6/2017 8:40,25.61,76.1,4.918,390.3,355.1,30350.03322
7/6/2017 8:50,25.71,74.9,4.916,424.5,387.9,30885.84718
7/6/2017 9:00,25.91,74.4,4.916,455.2,415.3,31243.05648
7/6/2017 9:10,26.26,73.8,4.918,485.2,386.6,32206.24585
7/6/2017 9:20,26.48,72.3,4.915,520.2,224.8,32876.01329
7/6/2017 9:30,26.67,71.0,4.919,546.3,118.3,32958.93688
7/6/2017 9:40,26.84,69.61,4.92,573.2,101.7,33902.99003
7/6/2017 9:50,27.24,68.81,4.917,598.8,98.4,36071.7608
7/6/2017 10:00,27.54,66.77,4.918,623.5,98.2,36983.92027
7/6/2017 10:10,27.72,65.44,4.916,649.7,96.1,37940.7309
7/6/2017 10:20,27.96,64.37,4.915,672.3,96.8,38718.93688
7/6/2017 10:30,28.31,63.37,4.917,693.8,96.6,39280.26578
7/6/2017 10:40,28.59,61.61,4.92,715.0,96.1,39975.54817
7/6/2017 10:50,28.83,61.04,4.918,733.0,95.8,40524.1196
7/6/2017 11:00,28.96,60.3,4.917,751.0,95.6,40817.54153
7/6/2017 11:10,29.06,59.44,4.92,770.0,94.9,41308.70432
7/6/2017 11:20,29.3,58.94,4.925,786.0,93.9,41640.39867
7/6/2017 11:30,29.28,58.37,4.918,800.0,92.6,41870.03322
7/6/2017 11:40,29.3,57.24,4.923,814.0,92.1,41946.57807
7/6/2017 11:50,29.51,57.1,4.925,824.0,91.5,42176.21262
7/6/2017 12:00,29.53,55.74,4.926,838.0,90.8,41997.60797
7/6/2017 12:10,29.55,55.34,4.929,847.0,90.7,41799.86711
7/6/2017 12:20,29.67,53.6,4.927,856.0,90.5,41691.42857
7/6/2017 12:30,30.06,52.9,4.928,862.0,90.6,42144.31894
7/6/2017 12:40,30.0,53.77,4.925,867.0,90.9,41991.22924
7/6/2017 12:50,30.18,53.13,4.926,871.0,91.1,42061.39535
7/6/2017 13:00,30.2,52.9,4.929,871.0,91.4,41946.57807
7/6/2017 13:10,30.13,53.97,4.92,871.0,92.2,42233.62126
7/6/2017 13:20,30.34,54.1,4.923,870.0,92.5,42118.80399
7/6/2017 13:30,30.22,54.6,4.918,869.0,92.8,41959.33555
7/6/2017 13:40,30.1,54.27,4.921,865.0,92.7,41972.09302
7/6/2017 13:50,30.04,54.04,4.923,861.0,92.3,41640.39867
7/6/2017 14:00,29.96,54.04,4.923,856.0,90.9,41933.8206
7/6/2017 14:10,30.11,52.8,4.924,850.0,90.3,41965.71429
7/6/2017 14:20,30.4,51.93,4.923,840.0,89.8,42303.78738
7/6/2017 14:30,30.52,51.23,4.925,832.0,88.7,42386.71096
7/6/2017 14:40,30.52,52.33,4.924,823.0,88.1,42297.40864
7/6/2017 14:50,30.46,52.6,4.925,811.0,87.6,42137.9402
7/6/2017 15:00,30.37,52.97,4.922,798.0,86.4,41767.97342
7/6/2017 15:10,30.77,50.7,4.921,783.0,85.0,41608.50498
7/6/2017 15:20,31.19,48.06,4.925,767.0,84.3,41264.05316
7/6/2017 15:30,31.38,48.56,4.923,750.0,83.9,41219.40199
7/6/2017 15:40,31.21,49.06,4.921,732.0,82.5,41219.40199
7/6/2017 15:50,30.88,50.26,4.923,712.0,82.0,40932.3588
7/6/2017 16:00,30.54,50.87,4.922,692.6,81.0,40638.93688
7/6/2017 16:10,30.33,51.06,4.92,669.2,80.3,40498.60465
7/6/2017 16:20,30.23,51.7,4.92,646.5,79.7,40211.56146
7/6/2017 16:30,30.55,50.0,4.922,624.4,79.2,39835.21595
7/6/2017 16:40,30.6,49.49,4.925,598.2,79.4,39631.09635
7/6/2017 16:50,30.7,49.16,4.923,572.4,79.3,39273.88704
7/6/2017 17:00,30.97,48.03,4.923,544.6,79.3,38176.74419
7/6/2017 17:10,30.89,47.36,4.923,517.3,79.3,37302.85714
7/6/2017 17:20,30.58,49.02,4.922,488.7,79.1,35478.53821
7/6/2017 17:30,30.31,49.22,4.924,460.5,81.8,35944.18605
7/6/2017 17:40,30.17,52.03,4.926,432.1,110.4,35567.84053
7/6/2017 17:50,29.96,56.46,4.915,401.6,220.9,35752.82392
7/6/2017 18:00,29.59,59.43,4.921,370.2,334.8,35491.29568
7/6/2017 18:10,29.37,60.83,4.921,337.9,336.4,35618.87043
7/6/2017 18:20,29.21,60.9,4.922,308.2,309.6,35822.99003
7/6/2017 18:30,29.23,60.73,4.92,276.9,279.0,35867.6412
7/6/2017 18:40,29.12,59.33,4.923,248.2,250.9,36071.7608
7/6/2017 18:50,29.14,59.73,4.923,183.9,222.3,36499.13621
7/6/2017 19:00,29.03,62.26,4.92,191.8,194.6,36837.2093
7/6/2017 19:10,28.79,63.3,4.917,164.8,167.5,37583.52159
7/6/2017 19:20,28.62,63.63,4.926,128.3,138.8,38655.1495
7/6/2017 19:30,28.48,63.93,4.92,111.6,112.5,40479.46844
7/6/2017 19:40,28.34,65.03,4.921,87.1,86.8,43235.08306
7/6/2017 19:50,28.17,65.9,4.928,61.46,59.96,45741.92691
7/6/2017 20:00,27.98,66.37,4.919,37.27,35.37,46271.36213
7/6/2017 20:10,27.82,67.87,4.924,22.85,21.27,47087.84053
7/6/2017 20:20,27.63,68.77,4.923,11.87,10.22,47432.29236
7/6/2017 20:30,27.4,70.4,4.926,5.792,4.902,47406.77741
7/6/2017 20:40,27.17,73.0,4.922,2.095,1.775,47336.6113
7/6/2017 20:50,26.88,74.8,4.926,0.614,0.496,46915.61462
7/6/2017 21:00,26.74,77.0,4.922,0.157,0.137,46220.33223
7/6/2017 21:10,26.53,78.2,4.922,0.084,0.115,46207.57475
7/6/2017 21:20,26.35,79.0,4.917,0.073,0.126,46309.63455
7/6/2017 21:30,26.15,79.5,4.924,0.088,0.1,45690.89701
7/6/2017 21:40,26.0,79.9,4.923,0.102,0.119,45499.53488
7/6/2017 21:50,25.91,80.1,4.924,0.062,0.119,45818.47176
7/6/2017 22:00,25.9,80.2,4.617,0.084,0.144,45614.35216
7/6/2017 22:10,25.96,79.9,0.169,0.088,0.126,45193.35548
7/6/2017 22:20,25.77,80.2,0.25,0.055,0.111,44893.55482
7/6/2017 22:30,25.1,81.4,0.055,0.066,0.111,44051.56146
7/6/2017 22:40,24.67,82.3,0.056,0.099,0.122,43126.64452
7/6/2017 22:50,24.4,82.6,0.055,0.084,0.137,42176.21262
7/6/2017 23:00,24.09,82.9,0.054,0.099,0.104,41646.77741
7/6/2017 23:10,24.01,83.4,0.056,0.066,0.141,40594.28571
7/6/2017 23:20,24.02,83.4,0.055,0.091,0.152,39899.00332
7/6/2017 23:30,23.61,83.1,0.081,0.08,0.119,39222.85714
7/6/2017 23:40,23.39,83.5,0.054,0.044,0.141,38227.77409
7/6/2017 23:50,23.26,83.0,0.053,0.084,0.137,37194.4186
