Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/12/2017 13:40,17.82,79.2,0.076,846.0,776.0,34584.80086
4/12/2017 13:50,17.85,78.7,0.074,780.0,262.1,34448.39612
4/12/2017 14:00,17.91,77.6,0.074,701.0,256.4,34640.6028
4/12/2017 14:10,18.01,78.0,0.074,777.0,282.5,34516.59849
4/12/2017 14:20,17.98,78.0,0.075,722.0,287.9,34243.78902
4/12/2017 14:30,18.04,78.3,0.079,899.0,310.3,34094.98385
4/12/2017 14:40,17.95,78.5,0.075,817.0,267.1,33623.76749
4/12/2017 14:50,18.07,78.9,0.071,828.0,245.8,33270.35522
4/12/2017 15:00,18.11,77.7,0.073,813.0,279.4,33357.15823
4/12/2017 15:10,17.97,78.1,0.073,766.0,264.3,33406.75996
4/12/2017 15:20,18.08,78.4,0.074,663.4,273.3,33419.16039
4/12/2017 15:30,18.03,78.4,0.071,515.6,329.2,33239.35414
4/12/2017 15:40,17.77,79.0,0.072,383.9,299.7,32873.54144
4/12/2017 15:50,17.55,79.6,0.071,242.9,215.6,32929.34338
4/12/2017 16:00,17.56,79.8,0.072,220.7,194.0,33208.35307
4/12/2017 16:10,17.31,81.2,0.073,248.4,214.6,32817.7395
4/12/2017 16:20,17.33,80.9,0.075,232.0,204.1,32650.33369
4/12/2017 16:30,17.32,80.8,0.072,231.2,197.5,32526.32939
4/12/2017 16:40,17.17,79.8,0.072,231.2,202.5,32507.72874
4/12/2017 16:50,17.01,80.0,0.073,198.7,169.9,32141.91604
4/12/2017 17:00,17.01,80.3,0.075,192.9,171.7,31968.31001
4/12/2017 17:10,17.04,80.9,0.076,169.1,147.0,31943.50915
4/12/2017 17:20,16.92,81.6,0.072,156.3,140.9,31986.91066
4/12/2017 17:30,16.81,82.1,0.072,158.2,144.3,31794.70398
4/12/2017 17:40,16.75,82.4,0.072,151.7,134.0,31974.51023
4/12/2017 17:50,16.66,82.4,0.075,136.8,120.7,31738.90205
4/12/2017 18:00,16.75,82.6,0.072,154.0,136.3,31614.89774
4/12/2017 18:10,16.69,82.9,0.075,114.4,102.9,32135.71582
4/12/2017 18:20,16.66,83.6,0.075,114.5,103.3,32619.33262
4/12/2017 18:30,16.68,83.9,0.071,111.5,100.6,33803.57374
4/12/2017 18:40,16.64,84.3,0.073,95.0,85.8,35049.81701
4/12/2017 18:50,16.59,84.8,0.075,55.05,64.76,36953.2831
4/12/2017 19:00,16.53,85.3,0.069,51.94,51.77,40239.3972
4/12/2017 19:10,16.47,85.9,0.07,40.25,43.98,42198.66523
4/12/2017 19:20,16.4,86.4,0.073,25.86,23.6,43023.29386
4/12/2017 19:30,16.33,86.7,0.075,8.02,7.13,43079.0958
4/12/2017 19:40,16.26,86.9,0.071,3.385,3.185,43451.10872
4/12/2017 19:50,16.21,87.0,0.07,1.343,1.242,43420.10764
4/12/2017 20:00,16.14,87.0,0.07,0.326,0.393,43041.89451
4/12/2017 20:10,16.07,86.8,0.072,0.055,0.2,42998.493
4/12/2017 20:20,16.06,86.5,0.078,0.033,0.145,42942.69107
4/12/2017 20:30,16.09,86.3,0.072,0.022,0.185,42583.07858
4/12/2017 20:40,16.05,86.0,0.073,0.048,0.13,42992.29279
4/12/2017 20:50,15.99,85.7,0.068,0.051,0.219,42893.08934
4/12/2017 21:00,16.03,85.5,0.07,0.044,0.152,42496.27557
4/12/2017 21:10,16.0,85.3,0.072,0.029,0.178,42397.07212
4/12/2017 21:20,15.89,84.6,0.072,0.033,0.178,41572.44349
4/12/2017 21:30,15.86,83.8,0.072,0.037,0.219,41175.62971
4/12/2017 21:40,16.01,82.5,0.074,0.026,0.185,40791.21636
4/12/2017 21:50,16.15,81.2,0.072,0.029,0.222,40605.2099
4/12/2017 22:00,16.11,83.3,0.073,0.037,0.163,40053.39074
4/12/2017 22:10,16.09,85.1,0.072,0.044,0.197,39253.56297
4/12/2017 22:20,15.99,86.4,0.07,0.029,0.193,38509.53714
4/12/2017 22:30,15.88,87.3,0.073,0.051,0.159,37629.10657
4/12/2017 22:40,15.79,87.9,0.071,0.018,0.215,36562.66954
4/12/2017 22:50,15.71,88.4,0.071,0.04,0.13,35552.03445
4/12/2017 23:00,15.6,88.8,0.074,0.026,0.189,34708.80517
4/12/2017 23:10,15.52,89.0,0.071,0.037,0.159,33536.96448
4/12/2017 23:20,15.47,89.1,0.067,0.029,0.126,32650.33369
4/12/2017 23:30,15.42,89.4,0.069,0.044,0.156,31949.70936
4/12/2017 23:40,15.39,89.5,0.071,0.022,0.185,31397.8902
4/12/2017 23:50,15.36,89.6,0.068,0.055,0.148,30213.64909
