Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/28/2017 15:30,18.83,47.43,0.082,481.0,297.6,33071.18644
2/28/2017 15:40,18.82,48.23,0.081,403.0,315.0,33113.89831
2/28/2017 15:50,18.73,48.16,0.084,478.5,453.5,32821.01695
2/28/2017 16:00,18.73,47.63,0.083,510.1,529.2,32082.71186
2/28/2017 16:10,18.75,47.66,0.083,452.1,477.5,32479.32203
2/28/2017 16:20,18.78,47.6,0.08,386.8,413.3,32711.18644
2/28/2017 16:30,18.66,50.8,0.083,349.0,374.3,32534.23729
2/28/2017 16:40,18.21,58.14,0.082,371.8,400.9,32473.22034
2/28/2017 16:50,17.73,59.71,0.084,351.7,380.1,32509.83051
2/28/2017 17:00,17.55,59.31,0.082,325.2,349.8,31783.72881
2/28/2017 17:10,17.17,59.68,0.083,245.9,261.3,31625.08475
2/28/2017 17:20,16.81,60.71,0.082,233.0,247.8,32314.57627
2/28/2017 17:30,16.67,60.91,0.082,182.1,188.4,33010.16949
2/28/2017 17:40,16.23,61.52,0.081,131.8,127.8,33138.30508
2/28/2017 17:50,16.06,62.12,0.083,142.0,140.8,33840.0
2/28/2017 18:00,15.95,62.12,0.085,71.5,67.16,35145.76271
2/28/2017 18:10,15.74,62.92,0.083,33.46,31.2,36817.62712
2/28/2017 18:20,15.53,63.95,0.08,27.01,26.93,39886.77966
2/28/2017 18:30,15.38,64.25,0.082,24.43,23.62,42113.89831
2/28/2017 18:40,15.31,64.69,0.081,22.38,21.99,42803.38983
2/28/2017 18:50,15.1,66.26,0.082,26.77,26.98,43370.84746
2/28/2017 19:00,14.9,67.42,0.082,15.33,15.04,43590.50847
2/28/2017 19:10,14.68,68.93,0.081,6.272,6.022,43602.71186
2/28/2017 19:20,14.51,69.19,0.083,4.142,4.057,43797.9661
2/28/2017 19:30,14.42,69.56,0.082,0.293,0.219,43419.66102
2/28/2017 19:40,14.23,70.1,0.084,0.077,0.085,43437.9661
2/28/2017 19:50,14.03,70.9,0.082,0.059,0.122,43206.10169
2/28/2017 20:00,13.87,71.2,0.079,0.033,0.13,42968.13559
2/28/2017 20:10,13.74,71.7,0.08,0.026,0.171,43468.47458
2/28/2017 20:20,13.64,72.1,0.083,0.062,0.115,43834.57627
2/28/2017 20:30,13.56,72.1,0.081,0.037,0.141,43547.79661
2/28/2017 20:40,13.53,72.0,0.084,0.059,0.145,43181.69492
2/28/2017 20:50,13.49,71.7,0.086,0.04,0.148,42778.98305
2/28/2017 21:00,13.44,71.9,0.082,0.044,0.126,42418.98305
2/28/2017 21:10,13.49,71.7,0.081,0.04,0.148,42077.28814
2/28/2017 21:20,13.37,71.8,0.082,0.037,0.104,41784.40678
2/28/2017 21:30,13.19,72.6,0.081,0.04,0.122,41607.45763
2/28/2017 21:40,13.29,72.6,0.083,0.051,0.122,40545.76271
2/28/2017 21:50,13.68,71.0,0.084,0.033,0.104,40618.98305
2/28/2017 22:00,13.84,69.23,0.082,0.033,0.133,39618.30508
2/28/2017 22:10,13.98,68.59,0.084,0.048,0.104,39276.61017
2/28/2017 22:20,14.08,67.46,0.089,0.018,0.148,38306.44068
2/28/2017 22:30,14.12,66.66,0.085,0.037,0.159,37421.69492
2/28/2017 22:40,14.21,66.56,0.083,0.044,0.119,36329.49153
2/28/2017 22:50,14.16,66.49,0.086,0.044,0.111,35304.40678
2/28/2017 23:00,14.02,66.26,0.083,0.029,0.133,34474.57627
2/28/2017 23:10,13.78,65.75,0.08,0.044,0.13,33443.38983
2/28/2017 23:20,13.55,66.05,0.082,0.044,0.159,32503.72881
2/28/2017 23:30,13.44,66.89,0.083,0.048,0.1,31930.16949
2/28/2017 23:40,13.37,66.89,0.081,0.051,0.141,30740.33898
2/28/2017 23:50,13.31,67.29,0.085,0.055,0.167,29843.38983
