Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/15/2017 9:00,23.1,56.52,4.911,417.1,29.53,34521.64262
8/15/2017 9:10,23.52,54.68,4.907,446.1,30.01,35167.32519
8/15/2017 9:20,24.0,52.38,4.908,472.5,30.37,35634.00666
8/15/2017 9:30,24.09,53.42,4.909,502.1,30.87,36292.47503
8/15/2017 9:40,24.36,53.72,4.907,531.6,30.97,36803.90677
8/15/2017 9:50,24.83,51.82,4.908,559.7,30.96,37340.9101
8/15/2017 10:00,25.11,50.48,4.908,586.6,30.68,38101.66482
8/15/2017 10:10,25.41,49.12,4.906,611.7,30.4,38389.34517
8/15/2017 10:20,25.55,50.05,4.907,635.7,30.47,38267.88013
8/15/2017 10:30,26.06,48.75,4.904,658.1,30.7,38568.34628
8/15/2017 10:40,26.47,46.42,4.905,679.2,30.92,39162.88568
8/15/2017 10:50,26.79,46.85,4.906,698.9,31.64,39712.67481
8/15/2017 11:00,26.87,47.75,4.906,719.0,31.9,40230.49945
8/15/2017 11:10,27.17,45.18,4.908,737.0,31.74,40786.68147
8/15/2017 11:20,27.62,43.98,4.904,753.0,32.18,41151.07658
8/15/2017 11:30,27.66,44.78,4.905,767.0,33.14,41400.39956
8/15/2017 11:40,28.03,43.58,4.909,780.0,33.5,41841.50943
8/15/2017 11:50,28.26,43.08,4.907,791.0,33.74,41956.58158
8/15/2017 12:00,28.36,42.11,4.903,801.0,33.68,42135.58269
8/15/2017 12:10,28.83,40.68,4.905,809.0,33.8,42141.97558
8/15/2017 12:20,28.94,40.38,4.906,818.0,33.45,42212.29745
8/15/2017 12:30,29.0,40.15,4.905,825.0,33.33,42506.3707
8/15/2017 12:40,29.18,39.85,4.909,832.0,32.75,42359.33407
8/15/2017 12:50,28.97,41.41,4.907,832.0,33.25,42327.36959
8/15/2017 13:00,29.07,41.28,4.906,837.0,33.45,42250.65483
8/15/2017 13:10,29.29,39.81,4.904,839.0,32.69,42397.69145
8/15/2017 13:20,29.45,40.25,4.904,836.0,33.06,42423.26304
8/15/2017 13:30,29.28,41.05,4.905,834.0,33.23,42538.33518
8/15/2017 13:40,29.52,40.55,4.906,830.0,33.55,42122.79689
8/15/2017 13:50,29.41,40.78,4.907,826.0,33.37,42014.11765
8/15/2017 14:00,29.48,39.05,4.903,820.0,32.67,42199.51165
8/15/2017 14:10,29.6,38.31,4.904,815.0,32.2,42193.11876
8/15/2017 14:20,29.7,36.75,4.906,806.0,31.69,42225.08324
8/15/2017 14:30,30.06,36.91,4.906,792.0,31.49,41994.93896
8/15/2017 14:40,29.87,38.11,4.907,784.0,31.43,41470.72142
8/15/2017 14:50,29.9,38.08,4.908,770.0,31.2,41553.82908
8/15/2017 15:00,30.0,38.35,4.909,755.0,31.21,41010.43285
8/15/2017 15:10,29.7,39.98,4.906,738.0,31.01,39930.0333
8/15/2017 15:20,29.8,40.11,4.905,721.0,30.97,39878.89012
8/15/2017 15:30,29.75,40.81,4.905,703.0,30.64,39853.31853
8/15/2017 15:40,29.49,41.08,4.907,683.2,30.26,40524.5727
8/15/2017 15:50,29.37,40.98,4.904,662.1,30.26,40371.14317
8/15/2017 16:00,29.13,41.21,4.908,640.9,30.51,40077.06992
8/15/2017 16:10,29.08,41.71,4.907,616.8,30.48,39898.06881
8/15/2017 16:20,29.01,41.91,4.907,592.3,30.39,39533.6737
8/15/2017 16:30,28.63,42.85,4.907,567.6,30.09,39335.4939
8/15/2017 16:40,28.7,42.65,4.906,542.2,29.89,39066.99223
8/15/2017 16:50,28.45,43.75,4.906,515.9,29.8,38919.9556
8/15/2017 17:00,28.37,43.41,4.908,487.1,29.64,38063.30744
8/15/2017 17:10,28.38,43.78,4.904,458.8,31.95,37980.19978
8/15/2017 17:20,28.1,43.71,4.905,429.3,63.75,38037.73585
8/15/2017 17:30,28.02,43.78,4.905,290.8,151.0,38210.34406
8/15/2017 17:40,27.9,43.58,4.905,367.5,354.4,38344.59489
8/15/2017 17:50,27.9,42.88,4.905,334.0,361.3,38076.09323
8/15/2017 18:00,27.85,41.71,4.91,306.3,336.4,38299.84462
8/15/2017 18:10,27.81,40.95,4.906,275.6,304.9,38600.31077
8/15/2017 18:20,27.54,40.78,4.905,245.6,273.5,38862.41953
8/15/2017 18:30,27.39,41.15,4.905,215.6,242.1,39079.77802
8/15/2017 18:40,27.25,42.01,4.907,186.2,210.8,39488.92342
8/15/2017 18:50,27.05,42.75,4.905,156.4,178.6,40722.7525
8/15/2017 19:00,26.72,44.15,4.908,128.3,147.8,41585.79356
8/15/2017 19:10,26.45,45.12,4.905,103.1,119.2,44711.92009
8/15/2017 19:20,26.2,45.92,4.903,79.9,93.0,48221.62042
8/15/2017 19:30,26.06,46.45,4.906,57.73,67.62,49314.80577
8/15/2017 19:40,25.73,47.68,4.904,37.83,43.99,50516.67037
8/15/2017 19:50,25.36,49.42,4.904,18.0,18.07,50555.02775
8/15/2017 20:00,25.14,50.98,4.905,6.161,5.098,50484.70588
8/15/2017 20:10,24.91,52.08,4.908,2.731,2.341,50452.7414
8/15/2017 20:20,24.72,53.05,4.905,0.764,0.593,50395.20533
8/15/2017 20:30,24.57,53.92,4.908,0.186,0.13,50401.59822
8/15/2017 20:40,24.4,55.62,4.91,0.102,0.063,50331.27636
8/15/2017 20:50,24.13,57.45,4.911,0.099,0.078,49487.41398
8/15/2017 21:00,23.95,58.59,4.907,0.121,0.067,49270.05549
8/15/2017 21:10,23.73,59.55,4.908,0.106,0.093,48975.98224
8/15/2017 21:20,23.49,60.19,4.911,0.077,0.111,48899.26748
8/15/2017 21:30,23.42,60.12,4.906,0.099,0.093,48458.1576
8/15/2017 21:40,23.27,60.19,4.908,0.099,0.07,47799.68923
8/15/2017 21:50,23.24,60.09,4.908,0.095,0.089,47512.00888
8/15/2017 22:00,23.11,60.09,4.903,0.077,0.089,47000.57714
8/15/2017 22:10,23.05,61.02,4.909,0.102,0.059,46310.14428
8/15/2017 22:20,22.99,61.55,4.909,0.088,0.082,45677.2475
8/15/2017 22:30,23.02,61.52,4.91,0.117,0.041,44750.27747
8/15/2017 22:40,23.01,61.32,4.911,0.106,0.074,43938.37958
8/15/2017 22:50,22.93,61.29,4.915,0.08,0.096,43267.12542
8/15/2017 23:00,22.92,61.15,4.907,0.084,0.093,42602.26415
8/15/2017 23:10,22.89,61.15,4.908,0.084,0.074,41553.82908
8/15/2017 23:20,22.84,62.32,4.908,0.084,0.093,40690.78801
8/15/2017 23:30,22.83,62.62,4.91,0.117,0.096,39782.99667
8/15/2017 23:40,22.84,62.79,4.91,0.062,0.085,38830.45505
8/15/2017 23:50,22.81,64.22,4.916,0.077,0.082,38024.95006
