Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/25/2017 14:20,21.68,64.76,4.92,866.0,53.62,36347.80328
5/25/2017 14:30,22.0,63.66,4.918,855.0,53.29,36259.67213
5/25/2017 14:40,21.75,63.16,4.917,842.0,52.92,36284.85246
5/25/2017 14:50,21.68,64.43,4.92,827.0,52.53,36423.34426
5/25/2017 15:00,21.61,64.43,4.916,814.0,51.44,36070.81967
5/25/2017 15:10,21.76,64.16,4.916,798.0,50.05,35869.37705
5/25/2017 15:20,22.01,62.86,4.916,782.0,48.37,35869.37705
5/25/2017 15:30,22.08,60.19,4.917,763.0,47.16,35604.98361
5/25/2017 15:40,22.36,59.33,4.92,744.0,46.46,35592.39344
5/25/2017 15:50,22.31,58.06,4.919,723.0,45.69,35730.88525
5/25/2017 16:00,22.51,58.66,4.919,699.9,45.28,35982.68852
5/25/2017 16:10,22.25,59.16,4.919,676.7,44.71,37103.21311
5/25/2017 16:20,22.15,59.39,4.918,654.0,44.05,36801.04918
5/25/2017 16:30,22.17,58.79,4.915,628.8,43.48,36851.40984
5/25/2017 16:40,22.23,58.79,4.918,602.6,43.14,36599.60656
5/25/2017 16:50,22.22,58.96,4.92,574.9,42.77,36662.55738
5/25/2017 17:00,22.2,59.23,4.92,546.9,42.56,36700.32787
5/25/2017 17:10,22.11,60.66,4.92,517.3,42.25,36284.85246
5/25/2017 17:20,22.08,60.96,4.918,487.3,42.04,36108.59016
5/25/2017 17:30,21.9,60.49,4.917,456.8,42.13,35919.7377
5/25/2017 17:40,21.86,61.06,4.916,424.8,50.33,35730.88525
5/25/2017 17:50,21.7,61.03,4.918,392.8,91.6,35554.62295
5/25/2017 18:00,21.63,60.96,4.917,360.3,205.7,35806.42623
5/25/2017 18:10,21.51,61.03,4.921,328.4,296.9,35831.60656
5/25/2017 18:20,21.52,61.16,4.916,296.5,311.1,35378.36066
5/25/2017 18:30,21.44,61.66,4.918,265.3,285.8,34937.70492
5/25/2017 18:40,21.39,62.86,4.916,233.6,252.5,35416.13115
5/25/2017 18:50,21.16,63.63,4.915,203.6,220.9,36838.81967
5/25/2017 19:00,21.12,64.36,4.921,172.6,187.4,37065.44262
5/25/2017 19:10,21.02,66.07,4.92,142.2,154.3,38475.54098
5/25/2017 19:20,20.8,67.3,4.918,116.8,126.7,40590.68852
5/25/2017 19:30,20.59,67.9,4.919,92.9,100.3,43322.7541
5/25/2017 19:40,20.49,69.57,4.922,70.6,75.7,45513.44262
5/25/2017 19:50,20.31,71.2,4.922,51.69,54.18,46482.88525
5/25/2017 20:00,20.17,72.8,4.919,32.13,31.28,46936.13115
5/25/2017 20:10,19.92,74.9,4.92,12.17,10.13,47653.77049
5/25/2017 20:20,19.62,76.5,4.923,5.275,4.411,47943.34426
5/25/2017 20:30,19.51,77.3,4.918,1.814,1.657,47817.44262
5/25/2017 20:40,19.34,78.2,4.926,0.468,0.386,47741.90164
5/25/2017 20:50,19.27,78.8,4.925,0.154,0.096,47804.85246
5/25/2017 21:00,19.24,79.2,4.919,0.055,0.089,47276.06557
5/25/2017 21:10,19.17,79.8,4.926,0.062,0.067,47087.21311
5/25/2017 21:20,19.08,80.2,4.923,0.037,0.07,47036.85246
5/25/2017 21:30,19.01,80.6,4.919,0.059,0.056,46936.13115
5/25/2017 21:40,18.51,81.7,4.92,0.048,0.067,46822.81967
5/25/2017 21:50,18.12,82.9,4.923,0.055,0.104,45740.06557
5/25/2017 22:00,17.89,83.5,4.916,0.026,0.1,45463.08197
5/25/2017 22:10,17.66,84.0,4.922,0.062,0.096,45009.83607
5/25/2017 22:20,17.51,84.6,4.919,0.048,0.104,44329.96721
5/25/2017 22:30,17.4,84.9,4.917,0.066,0.156,43750.81967
5/25/2017 22:40,17.25,85.4,4.923,0.051,0.108,42806.55738
5/25/2017 22:50,17.15,85.9,4.923,0.059,0.1,42013.37705
5/25/2017 23:00,17.03,86.2,4.917,0.048,0.126,41081.70492
5/25/2017 23:10,16.91,86.8,4.919,0.051,0.115,39898.22951
5/25/2017 23:20,16.87,87.0,4.923,0.048,0.137,39079.86885
5/25/2017 23:30,16.8,87.4,4.919,0.04,0.137,38110.42623
5/25/2017 23:40,16.6,87.5,4.923,0.048,0.119,37128.39344
5/25/2017 23:50,16.56,87.7,4.922,0.029,0.1,36146.36066
