Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/24/2017 7:50,8.73,61.33,4.922,1.441,1.372,21649.23077
11/24/2017 8:00,8.8,60.23,4.919,4.265,4.111,22080.0
11/24/2017 8:10,8.94,59.76,4.916,8.23,7.83,22830.76923
11/24/2017 8:20,8.7,61.13,4.918,27.66,12.8,23366.15385
11/24/2017 8:30,8.72,61.13,4.921,61.34,16.73,24252.30769
11/24/2017 8:40,9.05,60.09,4.921,84.1,19.46,24652.30769
11/24/2017 8:50,9.13,58.99,4.916,108.1,21.82,24910.76923
11/24/2017 9:00,9.12,59.29,4.918,132.1,23.49,25163.07692
11/24/2017 9:10,9.16,59.33,4.922,158.0,24.97,25704.61538
11/24/2017 9:20,9.89,57.96,4.923,184.3,25.83,26338.46154
11/24/2017 9:30,10.67,52.49,4.925,210.4,26.92,26873.84615
11/24/2017 9:40,11.37,49.28,4.925,235.8,27.97,27126.15385
11/24/2017 9:50,11.81,47.31,4.924,262.0,29.9,27058.46154
11/24/2017 10:00,12.44,44.88,4.923,289.6,32.93,27883.07692
11/24/2017 10:10,12.77,44.04,4.924,313.1,37.4,28572.30769
11/24/2017 10:20,13.22,42.88,4.916,306.2,45.05,29046.15385
11/24/2017 10:30,13.84,40.14,4.922,357.2,55.62,29089.23077
11/24/2017 10:40,14.49,39.91,4.92,315.8,36.62,29255.38462
11/24/2017 10:50,14.89,38.84,4.919,405.5,43.04,29421.53846
11/24/2017 11:00,15.37,37.97,4.914,434.5,54.27,29563.07692
11/24/2017 11:10,15.88,36.64,4.919,485.3,90.9,29975.38462
11/24/2017 11:20,16.2,35.74,4.922,377.3,112.5,30369.23077
11/24/2017 11:30,16.15,36.1,4.916,308.3,119.4,30720.0
11/24/2017 11:40,16.38,36.17,4.922,371.8,131.2,30615.38462
11/24/2017 11:50,16.63,33.53,4.913,272.1,83.7,30129.23077
11/24/2017 12:00,16.69,34.77,4.914,452.8,48.99,29766.15385
11/24/2017 12:10,16.93,35.14,4.915,506.2,38.56,29876.92308
11/24/2017 12:20,16.92,34.37,4.918,510.5,37.16,29624.61538
11/24/2017 12:30,16.98,35.14,4.917,529.2,51.7,29556.92308
11/24/2017 12:40,17.07,35.6,4.914,608.1,130.9,29587.69231
11/24/2017 12:50,17.23,36.87,4.917,489.5,178.2,29723.07692
11/24/2017 13:00,17.14,37.97,4.912,213.6,86.8,29778.46154
11/24/2017 13:10,17.15,38.47,4.916,498.2,45.86,30166.15385
11/24/2017 13:20,17.28,38.87,4.917,508.6,36.28,30541.53846
11/24/2017 13:30,17.22,38.91,4.915,501.7,33.0,30061.53846
11/24/2017 13:40,17.21,39.34,4.917,495.1,31.68,30184.61538
11/24/2017 13:50,17.31,40.14,4.92,486.6,31.9,29729.23077
11/24/2017 14:00,17.37,42.21,4.918,476.0,31.81,29710.76923
11/24/2017 14:10,17.33,42.24,4.917,465.6,31.54,29581.53846
11/24/2017 14:20,17.56,42.34,4.917,453.8,31.56,29784.61538
11/24/2017 14:30,17.64,43.68,4.916,440.8,31.44,29803.07692
11/24/2017 14:40,17.78,43.64,4.915,426.1,31.94,29532.30769
11/24/2017 14:50,17.95,43.41,4.915,410.8,31.62,29729.23077
11/24/2017 15:00,18.17,41.74,4.925,393.6,30.64,29790.76923
11/24/2017 15:10,18.25,42.64,4.917,375.0,30.04,29723.07692
11/24/2017 15:20,18.42,41.98,4.918,355.3,29.74,29335.38462
11/24/2017 15:30,18.54,42.58,4.915,333.5,29.71,29440.0
11/24/2017 15:40,18.45,42.44,4.914,311.6,29.07,29470.76923
11/24/2017 15:50,18.42,42.64,4.92,288.9,31.48,29070.76923
11/24/2017 16:00,18.47,42.94,4.917,263.5,40.97,28923.07692
11/24/2017 16:10,18.5,43.31,4.911,239.3,73.8,29101.53846
11/24/2017 16:20,18.49,43.74,4.914,214.1,131.6,29187.69231
11/24/2017 16:30,18.34,44.44,4.913,189.7,180.8,29458.46154
11/24/2017 16:40,18.21,44.64,4.915,165.7,189.2,29827.69231
11/24/2017 16:50,18.09,46.31,4.915,141.6,171.0,30080.0
11/24/2017 17:00,17.9,48.18,4.919,118.5,146.5,30972.30769
11/24/2017 17:10,17.65,50.08,4.915,96.0,120.2,32295.38462
11/24/2017 17:20,17.41,52.22,4.916,75.8,96.2,35704.61538
11/24/2017 17:30,17.26,52.82,4.921,56.07,71.8,37778.46154
11/24/2017 17:40,17.11,54.29,4.92,26.93,31.98,38707.69231
11/24/2017 17:50,16.86,54.62,4.921,9.89,9.68,38781.53846
11/24/2017 18:00,16.86,54.29,4.921,6.094,5.935,38867.69231
11/24/2017 18:10,16.81,54.39,4.922,2.992,2.94,39446.15385
11/24/2017 18:20,16.79,54.39,4.917,0.889,0.934,39396.92308
11/24/2017 18:30,16.78,54.49,4.92,0.219,0.115,39458.46154
11/24/2017 18:40,16.82,54.49,4.918,0.102,0.037,38892.30769
11/24/2017 18:50,16.73,55.09,4.916,0.091,0.033,38541.53846
11/24/2017 19:00,16.78,55.26,4.916,0.04,0.052,38461.53846
11/24/2017 19:10,16.8,56.22,4.92,0.07,0.037,38701.53846
11/24/2017 19:20,16.64,56.69,4.918,0.055,0.044,38769.23077
11/24/2017 19:30,16.58,57.22,4.918,0.073,0.041,38332.30769
11/24/2017 19:40,16.57,57.59,4.92,0.084,0.044,37932.30769
11/24/2017 19:50,16.75,57.22,4.921,0.04,0.037,37796.92308
11/24/2017 20:00,16.89,56.39,4.915,0.059,0.052,37772.30769
11/24/2017 20:10,16.79,56.39,4.919,0.037,0.044,38147.69231
11/24/2017 20:20,16.64,57.02,4.919,0.073,0.044,38227.69231
11/24/2017 20:30,16.62,57.16,4.921,0.066,0.041,38092.30769
11/24/2017 20:40,16.27,59.36,4.92,0.059,0.052,37895.38462
11/24/2017 20:50,15.61,61.19,4.918,0.055,0.082,37390.76923
11/24/2017 21:00,15.41,62.13,4.914,0.08,0.059,37021.53846
11/24/2017 21:10,16.1,62.0,4.916,0.059,0.033,36941.53846
11/24/2017 21:20,16.54,59.53,4.923,0.055,0.041,36750.76923
11/24/2017 21:30,16.57,59.16,4.925,0.051,0.037,36270.76923
11/24/2017 21:40,16.92,57.96,4.923,0.08,0.037,35747.69231
11/24/2017 21:50,16.83,58.53,4.926,0.044,0.037,35341.53846
11/24/2017 22:00,16.95,57.62,4.918,0.048,0.048,34929.23077
11/24/2017 22:10,16.91,57.32,4.916,0.051,0.067,34553.84615
11/24/2017 22:20,17.12,55.26,4.925,0.048,0.056,33969.23077
11/24/2017 22:30,17.14,53.45,3.011,0.059,0.059,33366.15385
11/24/2017 22:40,17.23,52.99,0.078,0.073,0.1,32701.53846
11/24/2017 22:50,17.24,52.75,0.076,0.048,0.041,32043.07692
11/24/2017 23:00,17.24,52.72,0.079,0.051,0.056,31495.38462
11/24/2017 23:10,17.22,52.62,0.079,0.073,0.056,30720.0
11/24/2017 23:20,17.24,52.65,0.076,0.066,0.052,30030.76923
11/24/2017 23:30,17.22,53.52,0.078,0.048,0.078,29144.61538
11/24/2017 23:40,17.39,52.92,0.076,0.07,0.07,28486.15385
11/24/2017 23:50,17.39,52.72,0.077,0.059,0.096,27950.76923
